X,Y,Roll,Pitch,Yaw
3.387227,-0.978997,-154.822987261427,12.800514193780007,-43.404534444414146
3.387213,-0.981284,-154.53959716967853,12.873443206310915,-43.30548414977908
3.389696,-0.987494,-154.45734167330437,12.768442149824024,-43.23886043894926
3.389383,-0.989956,-154.5403938187732,12.597416148756677,-43.28124892830333
3.390189,-0.99441,-154.73584060114248,12.31995961145452,-43.40871185133754
3.392179,-1.000437,-154.84579232229805,11.884220004597337,-43.5114225668985
3.391485,-1.003111,-155.09600656827791,11.645998817575197,-43.7240643659295
3.393668,-1.01013,-155.3454498828562,11.368609393013076,-43.93028929780163
3.392863,-1.012825,-155.53932937470364,11.220679277313828,-44.15616670327798
3.393772,-1.018038,-155.7113387601909,11.077030231502635,-44.35024967578098
3.394559,-1.023082,-155.86834091182067,10.972682444795284,-44.53428751207137
3.393622,-1.025742,-156.00248837377583,10.939571636381146,-44.734319316947726
3.396485,-1.033547,-156.10909170814736,10.742438259013312,-44.791469219331155
3.39559,-1.036147,-156.27303304951636,10.776703999186141,-44.93515153494848
3.394575,-1.038674,-156.45432023866695,10.833454972522222,-45.08717524890605
3.398277,-1.047316,-156.69231100750008,10.756464246238897,-45.19141648235616
3.397181,-1.049871,-156.91911417492835,10.848886505137132,-45.365929919516795
3.400591,-1.058462,-157.17894665966443,10.777579232551542,-45.52562313909198
3.399231,-1.06099,-157.39531475838191,10.822769871708902,-45.733882390623116
3.399366,-1.065698,-157.57359184020694,10.775622514499723,-45.9059980215513
3.399289,-1.07028,-157.63504204719834,10.725715613881643,-46.04574547942134
3.397413,-1.072431,-157.5209372111489,10.78253478102195,-46.17069346859698
3.400457,-1.081137,-157.23909147476508,10.755631491641115,-46.17090661995903
3.39838,-1.083064,-156.74270145530764,10.960083782115008,-46.17358688197643
3.39832,-1.087598,-156.17940482528851,11.276748241040439,-46.191173439573554
3.398163,-1.091781,-155.4997212897919,11.635015464228562,-46.19269267356841
3.395784,-1.093241,-154.60314460269203,11.989340550777571,-46.05082560020953
3.398461,-1.101346,-153.725278764405,12.357188632236891,-45.94434000612816
3.396018,-1.102753,-152.72286656592155,12.766009592961392,-45.75559395947995
3.396323,-1.107844,-151.76343922952594,13.077749018139249,-45.53137617755402
3.396091,-1.112245,-150.83460244113533,13.35850639619195,-45.340148352586915
3.393493,-1.11377,-149.94380776150746,13.686315564072896,-45.18941298837561
3.396055,-1.122057,-149.2209663198118,13.824037731741296,-45.03636085751835
3.393482,-1.12383,-148.47352443913863,14.115490110410013,-44.9305190832667
3.393566,-1.129064,-147.83922080780735,14.29351911074421,-44.83843047687439
3.393513,-1.134179,-147.2704746690854,14.472293840041795,-44.77823780238085
3.390912,-1.136235,-146.73345779508549,14.737416022666803,-44.749813380437274
3.394287,-1.145814,-146.28765983008532,14.704020477769776,-44.69983474236312
3.39167,-1.14815,-145.86631554180528,14.96043480807217,-44.75844310398487
3.388946,-1.150492,-145.4821693559207,15.215536664207471,-44.854594197990274
3.391901,-1.159742,-145.26341189235808,15.19018322831638,-44.994740537714584
3.389168,-1.16223,-144.94469576365933,15.435093578023531,-45.13865841812305
3.391281,-1.170965,-144.69197361738603,15.521373584890483,-45.25123604808869
3.388519,-1.17343,-144.40625516267187,15.722118113857572,-45.36819157729098
3.388372,-1.179206,-144.13709321576314,15.80784693622251,-45.41093537932267
3.388075,-1.184549,-143.84076666523455,15.89031878948906,-45.39763780442802
3.385349,-1.186656,-143.488992014156,16.05376135458178,-45.34487174982125
3.387129,-1.194605,-143.06173336374903,16.056188110007138,-45.16274237967806
3.384454,-1.196572,-142.61576386225573,16.269784880329265,-45.032197098191176
3.381754,-1.198432,-142.14099795890735,16.511069147500713,-44.88729696194637
3.385784,-1.208341,-141.66702995866407,16.492353749651837,-44.674964981573595
3.383127,-1.210287,-141.21884904205353,16.73615980105228,-44.56890264950748
3.38552,-1.218773,-140.86100769749214,16.767678888141333,-44.464957151036536
3.382797,-1.220772,-140.46275178563843,16.97400543317637,-44.4163614282331
3.380013,-1.222708,-140.07419043717366,17.17391548159252,-44.38035122763077
3.395576,-1.243771,-139.17219120182548,16.272748404437706,-43.85761482583548
3.393207,-1.246133,-138.7635588878527,16.46883933142316,-43.79958237838966
3.393071,-1.2522,-138.5945564727988,16.828571341730406,-43.926922542375955
3.390564,-1.254302,-138.14261664690196,16.9875258117847,-43.82947677035498
3.38953,-1.258452,-137.73528720041034,17.027625162169343,-43.759632607929674
3.388768,-1.26278,-137.25293486707653,17.00792324956527,-43.63882117811547
3.385968,-1.264494,-136.75356411634922,17.061863848649548,-43.512218179812336
3.388828,-1.273416,-136.43429000819665,17.07183883388864,-43.43154998773974
3.385805,-1.274897,-135.96762258829148,16.98084588386682,-43.28920465054655
3.385649,-1.279866,-135.5990948445174,16.586647486843468,-43.161661023872426
3.390501,-1.289203,-134.88900128173563,15.84039146620587,-42.791022865061436
3.387415,-1.290608,-134.48592127513876,15.554613794981128,-42.61670541566227
3.387882,-1.296707,-134.39162559946288,14.962986610598154,-42.58799316274483
3.384797,-1.298147,-134.0073131421263,14.644463535942458,-42.40043740647997
3.383638,-1.302266,-133.77901274999314,14.174786447889224,-42.30007982983743
3.382224,-1.306171,-133.521907230371,13.773737487633225,-42.22463212980001
3.379019,-1.30792,-133.1440443482768,13.512617460339975,-42.1572768511729
3.38095,-1.316145,-132.8707496637672,13.074603812173164,-42.150130630620865
3.377731,-1.318289,-132.45621824614503,12.932735475211327,-42.18762615776359
3.376461,-1.323173,-132.16683124412953,12.704223800113002,-42.31135652869008
3.37504,-1.327856,-131.8616641547673,12.578399082552155,-42.42852044910571
3.371979,-1.330381,-131.48294067767813,12.587894113640711,-42.499628125795574
3.373101,-1.338402,-131.3730265620708,12.183373388319827,-42.678451726839434
3.370229,-1.341161,-131.0871156252092,12.212314402572767,-42.73807312770664
3.369854,-1.347185,-131.02999645268667,11.939148722523656,-42.86937069096035
3.370237,-1.353483,-130.81266567511867,11.469524647372038,-42.92671448807835
3.367709,-1.356555,-130.62545041679385,11.552708285637294,-42.95395545852739
3.377202,-1.374378,-131.37071472466647,13.318260957412877,-43.08833545713689
3.37465,-1.377443,-131.19302517116273,13.456579674965184,-43.06944095226354
3.373844,-1.382471,-130.97652694050083,13.28437286055276,-43.104440903558235
3.373439,-1.387645,-130.68076952265852,12.943800752816223,-43.108044304245084
3.371154,-1.390846,-130.50516825345403,13.151915154509553,-43.014895545224526
3.371234,-1.3984,-130.93968669715758,13.731851989743609,-43.15970587551756
3.368872,-1.401572,-130.7640423586817,13.958513196592381,-43.06740436559956
3.367904,-1.407047,-130.73932789410324,14.236050485848683,-43.033123432230596
3.366872,-1.412343,-130.6737905233173,14.466978084743207,-43.005535090818
3.364243,-1.415485,-130.51431666447363,14.637613886920427,-42.97081930775065
3.364805,-1.423899,-130.94670487019442,15.188845133268375,-43.067767240756034
3.36199,-1.426988,-130.80869566927677,15.306690712245754,-43.04176875450925
3.360655,-1.432303,-130.72392564216307,14.977648761731919,-43.24519389976985
3.35928,-1.43743,-130.62860683661805,14.599820694987699,-43.43399700523507
3.356476,-1.440621,-130.50377984148466,14.69912003005046,-43.424202162670355
3.35713,-1.448963,-130.4191750117221,14.695856388335201,-43.33155417838021
3.354224,-1.452327,-130.33898119771735,14.776024076663003,-43.349563413609935
3.351254,-1.455714,-130.29508103884658,14.847045428016148,-43.38074358812169
3.35205,-1.463808,-130.13453271442512,13.608892549901453,-43.69297588311776
3.349242,-1.467558,-130.19376791411474,13.680081572025873,-43.74624568531561
3.346199,-1.47395,-129.70581166977468,13.649922305629794,-43.529118995036235
3.343199,-1.478104,-129.43799458824822,13.708905831326701,-43.58845882979871
3.341558,-1.484017,-129.57708534978107,13.854011171745746,-43.699103402141134
3.339762,-1.489808,-129.71023645846736,14.06217045030057,-43.828502758192464
3.336689,-1.494064,-129.7666661428579,14.277324977523996,-43.97942491508141
3.335569,-1.500718,-129.82771898097695,13.837354776965618,-44.23268478097264
3.333884,-1.506486,-129.87594869103896,13.75999226587297,-44.45736509886912
3.332073,-1.512458,-129.78015275739943,13.790934483018765,-44.553935233307556
3.329963,-1.518006,-129.64881144779332,13.713363854440423,-44.64885018369453
3.326936,-1.522155,-129.5460465010377,13.828068990019696,-44.67498556799215
3.325289,-1.528406,-129.41556621500877,13.581597932776354,-44.76968756689225
3.323133,-1.533663,-129.24659264769997,13.320245895982024,-44.92542339743111
3.320059,-1.537798,-129.10489491923366,13.41905187343586,-44.959003680946445
3.315725,-1.543721,-127.76679296919362,13.152914834334734,-44.55896816579307
3.312509,-1.548081,-127.66085522471704,13.26248846031877,-44.61348152409661
3.309511,-1.554414,-127.24002144933236,13.27204270775434,-44.51060409531842
3.30711,-1.559754,-127.08522566686098,13.321535061270353,-44.554100414916746
3.303668,-1.564137,-127.13198259161372,13.30266564397732,-44.64180017637509
3.301759,-1.571269,-126.87170184896944,13.201168802195657,-44.573641275964604
3.298098,-1.575579,-126.95618363549491,13.079243679943207,-44.66956269587387
3.296186,-1.582406,-127.358026289887,12.318352286027922,-45.13937538454851
3.292484,-1.586639,-127.36512878542248,12.185398053193554,-45.22224326115735
3.289574,-1.592111,-127.39570483896726,11.887504964073493,-45.36991174097146
3.28643,-1.59733,-127.34644163405946,11.558688374969456,-45.5476597797527
3.282588,-1.6014,-127.15255634560015,11.48971039798085,-45.622822051650445
3.279231,-1.606536,-126.90247591022174,11.230160377358217,-45.754046114121124
3.278309,-1.614289,-127.5526046635206,10.231223692227458,-46.763487993967985
3.274676,-1.61824,-127.14672005949308,10.254543776597755,-46.800695237070215
3.271639,-1.624849,-126.43772218208684,10.189319712006217,-46.54589236724059
3.268047,-1.628813,-125.9412639117389,10.272530664306371,-46.51263236095564
3.265713,-1.635046,-125.28627740307668,9.937504740549912,-46.3834872001088
3.262165,-1.639035,-124.73665637510447,10.042454066956857,-46.31604174258615
3.259342,-1.64424,-124.15895114634175,10.121665166887981,-46.177394539028185
3.256406,-1.64925,-123.56552364282913,10.221490575909733,-46.04576627989509
3.25284,-1.653217,-122.95926359137246,10.368202031184135,-45.95069212093488
3.253416,-1.663455,-123.46626741385215,9.39379307832901,-47.02513472735143
3.250101,-1.667559,-122.84739940749257,9.552810406931728,-46.93595930925356
3.248338,-1.674237,-122.5436089756427,9.316581205921999,-47.14585129214901
3.246501,-1.68034,-122.19517405935635,9.091530002178468,-47.262003322967715
3.243357,-1.684443,-121.69202379458903,9.146092656111831,-47.11257478843544
3.2416,-1.691562,-121.60735459860018,8.745499856739299,-47.24781777635206
3.238505,-1.695785,-121.278478828105,8.682854788412214,-47.110470045553974
3.236258,-1.70277,-121.3900681374666,8.033808432279526,-47.78821915867437
3.233862,-1.708215,-121.12720611388453,6.8934994348791525,-48.2643871684113
3.230853,-1.712724,-120.97442782180653,6.661050691501591,-48.258233813392046
3.229576,-1.719379,-120.80235157059559,5.637138112916239,-48.447115743871585
3.226692,-1.724239,-120.66471258478272,5.459689006862702,-48.50118741541634
3.223744,-1.730022,-120.6401140346395,5.3011965366904095,-48.63855559732258
3.220699,-1.735663,-120.61689752908389,5.205205765192096,-48.82160731100014
3.217966,-1.74095,-120.51722815643733,5.188764090994811,-48.96053938797286
3.215814,-1.746948,-120.4247392341147,4.744678588352334,-49.246696251758195
3.211859,-1.752588,-120.66172306729194,4.719008650054347,-49.84937841576567
3.208516,-1.759496,-120.95794619965305,4.675857750586858,-50.23726023440593
3.204898,-1.765683,-121.14488902394186,4.619466781677145,-50.66190805746179
3.2026,-1.771388,-121.18270725881723,4.703475318279952,-50.850519850410244
3.19763,-1.778096,-121.5284040602775,4.5840781762311025,-51.41119764567549
3.195322,-1.783673,-121.54537805084337,4.615694859708237,-51.63368759654897
3.192052,-1.789424,-121.5644744900186,4.568896341154012,-51.83842422895257
3.188616,-1.794703,-121.53096937170555,4.514759912541613,-52.059119292224295
3.186267,-1.799763,-121.3949392131596,4.469576226976928,-52.274652881985354
3.181928,-1.804726,-121.20772989085114,4.347414619022176,-52.4309081518978
3.179641,-1.809422,-120.9533628923471,4.282280060541151,-52.57956069188631
3.174702,-1.814058,-120.75698395866696,3.742637145475709,-53.196342108242064
3.170669,-1.818484,-120.53330842823162,3.3424011016718476,-53.63157027553848
3.168668,-1.822719,-120.1545150819447,3.2168789465511347,-53.6702857117163
3.161201,-1.826739,-119.99825748815229,2.6457905889619173,-54.192634960504876
3.159283,-1.830849,-119.60108521542844,2.5100634587435278,-54.24429782779713
3.154787,-1.835069,-119.3690016875392,2.120733177936587,-54.54272511530852
3.152395,-1.839597,-119.22238932294759,1.670232714018921,-54.941070667628914
3.150557,-1.84397,-119.05907961490975,1.4683224771618981,-55.162808600873156
3.141587,-1.84783,-119.31240927855,1.0307855060521334,-55.683635250614095
3.139819,-1.852413,-119.32612313850659,0.8037869685623508,-55.950296576554216
3.134425,-1.856746,-119.48359833265354,0.502785574647671,-56.277711350564125
3.129349,-1.860926,-119.67244249782496,0.27945830606520045,-56.624903132279194
3.127856,-1.865695,-119.7929480757042,0.1348832527608771,-56.93362596973399
3.119167,-1.869457,-120.06879224599824,-0.12812139251174726,-57.335707666497335
3.117809,-1.874272,-120.24164560313837,-0.2596445391058881,-57.66724179524697
3.112475,-1.878676,-120.56667893854116,-0.5270881996574653,-58.048324669632606
3.107553,-1.882875,-120.9231479476644,-0.7493441506155191,-58.409509280558865
3.106534,-1.887642,-121.19707448016152,-0.9060561393727559,-58.691160049295306
3.097789,-1.891106,-121.58563623497204,-1.2489820449588889,-59.041096288889335
3.096906,-1.895835,-121.94527667152218,-1.4473557096559018,-59.30280210029696
3.09614,-1.900531,-122.33928012841899,-1.6714406925082597,-59.559036744677584
3.085756,-1.903015,-122.85254335492395,-1.8991152776505054,-59.774903580288814
3.085024,-1.907568,-123.28097964063808,-2.1598737055473496,-59.98056253266305
3.076394,-1.910771,-123.70828760250396,-2.490845094055088,-60.112832274227124
3.075763,-1.915183,-124.10112447514666,-2.746648300340441,-60.241760594801875
3.070869,-1.91894,-124.45465018588517,-3.072735268695929,-60.37114122275741
3.066215,-1.922387,-124.71431554525093,-3.3295498851313687,-60.52898189437788
3.06576,-1.926551,-124.90757975044772,-3.437264465980971,-60.6609972649765
3.056372,-1.929367,-125.06030991583387,-3.563016908722197,-60.79220537368332
3.055911,-1.93338,-125.09567168159538,-3.53561856838863,-60.95924588195034
3.055566,-1.937297,-125.06573844386658,-3.4590431393234344,-61.122237925077506
3.043293,-1.938623,-125.09589840326616,-3.2807660997093353,-61.16555966272707
3.042869,-1.942251,-124.96230243709682,-3.1701963059607703,-61.29454558414921
3.033536,-1.944586,-124.83546335339811,-3.2273592682931707,-61.44712725764644
3.033113,-1.947974,-124.61776910421554,-3.135789638427616,-61.559342730992284
3.027431,-1.950678,-124.4195920932131,-3.161087308608869,-61.67649606389639
3.021992,-1.953068,-124.18465727229223,-3.161805328670483,-61.8140729415702
3.021673,-1.956151,-123.8534151181552,-3.0574006883647056,-61.92713289697195
3.01159,-1.957961,-123.57316734969181,-3.0415494387276665,-62.03201386755675
3.011317,-1.960981,-123.18790321099989,-2.868769505947783,-62.15276784390279
3.006359,-1.963357,-122.75523815649325,-2.775357650778143,-62.32573105187421
3.002526,-1.965839,-122.39336284481512,-2.5447291252451274,-62.46738986779053
3.002486,-1.968928,-121.99103259696892,-2.2423080022902755,-62.60588613521333
2.994512,-1.97093,-121.70496542883316,-1.911972323589519,-62.67502459994465
2.986,-1.972573,-121.47033427783418,-1.5288502904177772,-62.79542726879693
2.980644,-1.975386,-121.20527673928873,-1.2815996127762876,-62.988532278426625
2.975637,-1.977997,-120.95605730463937,-0.9957120693037469,-63.259808986978285
2.975607,-1.981124,-120.6220710108775,-0.6221446229084139,-63.56924471410061
2.964966,-1.982975,-120.23387829085702,-0.4715892219085197,-63.91248906883414
2.965112,-1.98592,-119.8392785131543,-0.03586990753634266,-64.17519456141913
2.959814,-1.988172,-119.44658674749763,0.3345731306115457,-64.35637434679347
2.955086,-1.99017,-119.04320743422733,0.7406998213847873,-64.45021941821429
2.955692,-1.992609,-118.53721020748903,1.2107643412740288,-64.43957766315599
2.947427,-1.993644,-117.89380336283753,1.5265042771630162,-64.34365186724466
2.948231,-1.995816,-117.3594232831144,1.9419574353792535,-64.16506158324114
2.944978,-1.997342,-116.75002663173721,2.254754424011577,-63.9331421934658
2.941936,-1.998713,-116.1980312398309,2.497037417528894,-63.72199369446895
2.942868,-2.000679,-115.75146963215744,2.6836836375656876,-63.52010127288152
2.931185,-2.001698,-115.53998658232082,2.484524451769288,-63.34929673569661
2.931918,-2.003629,-115.16299313625329,2.5340958853446334,-63.199205290466075
2.925924,-2.004961,-114.87829362696607,2.406816327742854,-63.10587946635627
2.921196,-2.006158,-114.57216347301814,2.366945301191421,-62.98432503875421
2.921941,-2.008052,-114.20098133484674,2.40538748363093,-62.83497321846371
2.909741,-2.008655,-113.74822994414264,2.304338258719274,-62.633776654275636
2.910368,-2.010624,-113.35392951355104,2.4036732920797546,-62.50413609884236
2.903091,-2.011651,-112.81798352319962,2.5014880358020304,-62.44063743388492
2.903699,-2.013737,-112.455715950787,2.631873228986907,-62.37923563272169
2.894018,-2.014571,-112.21670099003673,2.8260713021443307,-62.28733425097046
2.824685,-1.998538,-106.54733372921518,4.138326528385114,-60.04758753398652
2.823397,-2.000835,-106.26619608520083,4.340006176135501,-60.054130067296654
2.820485,-2.003773,-106.52679092851501,4.393645590096226,-60.21895196836774
2.817733,-2.006387,-106.67515489942606,4.522669413133387,-60.35448001589266
2.816786,-2.008674,-106.39718565374763,4.835048171654517,-60.34349347732882
2.811743,-2.011542,-106.88229939905325,4.882812758431231,-60.65008736168926
2.810993,-2.013726,-106.52565987409912,5.304739403680824,-60.617024760791416
2.807512,-2.016038,-106.42298069201573,5.617333193700285,-60.706408382877186
2.80446,-2.017816,-106.11747520394543,6.083876096821488,-60.75658582624112
2.804079,-2.019789,-105.58166930473934,6.7028055255555765,-60.64263144617328
2.798395,-2.02137,-105.30779895506835,7.154953757662769,-60.72218602738057
2.798258,-2.023096,-104.70209693725661,7.74925793494078,-60.51047168985958
2.794284,-2.024707,-104.31751351298782,8.116763309535385,-60.3154533073548
2.790359,-2.025795,-103.83348146696305,8.432168130860815,-60.12248135655195
2.790376,-2.026976,-103.10751506209787,8.821524470617062,-59.84856773959769
2.785996,-2.027999,-102.61143483062818,8.908964378783448,-59.70931957419155
2.780301,-2.028509,-102.12958900884296,9.033409356731203,-59.450559996406724
2.78034,-2.029251,-101.31928802709433,9.254528038049223,-59.12095399075408
2.768377,-2.029314,-100.82047993940091,9.30797476100179,-58.73445058335609
2.76818,-2.030089,-100.07349993314186,9.501878249994219,-58.40925973623086
2.760704,-2.030986,-100.07623483660223,9.197897087873908,-58.457382685179994
2.76035,-2.031821,-99.49022761087956,9.265577720522433,-58.20707121436357
2.755187,-2.032198,-99.11657633520021,9.046652081376086,-58.25253300809457
2.749938,-2.032226,-98.75086531784872,8.757605610340745,-58.3641647505416
2.749336,-2.032908,-98.37571979745849,8.537851770873994,-58.28689736362983
2.739062,-2.031738,-97.78178401402536,7.873274389286568,-58.8173678910397
2.738301,-2.032309,-97.45279958379497,7.536556881940583,-58.827538221115994
2.732477,-2.03232,-97.20531840040013,6.855970704192017,-59.11625756481946
2.73176,-2.032842,-96.86521909074229,6.511409928283318,-59.156754347828134
2.731173,-2.033376,-96.50264891537157,6.217386729640565,-59.19928997141288
2.730738,-2.033926,-96.11533069152915,5.976792375375534,-59.232320909446386
2.730486,-2.03448,-95.7019870730947,5.782962402503779,-59.24851363727225
2.730413,-2.035049,-95.25868058219417,5.63811617996109,-59.24374177947059
2.730521,-2.035653,-94.79668818881241,5.536233007282829,-59.21631778276628
2.730807,-2.0363,-94.31714921289695,5.474506180479065,-59.1653768663493
2.73125,-2.037033,-93.83466071947689,5.445902842984327,-59.09691369761821
2.731815,-2.037852,-93.36801030883059,5.4224598935343495,-59.029419860255835
2.73246,-2.038727,-92.92507131400109,5.371795880241876,-58.98033051299727
2.733159,-2.039635,-92.51036257650851,5.26710470867738,-58.95548832132103
2.733925,-2.040536,-92.12321649768205,5.091570072486087,-58.95152669512036
2.734751,-2.041402,-91.74974521880812,4.854071860087361,-58.97182343722111
2.73567,-2.042226,-91.37611095019084,4.56860730460171,-58.99419609027127
2.736718,-2.043007,-90.98578388779079,4.275530237505628,-59.009063946943236
2.737974,-2.04377,-90.57740146028307,3.9929811193504947,-58.97035308647898
2.739487,-2.044515,-90.13391012086093,3.7474291845128556,-58.87371714080227
2.741265,-2.045247,-89.64148280899134,3.592824550083602,-58.743614732579445
2.743285,-2.046003,-89.1059406958366,3.5593641038473782,-58.60053876486452
2.745523,-2.046826,-88.53741158174824,3.6485724249812055,-58.451158482350365
2.747954,-2.0477,-87.93678154425325,3.8399637237273123,-58.30336171477831
2.750561,-2.048564,-87.3131596727125,4.084622557195636,-58.15564694034969
2.642289,-2.093963,-82.22201117257082,0.9848580698915372,-50.82651022227346
2.641017,-2.09749,-81.58883828868512,1.132311152909559,-50.699978160539594
2.639781,-2.101028,-80.9995012671691,1.2381704530074205,-50.563880205328836
2.638557,-2.104568,-80.47171230043179,1.2975231516730052,-50.43205798565757
2.637311,-2.108101,-80.01879983112923,1.3172669065192975,-50.316982221596824
2.61755,-2.115707,-78.47275852831568,2.07133762224674,-49.45574525728204
2.615645,-2.119369,-78.2039615190349,2.00699040584588,-49.36443730974479
2.613729,-2.122996,-78.03470775986806,1.8895082948347013,-49.29879096806204
2.606142,-2.126092,-77.14441677365947,2.2988724792055018,-48.89667603839351
2.603976,-2.129523,-77.13082517814034,2.0690148270846422,-48.91093886650508
2.59868,-2.132186,-76.6065871818504,2.1645144261827634,-48.731904147764475
2.596353,-2.1353,-76.61765029698,1.8353652954003514,-48.849105361194134
2.594036,-2.138288,-76.60683157286083,1.4678373839863683,-48.99649088569746
2.589524,-2.140593,-76.2665453039579,1.4313247943979042,-48.844743481607104
2.587144,-2.14333,-76.21978561571957,1.0003620884465747,-48.97488637487
2.584808,-2.146012,-76.15261638003828,0.5612003137799936,-49.07120284064836
2.582524,-2.14868,-76.05726476472776,0.14485086124342206,-49.123674948012535
2.580293,-2.151352,-75.93391259979792,-0.22461501753786836,-49.13181181065996
2.578118,-2.154049,-75.77854192646483,-0.5209156569533677,-49.10302035785692
2.575989,-2.156808,-75.59012956640959,-0.7237791410277714,-49.05294600471183
2.570209,-2.159722,-75.11910557830541,-0.6163384695790036,-48.36044903829056
2.567773,-2.162554,-74.84755696499019,-0.6439627894879442,-48.35700015953646
2.565297,-2.165388,-74.5259318797489,-0.6123470844356853,-48.408242296524726
2.562781,-2.168177,-74.15693091561305,-0.5504519741666941,-48.51899236962267
2.560251,-2.170881,-73.74306261449628,-0.4801427178661224,-48.679035283624614
2.553867,-2.173797,-73.00201442620255,-0.3194705222119204,-48.55155432627069
2.551152,-2.176355,-72.50015167480638,-0.25527285220261203,-48.768259529981805
2.548513,-2.178831,-71.94758947191092,-0.19117835650208784,-48.99632034976231
2.543325,-2.180884,-71.08365424245298,-0.041267415729747035,-49.01396448324651
2.540777,-2.183212,-70.40237944011649,0.06486598127822804,-49.22853045050338
2.538367,-2.185507,-69.67616450187693,0.21076984497383233,-49.41621000468601
2.536103,-2.187806,-68.93609443538293,0.38925898797678904,-49.56410355094932
2.533972,-2.190137,-68.21379085548206,0.5881122075721915,-49.663128320879274
2.528514,-2.193174,-66.90650528914175,0.3519571689516028,-49.00344910454551
2.526281,-2.195719,-66.30061232239694,0.5288687995890069,-49.01395726502696
2.520926,-2.196386,-65.26662642151675,0.5843017816199391,-48.602723426445465
2.518598,-2.198986,-64.7947977947503,0.7184530941401926,-48.58488971041501
2.516288,-2.2016,-64.36909088566726,0.8459806062281345,-48.57488875114939
2.504916,-2.195008,-63.35488657392342,0.8673550374175674,-47.95012275744783
2.50237,-2.197441,-62.94826662138863,0.9775542940509505,-47.95754062115065
2.494265,-2.194355,-62.05679681058591,0.9273076282669914,-47.53686459124286
2.491704,-2.196645,-61.59247926393448,1.0337321801170007,-47.530203235744764
2.489306,-2.198926,-61.09544028176305,1.1432968919796147,-47.48691453785582
2.487074,-2.201231,-60.58683881030704,1.2514018025656004,-47.3938499814328
2.481601,-2.199256,-59.97779631419906,1.4198976996445456,-47.176490870088244
2.474614,-2.197366,-59.33385893208457,1.5504532822809036,-46.86057222235556
2.472378,-2.199625,-58.83830087074649,1.7101253601721855,-46.683501620593425
2.470153,-2.201941,-58.366729508298114,1.9121243479316499,-46.49242761036878
2.458274,-2.193601,-57.682976907693494,2.0830677700730833,-45.819040940395524
2.455758,-2.195871,-57.34419898444864,2.2970063998449097,-45.608949620550696
2.444197,-2.18789,-56.871335498522036,2.4123670057332487,-45.03336676690311
2.441392,-2.189927,-56.66490653474688,2.5755390625546735,-44.86577821653269
2.438581,-2.191912,-56.51443006113722,2.7216246848282104,-44.718225499155785
2.426739,-2.183074,-56.311941231230804,2.8402406539141096,-44.310132507823845
2.423697,-2.184783,-56.21864590739646,2.9945827417287147,-44.21663181380637
2.420641,-2.186408,-56.09619514125083,3.182846708499729,-44.15923505937224
2.410513,-2.178674,-55.803255334622435,3.5871592693517074,-43.967988987457666
2.407423,-2.179917,-55.393304722000984,3.9792572136778994,-43.94376084438624
2.396471,-2.172317,-54.82766516632247,4.581668969519154,-43.65674853978037
2.393522,-2.17358,-54.19135806216038,5.1817267332967045,-43.51361506327711
2.236461,-1.964516,-55.688632642320506,4.818679977617768,-43.06530786623763
2.231393,-1.962439,-55.024743890494825,5.342945838031089,-42.88817178709576
2.226407,-1.960218,-54.385853246132,5.796715064343809,-42.71173947518803
2.220593,-1.957165,-54.164968565580054,6.391809198533539,-40.79448612437717
2.215392,-1.954337,-53.662418864243115,6.673243694700066,-40.65411972435245
2.210369,-1.950686,-52.77821604360454,7.079127148004681,-40.49490603168489
2.20547,-1.946984,-51.827591652016096,7.557647329057332,-40.376758410782415
2.200306,-1.943395,-51.46386730496773,7.647188827020671,-40.414748149401504
2.195424,-1.939551,-51.12589195315259,7.877962215993876,-41.42789976512547
2.190622,-1.93577,-50.79731931886205,7.895587496193496,-41.48220153960053
2.185937,-1.931853,-50.525997215837535,7.847962260460655,-41.63460547724359
2.181484,-1.927839,-50.21098731740178,7.753711489244933,-41.63349153102943
2.177236,-1.923695,-49.885954913586275,7.594042845969682,-41.59279279606888
2.172655,-1.919611,-49.719924038336224,7.407488371641485,-41.17806488449825
2.168749,-1.915128,-49.31286633991024,7.142964445650817,-41.07639875483611
2.165571,-1.911299,-48.66882168885965,6.915980851338414,-41.20613732472071
2.162092,-1.906568,-48.09010970985218,6.596400057425148,-41.077354942344826
2.158753,-1.901682,-47.425765167322545,6.256445359452918,-40.950622194221054
2.156046,-1.898345,-46.76893504541948,5.904059159111578,-41.29201965379193
2.152954,-1.893346,-45.94803247547305,5.568256253801846,-41.182773036947864
2.150151,-1.889754,-45.15236587483898,5.322718245205717,-41.655389665480925
2.147188,-1.884792,-44.199202702221584,5.0787406088831295,-41.554844648598184
2.144173,-1.879837,-43.200186896998176,4.912513696293434,-41.465088186619106
2.141217,-1.876718,-42.20828165940569,4.890133176836816,-41.63023450674565
2.138063,-1.871878,-41.20498532316168,4.860068738970689,-41.57907273984695
2.134795,-1.8694,-40.359660945278186,4.884805998025226,-41.9402443327718
2.131482,-1.864655,-39.47283085599798,4.908472641021812,-41.954127395984486
2.128069,-1.859874,-38.65967657326568,4.9448402696723255,-42.004413667348636
2.124233,-1.85782,-38.09413167760654,4.941733763104865,-42.43855752124212
2.120639,-1.853138,-37.44118420497914,5.002339071351126,-42.557861499735914
2.120669,-1.847859,-33.78828397429764,7.175672881034622,-44.32449029249212
