X,Y,Roll,Pitch,Yaw
2.839181,-2.003557,-144.34521168995354,1.3116684508221212,-71.12886750296401
2.834862,-2.005261,-144.03564780687773,1.274712523939179,-70.92899035077467
2.827206,-2.006718,-143.71419867213405,1.337910826992618,-70.70080967242205
2.82258,-2.008471,-143.39378791341414,1.3377644352173905,-70.55690994816955
2.817864,-2.010254,-143.07096610230045,1.3431851790400031,-70.43994442794384
2.810432,-2.011893,-142.73572049623021,1.382793938020499,-70.30892498523947
2.805476,-2.013703,-142.39597299340858,1.3751938630794183,-70.23266041737773
2.798348,-2.015413,-142.05446505837227,1.397322952942755,-70.13196929840444
2.782304,-2.015792,-141.78928514547772,1.6593094621567341,-70.18876614260941
2.77667,-2.017353,-141.3645911291415,1.5701586317150282,-70.17303009403497
2.756817,-2.017663,-141.02534362725842,1.8640864967339417,-70.22591925081183
2.7507,-2.01896,-140.56102650571376,1.7744411822907795,-70.13559984554836
2.743905,-2.020581,-140.2165835766601,0.5926145352136295,-70.63440447944174
2.73801,-2.021795,-139.78059910035324,0.4806856379531746,-70.47302706530778
2.731743,-2.023252,-139.41688017905994,-0.005039372715082114,-70.53229933223326
2.72555,-2.024726,-139.08093115076193,-0.4368313522091127,-70.57643654534412
2.719831,-2.026066,-138.7439919696876,-0.5490403527178147,-70.45652032037209
2.713299,-2.028036,-138.5019760157012,-1.1982728080017415,-70.73024604178632
2.707769,-2.029647,-138.26143950227518,-1.2483226371780132,-70.68956611277359
2.701615,-2.031555,-138.04961365119257,-1.3672851779627666,-70.75536848665706
2.695525,-2.033458,-137.8287388689543,-1.5664136666071478,-70.90935666967167
2.690107,-2.035287,-137.68440293966046,-1.596278728321861,-70.98991947097394
2.683882,-2.03729,-137.52065077800415,-1.71044218127117,-71.14516630219696
2.678471,-2.039055,-137.3628453619673,-1.7160769960076223,-71.24978263028687
2.67201,-2.041202,-137.21073544152702,-1.7898419478256258,-71.4189715979228
2.665597,-2.043289,-137.02911613950593,-1.7624103695087376,-71.53768631045308
2.660111,-2.044818,-136.79447179320158,-1.7812127857675506,-71.63259355020449
2.650791,-2.047117,-136.65306009081033,-1.6207662188290306,-71.72370040414712
2.645175,-2.048453,-136.3574243286859,-1.6191210683995207,-71.79166803400742
2.639282,-2.049683,-135.926111993531,-2.4305022192891683,-72.26579464911997
2.633345,-2.050859,-135.5062280954773,-2.9513438474980687,-72.60445215606863
2.628036,-2.051902,-135.11824118511808,-2.8966381310472387,-72.64938373754862
2.620755,-2.051507,-133.87239629191228,-4.592015894173101,-73.43629548133457
2.615732,-2.052325,-133.409135192408,-4.587183485529716,-73.46949822821085
2.610733,-2.05296,-132.90184034837395,-4.615716781120991,-73.48274986712393
2.601437,-2.053476,-132.3843747677158,-4.943007829705408,-73.68414857723793
2.596475,-2.05381,-131.80262535658488,-4.988404442114895,-73.64739951953652
2.589196,-2.054583,-131.3622972017946,-5.302695374256762,-73.66892600374157
2.584403,-2.054732,-130.7346157086192,-5.323888530610882,-73.60609303990371
2.578245,-2.055081,-130.1614961683598,-5.475335172781125,-73.56728335442757
2.572632,-2.05524,-129.54526057250408,-5.502235411303213,-73.50430576389572
2.568168,-2.055109,-128.84733945266103,-5.375825130032283,-73.41561654162571
2.564697,-2.06198,-131.0275115031497,-6.171268290723048,-74.42610189025014
2.560564,-2.061744,-130.37634215497096,-5.956656977130672,-74.31825893900633
2.555823,-2.063094,-130.3737563016679,-6.0376117429645975,-74.38100852182394
2.545212,-2.063205,-130.05131964026793,-5.0701014467060865,-73.66547986702402
2.541091,-2.062854,-129.55186222803331,-4.995211868286839,-73.58636767593462
2.534119,-2.065128,-130.09520386923322,-5.816181314702663,-74.06694192623216
2.530155,-2.064796,-129.67629406682815,-5.770641462230676,-74.0464718373985
2.52482,-2.065557,-129.68831837392477,-6.122996927879273,-74.24193571336782
2.514113,-2.065717,-129.66948319284137,-5.31768958777969,-73.54343417998014
2.510128,-2.065321,-129.3444148483829,-5.325210481451573,-73.53983272171362
2.504079,-2.066109,-129.51104741073453,-5.972777365596559,-73.8433058221448
2.500299,-2.065694,-129.24895844913263,-6.041721998720587,-73.83512155222533
2.495319,-2.065885,-129.23109852478413,-6.409626446662941,-73.94927512885415
2.490615,-2.066191,-129.2796961582816,-6.60054175840247,-74.020052481843
2.487182,-2.06593,-129.09799440948018,-6.588373897884028,-74.10117621654038
2.480609,-2.066624,-129.25201946712033,-7.003462197814928,-74.42244156180023
2.477383,-2.066492,-129.08531574023408,-6.841809868133985,-74.57739522135475
2.472812,-2.066814,-129.0901125818182,-6.970270997451972,-74.80883630927985
2.462068,-2.06636,-129.08634876918643,-5.811934473436666,-74.02962902663339
2.45875,-2.066036,-128.92015713068264,-5.694032587931408,-74.14485215017251
2.452619,-2.065933,-128.85759570866816,-6.4038724627629735,-74.60215085022823
2.449345,-2.0653,-128.62072991241988,-6.472521299760547,-74.69544046146922
2.444147,-2.064242,-128.1870782103316,-7.037111305426579,-74.91565885846047
2.439451,-2.063282,-127.80150138388471,-7.4723591814343395,-75.11072670106005
2.436238,-2.062282,-127.37332301059224,-7.59046632026093,-75.22540828734442
2.429834,-2.061908,-127.16484020977582,-8.116762576483627,-75.48329001501583
2.42666,-2.060815,-126.6104203244443,-8.140241771803964,-75.66080331582428
2.425333,-2.065798,-128.51513785133818,-9.547390531305586,-75.23972123364518
2.422997,-2.068111,-129.25536063644324,-10.073969255276602,-75.20828543220524
2.419839,-2.067251,-128.59784774273157,-10.02818818289349,-75.47344143359759
2.41688,-2.070006,-129.4291168888666,-10.906323095727274,-75.54024557140603
2.413847,-2.069246,-128.71062607821509,-10.837720846394642,-75.86880643842133
2.410395,-2.06946,-128.28125067649864,-11.339188797499274,-76.15195174084847
2.407219,-2.069879,-128.03113289744394,-11.385138716578039,-76.43612879870035
2.404547,-2.069125,-127.19864208057606,-11.144378003888097,-76.82590309282872
2.395462,-2.065989,-125.82925596269448,-11.142490728423333,-77.49847352696844
2.393149,-2.065225,-125.03211286600083,-10.800528933425806,-77.83041258977802
2.390346,-2.065087,-124.44988720686874,-11.170373899875859,-78.09040122060382
2.387779,-2.064969,-123.96445895991052,-11.244780958189724,-78.23428467828488
2.38614,-2.064508,-123.32058747361685,-10.943518347776847,-78.49346878206453
2.382612,-2.06588,-123.54071217616323,-11.363936310588956,-78.46583248984442
2.381298,-2.065615,-122.96064378892989,-11.050051423394445,-78.72337327014496
2.376995,-2.063758,-122.16497104668598,-10.850675739104567,-79.12188973109895
2.354248,-2.052839,-120.50466651580523,-8.274862181679564,-77.13348591546888
2.352653,-2.0525,-120.01035855387546,-7.881580959896275,-77.3386747036784
2.345322,-2.049248,-118.92001334847365,-7.753910646444381,-78.06821652435337
2.34407,-2.04908,-118.53930407359185,-7.320435682529371,-78.24047267308086
2.339884,-2.047601,-117.8872212576425,-7.0943781042847345,-78.70286243851963
2.336493,-2.046636,-117.51081551555119,-6.731741202356992,-79.02533535893022
2.335661,-2.046764,-117.30847070581223,-6.304475187351426,-79.22880429482322
2.330276,-2.044912,-116.72143579337025,-6.306197021937669,-79.72117598327404
2.329658,-2.045097,-116.57299046290154,-5.901768080867579,-79.9204246288448
2.32617,-2.044235,-116.3378335032581,-5.670783320808826,-80.2056571931288
2.32318,-2.043388,-116.21281934738634,-5.367269913586476,-80.37445980840458
2.322772,-2.043464,-116.1201046686935,-5.1143627050728195,-80.45073026894858
2.313996,-2.039849,-115.72524594997037,-4.922193778967248,-80.91078274887983
2.313624,-2.039727,-115.64417621123313,-4.779312036791133,-80.9198196565186
2.310498,-2.038244,-115.36354647822797,-4.80639021575437,-81.0230185260803
2.30757,-2.036895,-115.22607877181665,-4.727335617965622,-80.98653316020838
2.307362,-2.036392,-115.0788275967015,-4.653091952546817,-80.87123960763934
2.301581,-2.033502,-114.7678190557015,-4.727176018303898,-80.87042958933112
2.301399,-2.032829,-114.61533565750146,-4.66745953695684,-80.71320166125412
2.296341,-2.030041,-114.24322102967916,-4.616967293417228,-80.73483484119986
2.292441,-2.027861,-114.10130435677715,-4.544068607071069,-80.66299390094744
2.292237,-2.027176,-114.00824192226322,-4.482454084548535,-80.5172592088052
2.283298,-2.023551,-113.72153200565421,-4.461228927618881,-80.47948814447193
2.283028,-2.022869,-113.64558489809508,-4.339694229793792,-80.41756237221617
2.279844,-2.021387,-113.5277520622428,-4.3411488817673645,-80.447270792289
2.277056,-2.01956,-113.28709400386187,-4.328552827316626,-80.54701978655369
2.27678,-2.018748,-113.1433648165296,-4.240159050919239,-80.6286607067017
2.269997,-2.015469,-112.88874418209718,-4.259745404977058,-80.73480314200953
2.269672,-2.014494,-112.6857952908903,-4.207080741054556,-80.80061379556867
2.266437,-2.012378,-112.38884653378913,-4.355146883534567,-80.97672802707791
2.23977,-1.997478,-110.19148430634883,-1.890801780484564,-78.89411124478299
2.238584,-1.996018,-109.9331232416135,-1.7883289975214454,-78.94201286417615
2.2332,-1.99367,-109.65492239509344,-1.8379606831499915,-79.22828898345035
2.232181,-1.992224,-109.3983531279183,-1.6526301452052172,-79.28296079355717
2.228026,-1.990116,-109.13084538394054,-1.5654746382401383,-79.4760785790313
2.224516,-1.988036,-108.87915920447973,-1.4683149480869193,-79.62637038008536
2.223803,-1.986523,-108.63298832630352,-1.3072143224701123,-79.64217131773212
2.217243,-1.983451,-108.36021597535806,-1.6878534871289275,-79.72914590917857
2.216739,-1.981919,-108.13046618395961,-1.5788984096016307,-79.66371830818434
2.213287,-1.979791,-107.97153029453547,-1.7211944286079397,-79.58033205783121
2.210088,-1.976928,-107.65465787944288,-1.7393624693538046,-79.5234358037405
2.209909,-1.97547,-107.50035024386307,-1.63020035982613,-79.43059810100597
2.202748,-1.97202,-107.33724858891516,-1.8772016703335201,-79.50239353592691
2.202624,-1.970614,-107.23515146936636,-1.7280356102315344,-79.44380494910216
2.199164,-1.968028,-107.07852066434593,-1.6567149251896416,-79.42547260146965
2.196343,-1.965741,-106.97498786248062,-1.5427749870422036,-79.3988507757172
2.196239,-1.964332,-106.90945568954098,-1.341461511279651,-79.35945183775058
2.187786,-1.960495,-106.78180283010067,-1.4439772073549533,-79.37953031369268
2.18749,-1.958935,-106.68363137480733,-1.246970605268061,-79.35304671463503
2.182621,-1.955953,-106.53718366279509,-1.2521561897501106,-79.36611032794362
2.178182,-1.952801,-106.37924672996476,-1.1586295420379824,-79.38687459735074
2.177588,-1.950848,-106.13572024088768,-1.027795332196509,-79.4747842761701
2.166292,-1.945209,-105.71941282607504,-1.0680255645618781,-79.53344516877057
2.165392,-1.942906,-105.30964961718155,-0.9104180436122488,-79.67594346336804
2.159867,-1.938733,-104.73233739085401,-0.8820996655827326,-79.83633354980795
2.154472,-1.934551,-104.15584186554526,-0.7689843686826348,-79.90914279698245
2.153497,-1.931798,-103.50030469518249,-0.6319726298930031,-79.9715288841369
2.143403,-1.925109,-102.51978597623105,-0.635546403702983,-80.08561667583969
2.142408,-1.922166,-101.76601887649902,-0.5084996818015012,-80.07883943411795
2.134072,-1.913825,-99.76750416103124,-0.686408044810003,-80.51556681059782
2.126264,-1.907053,-98.39686440924248,-0.6336225191732613,-80.66982882941853
2.125402,-1.904192,-97.64716722746434,-0.42424151234146995,-80.65114762646378
2.114295,-1.897951,-96.937336546735,-0.1985194486678764,-80.54935523047068
2.113348,-1.895298,-96.29306624842151,0.02137407278461392,-80.5423565654743
2.107622,-1.891212,-95.78558293278232,0.04177551563803216,-80.59166341794277
2.102384,-1.887039,-95.353784270303,0.16185451781621593,-80.62374717177131
2.101412,-1.884868,-94.94828641168378,0.3148227014845989,-80.71288188245862
2.087722,-1.877068,-94.5138364441062,0.5804977135969076,-80.83372277750922
2.086546,-1.875106,-94.26957455337367,0.7864201001560449,-81.02651948043146
2.080664,-1.871221,-94.01529290449692,1.00625330638461,-81.30370981252477
2.075404,-1.867558,-93.8516021908539,1.28136824462738,-81.56174832498259
2.074317,-1.865828,-93.75954495187418,1.5017885669380093,-81.84750538021383
2.059684,-1.855811,-92.59494137752401,1.3475347302073974,-82.3594023152341
2.058587,-1.853925,-92.51187794545226,1.4188558399873508,-82.57268615151834
2.052891,-1.849876,-92.3836391963071,1.375991439796249,-82.71063049089334
2.047796,-1.846035,-92.23339286742286,1.2556097989445532,-82.79590669985873
2.046966,-1.843789,-92.04992118323538,1.1488765871521112,-82.86425425226616
2.035361,-1.835051,-90.98097685091622,0.7962995817875917,-83.2087301315827
2.034581,-1.832631,-90.71383823765804,0.7499190816102911,-83.24963178201243
2.028107,-1.827096,-90.07842015315663,0.6357917524549954,-83.37460218817274
2.022194,-1.822231,-89.62355381761398,0.6531802298524095,-83.38717425488146
2.021483,-1.819756,-89.29426442979245,0.7588509046490637,-83.43132776352772
2.011084,-1.812571,-88.71044127578422,0.7523510963994154,-83.51543856587188
2.010357,-1.809999,-88.37561963090066,0.8821148895004555,-83.56079694891977
2.004141,-1.804842,-87.88886990036025,0.8856966324115199,-83.61943755440825
1.998447,-1.800014,-87.49970219763996,0.9731840945783476,-83.63825677551966
1.997794,-1.797259,-87.1514738517302,1.0696657129068745,-83.7529355807254
1.985959,-1.789179,-86.34054106076701,1.0293122216745185,-83.80827314762121
1.985216,-1.786338,-85.98819727066244,1.1002360943558152,-83.93667536473129
1.984613,-1.783537,-85.6395315709796,1.1565298685858336,-84.05580007367124
1.974186,-1.77562,-84.9382128551916,1.365304497331432,-84.0164590218779
1.973588,-1.772723,-84.58205681709364,1.4193766236654952,-84.11115120801455
1.963234,-1.765716,-84.10186381915533,1.4700253291668135,-84.05287014697979
1.962683,-1.762743,-83.73004442901485,1.5514919601955584,-84.13076911341001
1.962332,-1.759793,-83.350919600968,1.6428767038655214,-84.21107032016077
1.951272,-1.752186,-82.72157229390093,1.5138762978607785,-84.18578460132751
1.950995,-1.749201,-82.32957954145516,1.6058173852535054,-84.25438200327437
1.945572,-1.744104,-81.85575597334443,1.5593500788101302,-84.2328604950761
1.941042,-1.73909,-81.34988885291338,1.4751419661099965,-84.21647634154003
1.941088,-1.736192,-80.97991945219711,1.5307345616809689,-84.16146514676738
1.929375,-1.727699,-80.3984640556384,1.5882840092372492,-83.88457158844086
1.929379,-1.72476,-80.07236813057065,1.5922510424672585,-83.76790948722748
1.899549,-1.707595,-79.48071833860169,2.1376917417653725,-83.36505034173807
1.898858,-1.704194,-79.17222938997061,2.1436810522336343,-83.26260431599937
1.89827,-1.700795,-78.85050621655478,2.1715245061927666,-83.18608489310141
1.879349,-1.689952,-78.53081652999637,2.460045949093973,-83.16719904759073
1.878434,-1.686173,-78.11706590220751,2.5492448074682263,-83.13716670537006
1.876154,-1.680534,-77.27661549341404,2.779947299838381,-83.1016832834528
1.873933,-1.675596,-76.56264354327057,2.9637229966460676,-83.01833207114929
1.873394,-1.671498,-75.93139623937337,3.1184667669482797,-82.97879138054573
1.845382,-1.643169,-71.38266280158696,3.3247104324562216,-81.31059804685414
1.844072,-1.638432,-70.60089713225302,3.5039641690778818,-81.25000712388722
1.842449,-1.633377,-69.76920447163208,3.5806130168143557,-81.29063557754604
1.841442,-1.628651,-68.91656998377708,3.7736728976083533,-81.21824116257136
1.840585,-1.623988,-68.05339870751556,3.9751655489810616,-81.14315000744601
1.839193,-1.618921,-67.15962511272076,3.9226108256380448,-81.22219176871675
1.838625,-1.614529,-66.32381431654595,4.163306203908459,-81.14100361482866
1.837242,-1.609962,-65.53552429972407,4.16058391479318,-81.0718015260691
1.836938,-1.605965,-64.78965061970892,4.449149073483029,-80.96118220851042
1.836782,-1.602177,-64.11508410289946,4.735304699747714,-80.82599891233073
1.835588,-1.598139,-63.52821272021867,4.975896095191698,-80.59919742527283
1.835644,-1.594735,-63.02873102905062,5.192208770563511,-80.40276130352417
1.833595,-1.59186,-63.05766085047956,5.00063226244425,-80.1488022397684
1.833737,-1.588826,-62.768669935649164,5.1048620171648,-79.90111263568357
1.833943,-1.585944,-62.57857988309656,5.170338895292705,-79.65594841588374
1.832896,-1.582344,-62.45823826485493,5.259137212906619,-79.38504422523455
1.833132,-1.579612,-62.398157278350666,5.357035313346019,-79.22450409692834
1.832185,-1.576224,-62.35623320320497,5.508095452391393,-79.06148229679937
1.831145,-1.572881,-62.31753469543592,5.67208017456452,-78.92185874220216
1.831514,-1.570076,-62.27603139371787,5.817366947590219,-78.83658499939851
1.829474,-1.565784,-62.28065838974844,5.932942745735254,-78.56834332301527
1.829992,-1.562752,-62.191735606174404,5.980829869355507,-78.47831451850155
1.828775,-1.558644,-62.05212188982773,6.016065633434849,-78.3250200165253
1.827155,-1.554339,-61.84811787965458,6.020583808056315,-78.17924449779656
1.827931,-1.550886,-61.575655131682666,6.017780782512687,-78.12766801982887
1.823138,-1.544852,-61.31546253216694,5.999353672149936,-77.73911317787102
1.823997,-1.541113,-60.88660364766951,6.031516245048854,-77.69208776049915
1.818971,-1.534107,-60.3773002904532,6.138684795615885,-77.24133487950675
1.819938,-1.530136,-59.82295225253619,6.194724523009702,-77.17263198368396
1.821081,-1.526158,-59.22878336810762,6.2509301663013055,-77.08854422481858
1.814906,-1.518192,-58.55888025625945,6.373372612493644,-76.69850029289879
1.816123,-1.514106,-57.94056309914987,6.3691782184744685,-76.58806500449185
1.811441,-1.50711,-57.30433920887494,6.3620146959053985,-76.21991607474956
1.812768,-1.502993,-56.720786537487065,6.259460295022691,-76.10123885579613
1.814232,-1.498953,-56.17118846607314,6.145560118914124,-75.98710123171779
1.807701,-1.48986,-55.05603678261056,6.040608289339686,-76.26643925045279
1.809162,-1.485983,-54.59482653386243,5.975104496273915,-76.1915211301107
1.802735,-1.477869,-54.145581956444715,6.149985359181337,-75.81663085455489
1.80408,-1.474056,-53.78027240109063,6.13537175651384,-75.78983347630297
1.805501,-1.470372,-53.46272684390171,6.122239677747929,-75.77006206073388
1.798203,-1.462871,-53.165958567621786,6.149802514281692,-75.4791795143542
1.799557,-1.459285,-52.93300604282527,6.093072150818653,-75.46221488410126
1.794993,-1.452365,-52.47591550128863,6.492811523168992,-75.00169244381614
1.796424,-1.448768,-52.28469235634506,6.398809449344504,-74.99768540652795
1.797991,-1.44524,-52.096446012197255,6.316613320825254,-75.00829366609273
1.796506,-1.439163,-51.65975207133784,6.836778303688676,-74.35441449112766
1.798194,-1.435562,-51.46550312448379,6.8255259490793545,-74.39458772947982
1.791116,-1.427932,-51.25427733192983,6.82924738009983,-74.16953840764779
1.792777,-1.424348,-51.06448452592957,6.8611254129320844,-74.22668767943574
1.794578,-1.420857,-50.8866546085775,6.888954011232883,-74.28083011510763
1.785933,-1.413742,-50.70903562865873,6.807307826388624,-74.05215642779454
1.787625,-1.4104,-50.5650035056306,6.829181202048168,-74.06962364006749
1.784671,-1.405555,-50.40480802764447,6.827584344819269,-73.91425964828018
1.786412,-1.402435,-50.26036036814329,6.9228982694994805,-73.84589263459036
1.788252,-1.399422,-50.11292543875058,7.058507446672953,-73.73572507626997
1.78711,-1.394402,-49.81891610745797,7.550517582689071,-73.20578344893403
1.789066,-1.391291,-49.67006546328947,7.695551254286339,-73.07672369249997
1.78901,-1.38728,-49.52943759411212,7.846146631147203,-72.81350662016922
1.791101,-1.383963,-49.415014899377496,7.90415465852339,-72.76075009401163
1.793253,-1.380561,-49.33711892004081,7.899750958314273,-72.75836592255412
1.78133,-1.373251,-49.363316136354165,7.557204457746911,-72.45334420905915
1.783055,-1.369639,-49.351569320464044,7.470947001616889,-72.564116587677
1.76693,-1.360653,-49.63244133181002,7.0334345535109355,-72.35273919836888
1.7681,-1.356867,-49.61529642144456,6.9974099770835085,-72.54961104124973
1.769323,-1.353083,-49.557238844748,7.03093642649763,-72.76781206539171
1.758685,-1.345516,-49.57007135653937,6.954388603193354,-72.74870802247052
1.759761,-1.341623,-49.37465954397656,7.13412994213058,-72.97223483833373
1.748969,-1.3341,-49.20115004604515,7.0809860123635,-72.93700698229695
1.750035,-1.330062,-48.836066465329125,7.3311815784745376,-73.11451264029603
1.751338,-1.325979,-48.39598740497936,7.576454538090119,-73.25019861819702
1.744411,-1.319255,-47.919684172838295,7.6211907774185645,-73.12052145088454
1.745936,-1.315076,-47.37517937300577,7.813256051461222,-73.14732214900687
1.73947,-1.308266,-46.74375916770927,7.858479512575856,-72.90495158615906
1.741183,-1.304038,-46.15486735149011,7.959707645372052,-72.84186605413744
1.743092,-1.29984,-45.561474312620945,8.01615590798157,-72.74349673236595
1.738389,-1.293733,-44.951044781078565,7.917508353079373,-72.47137087483888
1.740425,-1.289594,-44.36398573885853,7.89846582631409,-72.30217688767007
1.735719,-1.283634,-43.81422708000689,7.713262046392472,-71.95932696583561
1.737764,-1.279563,-43.2482499576537,7.6491852323546485,-71.75379518007628
1.739876,-1.275529,-42.69049272191392,7.587671786693446,-71.55500452668035
1.735894,-1.270269,-42.19106605298437,7.413530397342704,-71.35135542312969
1.737878,-1.266262,-41.64272308513325,7.38795357665684,-71.2023645934816
1.734074,-1.261223,-41.14839798593495,7.292785576295264,-71.07725897318265
1.735915,-1.257201,-40.593709987572694,7.336175563144938,-70.99941219261176
1.737803,-1.253148,-40.02719558386271,7.414745126556778,-70.95893980338882
1.73347,-1.247998,-39.49432989443267,7.364262403581169,-70.91964640033957
1.735315,-1.24388,-38.903914546871896,7.467647863610939,-70.92621373970182
1.731748,-1.238839,-38.371036830261,7.417498266756906,-70.96061395582112
1.733637,-1.23468,-37.77461619034314,7.489555768563378,-70.98458910478253
1.735643,-1.230519,-37.184039655623,7.545381984134012,-71.01095725796748
1.732822,-1.22558,-36.60575054712816,7.533853361434217,-71.0849865598698
1.734887,-1.221464,-36.033783162094586,7.572119482472936,-71.10839150948955
1.731911,-1.216522,-35.469298156759585,7.5630546690198965,-71.13458261482901
1.734003,-1.212507,-34.92031741350636,7.610873115478717,-71.13973253084237
1.736214,-1.208546,-34.3781918277842,7.659572170664748,-71.12315413475773
1.73361,-1.204079,-33.941619296501656,7.60778349456666,-71.16855476856412
1.73592,-1.200225,-33.40700117519181,7.639391745293308,-71.09865212335366
1.733957,-1.195875,-32.941162572719634,7.543788532361384,-71.09499570665882
1.736399,-1.192054,-32.412525448626134,7.55111297245954,-70.9975906215406
1.738979,-1.1882,-31.886703190855155,7.561816032990263,-70.9139042441078
1.737125,-1.183903,-31.469878970429598,7.46641469444976,-70.97541445614277
1.73983,-1.179957,-30.920817346226293,7.536999129650489,-70.96644996335823
1.738108,-1.175418,-30.41980024872899,7.480801419397719,-71.08527708274354
1.741008,-1.171364,-29.823215540622233,7.548181656904656,-71.12523066385417
1.744085,-1.167278,-29.214326076843076,7.584899017717107,-71.15243560927466
1.743602,-1.162864,-28.703340233296217,7.518920767722112,-71.24005469681273
1.74681,-1.158831,-28.09975543004103,7.549524014653671,-71.21018975266183
1.745406,-1.154279,-27.62454426432905,7.506850120399641,-71.27585394700692
1.748592,-1.150284,-27.036649771919205,7.614551106230434,-71.27517892991273
1.751839,-1.146278,-26.454123892537925,7.766098590020633,-71.31081758176619
1.750795,-1.141741,-25.999674538682623,7.854260653641657,-71.47531915911524
1.754009,-1.137786,-25.427235952157037,8.108565019262466,-71.53859265151588
1.752806,-1.133263,-24.968546612760356,8.232428879620874,-71.69981832004888
1.755994,-1.129424,-24.43154319336297,8.533131277030341,-71.7412355399751
1.759273,-1.125605,-23.92327304876146,8.823565104151047,-71.78137933374265
1.758628,-1.121108,-23.559940693473003,9.021047060039477,-71.96359032559911
1.761929,-1.117329,-23.13658627329818,9.262608260169856,-72.024880869776
1.76101,-1.112644,-22.912789796259183,9.38875329756792,-72.23587071575632
1.764262,-1.108876,-22.544699479427905,9.646813769369961,-72.32943749556294
1.767569,-1.105101,-22.178786299387216,9.928004915635407,-72.43346018891071
1.76658,-1.100646,-21.938769000347506,10.06574376969357,-72.66344342608318
1.769878,-1.09688,-21.543844942337326,10.376616684163784,-72.75990926812482
1.770732,-1.092787,-21.2338899988926,10.53963326014041,-72.94219159088134
1.771852,-1.088726,-20.881003860088818,10.727664195751608,-73.08298315126729
1.772681,-1.084417,-20.624778584389926,10.879392296618905,-73.26462419979883
1.773986,-1.080223,-20.29733240073346,11.060923820224009,-73.39152005226686
1.777381,-1.076512,-19.799135025345823,11.34149244129199,-73.39103005828053
1.776485,-1.071481,-19.587173508880763,11.349492161046001,-73.5682916578047
1.77988,-1.067759,-19.097514714984193,11.580029338280482,-73.56674080540189
1.780676,-1.063027,-18.76349296527172,11.674434275304076,-73.61705005359057
1.782226,-1.058857,-18.490973098882375,11.751704010281326,-73.75307809074916
1.785591,-1.055168,-18.0418405520034,11.970535773956291,-73.74399193777988
1.785173,-1.050292,-17.868528999918258,11.959687574305907,-73.88389651645332
1.788441,-1.046665,-17.472516604304957,12.188417941417983,-73.84039374448938
1.789928,-1.042348,-17.186688105570507,12.332211891232184,-73.8066830805184
1.791518,-1.03809,-16.958673296379462,12.456629375331048,-73.76558772432111
1.794725,-1.034458,-16.73263590072076,12.6199253388098,-73.71701324673349
1.790072,-1.024284,-15.536062261477463,13.618010784314755,-75.13369329225803
1.793298,-1.020671,-15.433867156211193,13.728255452855329,-75.15692755616554
1.792586,-1.014695,-15.47689026304858,13.889121647332157,-75.3946388331336
1.795831,-1.01096,-15.438206623235937,14.001092286656153,-75.49983871135898
1.794996,-1.006065,-15.479358921171679,14.058242286241377,-75.79972136876023
1.789407,-0.995363,-14.890312687169802,13.785382624912556,-75.38589790165837
1.792371,-0.991344,-14.814164769481236,13.98742277870522,-75.52505197305274
1.79431,-0.986675,-14.790262910774407,14.337877135126908,-75.82583573347189
1.796463,-0.982122,-14.685735276095109,14.757634810496723,-76.10958329889556
1.799919,-0.978137,-14.497514572646182,15.024839038584593,-76.15593494017688
1.800965,-0.973109,-14.613744660583945,15.297346067649187,-76.54259942730047
1.804809,-0.969082,-14.387674251251738,15.46237166339449,-76.57077926265428
1.807415,-0.964405,-14.342802930187345,15.495001824736038,-76.74583730092581
1.810257,-0.959833,-14.266256891475049,15.4540838845632,-76.91165013358795
1.814606,-0.955752,-14.002618364348542,15.398545912398989,-76.90800450510055
1.815961,-0.950063,-13.92638695518025,15.287523788926613,-77.0925163357471
1.820482,-0.945979,-13.614201620216257,15.193232835129523,-77.02223942281505
1.823345,-0.940863,-13.356253939558698,15.096330555549228,-76.95561472823076
1.826495,-0.935932,-13.068625308333734,15.044081059833921,-76.93509973136757
1.831288,-0.931793,-12.704132369874486,14.984746731075758,-76.88161283003267
1.834373,-0.926585,-12.433055104155963,14.939797684735748,-76.82814665020567
1.836777,-0.921962,-12.167196051185858,14.890175337173194,-76.90863676772648
1.836064,-0.91325,-11.465192383805642,14.303575287183625,-75.88887968536983
1.840179,-0.908332,-11.067646608887975,14.389037150857472,-76.01027279998036
1.845252,-0.903985,-10.575448622151091,14.37331944505933,-75.95882061070816
1.848409,-0.898757,-10.254598717646289,14.298522393116322,-76.07732458945245
1.853672,-0.894521,-9.71961839649368,14.268303993402636,-75.9930045190983
1.857416,-0.889425,-9.273503231785142,14.22821856248082,-76.03001616293324
1.86131,-0.884449,-8.77772976183836,14.235764040592782,-76.06782232066583
1.866753,-0.880389,-8.191406759967004,14.217048513511779,-75.93593974888941
1.87009,-0.875298,-7.60645280013954,14.27175659856329,-76.03248030188558
1.875595,-0.871363,-7.020208514001885,14.242137268027063,-75.88814958696464
1.881147,-0.867488,-6.450716547098763,14.19465419809424,-75.74908605203929
1.883905,-0.863125,-4.993925008454395,13.26086352955875,-75.25934885263896
1.88919,-0.859412,-4.467195048973999,13.184065528750272,-75.16339973604343
1.892625,-0.855839,-3.427609158328266,12.489672730708675,-74.80170594687286
1.897698,-0.852274,-2.904949904498776,12.467041282595764,-74.71799322126681
1.902766,-0.848775,-2.3771790023271904,12.492479778394914,-74.62026559589695
1.906549,-0.845566,-1.4659672394699397,12.01607237408006,-74.18460205866391
