X,Y,Roll,Pitch,Yaw
1.726201,-1.065668,-9.276284984901167,26.109115306477097,-117.7255455152593
1.726973,-1.066336,-9.275363145927342,25.980386267555627,-117.75121127944702
1.728937,-1.06743,-9.313163563734818,26.000673032453737,-117.77564642400104
1.729631,-1.0681,-9.304834990499161,25.855060965753708,-117.79424434138078
1.731775,-1.069326,-9.342771192334785,25.87629673319084,-117.81893725757108
1.730468,-1.069396,-9.249390690188289,25.483959906683527,-117.85933621701409
1.732662,-1.070743,-9.287078302376523,25.50434467302931,-117.88289917193582
1.725259,-1.065439,-7.932517589377466,22.084248220944005,-114.85963222638664
1.726423,-1.066184,-8.07375052307033,22.227803587251096,-114.92475824978126
1.727359,-1.066859,-8.191308621330752,22.314868760171056,-114.9953692396464
1.728263,-1.06753,-8.298409368073132,22.37944193540485,-115.06401349809357
1.72916,-1.068211,-8.39507059196101,22.42762448237909,-115.12871798310034
1.730973,-1.06933,-8.430632897534464,22.449961439931187,-115.14958433268637
1.731771,-1.07,-8.516976362989961,22.471133039501023,-115.21281408334272
1.732614,-1.070675,-8.596995442187506,22.49392422555288,-115.26975609435468
1.733193,-1.070996,-8.699568158801213,22.59001637287912,-115.26046890718881
1.733951,-1.071708,-8.772958071662396,22.590760600251507,-115.32390750897399
1.73604,-1.073025,-8.808998575921684,22.612844531365596,-115.34557946900864
1.736601,-1.073463,-8.89375021582576,22.653034061560295,-115.36564680872823
1.737306,-1.074226,-8.98542759175925,22.64463573216094,-115.43293500503553
1.737754,-1.074766,-9.048539641923616,22.62776934497209,-115.47238535965613
1.738421,-1.075481,-9.110987026709331,22.61925334592679,-115.52338790240758
1.740724,-1.076987,-9.147128599983732,22.641647989997505,-115.54510787060185
1.740996,-1.077467,-9.207268892693488,22.603935527501744,-115.56684183723841
1.741804,-1.078216,-9.212043146250958,22.64782266437541,-115.6664567263526
1.742248,-1.078747,-9.281867040728002,22.60133487265582,-115.66310230333174
1.743122,-1.079306,-9.019722168197648,22.902536617589153,-115.92931003732156
1.74564,-1.081022,-9.055490891516703,22.924739842959205,-115.95076362581541
1.746084,-1.081414,-9.113864695494886,22.915118943169336,-115.93387879901734
1.746727,-1.081911,-9.143379318985989,22.944707176970805,-115.97137768701218
1.747245,-1.082407,-9.232221009869194,22.942204973884632,-115.95473425852857
1.747785,-1.082815,-9.257376894633765,22.962076012315965,-115.98775822094994
1.750477,-1.084653,-9.294296859610542,22.982896631824342,-116.00922208140824
1.750868,-1.085087,-9.395298099029786,22.973842276409314,-115.98436055749968
1.75142,-1.085496,-9.481548409798814,22.945467691118733,-115.95880853628235
1.751722,-1.086053,-9.583115895859471,22.898996781246666,-115.94946619605443
1.752138,-1.086259,-9.54738565295382,23.005915252512416,-115.96931490693613
1.754977,-1.088182,-9.584091686547051,23.028381330117206,-115.99131840731158
1.755297,-1.088533,-9.487070617439342,23.186373046571248,-116.09101524072052
1.755504,-1.088544,-9.37646019298444,23.28712858646781,-116.1400456600403
1.755082,-1.088322,-9.420275500767973,23.237660851591123,-116.05891517765969
1.755089,-1.088275,-9.476435920491678,23.213582940527903,-115.99399175490485
1.758025,-1.090245,-9.512346930371908,23.235037702771958,-116.01550575335432
1.758152,-1.090475,-9.593914399587646,23.202642745924496,-115.97180495573116
1.758071,-1.090278,-9.559268829927303,23.276752590613835,-115.96456581927232
1.757779,-1.090247,-9.598096027933561,23.283896632130183,-115.92102117497713
1.757785,-1.090208,-9.639252851044414,23.26415323942362,-115.8886237905942
1.76079,-1.09219,-9.676162490183021,23.285832157581513,-115.91101895682901
1.760763,-1.092353,-9.768064517120623,23.233748365961386,-115.86766812694903
1.760826,-1.092398,-9.778454068931834,23.253492157850914,-115.84576750255161
1.759933,-1.091417,-9.7622418651285,23.631359273957784,-115.68741566937655
1.759749,-1.091427,-9.757142321337835,23.633767477482127,-115.70193134060017
1.762823,-1.093387,-9.79346996463468,23.65528355867614,-115.72380088573632
1.762417,-1.09327,-9.796524706203208,23.641849619851325,-115.72080540829053
1.762287,-1.092965,-9.84149071293911,23.59585161186957,-115.6401499980157
1.765431,-1.094938,-9.878121573717836,23.61777193931179,-115.66297072640546
1.759886,-1.090335,-9.519861609635646,23.603758245701147,-115.52978640974463
1.762922,-1.092199,-9.555944037622636,23.6257297198946,-115.55194442663932
1.761307,-1.09092,-9.618328244270526,23.655554166877966,-115.39265982759476
1.760623,-1.090295,-9.676122806392184,23.635902351268136,-115.3223190276657
1.759998,-1.089999,-9.764155743277337,23.625135007314032,-115.26961466041585
1.76028,-1.090223,-9.833397686743673,23.58056008729216,-115.25405138877134
1.763309,-1.09201,-9.868791462815466,23.60363715307312,-115.27632981471602
1.762925,-1.092135,-9.911514074542009,23.5393562342363,-115.28736651299205
1.763111,-1.092387,-9.966698010154271,23.47533575859754,-115.27727255607428
1.762723,-1.09245,-9.999196120745392,23.40431042396478,-115.26588326120817
1.762384,-1.09221,-10.0086112816932,23.374016747292213,-115.25840211559692
1.765417,-1.094028,-10.044943469252246,23.397211622750003,-115.28037644957625
1.764521,-1.093356,-10.084364563990393,23.32491615167896,-115.16408497520064
1.764181,-1.092825,-9.829932690444503,23.438322778199282,-115.28717827370272
1.767248,-1.094648,-9.86679127210281,23.461387530253276,-115.31007341650552
1.762542,-1.092108,-9.905777105435261,23.329636897941054,-115.19632859004112
1.765521,-1.093888,-9.942078685425113,23.35153645182855,-115.2193575106886
1.764691,-1.093687,-9.928434014230003,23.32685238434551,-115.26311393559156
1.764104,-1.093337,-9.96815014508636,23.26619699584421,-115.2249919558564
1.767103,-1.09514,-10.004408241947708,23.287517784434197,-115.24734418779897
1.762443,-1.092259,-10.078469687441256,23.164334223200658,-115.09778581667953
1.76536,-1.093995,-10.11489052051859,23.18757829651283,-115.12012310259442
1.764646,-1.093773,-10.169772176505699,23.11623705719079,-115.07150188075126
1.76762,-1.095538,-10.204994886163348,23.139883873028456,-115.0923063875774
1.767303,-1.095654,-9.907755308002935,23.304986564518206,-115.35142168719186
1.753789,-1.088661,-9.9850124964846,21.247252052767124,-113.00933436680376
1.754745,-1.087743,-8.938838291279621,22.088227830856667,-113.55695635561864
1.754246,-1.086888,-9.041732259061973,22.19943760055673,-113.52739689831554
1.754676,-1.086961,-9.120624422421416,22.25513574939985,-113.62030571388385
1.757114,-1.088362,-9.155684160022137,22.278434758156067,-113.64075664437647
1.755242,-1.087035,-9.10134522756768,22.453960916930008,-113.90215715809379
1.757706,-1.088454,-9.137143520118668,22.47705133321466,-113.92334585684333
1.760254,-1.089909,-9.173338404607506,22.499568114938107,-113.94463199758303
1.757152,-1.088522,-9.284324891876024,22.44014294125017,-114.05513324931873
1.759672,-1.089988,-9.319819267643858,22.463761538668827,-114.07651325013327
1.756643,-1.087922,-9.329304990957336,22.462884558723914,-114.18117584651247
1.75914,-1.089371,-9.364249085048689,22.485613890799502,-114.20261648842508
1.758657,-1.088989,-9.448135382338258,22.509854411943156,-114.2418066360661
1.758857,-1.088996,-9.505682714334846,22.54231117735114,-114.32551552391321
1.761425,-1.090481,-9.543636934013064,22.551158906143574,-114.35515427922812
1.75763,-1.08889,-9.573382802201476,22.500395053446557,-114.44781253699075
1.760145,-1.090389,-9.60832539033668,22.50448265568232,-114.47792945777417
1.759497,-1.09056,-9.659725287014284,22.47842677472654,-114.58267067425685
1.759206,-1.090787,-9.728166840506145,22.487386501936694,-114.67547541546452
1.761771,-1.092358,-9.768259576814174,22.509766670473326,-114.69962303548506
1.758052,-1.089919,-9.861475408161654,22.625487630935414,-114.74670990155364
1.760613,-1.091439,-9.896705848591882,22.67997536144352,-114.75231441616766
1.759928,-1.090892,-9.803771081768055,22.864803722585346,-114.88040686583953
1.759794,-1.090721,-9.730248875581717,23.046939585267513,-115.02493854294136
1.762365,-1.092326,-9.760297232939456,23.16165829784492,-115.01303682576776
1.759423,-1.090205,-9.74880282804016,23.330574049825344,-114.99828133079886
1.762199,-1.091659,-9.709986251099297,23.739133407324157,-114.81517956740024
1.762059,-1.091583,-9.657505104791342,24.21274294171384,-114.56879353725205
1.762185,-1.090982,-9.559603673944693,24.80003786626179,-114.21168615436596
1.765168,-1.092242,-9.517670540519632,25.50463913735029,-113.83002637634843
1.761946,-1.089593,-9.480111473727245,26.299268321114404,-113.29499428202494
1.764995,-1.090698,-9.33237059305788,27.31439172233204,-112.69460579162018
1.764094,-1.089857,-9.10231360965289,28.402910305384268,-111.9751469830001
1.763923,-1.089071,-8.768291051273346,29.653757046851855,-111.0843083298388
1.767136,-1.090195,-8.31850862246046,31.12378180456381,-110.10396668787911
1.764609,-1.087611,-7.781232071441951,32.542653245260105,-108.91769487223625
1.767943,-1.089194,-7.196532431242268,33.46083017432798,-108.31777543740593
1.767775,-1.088501,-6.844668208923247,34.89348267938307,-107.85651137507759
1.768389,-1.087825,-6.314170501510696,36.479297357718714,-107.37904406284586
1.772141,-1.089334,-5.7841849153130855,38.254640392365275,-107.16390858778524
1.769835,-1.087388,-5.061848230308926,40.23615003170298,-106.95972940397412
1.773958,-1.088998,-4.318483535772539,42.48413565236339,-106.82969082270415
1.774244,-1.088201,-3.389107988603543,44.832679946284166,-106.55486872172405
1.77862,-1.090003,-2.4517879585663147,47.52839211866994,-106.44530019766844
1.777833,-1.089292,-1.5422616755445417,50.10439669221857,-106.26333506468953
1.760748,-1.077941,1.7663252713265531,51.778559200939874,-103.94032329781818
1.76421,-1.079647,3.2284704108970703,55.29411793410145,-103.41057312872256
1.765607,-1.078464,5.638522585809452,60.87982092865527,-102.74413590943445
1.768976,-1.080332,7.963235126451517,64.97274370903719,-101.27121119070021
1.772332,-1.0823,11.38027514462709,69.23445934930076,-98.7185825960036
1.773311,-1.081957,16.961660554627798,73.46443467095492,-93.8535480223559
1.776336,-1.083972,26.275234411432038,77.46823041468585,-85.42256110567928
1.7779,-1.085017,43.441646392618104,80.74875381680458,-69.03373420945965
1.779114,-1.085985,73.01835717124683,82.43292784991202,-40.13203102236408
1.781388,-1.088354,105.01392376863585,81.61994488204725,-8.97212252776847
1.780009,-1.087285,124.97228626157268,78.9770873124317,10.588972552248997
1.782044,-1.089818,136.23321011326533,75.83383473806596,21.024155355652066
1.78407,-1.092461,142.78561694536128,72.63427546764584,26.758498654071623
1.781993,-1.091615,145.89052750291506,69.93497545377865,29.605100014005792
1.784336,-1.094275,148.59274992574686,67.26953080070798,31.484517601804644
1.785668,-1.095668,150.30924841377737,64.8676323324119,32.45886128132779
1.786787,-1.096588,151.4420485032833,62.71518982091336,32.877619093271655
1.785844,-1.095742,151.7845613955753,60.66678360830451,32.78120186033435
1.788973,-1.098204,152.36666920826485,58.86228950542848,32.62976907239954
1.792389,-1.100711,152.6168994127765,57.27356024020224,32.15138706875583
1.792963,-1.101003,152.39683878333025,55.89295208958131,31.227908023931235
1.79695,-1.103448,152.38267129043362,54.734177853705084,30.3880590556289
1.798207,-1.103848,152.09435969192165,53.75752702826039,29.152242008310093
1.80311,-1.10637,152.15768732722825,52.95050042751356,28.065726028895757
1.808384,-1.108931,152.32514508083545,52.23961448811625,26.972026673526823
1.809094,-1.107827,152.10041250873672,51.52353946615203,25.69991007222378
1.814605,-1.110205,152.37110313799417,50.90127837398471,24.691358931855063
1.817248,-1.109728,154.84874250502284,49.07641840484956,26.450232057289522
1.822688,-1.111925,155.16169372474636,48.34330767900934,25.723409528222856
1.827975,-1.114019,155.4690781422601,47.54345674602117,25.14322498684868
1.822403,-1.110309,155.1573020030585,47.04825013200736,24.057454783431666
1.827096,-1.111968,155.45284982801036,46.17920329736271,23.72612582512813
1.826948,-1.111337,155.7647663088115,45.33294427360699,23.509676266090228
1.831406,-1.112787,156.03860679595132,44.41214355947213,23.28812237231035
1.835863,-1.114172,156.3369352599834,43.45977680071602,23.11300049078756
1.833369,-1.112658,156.48894764457373,42.76920209481627,22.538663257943856
1.837686,-1.113753,156.919193374183,41.80656642578,22.493951412520186
1.836585,-1.112935,157.77986360008236,40.790476983603114,22.592190806554033
1.840991,-1.113815,158.29246685177787,39.88351217506461,22.589920041501728
1.845633,-1.114616,158.8332226849783,39.04636590575749,22.577862230586273
1.842948,-1.113301,160.0707144707897,38.373845302037175,22.52988427066097
1.847849,-1.113938,160.64796924865075,37.70177182786818,22.48963110793197
1.850947,-1.113739,164.15109474846366,36.05142315947146,25.927949077913716
1.855414,-1.113804,167.79240780313214,33.97446575725713,29.6536693919657
1.861517,-1.115111,168.36129589276337,33.41316889050174,29.49835015559079
1.85804,-1.113571,169.19428279159317,33.02844390223856,28.43713606169616
1.864439,-1.114863,169.83173539051805,32.579299403972755,28.240396167795858
1.862149,-1.111353,170.35462207963346,32.5457106157573,27.453104072710243
1.868769,-1.112653,170.95419067750242,32.18122417203245,27.177489180052625
1.875647,-1.114097,171.51171201516078,31.851845372860055,26.84200182737433
1.873965,-1.111533,172.09254994540052,32.06897053520438,25.513388098407468
1.880977,-1.113079,172.6216953082314,31.81696157402175,25.079164881860354
1.883056,-1.112564,173.23401957485413,31.745863701949062,24.531877746531393
1.885594,-1.111659,173.8599760964472,31.539163622488786,23.876719266152783
1.892973,-1.113666,174.47466296682677,31.346307782362118,23.235080006361038
1.890137,-1.108395,175.0046286751688,31.278651140292272,22.46779770134276
1.897453,-1.110567,175.7368667216424,31.05361600215666,21.7309837779453
1.899376,-1.109286,176.04955491073065,31.070839416439316,20.684696429383987
1.901775,-1.108637,176.62079847413392,30.898550527105996,19.716452471809124
1.908618,-1.111152,177.52993915123795,30.546106069114103,18.866389490338026
1.906051,-1.106619,177.82018894731033,30.41867930880888,17.64558943606152
1.912532,-1.109424,178.71478085159012,30.097676630111426,16.65252504820705
1.908904,-1.103332,179.051009988888,29.9274932910158,15.512644365837449
1.914941,-1.106058,179.81920367622962,29.67523787945056,14.531601109923262
1.920751,-1.108711,-179.54824205490542,29.423070524757545,13.612017149309986
1.915318,-1.10244,-179.42021011348814,29.37837489662677,12.801523970195486
1.920413,-1.104616,-179.17087500647557,29.13922647573676,12.038054848646249
1.916003,-1.098908,-179.8049282092518,29.050623670772534,11.215841465920407
1.920496,-1.100478,-179.94239370850028,28.7918633261413,10.657173019075524
1.924728,-1.101861,179.74787075808496,28.476454584510776,10.176574794617137
1.919347,-1.093998,175.1566986805185,28.81440733004652,10.701669933809073
1.923046,-1.09543,174.59765933457834,28.35325223094519,10.255588671983768
1.921868,-1.093287,174.0121793077073,27.825409961009726,9.672633436547953
1.920325,-1.091106,173.4467504020033,27.246520674807847,9.003907095880708
1.92337,-1.092685,173.08375841381914,26.467373190750322,8.532840749983407
1.91777,-1.087937,172.86287953375472,25.785672606481466,7.768565577002433
1.920758,-1.089633,172.86578050346094,24.913328170218126,7.258189740923615
1.919618,-1.088234,172.96781213248337,24.10801376928419,6.581622916289218
1.918432,-1.086489,173.05212641800154,23.33906847930829,5.804852306933957
1.92169,-1.088048,173.34019288946027,22.51619082018947,5.270427159415303
1.91334,-1.080168,173.51713965350373,21.902406015200963,4.518768431780618
1.916842,-1.081061,173.86230017835396,21.244999445516186,4.146336638262819
1.913732,-1.076953,172.85666228788784,21.06566608678981,4.438922741823824
1.910847,-1.072186,171.8048064747414,20.922281285658713,4.32200777604265
1.914842,-1.071947,172.07823899598262,20.577786308232774,4.419185369450468
1.905036,-1.061865,171.15226027925556,20.545869552422165,4.816435711105736
1.909287,-1.060931,171.32047356743405,20.423651060891956,5.129461698552371
1.904547,-1.052274,170.13312016513444,20.747240396115846,5.4099555801376935
1.909098,-1.050978,170.23342687583144,20.77773474296722,5.779271002436674
1.913828,-1.049761,170.34769263343716,20.809645607559254,6.124616359753863
1.909965,-1.04163,169.55240813801876,21.068230720882813,6.349318197820999
1.914525,-1.040538,169.7593306847196,20.9509086685143,6.612395939747165
1.915086,-1.036488,169.80964915680227,20.840493905664747,6.889808572886195
1.914316,-1.031483,170.03213046890636,20.382361097679777,7.173365934461545
1.918379,-1.030544,170.38895839392865,19.93115822665337,7.375686726503567
1.914144,-1.023223,170.24893843347627,19.67466145221998,7.517899690752881
1.917947,-1.022035,170.72185698260571,19.12461653951227,7.7821085294007855
1.917566,-1.017144,171.16704435877682,18.507673378075616,8.187858434786538
1.92137,-1.01557,171.79799578886224,17.907618590530653,8.592934648196616
1.920857,-1.011104,172.43568436131056,17.23007716074529,9.43122801307863
1.893528,-0.990092,178.65915527266097,15.483443145229701,9.972643118849728
1.897008,-0.987788,179.53684065194062,14.851790500161357,10.440164589658078
1.898624,-0.982767,179.98012212350127,14.189316923762503,10.998006626237496
1.895696,-0.972455,-179.2810874408304,17.121493461903608,7.862321759688301
1.8987,-0.969436,-178.26260222259668,16.569044781834414,8.244088567287877
1.898046,-0.962211,-178.27494062200455,15.408856859745995,9.306217641700982
1.90152,-0.959241,-177.36232244580975,14.925989264526468,9.671906891960187
1.902771,-0.953764,-176.87444678772079,14.276695771608672,10.409210584603082
1.904121,-0.948184,-176.43811394867447,13.805479292336823,11.069570597318007
1.908408,-0.944928,-175.85590287400805,13.537452496909879,11.593767269123994
1.907997,-0.937176,-175.89916429980153,13.100466865335331,12.458009178544959
1.912878,-0.934073,-175.57130212372059,13.018436380360132,12.923315865342305
1.91547,-0.928846,-175.61241429746627,12.962171859233806,13.391649623697543
1.918302,-0.923943,-175.658077727396,13.013465948610015,13.727062418471442
1.921261,-0.918716,-175.64433388611823,12.934626967305805,14.112156766391287
1.924619,-0.914004,-175.91066588348713,13.128792146886111,14.325269657177891
1.930509,-0.911468,-175.68133728912116,13.283393332945653,14.536185835180275
1.93082,-0.90326,-175.9666194847734,13.4588081919453,14.954922598795346
1.937051,-0.900461,-175.63887420358517,13.709297953934417,15.278524327985336
1.943476,-0.897522,-175.28071896189095,13.99547544795661,15.70701365850507
1.944259,-0.890183,-175.19031334883778,14.286688729461973,16.45522455465807
1.950772,-0.886848,-174.84760452806546,14.659123819822858,17.050228501877445
1.954811,-0.881145,-174.67293928520098,15.13877532683059,17.659257950646346
1.959202,-0.876028,-174.5793633580464,15.714543396767674,18.215231123585156
1.963664,-0.870708,-174.3613412830741,16.28662355906408,18.869858590081545
1.967575,-0.865241,-174.16577872790293,16.974509953956794,19.517948371382957
1.974389,-0.861674,-173.87677930611963,17.657282383443636,20.23671957282616
1.977998,-0.855587,-173.58048518452,18.214933848472434,21.04891390668566
1.98287,-0.850552,-173.36416053229033,18.83154235061956,21.90283590750944
1.98952,-0.846781,-173.21071486832983,19.515214096026384,22.714671184870966
1.992017,-0.840106,-173.21963093984337,20.20035931602824,23.396781308783815
1.998469,-0.836737,-173.1805609699861,20.796281211076224,23.97545619876509
2.002599,-0.831854,-173.22256294429417,21.247048644630592,24.454327257804344
2.006825,-0.827168,-173.3066195751165,21.607134038189525,24.85652819317809
2.012761,-0.824215,-173.3123854839776,21.78686558033759,25.223142322878722
2.013742,-0.817671,-173.55391823709996,21.82099237549522,25.506912174097714
2.019324,-0.814847,-173.51214567706512,21.722821463910556,25.793569325073275
2.021117,-0.809305,-174.55094447957492,21.535343075099394,26.415115140051636
2.023316,-0.804285,-175.496787151103,21.500861486937136,26.825059733081776
2.028695,-0.801775,-175.34531158989097,21.186358594554502,26.99562835514233
2.030122,-0.79611,-175.2129599136481,20.717231113379004,27.127562961863166
2.035626,-0.793725,-174.97225814269726,20.38322816744177,27.250746485307435
2.039077,-0.789544,-174.7380527231435,20.033210966284862,27.3302102519454
2.042422,-0.785316,-174.45896000388214,19.74712867186684,27.392244239287002
2.048343,-0.783106,-174.07257943455755,19.50177224991325,27.478823460787023
2.050177,-0.777107,-173.79394412686054,19.290706339871836,27.487143866208303
2.056368,-0.774903,-173.31360663035,19.1165531124359,27.590127170567165
2.056087,-0.767026,-172.2003976631559,18.357405851933706,27.463891456246632
2.062595,-0.764832,-171.65622999911307,18.27131931303412,27.56480653094526
2.064135,-0.758745,-171.19745642005648,18.352403043146904,27.669833679024716
2.065962,-0.753088,-170.70571807899296,18.464769325003658,27.797659066391407
2.072656,-0.751028,-170.09138801292383,18.488851277230694,27.904845317004348
2.070641,-0.741828,-169.7031665639504,18.813589423789697,27.964574263799324
2.077345,-0.739773,-169.05370562615698,18.89927588688367,28.089261431773032
2.080495,-0.734682,-168.46967006546058,19.09950723675042,28.19967505562313
2.083798,-0.729955,-167.8747890366406,19.303190288021867,28.321325357047762
2.09049,-0.728081,-167.2193019327389,19.395841676640966,28.45125700164348
2.091288,-0.721399,-166.77407289754032,19.65220552997737,28.453870290577512
2.09782,-0.719637,-166.19395137754404,19.72475615195755,28.54342931335105
2.10169,-0.715544,-165.75910624562087,19.852797026863836,28.55016135043021
2.105852,-0.711985,-165.36986302385313,19.957585202748852,28.592229817724572
2.112233,-0.710282,-164.99389691697664,19.983030257964586,28.69821969623155
2.112211,-0.70319,-164.8735850695946,20.22194101957595,28.703011616766663
2.118422,-0.70136,-164.66206244915884,20.228922119394156,28.83656847481431
2.121508,-0.69713,-164.57200880066128,20.338935135034216,28.943343024065857
2.124565,-0.693107,-164.50105415215836,20.449285113732664,29.04615187784226
2.130761,-0.691417,-164.3863715194256,20.450083386502325,29.12157689882921
2.130597,-0.684617,-164.36837695412777,20.697609072227277,29.093668165012147
2.136861,-0.683062,-164.18273781079074,20.705134900701317,29.085018481399494
2.143255,-0.681663,-163.923094121322,20.69443856964171,29.03169671822284
2.143361,-0.676049,-164.39092592428858,21.97907530483299,28.134495700563992
2.149574,-0.674541,-163.94347611808092,21.887039239927883,28.034549061775152
2.150226,-0.668992,-163.42833198121667,21.910395308052085,27.93781931687058
2.156336,-0.667439,-162.7849491299681,21.68211346796755,27.852532190856582
2.162481,-0.665843,-162.04632084350808,21.383161221872015,27.81423707192097
2.16204,-0.659215,-161.2827260306948,21.243560275890136,27.846489663988585
2.168024,-0.657343,-160.42746482998214,20.836340615655867,27.909835279171617
2.168457,-0.65099,-159.52618170122247,20.609540999239563,27.940478826187725
2.174435,-0.649006,-158.58429631383234,20.183796705726618,28.052407858088422
2.180498,-0.647083,-157.61081191066918,19.759756314533107,28.169247723129565
2.183517,-0.642715,-156.61147017122806,19.4757880716635,28.22913587055274
2.187128,-0.639264,-155.64729736394148,19.219047911791044,28.27602359924877
2.185307,-0.633285,-154.1215503548353,19.025570182783298,28.24323045013066
2.191285,-0.63153,-153.2479250054653,18.721909767337667,28.276855692605828
2.197406,-0.629851,-152.4124633117028,18.460455180481826,28.30706161922756
2.198258,-0.623107,-151.73432280480287,18.48839518842693,28.119756558115604
2.204431,-0.621336,-151.01586249638737,18.301795075715322,28.137745791863818
2.193963,-0.600508,-148.32687615002726,19.473239117825944,27.428277650815733
2.199956,-0.598062,-147.65828507902012,19.416068197976436,27.48503926653423
2.20601,-0.595658,-147.02248828312003,19.383144820071198,27.53278119695535
2.209018,-0.591457,-146.40520614201625,19.50232625708125,27.655831202875685
2.215254,-0.589226,-145.71404790614127,19.54812145241803,27.708109559678096
2.218379,-0.585231,-144.98901730362894,19.70193174601727,27.824358930260697
2.224696,-0.583164,-144.15299283694088,19.736110900427423,27.90465243225179
2.231124,-0.581193,-143.25141431148475,19.759405710346282,28.0108395317856
2.234738,-0.577492,-142.45583631839264,20.005389634524587,28.053041351695626
2.241027,-0.575503,-141.49287453969194,19.934834972995528,28.20528031425626
2.243639,-0.571214,-140.6343055381072,20.221045477648506,28.398809978635644
2.249778,-0.569195,-139.63225544217298,20.07657539963772,28.622436619116485
2.255936,-0.567254,-138.61748425680935,19.924052158055492,28.863437900124495
2.257906,-0.56278,-137.6844899180491,20.178541803603597,29.102707297210532
2.263941,-0.561046,-136.65027674499925,20.03152973038409,29.358247583349915
2.266438,-0.557066,-135.67573229262135,20.290107816303177,29.6543775820352
2.272285,-0.555566,-134.65903986494536,20.152316768177673,29.87706822907486
2.278044,-0.554268,-133.67182424521525,20.007323636404852,30.039028298101876
2.279718,-0.550451,-132.739062292976,20.274850121703114,30.23813502644317
2.285158,-0.549421,-131.79083149744474,20.104021373643675,30.29253503477685
2.287065,-0.54613,-130.88037110653192,20.3892512940469,30.391405129127865
2.292104,-0.545243,-130.0011425097877,20.172689768490137,30.339925468139317
2.297096,-0.54447,-129.1328020157404,19.950827702073305,30.262354164618266
2.298789,-0.541429,-128.2363198550062,20.137987213613613,30.294262511052736
2.303516,-0.54073,-127.36922150824473,19.89867397027485,30.177858198928302
2.306901,-0.538905,-126.49214851490497,19.68379103394114,30.055078906425056
2.310253,-0.537285,-125.60489663695576,19.489126981718115,29.95871103142445
2.31489,-0.536716,-124.75951499233803,19.25044059934912,29.82928654174298
2.316585,-0.533796,-123.90219250607164,19.104343903632373,29.749139804255258
2.321223,-0.533204,-123.10539757175714,18.877024934584686,29.643930406086575
2.324293,-0.531426,-122.3318275550284,18.695012527701824,29.563615257679196
2.327238,-0.529653,-121.60281897938886,18.520491443058987,29.495878324038728
2.331815,-0.528984,-120.93367909416102,18.300094928667054,29.380072599097844
2.332953,-0.525393,-120.24093440701085,18.176533264749494,29.306458718273575
2.337519,-0.524677,-119.62427475738262,17.981152371020144,29.196331859954494
2.338728,-0.521296,-118.98201307425309,17.88947874263087,29.13113738206494
2.343264,-0.520523,-118.41974463227686,17.709728416455835,29.02618211143435
2.347828,-0.519772,-117.88505113948125,17.541011327068112,28.919449607826447
2.349176,-0.516436,-117.35196047426592,17.47982496924132,28.859250641827778
2.353712,-0.515665,-116.88426460683988,17.338236797082732,28.748154544002595
2.356483,-0.513495,-116.43940088301692,17.313827788597905,28.658203735647042
2.35925,-0.511503,-116.0474592922467,17.30421955246023,28.58914402409169
2.363883,-0.51083,-115.71320710124745,17.298639469542103,28.487766367294977
2.365162,-0.507542,-115.3668808338105,17.497923874383282,28.43877555794822
2.36983,-0.507011,-115.1032996421628,17.60812794131254,28.308809062368088
2.371013,-0.50399,-114.80343022287242,17.98327071534494,28.261478713402298
