velocity,omega
0.003375858409353165,0.030447383456291277
0.003342116993763146,0.047700710284168224
0.003376025177631191,0.07590939670571117
0.003242640436434398,0.12182053285988559
0.003489342918086458,0.16878165468003203
0.0031829671691677394,0.19150618837871036
0.0031999378118956682,0.1980125707639715
0.0033197055592326507,0.1982571831822355
0.0033415206119370333,0.17910395939465218
0.003815699149566337,0.16812620676002865
0.0035576073420206774,0.130314808967249
0.0036714777678749757,0.09334410836908802
0.0038882967993710263,0.04678599382629045
0.0039102493526628,-0.009944524230995455
0.004066743783421932,-0.06587304665713845
0.0040882863158051225,-0.104093861877125
0.004124614042550021,-0.12623511089228856
0.004058622919168489,-0.12367241498026971
0.004052421498314397,-0.10666463522662184
0.0042581012200274375,-0.08030742142303637
0.003948829193571271,-0.08426985035685419
0.003923118275045948,-0.09094757243234852
0.004098857035808804,-0.08424335653338488
0.0038630067305146032,-0.10906335965148628
0.004211147112129822,-0.09474140093432482
0.003728488299565825,-0.10189324422066903
0.003630810377863366,-0.08160627218013872
0.0036664671006298175,-0.035316592385349566
0.0034141602188531594,-0.011851957464848795
0.003434081536597479,0.04099246753751373
0.0032741046104241217,0.0498543682311805
0.0032456082634846417,0.06606208665087365
0.0031536824507233233,0.07849657238078578
0.003315184761065319,0.04323601070645111
0.003562118049700271,0.03602226670513886
0.003475459250228668,-0.014795820883804822
0.0035210687298035106,-0.02828153831259783
0.003808625079999376,-0.015006122848113534
0.0035317228090549764,-0.021530983950114546
0.003427459117188687,6.802917348380788e-05
0.0034605563136583467,-0.002326129330185722
0.003403915392603009,0.007418920348015945
0.003328421998485165,0.02620203041717417
0.003283098688739074,0.023177800572455
0.0033083642483861513,0.04891754290660799
0.003167087779017408,0.03863444152111839
0.0031181853697300177,0.04832926300402818
0.003086953352417099,0.08156665431160803
0.0030270371652825847,0.08023531597842037
0.0030551022896130875,0.09976046086722334
0.0029990426805898986,0.09372465145710152
0.00300900814222897,0.09501938290574685
0.0032157414386108888,0.11492982353264836
0.0030574088702691586,0.10380781436589359
0.0029932946730985483,0.1342311350142893
0.003116101731330271,0.12861850080304293
0.003158741046682876,0.1329189398406001
0.0029865632422570393,0.13672945626339583
0.003286043974142637,0.10458292652588597
0.0030979554548121856,0.097153752661292
0.00344027164625126,0.05396662882802872
0.003493058831454225,0.042848674699548894
0.003637067637534331,0.07136705446949065
0.0035531183487186283,0.05341928972347887
0.003448629437907159,0.07745742705814962
0.0036010612324699717,0.06061633299663072
0.0036196201458164475,0.06188495010324857
0.0034711776099764615,0.0975531680602515
0.003624275927685151,0.07890018110374797
0.003806795240093991,0.12172891600339142
0.003601281022080597,0.10185604027855533
0.003611796367460336,0.1013201634931633
0.0035991735162397348,0.11773949081902657
0.0037018407583253115,0.09333935923915249
0.0037788893871085853,0.09983196546001949
0.0038400169270459443,0.0815244361227343
0.003930829556213471,0.06426874933627147
0.004069683157199949,0.07002602904358923
0.0040773011907392085,0.03342810376489069
0.004218355366727397,0.03700264312560364
0.004161276847314876,0.008197254842372104
0.004176375462048581,-0.0006135788211665272
0.004294813267186373,0.010909270224544798
0.004161201749495133,0.002627967245601326
0.00412974926599638,0.03768469092686644
0.0041441994401817325,0.0175872413853142
0.0041383709355250105,0.02293117707120018
0.004338511495893682,0.04534414538406395
0.004167801458802644,0.026901921288384756
0.00417271194788236,0.04167106165883183
0.004187398834598912,0.01980972020638916
0.004173315468545601,0.01938465971394976
0.004256003054510235,0.048337610179970625
0.004121673567860249,0.03327672364944334
0.004468039055335292,0.07170163528216733
0.004067109538726474,0.06920586589485822
0.004017879166923661,0.09916475844178052
0.004409476726324767,0.14149405734644205
0.004007683245966259,0.13182400282503437
0.004066673333328137,0.13029128466463646
0.0039332594625830246,0.12957166920851648
0.004296389181626966,0.1011239175560732
0.00464796148865299,0.08612834525128932
0.0046671559862511165,0.027500066683046498
0.0051273175247879286,-0.0176072520485846
0.005051492650692713,-0.07775090374632043
0.005197311805154278,-0.11680765661808579
0.005430395289479464,-0.11731977415774253
0.005322021138627741,-0.11916209041082482
0.00562165100304201,-0.09281716505832094
0.005376787144754359,-0.09224987638378934
0.005411709157004272,-0.08677673379794726
0.005491052449211955,-0.07102961738925018
0.005502047346215994,-0.09690812238431334
0.005725004279474363,-0.09925852237775246
0.0056306285617148686,-0.1270076194502252
0.005699328469214711,-0.14592360050558284
0.005933436862392399,-0.14119106881189225
0.005783528421301311,-0.16656351873531605
0.005947121404511966,-0.14626828714803253
0.0057297351596735675,-0.16153733884681998
0.005671084728691663,-0.15534336587247566
0.005765755804749314,-0.12589274885586832
0.0055714142728753606,-0.1506105234443993
0.005710292636984222,-0.12467109203889493
0.00554675265358059,-0.15693470212595173
0.005561384719653639,-0.16707612971438124
0.005657508373834184,-0.14673308822113995
0.005597120688353679,-0.1756703964667281
0.005624259240113389,-0.17901884137634028
0.0034329883483635547,-0.17573360660090032
0.0055610517890055345,-0.17736837760956803
0.006450663531761398,-0.1443664548992274
0.005553086529129907,-0.18139851260944084
0.006181785017290423,-0.13798964610822395
0.005477087729806734,-0.16447034565985774
0.0054100059149694,-0.14532067696625717
0.00565644844403267,-0.07456345127216224
0.005317830854775075,-0.11549348552909322
0.00572035138780816,-0.07261828602209874
0.0052693473030348634,-0.10863869071894783
0.00525063215241757,-0.11333909758153737
0.005713038596053846,-0.09803571972973657
0.005215021092958338,-0.11734650938907976
0.005553424619097604,-0.07098253222222439
0.005082390874381777,-0.06500084040476395
0.004996866718254487,-0.03148590530644668
0.0049096301286350365,-0.0022447198531807544
0.004830659685798491,0.021282994277896705
0.004730464036434608,0.08196216340388673
0.004734863250401001,0.04999306814242033
0.004683553565403261,0.059381828323374464
0.004659337506556132,0.09292611242082671
0.004606813432297809,0.04546520992052194
0.005012233135040527,0.05486880778226322
0.004563365096066771,0.01863829559685115
0.004524769607394744,0.02388553568816576
0.004885088535532993,0.07443983010411159
0.004452650671229638,0.06290874782222744
0.004421636122523204,0.14152987264216677
0.004380312545926113,0.10802494494401316
0.0043478257784780976,0.12619053486832854
0.00460704330346497,0.1779381801525517
0.004304993612074406,0.12610824567259726
0.004581275040858933,0.12899410509173492
0.004303001045782053,0.07290369808008279
0.004267042301173048,0.07014063202374388
0.00420879840334505,0.1034620861639226
0.004096048827834065,0.14176927233822312
0.004329945265242909,0.22678391546889287
0.003970423654976692,0.2012697792021143
0.003978688226036352,0.19047991891988403
0.0040953876495395695,0.18621530454210955
0.004138948900385276,0.10438038947656025
0.004681430764200055,0.05188981294986661
0.004349131062637645,-0.021240847076221314
0.00440183654853316,-0.06861213551168532
0.00463188190695712,-0.05704372948142833
0.004281572257944705,-0.08407498101587407
0.0049868005775247845,-0.028749384907690967
0.003935833583880094,-0.020332375847772255
0.0037303009261990257,0.028363738992865706
0.00437668333330158,0.1266638002659377
0.0034171076951130157,0.14210982703929886
0.0034618090646366105,0.2252620771296776
0.0032391125327778454,0.23528892292947035
0.0032081136201823047,0.25290117281580393
0.003355923717846137,0.2768059140268164
0.0032200885081001634,0.23693082564660273
0.0035181922915043227,0.21976800865515855
0.006955486086137054,-0.07221120046288121
0.00695548608613634,-0.01918700313920141
0.006955486086137394,0.20512454370453526
0.006955486086137019,0.1026383357329621
0.006955486086136375,-0.18629547230599997
0.006955486086137394,0.08135818896541025
0.003713202930086219,0.20522922863797533
0.005978447959127552,0.13226416150709497
0.006432287695680391,-1.1587457907715333
0.004774637158989007,-0.5526085562716645
0.0035724817704227284,0.1457911291436531
0.003945958058570593,-0.234875007335674
0.00398331645742598,-0.2061676957987828
0.0037998444705012228,0.0052752081842584175
0.003936636254469349,-0.05260539836127265
0.0034124690474786356,0.05321058083622887
0.004281301788008,-0.42842080605907995
0.006285164277884657,-1.484492566400391
0.003932073244485644,-0.2397378139939761
0.004541210411333338,-0.40688898206875024
0.004373744962843444,-0.38080859929728916
0.0035492964091494356,-0.18657439683179433
0.004026084077611883,-0.2679757296303791
0.003924704957063295,-0.22162227441441473
0.004562836179395616,-0.49244341039698014
0.0029318296335224614,-0.0396824878622013
0.002838098130791026,-0.026824778262508175
0.003770464692846328,-0.0806464258383528
0.004025898409051182,-0.08112805104875775
0.003540232337008096,-0.13299871744027314
0.00272061261483536,-0.0786359897851483
0.0034321622922000427,-0.15831277726800153
0.003437057462423103,-0.14549397991873292
0.0024899530116050854,-0.05773596729789432
0.0034221060766725644,-0.2437534966823165
0.00229780808598128,-0.019633264512812332
0.003392630248052279,-0.13553278949300562
0.0032100283487842,-0.06604635871075715
0.003166403164475655,-0.05593189927381559
0.0032898887519185985,-0.05048726257352598
0.0022569926893986473,-9.682182115255955e-05
0.002249566402665197,-0.01263039414588718
0.0034994356687900285,-0.05112171935725485
0.0022670880000564275,-0.02362442925743835
0.0022211798666477434,-0.012389906181958565
0.006869436779930895,-0.14673137805435488
0.006869436779931276,0.10518877124827952
0.006869436779930964,0.14134159396401458
0.006869436779930929,0.0536611304632828
0.006869436779930929,-0.19407393819712127
0.006869436779931276,-0.009312852132367766
0.006869436779930929,1.3529620297974247
0.003092459377259625,0.020226376985704064
0.0034982467037070874,0.031764789896250534
0.003025842362054041,0.04412897867156573
0.0036896689553403026,0.0481638719610018
0.0030103822016481463,0.05361877420133965
0.0032846535585961427,-0.00192992456490515
0.003957822760053925,-0.09073457184431533
0.002966501811899017,0.027993641075994447
0.0034621002296291972,-0.10667675368390661
0.0033826381716054775,-0.10316749112365642
0.002931162567992007,-0.021484263446140517
0.0028881532161573603,0.0027817998677832634
0.0036087794335484115,-0.5238640545391036
0.004042611532165552,0.12588586318544515
0.002860312220720303,0.14132474151606544
0.002911898521583426,0.16044161763992548
0.005795559679616675,0.8179652705470275
0.0034072641517794845,0.14212285371279165
0.00509963626153861,0.6727206199215345
0.0037386228748027338,0.16208554007098996
0.003748259596132581,0.17889705581269055
0.0046748934747222965,0.5747096238166947
0.0038131741371200427,0.16745019992077914
0.00461925924797459,0.47496777524580125
0.0038543287353311655,0.11338749251973468
0.003837962480275388,0.05599020023068846
0.004371806491600356,0.3193146366307076
0.003935792931544768,-0.09038109388980331
0.004194688546245408,0.21233565005380228
0.003979264756207943,-0.16307546413077034
0.00391179881895786,-0.16969944242934787
0.004285950303025027,0.1703962445301883
0.0037701692269709367,-0.14780911613926406
0.004165312233194948,0.14938768273101033
0.0035304811286847007,-0.0863902693666958
0.003403728690715577,-0.05931458912929344
0.0037745871297401932,0.2077517042869701
0.0032912017561978197,-0.030828999079830055
0.0037512720509180046,0.17592333497793078
0.0033413447891530454,-0.06374144956282635
0.0033532247165975137,-0.07780949007585747
0.0036525450031452125,0.10533981237981038
0.0033507845350007944,-0.07256340293196928
0.0041349137838654,0.1479696689553549
0.0033382805454302646,-0.04165411625836413
0.0033318118194160555,-0.033969719219619776
0.004445489061959362,0.14373424666860046
0.003440315392518451,-0.039814166403147055
0.005151065617908712,0.12882281389012462
0.0036401813141655765,-0.060025622976453974
0.003733055183090664,-0.07431471486654573
0.005278205187371726,0.07595544399791265
0.0040133390088555555,-0.13065608020271213
0.0056090128364980184,-0.014456330358655123
0.00750262700658906,-0.030673926113095717
0.00750262700658902,-0.14623888289958842
0.00750262700658902,-0.13982334066511015
0.007502627006589099,0.07769558416302402
0.007502627006589331,0.0037242622278768067
0.00750262700658902,0.06608373651793897
0.007502627006589099,-0.09098694223133208
0.00750262700658902,0.1430059513804025
0.005020769363354404,-0.20323765101576896
0.006578453313659945,-0.7779359950575184
0.006807828802195228,-1.2396216236221989
0.005979523894090518,-0.8939110813141653
0.0059586322256033305,-0.6899727293359277
0.004135131074101755,-0.15440520343919673
0.005357422234619912,-0.5078964877058638
0.005360418640367425,-0.43745246607059585
0.005191959264092837,-0.40521200620786857
0.0049548562037663,-0.3607281876994364
0.0035045105221701706,-0.11409640286090195
0.006759573137410186,-0.6342259743872987
0.003291760926920634,-0.12520861266271766
0.004841147178097314,-0.3674656712402964
0.0047788049761419696,-0.31924590585234114
0.0027693616592999646,-0.0833383959921079
0.006318598341404254,-0.4033726425885362
0.0024058744771915316,-0.025006260397297808
0.004040341693470782,-0.18352886138399072
0.003973147996236666,-0.16208955522823487
0.0019927729424096706,0.006153447268985701
0.006172655992358542,-0.20609370342451427
0.0018655993674956159,-0.016402449959031173
0.004009167619344403,-0.18940546400352076
0.0038832431033866167,-0.16660524242059438
0.0015841821233687622,-0.03539619956737283
0.006310097067398972,-0.3204724522918738
0.0013334016649156361,0.022930247452386254
0.0038606862084350746,-0.07770016340749208
0.003785026419987106,-0.038384939112148686
0.000854206064132015,0.14576261934785606
0.006437375396852406,-0.06682890255943619
0.0006907155709843172,0.19256699672942545
0.003566082023733827,0.08826690444407603
0.003276195659602804,0.08742511941960629
0.0005409565601785598,0.19786655511946094
0.00638447429315821,-0.08210153367009099
0.0005520072463291701,0.18903925135060007
0.0038825302316918974,0.2092734140255459
0.004541608525621677,0.2145345372948242
0.0006207906249293191,0.2237749417529855
0.0068116169152409286,-0.10436534739891101
0.0007534785995634526,0.23026493974590778
0.0033051452313021595,0.15961834604364356
0.0036849050191287264,0.15239820859351738
0.0032595024160138463,0.14777528734952483
0.003700420111284711,0.17657162547517657
0.0011403087301251704,0.2727597562337891
0.003137721784989679,0.20914683865223793
0.0012239027739161896,0.25116517174958375
0.007463422874258024,-0.34756161564288846
0.003187978983619612,0.030922851150513964
0.001086919500239075,0.14634599394639025
0.003889254555824172,0.11418263351767877
0.005093624348143612,0.1119699889698893
0.004235205425950395,0.008709587033777666
0.0007768037075093083,0.12263933824046802
0.004097411988072569,0.020915931638946006
0.005005383102220898,0.03479130690968191
0.004623113777531435,0.05422563920726731
0.0037150784648509816,0.08817394904479414
0.0005545096933324443,0.12320836819977643
0.00530239238457489,-0.018988412663645704
0.004140604062211285,-0.02086556886487756
0.003633176571541831,0.06025984873507895
0.0030616296314215754,0.11959183127824957
0.000674934811667008,0.21457505341163596
0.004979543452968385,0.22696192888312794
0.003722255902003502,0.1832614859614239
0.00433350954769915,0.12188736835662439
0.002691393876785824,-0.193927478740072
0.00094371605899209,0.16327776572568098
0.0018757123979970185,-0.035626985983377324
0.0017665166288489001,-0.08959609899080334
0.003308124090780406,-0.05587512973921349
0.002599217189847627,-0.05333320371678951
0.0012725313355667373,-0.044209088820934994
0.003910343718907564,-0.11605955835467086
0.0031484804271266357,-0.19533131793357938
0.001478031461099513,-0.18848681958247226
0.0074146585895778746,-0.64977148601632
0.0016610626117039182,-0.20183837977033647
0.004397706788770809,-0.1813559975368122
0.003258051104571552,-0.24922167014539554
0.004760368158031497,-0.2502115797657183
0.004348969992998323,-0.30508269699311796
0.002006251479750216,-0.11438020685000083
0.004834247097532302,-0.1175386764800308
0.003545211559272616,-0.16490910914237134
0.00588176954665858,-0.24647644047227857
0.002815026110003227,-0.09325366338189411
0.00212550629262774,-0.10950625870818698
0.003644228587781022,0.023888784738495872
0.0027845640592379984,-0.0011989505058451755
0.0028654702929885936,0.1178484970950322
0.0030725515455398487,-0.048267295774977015
0.0020958511397519094,-0.09255915887220567
0.006507129013627958,-0.026936109333917102
0.00310137324422593,-0.11228523801803902
0.004310977267395215,-0.01724318540762937
0.002838539237002075,0.08556952201505652
0.0019845805602189516,-0.10427933383859056
0.0035465032073861064,-0.0037764248055651706
0.004031913937573636,0.010713347364827541
0.004569616395278773,0.02416306470655627
0.0038334094485196037,-0.13187911065811875
0.0018395882691516438,-0.2008544245222481
0.004854439308509415,-0.17676524194403243
0.003631383895982329,-0.08790565006140838
0.005096000883045369,0.0760222900734675
0.004505838989577841,0.09572551133759077
0.002097556673847076,-0.06979460053313602
0.005478010313973463,0.09567392314679068
0.0036272978923710822,0.06613495919426526
0.005457912604650336,0.11362737981517768
0.0037001432404705895,0.0687446098084763
0.002376600092569365,0.02064506635627339
0.0057794300757082005,0.1664173906286237
0.005121493922675265,0.14834988020783157
0.005463571817044305,0.11455669885421571
0.004260255508769222,0.05488260548425217
0.0019443559344934584,-0.019347471574569397
0.005269079616024031,0.033012051892711725
0.003653231583132991,0.0038524693931165643
0.0017633496533587564,0.026369984816163594
0.005991457189198713,0.19339975836939516
0.005991457189198444,0.03735944175058137
0.0016858650598428802,0.11965901051331684
0.0059145253402111755,0.1937810650981433
0.004339069600732283,0.15390039507635578
0.005744709740274103,0.30574428431766876
0.004821457559701382,0.18929815923121396
0.0015303071587102462,0.1060361548382005
0.006104437238599478,0.18241979289089016
0.00561966057693876,0.1278052072764737
0.005979608431996203,0.09106346572561819
0.006828532638861605,0.0700185859283522
0.001536173492805852,-0.013785603802269009
0.004102730462752872,0.22949252802290943
0.004102730462752741,-0.1929808175921437
0.004680803777130514,-0.09269123586066286
0.006530043950847583,0.05080913297430101
0.005839657952311893,-0.021137371009878336
0.0020192696699546293,-0.06867106874837248
0.006716298459717272,0.033569934572184934
0.0046135738858285565,-0.08499364255639108
0.006344777379861354,0.04628139192551828
0.0053554626317434025,-0.08961440797291687
0.0020460478977776444,-0.004363911870413517
0.0044580480033306205,0.012090450349262483
0.005126566199709077,0.048794436828842436
0.0065421162478206995,0.1656304069311787
0.002129216052917089,0.02276735404954877
0.005888450135646918,-0.012919304246828744
0.006289746020309631,0.04320697308091326
0.0054114844543802845,-0.1452381163095069
0.004898021845602584,-0.16096025767680544
0.005448882178942722,0.0166016884130471
0.0018912561962883777,-0.035171057440521736
0.005198477661777551,-0.11323012814298039
0.004172880060581631,-0.2780918398389858
0.0017404924590473361,-0.06319983949921948
