velocity,omega
0.0021007886614315425,-0.01687642787067034
0.0012623414751959247,0.26478176308411605
0.0020239379931214015,-0.017190125061688377
0.002053567627325508,-0.016592647702495356
0.0009534007551919293,0.24114340127606226
0.0019997152297263213,-0.016633850010236984
0.0035253848016917055,0.3545549674385171
0.0018166441588817962,-0.01669730509412659
0.0018401565150823963,-0.01667289971835828
0.0024900050200752687,0.2841214711585991
0.0017081115303164435,-0.016651181274738747
0.0030360517123393495,0.273801916363027
0.0015554822403355698,-0.016622146423202366
0.0015745262779642323,-0.017413733164758582
0.0022900131003991213,0.20973979789120278
0.0014569282755166272,-0.017178797640681864
0.0035794575007951747,0.2662878044715171
0.0012897294289886782,-0.01660988416934117
0.0013043289462403153,-0.016842288672719974
0.00333507571128453,0.24291493583882584
0.0011504160117103582,-0.017261364182246552
0.0030824438356601477,0.22656171385311552
0.0010040418317978268,-0.016219166461553414
0.001013935895409593,-0.016756311064753504
0.002460595456388618,0.16540204090038912
0.0008967680859620538,-0.01681910823999999
0.0024554398791255742,0.1736999605303282
0.0007786038787469653,-0.01654059147404041
0.0007859879133932278,-0.01624080071051992
0.0021981264749780707,0.14264192989107016
0.000677994837738512,-0.01599774800311593
0.0012275882860309302,0.11540349357548507
0.0006109091585497897,-0.016285920050961522
0.0006165946804830914,-0.01679965006792372
0.0005455291009652432,0.06063548139414365
0.0005793271959781723,-0.016457284284783213
0.0028623614376946196,0.15265288582020275
0.000451956856348017,-0.016430577411398417
0.00045507032423593657,-0.016224090551489212
0.0012131891855765979,0.07959263808032802
0.00038997051170558655,-0.016405655627565352
0.0005514172648729992,0.05939828091260324
0.0003546448928154524,-0.015148937667760265
0.0003574045327077829,-0.016258828923724877
0.0026620678052971703,0.10793558349952548
0.00025013796193272374,-0.017148382117980532
0.0019133961952505557,0.06779873136422054
0.00017513708916161365,-0.01710930551703882
0.00017495142182909814,-0.015394436590653982
0.000987111442543308,0.051947765007057
0.00013472935834484503,-0.013268134988223323
0.0006466915802760626,0.038347511939619494
0.00010901834707966603,-0.013698535289236702
0.00011204017136734904,-0.014466557862803597
0.0014555620907403695,0.0434124499280415
8.077747210673034e-05,-0.01742997555638226
0.0002331372986032083,-0.6380964114478616
0.0024841177508322476,-0.2627942022295997
0.00011111255554615052,-0.016369683474437124
0.0021069722352225935,-0.45748800888316055
0.0001344953530795356,-0.015428645352713488
0.002345300194004955,-1.2971996836980253
0.0002490642487391976,-0.016213487150380956
0.0005040813426423753,-0.34335462134380634
0.001318608736509914,-0.17900373886767795
0.0011971449369227263,-0.16656705238355585
0.0014443077926815891,-0.22285301077120323
0.00137975541310749,-0.19083025182723645
0.00034536502428575,-0.01837839145407827
0.0014111342955225254,-0.16783518275364884
0.0013457403167031906,-0.15125493444230642
0.001289176869168785,-0.05565305840111989
0.0008759018209819721,-0.057444717677626045
0.0004037920256765969,-0.016930731504118057
0.0015063047500424947,-0.12150116403861944
0.0015868802727362597,-0.05000427972512966
0.0012010936682876326,-0.04966628943407159
0.0007689999999999195,-0.047426182876364464
0.0004723060448480748,-0.018139485625397356
0.0014474090645010338,-0.09397884808265644
0.0012934852144498251,-0.10470173855986786
0.001215204509537347,-0.1206709303399407
0.0006481558454568714,-0.0970946362742211
0.0005770138646514958,-0.01696981508298734
0.0007706004152606118,-0.08711625338992235
0.0001866788686488913,-0.0759788566800097
0.0008851626969093687,-0.028359450452370538
0.0006945250175479453,-0.017188230215623435
0.0007496832664531303,-0.016789146925461296
0.0008704539045809637,-0.025868142743945555
0.000816793731611533,-0.016212583649391377
0.0024021244763748678,0.4078690473759963
0.0008691864011819558,-0.017465315707084983
0.0009221957492854565,-0.017232014469627188
0.0017499214268075476,0.2907692723168793
0.0009692275274671001,-0.017177905773721136
0.0015837616613621885,0.248745165338633
0.0010067174380133305,-0.016222991059180458
0.0010546492307870674,-0.01654841660123907
0.0012200430320278878,0.2677472053747749
0.0010747897468806492,-0.016472118435913785
0.002574724062885073,0.18316731418209997
0.0011194177057738972,-0.017078827821094933
0.001163212792226789,-0.01660108533965854
0.0022284570895574327,0.1953095309335282
0.0011910684279250715,-0.01619842442663355
0.0015765776225739423,0.2141424399426768
0.0012024791058474437,-0.016356710397474217
0.0012435517681222423,-0.016948101783683
0.0032512269991500278,0.18129122188507552
0.0012852630081037744,-0.016557658024680677
0.0014476480925970719,0.1925685574769318
0.0012802062333859168,-0.016522054023170085
0.0015236223285315493,-0.08278493800609965
0.0015301954123575587,-0.0726158584680121
0.0018193858854019499,-0.03195822744363852
0.0015796876273493207,-0.19916063127416805
0.0013205673023363727,-0.01658900196609636
0.0013924259405797606,-0.10996800427038522
0.0013581623614284902,-0.10573920087449551
0.0019103408072904287,-0.07363461445693531
0.001559613413638147,-0.18843500373650102
0.0012728177402911137,-0.016518317326386978
0.0017942577852694973,-0.04466001131604003
0.0021744040562874075,-0.09890972703847467
0.0019615812499106516,-0.10478650161969938
0.0018307443841236173,-0.08523305424100158
0.001210502375049337,-0.016746854674096312
0.0017061986988622779,-0.030998725498250224
0.0019720694713928535,-0.10291017302056105
0.0019498033234150887,-0.020002187990201037
0.0014594745629849589,-0.1207116268714401
0.001180908971936613,-0.05211341832578853
0.0013699058361799662,-0.10519265044754889
0.0012292701086417778,-0.11649061897593072
0.0012936498753525782,0.006933252182633964
0.0013183963743882187,0.03827415805770329
0.0009375457322178045,0.14656532026224056
0.0013459992570577625,0.14391128575557843
0.0020051406434461573,0.21677142528064053
0.001958551760868381,0.1965017518118799
0.0013926011632909869,0.11075790832505561
0.0007492669751162388,0.1020890638973384
0.0007686767851314567,0.11226939512742717
0.0020380942078323614,0.23305154652537396
0.0011905502929317271,0.4744537224219556
0.003549715763268838,0.8794198840928118
0.000733595256255384,0.9703686254071613
0.004004669399588491,1.344135419395272
0.0037408063301913124,1.4519680187634236
0.0015155223521940745,1.558918898803583
0.0034545750824089335,1.5381120456075195
0.0018861389132298293,1.9577945216893227
0.0020252683772773953,2.1897181021562346
0.006188733311429701,3.1358200133726797
0.0022616277324086936,2.532049560783875
0.004062497876922642,2.8153531331200696
0.0021739848205541974,2.853879132700726
0.002025049382114041,3.016003135719046
0.003168910380556627,3.294066865034452
0.001557072252658709,3.205526044250931
0.002490303194392303,3.504987976156414
0.001209751214092965,3.1595420645917756
0.0010562390827840123,2.9923128829825743
0.004052171023044262,2.6228681762815285
0.0012582229532161697,1.4511478081266773
0.004114867677094738,0.8407341089622591
0.0035210090883153362,-0.2750032548056893
0.004162232213608496,-0.6615158525888631
0.006464286194159448,-0.3706594316110312
0.004616005307622552,-0.5288648809111862
0.0050234792723768155,0.512415468988138
0.004601882766868453,-0.030785814349158613
0.005434043154042734,0.16882095891095616
0.005696096645949849,-0.049083570691493605
0.00592489130701985,0.04776292537583515
0.006234979149925042,-0.0066912858530088215
0.005059111779749505,0.12285369459590356
0.006315273074064198,0.10435190400664851
0.006320304581268281,0.11003208468198977
0.006455270249958373,0.28353454583783844
0.006415033904820886,0.23561236848604494
0.004998861470375065,0.5262848501978112
0.006324710665318811,0.6386597578620012
0.006154119027123474,0.7011216761229235
0.005947935776384736,0.8301188529437411
0.005983343546880799,0.7177298025420029
0.004404904652770618,1.0183676549197145
0.005515456554085223,1.042308015659799
0.005595196243207165,1.1309932292339155
0.005524183378563864,1.4456542005547561
0.005241996661578292,1.0201237399396206
0.0036975724468901482,1.1842888806808745
0.005424581089816994,1.1433156334029277
0.005547817228424235,0.8992374728857371
0.0058612951640399265,0.6284168973750326
0.006484492270024097,0.31245154338095915
0.004593353894487127,0.4075427242369898
0.006822870143861612,0.24574797128136794
0.0071911346114505535,0.2694355260853314
0.006874785305738525,0.25033536605781137
0.0069974476775464915,0.28301817376527083
0.005085163714178619,0.24953545630153684
0.00718226600732675,0.3373335564476392
0.007472773246927687,0.43843376808553813
0.007448681292685464,0.3958577184958969
0.007475224411347059,0.4023120614698854
0.0053147494766921455,0.2817011079080416
0.006977753936619041,0.3261781126141088
0.007636576327124465,0.3722340920587257
0.007800016025624629,0.35801442664745053
0.007551482834516632,0.283451438993751
0.005902605611083948,0.15007255362674243
0.007860502019591403,0.17788793149880178
0.007625275404862359,0.11042408876507182
0.004087471865346755,0.08730894588951799
0.004087471865346578,0.020780672403923006
0.004117046574912565,0.48764977563412515
0.004117046574912785,-0.405648619851533
0.006471832507103349,-0.009553610473957974
0.0041171296129706185,-0.30215794410562324
0.0041171296129706185,0.3457330353746215
0.004083511295441788,0.09436890527947384
0.004083511295441788,-0.08321091991393104
0.004097818596521631,0.1003903014144214
0.004097818596521923,-0.06902921564152109
0.004020917805675848,0.05717698712604147
0.004020917805675721,-0.015897312033750666
0.006399714056112158,0.05174637765900769
0.007915878978357278,0.11786421659401469
0.00791471799876654,0.10064050260305635
0.007653037174873969,0.036940133097424166
0.00767910528642476,-0.0016848387687176114
0.0064318235361367875,-0.06535811893595422
0.005286099909195714,-0.017958630974554524
0.00528609990919594,-0.8063252670868906
0.004411459990751281,-0.12599155499141546
0.004411459990751281,-0.16810160668523366
0.006190951138556945,-0.04358084766510473
0.0074989226559553515,0.11060565170340908
0.006190829427467789,-0.08689964298579156
0.007065235594090033,-0.05114948709120881
0.007140902604013228,-0.0893951452494548
0.007621548399111633,-0.35820828093655166
0.007603489330563805,-0.3082307045584045
0.006312997465546798,-0.260561129779596
0.007126630409948386,-0.1995781194551256
0.007125481738100073,-0.21077295827407028
0.0062164028987834,-0.28980092192055906
0.007519486152656833,-0.19336523042485965
0.006139885503818349,-0.3096820974571699
0.006876622717584797,-0.2391568460845761
0.006906156383980879,-0.23820556092672973
0.005950368391956821,-0.28990212216022826
0.007486547001121301,-0.15147342291673027
0.005799946206647166,-0.25355664692756363
0.006604720887365304,-0.16399316344000425
0.00645122158974574,-0.11447302706137918
0.0063603418933261945,-0.15464102915719025
0.006277480067670215,-0.14446784565331683
0.005534955465042285,-0.18470654649519247
0.006277069140928867,-0.1235715796957706
0.006053168178730764,-0.10030710412166144
0.00600629286665247,-0.10069490416992721
0.005975391200582496,0.05645447641983026
0.005511101976919194,-0.12728088150834083
0.006060660030062581,-0.1009286541875909
0.006482582278691282,-0.054149256743038165
0.006583569016878194,-0.0030203858585267085
0.006718800860272726,-0.00709711559053261
0.005528824920360476,-0.07518203517229693
0.006703419575112351,-0.05497053062308055
0.006870250723226834,-0.0232439488940841
0.006898178890113064,-0.0006750699088868828
0.006987067625262986,0.01804590849987875
0.005671435973367013,-0.018380511328210503
0.006572685600270171,0.024513738478482594
0.006687263266837834,0.04280527039887261
0.005665909988695498,0.03467133473520789
0.006996034591109765,0.10203340230383873
0.005682032822854665,0.006734971207627893
0.0069043427637972945,-0.022472131836636322
0.006094161304068081,-0.1041889058931389
0.006112375070298053,-0.18768145848236628
0.007122590680363133,-0.2566801308261262
0.005980067725369132,-0.3199381495416205
0.007021644607924793,-0.280566234998588
0.007098441096466245,-0.22099513712890229
0.007145873494542149,-0.1966690252022758
0.007303533459908091,-0.17334553519161489
0.005812342470983769,-0.15136715520486632
0.007283265888322269,-0.1345928894544528
0.007424336805398949,-0.07808578052205206
0.00721622040960507,-0.056914803563465455
0.00727146237011473,-0.008362651243579933
0.005451018345227013,0.015038546854341917
0.004071544332314362,-0.02421316457010647
0.004071544332314426,0.04313787627335586
0.007965244566238735,0.10286122236652773
0.006778387648335838,0.05633523734294954
0.006778387648335819,0.0587097928142839
0.006778387648335803,0.32474151003930274
0.006185555189309941,0.17607287533297722
0.005162286024621285,0.222824798695882
0.005001084082476396,0.28571480633114277
0.006111544567456115,0.3698881855534282
0.007412474097762199,0.023344433443369894
0.007412474097762637,0.6048768432135319
0.0051508295448402025,0.4282951330521314
0.0047646537124958945,0.47536056830255546
0.004885259563216756,0.5516302605513417
0.005094472494773078,0.5956014146478239
0.005728083885559087,-1.0001138636939189
0.005659255781461113,0.07166637720360569
0.0037474707470506055,0.6664199775031676
0.005190118014072631,0.5673348576761015
0.004934811951837477,0.34416547384529395
0.004702208098329908,0.2918384145924193
0.005181156820633905,0.15454772127913685
0.004589170404332448,0.03629202820243904
0.005687611976919547,-0.254610156791486
0.006036569224319289,-0.28965227339909205
0.006837492230343042,-0.4008508890684013
0.00732403693327674,-0.39349271984287526
0.005278966281384876,-0.2673254904597613
0.007394454746632736,-0.46389632371846545
0.007845401009508661,-0.3674671167080916
0.007290990604849323,-0.4006674813168445
0.007779050391918229,-0.407673100800487
0.005249105161834671,-0.3032925904549444
0.005229504230804339,0.08658691778142469
0.005229504230804258,-0.8835772609289521
0.005219756507730676,0.20996245096323918
0.0052197565077311695,-0.9097126992603322
0.0048599994341560334,0.06800688028305046
0.00485999943415653,-0.8629660151780172
0.004858606410278793,0.08709740887179152
0.0048586064102783795,-0.8003486760230203
0.005255482185299624,-0.5226319896241662
0.004308864177483134,-0.15134285853204688
0.004308864177483628,-0.5936763423067433
0.004462326747336945,-0.11270913475493671
0.004462326747337438,-0.5233980208048195
0.004130889401811575,-0.4454829444280861
0.004130889401811657,-0.16229274116832215
0.007222765813730701,-0.4903881303732547
0.004564426908167027,-0.3191707821209775
0.006497162842349308,-0.5619584387866468
0.004658869605387134,0.12132094012168437
0.00465886960538708,-0.44426763355056664
0.004077868683515764,-0.26622047791926917
0.006608167692333559,-0.010657484088206104
0.00660816769233351,-0.42825140115146354
0.003907550895381918,-0.24694785439643852
0.004030336276292522,-0.0641315810050429
0.004030336276292522,-0.15429312827632202
0.004182572952143363,-0.08055187434474931
0.004182572952143363,-0.11918688226384688
0.004077676115141822,0.015258573595936298
0.004077676115142257,-0.16886526738264251
0.004232151344174781,0.11984960999284766
0.004232151344174781,-0.24576351434174626
0.003514434520658842,-0.09807280023233744
0.007874455409741299,-0.10002940907426705
0.007760709374792948,-0.060615480178569214
0.006960895129220097,-0.133921533383365
0.007528655789714188,-0.10582318338278895
0.003329894893236198,-0.11523093840352061
0.007740057493326641,-0.09496130180320961
0.007624348168859803,-0.09530535861080125
0.007314301948922054,-0.13943983339201793
0.007978341306311611,-0.0720295995851572
0.002947711145956987,-0.06326363596742368
0.006850290650768122,-0.03653743885664795
0.004031453646018849,0.21314613407869842
0.004031453646019312,-0.16030202681235295
0.007361803922952646,-0.0010144655234469724
0.004143066497173184,-0.3621806232281344
0.004143066497173184,0.45607698944981223
0.0025624178035598805,0.08341142152280412
0.006918074009433752,0.14681372580110263
0.00677326693701031,0.17351460565249255
0.006950383370721592,0.10065459293588219
0.0041352369944175505,-0.26749801033055576
0.0041352369944175505,0.43783892636214716
0.0024928858778532647,0.09672475510142675
0.007379698706586589,0.01771158247643001
0.004199496398379272,0.21396982065622439
0.004199496398379272,-0.1092712961151392
0.007043750847382494,-0.00981401462531295
0.007282508496390606,0.05385115761223602
0.0024468406159778968,0.02257198067553645
0.007369372904121703,-0.14112023377753502
0.004703916905090913,0.1102804016483816
0.004703916905090947,0.005276206955720397
0.007805468980144266,0.011489118937205944
0.0043374769163651485,0.11799476616030802
0.0043374769163651485,0.01957050689821216
0.002291484453362169,0.07358676608912162
0.006776506622146781,0.03643064308066357
0.007060094192006127,0.09344300136160655
0.00664451901946254,-0.09649768025533945
0.0042735117292457435,0.2909614194374157
0.004273511729245795,-0.17504770628096367
0.0022658219259242074,-0.014600119655078458
0.004718222811610265,-0.09192151738257337
0.004718222811610652,0.21454230919790263
0.004246344604480219,0.39391497396123043
0.004246344604480595,-0.3198652355584528
0.006610001891073517,-0.23103843480762976
0.004203325469197215,-0.09895783494136623
0.004203325469196721,0.12577440911681492
0.002716493695925023,-0.08843617296916051
0.005410159424638108,0.028087947902335486
0.005410159424638108,0.07127923791797741
0.004739395029959169,0.20159428995429352
0.004739395029958729,-0.18093418704446407
0.007018637617087839,-0.4300549200561292
0.007415549676187086,-0.27566768536726016
0.003141592271444636,-0.2150531959062434
0.004842393132532849,-0.06510350854401281
0.004842393132532407,0.040644502480738254
0.0046024772134145514,-0.32100900648347164
0.004602477213414612,0.252608100109029
0.0068696547948204865,-0.3200702147435308
0.004486916591602692,-0.2983753447576447
0.004486916591602692,0.1444663279460272
0.003262264550891127,-0.263809845080722
0.007445288711661919,-0.3214041718784344
0.004107036188055721,0.24037541098371662
0.004107036188055781,-0.43042697912813566
0.007951862486235509,-0.30216273230020363
0.0041576383019690435,0.21839119247912464
0.004157638301969145,-0.5131669370925493
0.003177397834707041,-0.2241876812555077
0.006988279473518319,-0.5753297035338463
0.004622573444522198,-0.010257859783919798
0.004622573444521724,-0.07149023798665155
0.004195351058016409,0.05762632141580326
0.004195351058016845,-0.3587261538933646
0.0047222579609756,0.09517882320176341
0.004722257960976034,-0.1807830753888453
0.003268145804580802,-0.06497163800367645
0.004300688840174435,-0.15599100020022405
0.004300688840174435,-0.07717088332995559
0.003321708747015541,0.004248980837985528
0.00438855913142364,-0.13140652953623544
0.0043885591314231495,-0.05171510626441034
0.003317318947584079,0.08143942430510265
0.0032565527786297763,0.11546438682155724
0.0031985446690642586,0.14508842642955955
0.0031460009535918187,0.16407026113175505
0.0030882009325818647,0.1745251048037062
0.003043162171163466,0.17632537293356876
0.0030119050449839264,0.16499805650220623
0.0030007160812046208,0.14993422743454232
0.0030113472068161733,0.1372086163716446
0.0030085481548415565,0.12242466308936883
0.0029924867585337123,0.10601555820321806
0.0029580840082729432,0.0970998148685851
0.0028953322779949175,0.08642128783628067
0.002813254343282938,0.06995775643578384
0.002695832709943371,0.06570098791678447
0.0025795015022286563,0.0668167365773229
0.00250249975024968,0.06294467891505207
0.007456247610544846,0.03817624230234884
0.007456247610544362,0.016628960211804156
0.00745624761054474,0.03315810994814683
0.0074562476105444675,-0.11720878275949076
0.007456247610544793,-0.37007140214556955
0.007456247610544362,0.10389669648505873
0.0074562476105448985,0.23948291757707807
0.007456247610544256,-0.143780735863416
0.00745624761054452,0.2105428729896417
0.00745624761054474,-0.38297949910265316
0.007456247610544793,10.231784746393664
0.0035961140137655105,0.03118404542345843
0.003612182858051291,0.009832268747651085
0.0036243553909627952,-0.008832322073025978
0.0036221993318976808,-0.017860003956698733
0.00759371269903951,-0.16984141823218124
0.007593712699039489,-0.030184491852061512
0.00759371269903951,0.7538645842470189
0.004085677544790029,0.005597529732582984
0.003992544677270334,0.027223695993129127
0.0038651381605318835,0.05874493083963017
0.003893189566409698,0.10543415776568565
0.003667183251488723,0.1803758783282987
0.0036988671238635355,0.18417203644566627
0.00512662408413217,-0.037374572578855236
0.00512662408413171,1.1789814909988863
0.0038220685498821646,0.1805077283387817
0.003659327943762214,0.21102482678335122
0.006432779337114286,0.5557935650152999
0.0036696873163799522,0.18892210506430018
0.005828458200930734,0.47836557776192734
0.003694619330864971,0.10977849565971809
0.003813075530330058,0.03440083967308283
0.007120196205161464,0.21973210090607864
0.003932852908513354,-0.02639676547527614
0.006254397892683033,0.12449327738553251
0.003967676020040006,-0.04034945459580541
0.003962014891440731,-0.059102637248336976
0.0071389109813755755,0.17342573744871714
0.003935012706459812,-0.04751201989164855
0.0068327500320145545,0.10764197343672066
0.00436002499992857,-0.17787987063346833
0.0044644114953710096,-0.2531414342613161
0.007784115620929513,-0.12864576562101604
0.004738549672632003,-0.3332748297320762
0.007496360783740115,-0.15759876406291795
0.004892498850280992,-0.3325256361604687
0.004902246525828603,-0.32506776234265544
0.007726517262001157,-0.14065000273923545
0.004958356179219074,-0.27773892656390586
0.0077668194906282935,-0.10249894731878584
0.0049536154473269305,-0.19314743510218335
0.004905186031131024,-0.15678691007417456
0.007592227868024032,0.002345778368415097
0.004952739141121676,-0.1193949095991016
0.007723547954146512,-0.007740589308866674
0.005003587612903357,-0.08443349528396027
0.004963797941093093,-0.05935171087223523
0.004120625710981316,0.1622590183822581
0.004120625710981316,-0.08445209861212533
0.004996755947612244,-0.02087725496951265
0.004485734192972408,-0.15884779920676095
0.004485734192972161,0.2819297913691088
0.004173311514852356,-0.1731159980670185
0.004173311514852597,0.257265547862616
0.005094838957219306,0.012349915317884097
0.007504352041742598,0.17352431863662332
0.007504352041742539,0.015228486298923372
0.007504352041742598,-0.026648496713299608
0.007504352041742598,0.24644224311086305
0.007504352041742784,-0.028461279466668543
0.0075043520417421685,0.14222225286469126
0.007504352041742784,-0.10011586096413794
0.007504352041742598,0.22547812179461602
0.007504352041742598,0.0010013239407200558
0.007504352041742539,-0.010451541236875528
0.007504352041742598,0.12996543826691465
0.007504352041742598,0.055334517968262276
0.007504352041742661,-0.09092323614606812
0.007504352041742598,-0.1486278934461609
0.007504352041742661,-0.003959977824024463
0.007504352041742598,-4.451893000564908
0.006824612965216491,0.03287252216284742
0.0068246129652161855,0.167360858417112
0.006824612965216491,0.021811278901992637
0.006824612965216491,-1.2527268535466263
0.006361116411448388,-0.02672989301293427
0.007693185832280363,0.04618323095513688
0.007693185832280473,-0.7466703202719103
0.006345277377703961,-0.053421962249565524
0.005133387283266105,0.10266235789203648
0.005133387283266317,-0.17621122940398948
0.006237853096218367,0.03317778624577272
0.006237853096218249,-2.1271937582938776
0.006051565086818396,-0.054341997907300765
0.007047634851494651,-0.044266868063246534
0.0060234329912432485,-0.05938961400444498
0.006500661658631458,-0.04377083665168158
0.006357589794883116,-0.05233772653935631
0.006335641719667993,-0.05449455532043146
0.006050528654588726,-0.023479611400382794
0.005874068862381635,-0.05143042282342947
0.0060598000792106005,0.022188756620550976
0.005912716211691447,0.028396827036800687
0.005727695260748534,0.03529015301929661
0.006046044740158553,0.24566934157122944
0.005544864741362183,0.12453974849328375
0.005571599411300132,0.21763453690692103
