velocity,omega
0.004459431409944581,0.8113926905230215
0.004575339331677946,0.19301244548235275
0.00457533933167821,0.5605762604436677
0.007954796540452927,0.6058280439693817
0.004635780085379432,-0.22036000641044495
0.004635780085379481,1.0054718288532314
0.007163655840421141,0.43173859372701884
0.004625617931693034,0.04493642679611298
0.00462561793169288,0.662156158391312
0.0046564760280709125,-0.07637427652906581
0.00465647602807117,0.7508148536640391
0.006947097379481615,0.4702190962622268
0.004629923541485337,-0.06461064437731068
0.004629923541485386,0.6733191537754379
0.006405404749116172,0.6105086505944257
0.0046073663843892694,0.09763119622812155
0.0046073663843892694,0.5649378011336381
0.004633828061117468,-0.11696510548172512
0.004633828061117468,0.8218170822026707
0.006244180410590317,0.7045287521353458
0.004668883913742162,0.24716234138239201
0.004668883913742114,0.4839139487291533
0.004718021301350755,0.365920844295303
0.004718021301350971,0.36692667927066225
0.00477877507840657,0.09721726505672734
0.004778775078406522,0.6335738793580461
0.004828359400458827,0.00675409850372688
0.004828359400459042,0.7089232319036114
0.004841446503887018,0.23809849924272442
0.004841446503887018,0.46173716231403006
0.004859954989503554,0.2601592171621405
0.004859954989503554,0.42427458736895574
0.0060484901421759725,0.7147743680349237
0.004807421268205987,-0.1610675582410792
0.004807421268206135,0.789257089336374
0.0048276400549335415,-0.022806476548474564
0.004827640054933892,0.6347273738759256
0.005175391386165891,0.7009333728272225
0.007405578987526644,0.19154785500274585
0.007405578987526644,0.16790165496690435
0.007405578987526731,0.12528115539755902
0.007405578987526644,0.08640057162072168
0.007405578987526644,-0.03796430525631678
0.00740557898752637,0.21770416105042756
0.007405578987526644,0.019095380685492103
0.007405578987526644,0.26361577630411404
0.007405578987526644,-0.010336503943207731
0.007405578987526917,0.054640532947061615
0.00740557898752637,0.21388848217630851
0.007349694705606767,0.23762505927651034
0.00734969470560701,0.14271742863587633
0.007349694705606767,0.014452489467551288
0.0073496947056067245,0.13375128391570712
0.007349694705606767,-0.4252709130008938
0.00734969470560701,0.4212918443919875
0.007349694705606767,0.05444852320511018
0.0073496947056067245,0.46011612871383534
0.006454520431449598,0.4009659878822447
0.0066532062947122,0.3011478395096674
0.006658269881320301,0.20383074497655684
0.006658269881320566,0.11756669767853367
0.0066582698813206056,0.09312119429687726
0.006658269881320301,-0.012386118814930569
0.006374678031085115,0.07233611547947305
0.005393320985255962,0.053917740669483294
0.0053933209852555,0.05493199358684109
0.006268608537785732,-0.05159605847739357
0.006244928902717796,-0.05403294030956829
0.004116378414334746,0.07180065100654076
0.004116378414334274,-0.0004574611400940398
0.005797249002759794,0.003919685971233378
0.003917450701667956,-0.02995139476004738
0.0055479223138036595,0.028893214433644232
0.003948383466686051,-0.009905842757909511
0.0038974791853196686,-0.0618753137654835
0.0059313746298813325,-0.06207228611993543
0.0037122437958732324,-0.18833512647221085
0.006362860363075682,-0.11680505030556532
0.005192931445725054,-0.16319872053001916
0.004856686112978626,-0.18619615682304413
0.006811064527663762,-0.14511003468953731
0.005099633026012402,-0.20686408371361154
0.006672617627288425,-0.22217970008396293
0.006051092876497601,-0.2810689431310749
0.005641835516921744,-0.27908395807158115
0.006523858444203149,-0.2024599439863124
0.004758692257332899,-0.346585608834836
0.0062003484579497324,-0.22645478802273544
0.005593813100202765,-0.3077956332530576
0.00477918172912475,-0.27279463462798503
0.005842078825212789,-0.1153369580601904
0.004654549817114455,-0.19078646421600354
0.0043029025087723705,-0.19536807261138023
0.005280960234654312,-0.10161528545501142
0.004833723306106759,-0.10688390389997693
0.006375171370245722,-0.023118899757740508
0.006541818248774529,-0.037906339142971035
0.003652581689709181,-0.22412290985753458
0.006697400241885,-0.06838583669478737
0.003954428909463446,-0.18580305910212047
0.006796348725602594,-0.09672086797446156
0.005819473859379414,-0.1345234609132291
0.005000532871604837,-0.17799604317300322
0.005753937434487687,-0.13316135617589708
0.004875605090652906,-0.15887460656462338
0.006430232110896088,-0.0891093629747246
0.004998367133374689,-0.10209508123885058
0.004526403097383143,-0.08462507126106544
0.005147462481650583,0.004323448677624242
0.004428487890917204,-0.017281911088851132
0.006046695709228331,0.03314441443052374
0.004807166525095574,0.011202835060871053
0.004710015392756152,-0.018962951441338305
0.006271279375055831,0.03794261404483734
0.003807278292954164,-0.07027510163653261
0.0063441796948071,0.009326145259173302
0.0053482417671604915,0.006735776842248242
0.0051546633255722864,-0.03356695196163173
0.00578376045492888,0.03638750112336453
0.004817429293720894,-0.018236792393302892
0.006028866643076561,0.018665907790861525
0.0019355464344728245,-0.2322128711444833
0.00455466672765411,0.1342202772218286
0.005949793441792892,0.1448110527409341
0.004026892101857225,0.24239040974488546
0.00587403660186072,0.17023485060694554
0.005251231474616305,0.22885756643847088
0.004957508446790415,0.16805377840172753
0.005842090208136372,0.13822515352138964
0.004060725304671447,0.14733901365329416
0.005678162819081604,0.10302025071571563
0.004942434319239954,0.11197931436490904
0.004555619167577558,0.08697935477584906
0.005494246900167432,0.07002744982328579
0.0038281552998800867,0.12427670731189266
0.005449474837082853,0.07050754859785258
0.004794163534966207,0.10866639972806524
0.004402955825351945,0.07110340881412469
0.005654775150260039,0.03856398346602674
0.003100564625999584,0.028144503600437076
0.0057855849315344154,0.01763773086980791
0.004802826771808503,0.08026620850188948
0.00593368190923623,-0.014479656496348525
0.006039640469432012,-0.026311926511702666
0.004039333732189044,-0.011659152407979434
0.0061016070014380955,-0.02993751217094598
0.004319784832604613,0.01696364238166126
0.006129274182152335,0.0036044534782035953
0.006173920958353788,0.019510690342535497
0.0037318125622811628,0.033652399413455214
0.006125204731272349,0.03637878327567989
0.005031135259561137,0.04159337475154956
0.004821210014093912,0.028549927323311408
0.006059869965601514,0.03208308426223283
0.004078863199471242,0.04155569988321872
0.005931205948203139,0.03365520617252571
0.004771067805009547,0.02374651619545176
0.0045644684246909165,-0.0029241772197678984
0.0058186672872745674,0.032448861751156244
0.003363599411344898,-0.005577589975388264
0.005805769285805378,0.026278333542698817
0.0047443782522054055,0.030439397234644616
0.004629943952144502,0.0013485863994233682
0.005985304169380348,0.009414364789357421
0.0043169578408873335,-0.0023199636551964886
0.003905098718342752,-0.016215969436366606
0.005911261878820452,-0.001766465358045366
0.005326759333778769,0.10734845903908052
0.005326759333778769,0.7125703699515569
0.005398495438545794,0.030885099179862152
0.0034807506374343886,0.20490426883582558
0.005300145281027903,0.07025990744332233
0.005267484883699245,-0.002760419394718383
0.005146534367902155,0.015643739254905142
0.005479380713182836,0.10421358438791373
0.004690029637432962,0.004176688331355649
0.005589112272982113,0.0420838336371645
0.005356935037873867,-0.027683456068622547
0.005357453592892838,-0.08725997165401367
0.005690414396157841,-0.06550417322883817
0.0045746798795107775,-0.18637339181696433
0.005691195480740229,-0.04690340098877499
0.005688526171162495,-0.029237177573826045
0.0041000487801976584,-0.14222183705398805
0.00563178701656931,-0.010080334209291664
0.0038768982447313204,-0.07605337069757212
0.0055863379776022425,-0.011910849285612812
0.00481972281360664,-0.030230854929030215
0.00478573933682128,-0.06873617240050578
0.0055566069682854375,-0.06014108736607682
0.004002641377890366,-0.053443010031116955
0.005607149454045143,-0.04794116416826455
0.004755192635425048,0.02447273730458477
0.004774434626215008,0.02542465726003229
0.005858469595380754,0.05238453576352953
0.0035996735963138926,0.07315634104251245
0.006077240903568205,0.14836746551632274
0.004238639522299351,0.13656868765160368
0.006319782432964074,0.21546872319288468
0.006439611246030259,0.21657016732087442
0.0050094044556215625,0.13758449755021473
0.0066236547313398755,0.1990429257765669
0.004878578174017414,0.2075489445710943
0.006792959958663221,0.2037679758417923
0.006904201402044853,0.2009403195864934
0.005721709010426911,0.18291074363978055
0.004770021907706566,0.19650909739844735
0.005475041278383118,0.2582437393264101
0.007060668806848055,0.15990734345710678
0.007090106487211769,0.1484742332153033
0.0014813244074138945,0.46423245805112145
0.006918162255975136,0.1437074019203024
0.005810576305324706,0.14962139951274622
0.00572790546360538,0.16415745433060636
0.0068654510412645055,0.21160222539666051
0.004961647004775667,0.25174241635209427
0.006923964904590364,0.2470517831607708
0.0060715916364659575,0.2409150657806194
0.006119310091832224,0.19386081108531528
0.0071653221141828715,0.16672472237866032
0.004867071809620257,0.1608815239889836
0.007324555208338573,0.08264676214243138
0.007386340704299842,0.05066313909659925
0.001530467248914642,0.28104324425182625
0.007268846194548283,0.029206645444489254
0.006224627619384249,-0.05984506555004998
0.007280073213917895,0.07218850984614278
0.007252447655791608,0.11701068693540151
0.00554036397721287,0.21797455775018193
0.0071305562896593535,0.21122485333508223
0.00558533168218336,0.25362544164504186
0.007040389903975657,0.2691891685695964
0.006257223026231143,0.27877530623914737
0.006091430373894237,0.26891691819113817
0.006861857255874821,0.27132206914695445
0.005031907888663818,0.2040624817964627
0.006671673028558995,0.24616408896005026
0.004854902676676566,0.2382849579927182
0.006540748963230394,0.2320562587655317
0.006509744080991034,0.22326075884915042
0.0043150449592096254,0.2697403301265524
0.006467794755556327,0.21519993256922731
0.0056023327284266565,0.2525348243802341
0.005523375960406879,0.24298817017142227
0.006610614570521971,0.21627742783531545
0.004855758231213831,0.23783009915514697
0.006725921869900123,0.150045960479126
0.005830340641849266,0.14388131513453573
0.005897282933690801,0.13919562663209462
0.007081608433117285,0.16114376788750917
0.0051191043161866795,0.20653405509368383
0.007192197160812309,0.15457244992934704
0.005216861891980655,0.18455908592788717
0.007202748156085924,0.13044103564528342
0.007202500190906067,0.0804329153644403
0.005252112051356263,-0.03955875073838655
0.007156283183329264,0.031682609031925324
0.004926150627010808,0.06888508415362082
0.007054980651993102,0.017701265576889114
0.007050319496306728,0.027744996609243344
0.0046312669972695935,0.04164852351363635
0.006991520721559851,0.040104497625819135
0.000727912769499121,-0.021493372436026448
0.0068716846551626866,0.01501918436171934
0.006943100532183063,0.004556267026607941
0.004987464786843438,-0.10401392289200828
0.007070290517368938,-0.02834653465351522
0.006277737809115666,0.007569084650953073
0.006316463092585841,-0.0031732884156099317
0.007324759449975226,-0.05875364946792416
0.005455850529477479,0.01659714970150361
0.007410281101280869,-0.09616808310342861
0.006570213542952597,-0.06719824631926485
0.006637170632129326,-0.09227377733936493
0.007517860400406603,-0.1697540069611847
0.006229027291640317,-0.09210324277393056
0.006102231149342088,-0.05194019065903177
0.0057377090375861535,-0.018360472044982146
0.007346510464159167,-0.004179447379655699
0.007331740925591956,0.05201112126746921
0.00536620023853009,0.10917339363300016
0.007229327838741322,0.02310599727605478
0.001034231115370283,0.22071034030002323
0.006950040143768872,0.00792898438482581
0.006947178204134358,0.003863407638455385
0.005941179428362897,0.02014393298856021
0.006924008160018212,-0.005563392686681823
0.005968448123256059,-0.01703463826940066
0.006815758505111604,-0.04015034756172753
0.0067470067437345954,-0.04086302686579302
0.0008748176952943676,0.11338408254731291
0.006347792450923428,-0.043402280452454534
0.006249594226827708,-0.04467748031198937
0.005430194839966656,-0.034004182776527614
0.006067410155906711,-0.018969846186401185
0.005383498583635077,-0.007914307485059169
0.005926048599193102,0.021750988855878006
0.005858066916654474,0.027841819429767156
0.004808868889874144,0.0270849398990336
0.005668812926883378,0.0011982792218176996
0.004466323991830325,-0.04406136689695472
0.005506779912072121,-0.034615728956943315
0.005439124286132745,-0.04175415119582482
0.003808780644773458,-0.026225032728675046
0.005238308219263063,-0.032214869616488784
0.0027024803422041324,0.2652707867602331
0.004910957645917966,-0.041203496723959177
0.004822929918628409,-0.04114188482898129
0.004014494364175771,0.2239868026113072
0.0046870340301731275,-0.028389937920898944
0.004350346308054043,0.13106543544810734
0.004661921599512507,-0.009319846460208225
0.0047116813347253894,-0.013399309408733018
0.004622120076328647,0.072555614603246
0.004810977551392093,-0.05811648730801977
0.004574144072938822,0.032572366636756556
0.004936349359597506,-0.13135810564131134
0.005014397371569231,-0.16443529868529083
0.004702923877759455,-0.10210742046625398
0.005136026966440132,-0.18890531922101417
0.004902118011635482,-0.09995081278398033
0.005198972975501959,-0.1530256276119104
0.005227475585787014,-0.11856777379408356
0.004876925260858526,0.0016534462752275658
0.005279515508074637,-0.04734077169645445
0.005037802100122469,0.04401099740289993
0.005366880751423687,0.014208743157475112
0.005436114881052393,0.040689460157658175
0.005114700382231577,0.0914537105711517
0.005524513553246074,0.06105335815029633
0.005481679395951667,0.04720271574900181
0.005541907974695971,0.03598732182685893
0.005534177174612436,0.02068655114030804
0.0055409314198967274,0.006256246012910083
0.0055283159280200955,0.013576307430469114
0.005242068771010044,0.04080898528039256
0.005498835149374856,0.02209089211311266
0.005476240042218719,0.02184893114817754
0.004976901947999425,0.01372046873582633
0.005408548049153443,0.010025234707519814
0.005300191034293034,0.04649965695896441
0.005351301243622743,0.002583796383646586
0.005324162375435189,0.00288740206045901
0.005302636042573645,0.03172285868229352
0.005315378631856744,0.007119010149153837
0.00483120730252817,0.031041195130789845
0.0053191172199904884,0.003427540473097679
0.005322868117847626,-0.0019306401112331173
0.004853451246278387,0.007049062446306209
0.005331874435880832,-0.004221373522803162
0.004865319105670283,-0.0069305317262120525
0.005344355994879007,-0.003423420796345056
0.005353626901456603,-0.008434294925081076
0.005350848343954617,-0.01641232466926823
0.005374397175497881,-0.04224224090958728
0.005553708130609628,-0.08949472237286926
0.005401738423877987,-0.07243305114751308
0.005414281854502993,-0.07881963003421077
0.005362793488472054,-0.14083752939751548
0.0054725895150286126,-0.0731604996547972
0.005207755850651944,-0.08941982967753859
0.005547795598253476,-0.04703995306406483
0.005572250981425737,-0.039260438691187005
0.006153881539321275,0.03596780546190814
0.0056318953292831975,-0.05307683188919299
0.006257187946673749,-0.0523838719600036
0.006366890057162939,-0.05336644962743975
0.005683878429382563,-0.0708331020397992
0.006409932682953724,-0.050842673723423104
0.005691271211249739,-0.06687780838043977
0.005813887941816696,-0.06039188295043374
0.005597065034462259,-0.061379268043737056
0.005501003272131305,-0.054382763022267966
0.005575837605239216,-0.03887619034133394
0.005299254758926059,-0.03775140393155141
0.005776651365626933,0.015943270275563748
0.005109851269851148,-0.0013689653834134674
0.005005015284692001,0.017046254623785728
0.00526589498566009,0.04200104345758149
0.005658438035359226,0.048048184563931784
0.005040982840677068,0.02248248732239233
0.004735195244126672,-0.004899715829580487
0.0046603959059290665,-0.011402281355444188
0.004879196860139848,0.05992681414751644
0.005234811553437317,0.08229598968424767
0.0046963182387907785,0.16750847482853004
0.0046256464413097186,0.03000938770733086
0.005078743250057056,0.20085501997847643
0.004758172863610477,0.1706810494965083
0.005228805026007364,0.16799288516489952
0.004791257141920127,0.16978413490041078
0.004772363146282943,0.07421942645655832
0.0051685526987736855,0.15398947007131625
0.004815746774904169,0.10896964703724166
0.0050841292273111054,0.09777252952144977
0.004644227922916793,0.10377793795416324
0.004684385231810026,0.010367394327936097
0.0051571309853444824,0.012670390583039648
0.004696512961762214,0.00423023518040111
0.004603608367356978,-0.003013562626414057
0.004541964883175609,-0.029676751779057042
0.004519976659231698,-0.01605369859731809
0.004467544515726754,-0.033255270562797534
0.00431501158746997,-0.23193109544219936
0.004378281055391607,-0.08154976970825345
0.004481805997586242,-0.2138428967507977
0.004256382031726008,-0.12939217195785346
0.004178380786859798,-0.12510473605549066
0.004396831813931514,-0.11702375742560633
0.004067215386477591,-0.08290950804853736
0.004521113247862651,-0.14310804161100066
0.004101451572309571,-0.09788283748132187
0.004068641296551052,-0.11704050829601442
0.004485307235853485,-0.17382682747287248
0.004138000483325309,-0.10825698184741839
0.0046003862881283195,-0.1706029427235407
0.0042792355625742694,-0.12296488691335128
0.004286723690652376,-0.14334682377516117
0.004528398502782085,-0.2005517182434673
0.004349639985102359,-0.12278535132693946
0.004807255037960765,-0.17952151899974922
0.004349864020863095,-0.11941016151064332
0.004321167087720783,-0.102902333332338
0.004770395371455026,-0.05974496831025533
0.004328555532738436,-0.04484189353461687
0.0046894973078144535,-0.11171241489676476
0.0043265215820564844,-0.0743512687316823
0.004300178252119275,-0.07536997453779293
0.004760679783392412,-0.1001556054214916
0.00430433467564954,-0.032512321536330546
0.004564056200355052,-0.013460540480636496
0.0042647504030132255,0.01173131440679498
0.004250219994306059,0.0315307880306861
0.0046936606183234485,0.014485431555073092
0.004306814367952216,0.054382581043498135
0.006844716064235238,0.10248759731451429
0.004472415231169777,0.050676953354638954
0.004541498651326518,0.07037817666102342
0.006005998334998073,0.1394287000676826
0.005378806559079806,0.1287209237527307
0.005120836357471314,0.1292602564928842
0.005051682096094285,0.08758469646395639
0.005725811383550781,0.08311583797017619
0.005495562027673004,0.02120023961746398
0.005908161981530203,0.035182259058068155
0.005658645155865555,-0.054608278438571745
0.005659106378219125,-0.130469357266648
0.006162943858254732,-0.07677328572869158
0.005810204299333989,-0.0784901920148755
0.006240011698706933,-0.050449153468576924
0.005929263697964607,-0.10811415822383452
0.005968946975807336,-0.17731846967875953
0.005900404392920951,-0.06547828889247853
0.006099655236158886,-0.08773459798817385
0.006540094341827108,-0.09479274958763995
0.006187097623280229,-0.08512959870381565
0.006119587649507119,-0.09534452061535603
0.006578480447641367,-0.048108413467844
0.006129128486171695,-0.04105644749920856
0.00651268646566065,-0.03765683208806081
0.006086283759405246,-0.023266782023263488
0.006009188297931751,-0.010984943148415027
0.006435565631706404,0.019093793340324794
0.005992136346913309,0.027051620453931946
0.006373260390098586,0.03968139751079036
0.0059464426340460055,0.06675304353485956
0.0058709380851785465,0.05320015084527796
0.005830141078910533,0.044473535112182105
0.005310294247967736,0.02312001992022772
0.006298835527301935,-0.01212171568641196
0.00587204504410521,-0.024990417454418434
0.005735415939581012,-0.003185212522389236
0.005696674205183222,-0.015287014123067877
0.0054719671965391,-0.05518018552389492
0.006331712248673284,-0.07244731885560185
0.005834720987330929,-0.058738450546336196
0.0056217180647912665,-0.036204557703342743
0.006159336409062332,-0.04771151022474385
0.005650769947538058,-0.029519997845994794
0.00597312723788802,0.002593159000042533
0.005516453389633649,0.018241170979258925
0.00530226791099808,0.045234427166121804
0.005713134428665106,0.04556106956064099
0.005263829974457769,0.06520626050802747
0.005549763328287179,0.05920590439042428
0.005128319120335514,0.0863593615871423
0.005085293796822388,0.060453066424237534
0.00544276225826557,0.09700211118720858
0.005112842751346966,0.08202398066622152
0.005417619126516693,0.035713994830338436
0.005040998809759805,0.04797632260034845
0.005014827315072824,0.07796680256632982
0.005303593215924393,0.09661164011865253
0.0049303222004246335,0.10595217064160778
0.005145449445869568,0.12264121750774137
0.00481457204744104,0.12004602637116335
0.004713746705116846,0.1353553137189536
0.005005049150607835,0.14927663917129053
0.004745284501481461,0.18134138196202088
0.005039133358028938,0.20340215473952838
0.004883910830471785,0.18855842674007306
0.004923767866177239,0.16783539162555883
0.005347650886136891,0.16430229930135454
0.005211856674928826,0.14390122813938433
0.005562654941662207,0.12128192058248288
0.005405339952306474,0.09087946573857408
0.005440545928489179,0.0373010390868771
0.005862200354815605,0.03169119547065691
0.005653753531946755,0.01400323603250797
0.006101607984785577,-0.012116540355641803
0.005882673711842324,-0.009949352188726834
0.005979597394473906,-0.019845796429805773
0.006336755084426141,-0.036127773411294584
0.006091184203420526,-0.05220566066270038
0.006142386588289613,-0.054261755500171205
0.005567331946273692,-0.025784778977474332
0.0061572909627530745,-0.07068341931970679
0.006748008965613462,-0.09472330762970671
0.006483190572549879,-0.06103139844958605
0.006817711639545929,-0.01789395659879034
0.006605683991836154,0.04229182784165886
0.006498920910428108,0.08057372093691839
0.006937868620837378,0.08341145825275476
0.0065698222959224796,0.12702264747309755
0.006856449883139257,0.13719350593309088
0.006422039006421552,0.16120900703961638
0.006246123037532949,0.1460479749429453
0.005875360499577893,0.16420549623322955
0.006225223530123239,0.10455269170203252
0.005971242081845277,0.11964775583120257
0.005538636835901048,0.14765191271299472
0.005987725528111666,0.16898980341639458
0.006762622937884381,0.18319016635441443
0.006611172740142215,0.20844348307415572
0.006896925764425801,0.1988821538515495
0.006764098905249686,0.1581135570527863
0.006597001894800372,0.1353935198792513
0.007069227468401373,0.0802135530315482
0.006861527672464785,0.03569185442524514
0.007118829257679908,-0.006896265194946238
0.006872064391432915,-0.046175317344207656
0.006707561255776968,-0.08160328311773668
0.00702227342105099,-0.08861887493065979
0.0066297223169602005,-0.08434313764399093
0.006784134506331706,-0.07932485395038213
0.00642386931685253,-0.027749609817874443
