velocity,omega
0.0002553272410066097,0.08359999491109704
7.000714249296804e-05,0.09514272922480416
0.000676073960450967,0.07119703744021422
0.004458897845880856,-0.016418324494793524
0.0015278432511222264,-0.05420759082534232
0.00048170219015460797,0.10402311568773825
0.00012856515857728428,0.14100461716446944
0.0003626265296415245,0.13176005708000105
0.004563389091453843,-0.01693741824512074
0.0009902449191993893,0.21313613513281382
0.0003426076473170835,0.11804057720055994
0.0009773944955852518,0.1465662395662264
0.0006886109206223344,0.09778162039827976
0.004580117902412364,-0.017270063644929223
0.00022528204544514582,0.13120217065616657
0.000978147739352178,0.09585955098287968
0.00042579337712080295,0.18792584436519633
0.0005110772935675742,0.1317495600423655
0.004641780369642381,-0.01720854174614317
0.00018179658962687474,0.1928050143201574
0.000424185101105706,0.157590733457738
0.000713168283086293,0.19065415993402723
0.00022812277396144542,0.18649663608553624
0.004595854001162367,-0.017436469802277088
0.001723068483839354,-0.07064055457996687
0.0009473373211271043,-0.39633056337547146
0.0015323997520230394,0.22568488783547025
0.002015223312687323,0.23434341121546254
0.004611166663654607,-0.0166119225569048
0.0015737487092928406,0.22352523803795066
0.00042028799649757254,0.1449814171705981
0.001236098701560556,0.21416258550154055
0.00025314225249850435,0.1321821589356773
0.004469563065893716,-0.016055909457634243
0.0016977034487804228,0.21505330802395406
0.0002713263717370739,0.14564163047012357
0.001083396510978336,0.2000843049890193
0.0043589912823954816,-0.01624552087609743
0.00017860011198196562,0.10313599114554961
0.001192981558951875,0.12839830553150477
0.0005028289967775258,0.07324615535942769
0.0020028959034356303,0.19955996198923742
0.0008103752217340298,0.1049228715311159
0.004158223178233974,-0.017747592178395166
0.0017328037973182307,0.1692839046760355
0.00016858232410301642,0.04013136408964613
0.00114843240985281,0.13419461376180664
0.00032269180342874124,0.056235644494663006
0.004032814525861769,-0.016404290350777728
0.0017742333555652923,0.13546107556850018
0.0006441374077013545,0.053803556204528036
0.0014721946202861699,0.1273590878241464
0.00044594170022577677,0.03008027868608565
0.003887469356792652,-0.017529225564558715
0.0018138605238553216,0.14014679854078338
0.0014176829687909294,0.052013461171171116
0.0027103986791611624,0.15144586399441096
0.002598445881676384,0.12382788926417732
0.003609098779474102,-0.01671633794474303
0.0023972861739892507,0.12567045932634358
0.0008732949100965226,-0.0354924037723805
0.0023334138081357843,0.12096572583580212
0.0008756260617410704,0.02964631446702981
0.0034292859315024904,-0.017359330734990408
0.0017688985273328157,0.10696779722151462
0.0010441647379603345,0.07573273879164333
0.0016344907463797349,0.07526664746551148
0.0002427385424688564,-0.030589632774308484
0.0033048279834204386,-0.017041166494706772
0.0011962763058758336,0.05942836331098533
0.0012148621320957184,0.056951734174035096
0.0014630041011563133,-0.14135366967191487
0.0015031889435460695,-0.12572868200420828
0.0032407529989187858,-0.01701767813571564
0.0015014409745308045,0.08884528800720659
0.0019152193085912742,0.07134826039239783
0.0013290846474173317,-0.06117881058465002
0.0013160258356126103,0.021000279532685795
0.0031172662703080937,-0.016685066766200407
0.0015835027628646507,0.05439724636896415
0.0002933888205096709,-0.034024831866219074
0.001138852492643238,-0.39722352736180255
0.001101047228778194,-0.5311081348699958
0.003247128269717756,-0.01650870476186128
0.001106967027512405,0.04692927067131336
0.0001227028932017238,0.011854217994965666
0.0010278895855098294,0.04765408652347958
0.0010789536598017836,0.062436728600033575
0.003231951887017962,-0.016545986525073886
0.0014179862481704891,0.08249706667189116
0.0017560461269565644,0.007913831783341152
0.0012509632288760111,0.06843100776100641
0.0007356765593656796,0.03935433809675715
0.003161951928793212,-0.01694335469260011
0.0012470577372357102,0.06836488604967883
0.0007461313557280236,0.029732685029728145
0.001185303758535988,0.03954974030699532
0.0004102998903242707,-0.020364621131008676
0.0031419182039006625,-0.016646762486828948
0.0012179183059632356,0.03971949861639246
0.0005551693435341829,-0.025443816371762296
0.0018686446960295825,0.04231627397294346
0.0006000133331851232,-0.026215253627199786
0.003114128610060574,-0.016383011533633862
0.001069774742644387,0.028513620503488823
0.000575673518585085,-0.01869791680378796
0.0005142810515660731,-0.01645199954924692
0.0008706577973005499,0.040398120578743146
0.001502505241255286,0.04095025036298239
0.0031086680427477534,-0.017870739033980954
0.0003415406271588924,-0.06423001310565724
0.0009895882982333302,-0.0023903253592436613
0.00027600181158819937,-0.05134532439302575
0.0007609428362236955,0.009128300313747673
0.003151260065434009,-0.01666434451168186
0.0006361273457411008,0.010246412375238378
0.0010750786017777226,0.053180511807326525
0.0009665040093034232,0.05258876096922904
0.0014513183661762701,0.010677331673008439
0.0031239918373774473,-0.016376625483545126
0.0008449952662591741,-0.005849485632424489
0.0013299492471517006,0.03647751941490185
0.003150108728282179,-0.016950374657895395
0.005662461743800376,0.07446567696169382
0.0030761254850867953,-0.016822060860860688
0.0008905997978889206,0.01455587690406901
0.0012025793113139137,-0.0008022040584876322
0.0008877978373479138,-0.03614122619889315
0.0008236485901161288,6.582638224017501e-05
0.003220877520179938,-0.03663767914990501
0.0002810427013818374,-0.037760683478197166
0.0002820655952079358,-0.02632384613019667
0.00012149074038788395,-0.022176109699699964
0.000602655788987535,-0.20062065461570455
0.003265327089282318,-0.0457789844570442
0.0006747933016860035,-0.10578986926304879
0.0009598385280868032,-0.21905788811969273
0.00044857552318376865,-0.22606733956375535
0.0019736833585967065,-0.5056444463551628
0.0034906440666441067,0.021994980466288894
0.0004480401767699056,-0.05556753950509119
0.0005179430470622188,0.010102874475364843
0.0008903038807057734,0.13953970116084236
0.0015314310301155565,0.13777225698420636
0.003292904492996858,0.1591284977505154
0.0031944580134976065,0.37405096463609766
0.001715903552067934,0.4619124115009754
0.0033151666624768373,0.6437051310550004
0.0019693869604523132,0.8567288997935663
0.003357606885863694,0.9607540396962406
0.0018741496738521304,1.2589547382671782
0.0028879362873858385,1.5494187900798835
0.0031569025958998495,1.6761321173039363
0.004072532872795453,-0.03923086532863351
0.0040725328727955114,2.279932761961689
0.0026837408593233096,1.991531985260579
0.0029182400518122887,2.124944715012731
0.003761995481124251,2.1024579768515963
0.0028194284881870695,1.8511844161817947
0.0017141951464171863,1.6186804246900834
0.0023180002157033312,1.3155058122376602
0.0030720470374002696,1.2887666698142368
0.0024670585724706835,1.1455660016249851
0.0029031550079179876,1.065053270787601
0.0025843461455460435,0.9608151472024957
0.0022517462112766756,0.751627484140414
0.0013659374070579358,0.8613113307496008
0.0025073717315148188,0.9869302109623845
0.0011910104953357307,0.9618084425679001
0.0010751539424657098,1.0488934248323858
0.0022309625725230593,1.0166028035178982
0.000772952779929095,1.1735209737125416
0.0022525676460430407,1.2613967991106279
0.0016154980656130683,1.242237373834584
0.0023170086318353806,1.2357240380823384
0.002277430569743095,1.1151718085769602
0.0013546457101396522,1.2270740895601904
0.0025830094850775916,1.2766496034856374
0.0020652314640254217,1.0863594418365068
0.006818242368822335,-0.0422546946175828
0.006818242368821909,1.4334888928696188
0.0012648011701450164,0.6864732799851367
0.003522161268312708,0.5467344090414059
0.004112506048627819,0.20341988396423005
0.004211086558122341,0.28273620605362737
0.0043802798997323025,0.2593930849343167
0.001934161575463522,0.22223042938198034
0.004474293016779491,0.41413216827623955
0.004739631209281854,0.5475819332002345
0.003778039835682264,0.6195860809341553
0.0040619602410656075,0.6925483159692334
0.0019738908277815693,0.6555724168118076
0.0045594869228894695,0.6523204230384465
0.005089722683997528,0.5976900190011065
0.005149663387057636,0.5078965808271647
0.005624644433206521,0.44720071614541723
0.0022525829618460715,0.3312776710854024
0.005899436668021951,0.32255946513873823
0.005854070464215357,0.020647978091659525
0.005326006477652832,0.38242933953827674
0.006245316084875275,0.5646604666859076
0.002311321916133715,0.6394373780778864
0.006333486401659225,0.5886644415642479
0.007086852757042079,0.550511401206208
0.0068032725213682315,0.38578226391511805
0.006937322610344591,0.24238843222875062
0.0031473916184675287,0.16981466503657572
0.006635627551332198,0.24081701865367222
0.006665994674465677,0.2694260944880895
0.0029700845105821005,0.41999146201354165
0.0062611955128392,-0.04649269704420789
0.006261195512839638,0.6987046447615128
0.0028492155060645553,0.656312272430803
0.005213043832541931,0.6418193478776004
0.005326403101530926,0.6711288118762724
0.002845140594065567,0.6197047660275601
0.00545625879151638,0.4763090141576356
0.0062379010893086695,0.4150826305867099
0.007539555756143968,0.6299019298519397
0.005309962052595129,0.349119232455962
0.0029320139835954102,0.471448463883398
0.004422479395090728,0.3246068288450701
0.004422479395090293,0.10380239556597814
0.002613413285341564,0.6711749771031705
0.0024626822775176607,0.735803638552035
0.006589176003113082,0.12091120951316014
0.006589176003113082,-0.16985577986871192
0.006589176003112645,-0.2096874753980984
0.006589176003113082,-0.05961096079110462
0.006589176003113082,2.169222057741571
0.003882199505435379,0.2867325335796309
0.003837352472734137,0.2782997612277498
0.003379328039714167,0.4524953075215521
0.003743998530982882,0.14621577887612602
0.003569045390577188,0.2325385152616093
0.003397044156321862,0.3313711585594703
0.003297764394252376,0.3898440135692738
0.0024849808852382593,0.6194661217414321
0.0029354904189929985,0.4906810975043001
0.00290376376449597,0.5607280306416271
0.002600378818557266,0.65773582172163
0.0026049199603826,0.6529083854326885
0.0021516300797302084,0.6908115544793603
0.0027576455537288488,0.5685142598565207
0.003072090167947655,0.5099732682271778
0.003294602403932647,0.4124215200873209
0.0038703707832714773,0.28333608438062186
0.0030161208530162906,0.26431951296250134
0.003974552176032037,0.16527508631988752
0.004365916284126063,0.14352975603227947
0.004504369101217388,0.16514661880626136
0.0047446131559905295,0.14729485554440913
0.0033682102072167862,0.19949104456618016
0.004752465149793309,0.16550182850023276
0.005112536845833228,0.17146614293395146
0.005520379425365593,0.1618910093673378
0.005963452858872748,0.12796746784437119
0.003793047587362988,0.13145062379930295
0.005815621204996245,0.021721597500963696
0.006169161774503901,-0.0460383749025155
0.006042056769014876,-0.10020778944574005
0.00634604569791302,-0.08612406449836385
0.004184066084564237,-0.019306460070772857
0.006132592355602955,-0.02907296286040406
0.006357548662810028,0.0005084071263254941
0.00638707256886935,-0.007899828852117707
0.00641293941964225,-0.039748474438503933
0.004164823405619792,0.04511272601124716
0.006173922092155082,-0.015621499433827069
0.004122806810899481,0.030474472208126713
0.004464106853559977,0.07439676217178715
0.004464106853559977,-0.16066340026227266
0.006493755846965507,-0.109576760521648
0.0039017739555233886,0.06575619393205301
0.005941041154545154,0.008698626805760057
0.00604414642443401,0.0024299489881087766
0.005447783494229639,0.0409842458645997
0.00567057854191263,0.046171825920431786
0.0038125431145103563,0.05122050794719968
0.005703499364425386,-0.014428630413632959
0.0060408165838733855,-0.09599797626243145
0.006313164816476789,-0.23844854037533025
0.006708896556066407,-0.32448898144296123
0.004551585438064403,-0.28378394204396784
0.0064585239799817605,-0.4588885430951848
0.006884809510799931,-0.45275357214356404
0.006593990066719922,-0.4443861696494693
0.006709682108714138,-0.43896072036729805
0.004912124591253703,-0.37813098541100487
0.006341010723851568,-0.36288775359622605
0.007253654113617498,-0.6352299059910749
0.005906180576311519,-0.2701143820776295
0.006063417518198923,-0.24307180165603626
0.0042537786731327845,-0.1552742940306544
0.0057164356027161875,-0.08724932650799389
0.00559020437909024,-0.08582059842155587
0.005455882146820893,-0.005776377756809836
0.003688612205152466,0.03443891508579355
0.005676558904829591,0.010797470806117815
0.005349428567613569,0.06030554314492065
0.005428273390314784,0.07902082694909751
0.005294368706465418,0.10217314121307197
0.0052920624523903675,0.09803499060004839
0.0034742302744636606,0.09184610500879131
0.003463078976864392,0.07854997546711218
0.004629210083804711,-0.10125188973927379
0.004629210083804859,0.2506236521034282
0.003531112006153385,0.05279917860641348
0.00694177153182078,0.22324623766541407
0.0045075169439505805,0.0724560187354868
0.00474756369098923,0.08498918229089725
0.004558477816113683,0.13056622585998667
0.005008894688451715,0.17959779738787063
0.004965650007803757,0.17682825354053477
0.003295133684693175,0.12090670189832053
0.005231261129020439,0.1705990384138829
0.004976652388905635,0.16420942081379053
0.005303038562937249,0.1835889981883696
0.0051054482663131714,0.23010430771302026
0.0030353638991067818,0.2792623730132462
0.005259569659202047,0.307104470710712
0.005090162472848945,0.2502890617492639
0.005043739287473197,0.23057743954500864
0.004833610762152947,0.17658189954947545
0.0031210270745380534,0.1740495854024502
0.005029604855254574,0.162425836687909
0.004903556464444946,0.186072875969316
0.005331805135224035,0.25233945016068304
0.004902548724898092,0.2993602440141814
0.0032602453895372386,0.2872886111334907
0.005402629822595664,0.24567536914796761
0.006110016202924537,0.19561607456692087
0.005686191871542798,0.11382745371657421
0.0055279146158383865,0.046155374898610546
0.0041225608546147,0.005046644920135179
0.006664430377008887,-0.0642627031244345
0.006664430377008887,0.043407120727820825
0.006263672085925319,-0.01470144018663433
0.005797881078463054,-0.11734986589058849
0.0046342068361265205,-0.08754202326902316
0.0046759761547722845,-0.10024967150194897
0.004579070866453055,0.1606965324319276
0.004579070866453217,-0.302436755093062
0.0045296345327188944,0.14541085066376525
0.004529634532719082,-0.07957530011461245
0.006321758141529737,0.0030625063808642494
0.0046440569548618655,0.0724115504701004
0.006068369879959508,0.1043347522050766
0.005892023251821038,0.0969686570337771
0.006196845810571664,0.09082843343767877
0.006245862710627071,0.05974026338785876
0.004930803281413568,0.05745874075966384
0.0064477637208570915,0.045690501068484934
0.006258892234253567,0.030907654586876276
0.006545777952237693,0.07761581856447464
0.006266229807467818,0.0960932920159081
0.004913508929471998,0.1162450947134559
0.006215456942172397,0.12142466601066104
0.00619274163840219,0.1074366991206972
0.005461630708863507,-0.7756496279909086
0.006337221630967325,0.0023417959818061718
0.004862690716054196,-0.040365267280002115
0.00646383609012463,-0.08191049284209839
0.006255138687511325,-0.07766857278610928
0.0063683764021923,-0.06766896304005598
0.0061107421807830055,-0.041722766037111114
0.0047395072528691184,-0.006372684260014694
0.006371315248832141,0.24662780195448164
0.005642837938484502,0.03719789727556844
0.004854100328588238,-0.5099836999346579
0.005347390485087045,0.15814104012489594
0.004263922255388852,0.16505266637253158
0.007503797571896458,0.0976643937014714
0.004233156741723549,0.15201310812401658
0.005349930560297054,0.09388354321180259
0.007709830384357046,-0.14590080814355844
0.007709830384357134,0.014083550313237936
0.007709830384357046,0.8924139588781443
0.005538211353857913,-0.13560737841218184
0.0054092285956502725,-0.15935459494733806
0.005474235106386948,-0.18315240969917568
0.005507422809263781,-0.17781429557410178
0.005019120341255166,-0.1536649157789114
0.006330370052374623,-0.15595111616816837
0.004907637415294555,-0.08119451026815483
0.005218732508952717,-0.049860719256173525
0.0051363504553330755,0.01667896591448681
0.004668113537608077,0.07000049871704306
0.006958693214246405,-0.14373515598705922
0.00695869321424658,0.584840309112721
0.004687722048073921,0.1693806987150026
0.004725158304226621,0.20640005498178482
0.004554806033191659,0.2839551938886089
0.004554295225388821,0.303146714509964
0.004705323793321966,-0.8361573705766148
0.004761774459169566,0.17481785346215162
0.004766196491962843,0.10682963502280529
0.004833340977005502,0.12533375817056935
0.004892294451481942,0.16497215469693316
0.005250018380920206,0.15619725707857413
0.00494279758841065,0.16622226644671656
0.004852018239866804,0.17629016655297391
0.004941748071279989,0.175675035544252
0.005119400062507397,0.15263098696303956
0.004970324838478903,0.12023662236247645
0.0048573261162907855,0.10293849149790901
0.005125548556008428,0.07548029306626347
0.005291582844480335,0.10927340199222613
0.005413760430606507,0.11047358454155187
0.005953032336549179,0.15507886419239725
0.005362730088304032,0.18051381553169676
0.004992648195096321,0.23914370725370304
0.0047324517958454776,0.24237472701084073
0.005252031702112992,0.2537812723007775
0.006450923964828553,0.2513130511584194
0.005417778603819071,0.14592163278226877
0.005849153955915372,0.11392832825396226
0.006068854010437151,0.04237846391117728
0.005874307618775238,-0.06278157826006492
0.005836593698382511,-0.45839379804406377
0.0059676474426695915,-0.08425246767414052
0.0067403433193347585,-0.018226181749597004
0.0067403433193347585,0.08815866098620972
0.006740343319334618,-0.4333174145322687
0.0067403433193347585,0.10188012972341198
0.00598425016188329,-0.26388985496370054
0.005858870624958373,0.008597188030698533
0.005870876680701161,-0.18639889326071568
0.0052939008302006554,-0.2310279474543222
0.006384490758862365,0.24068428779257545
0.006384490758862511,-0.295925236743976
0.006033617240097396,-0.22954557014394084
0.006084845437642592,-0.11932847402313485
0.006290523746080349,-0.4419759469630904
0.006085362437850419,-0.14530047007034597
0.006195387074267276,-0.26054407615094277
0.006199368516228172,-0.21182070575667922
0.00602735182314747,-0.1275077509045559
0.006359131780361183,-0.2777510540367274
0.006020691322431268,-0.11888612502671947
0.0061153400559577666,-0.1669639920096131
0.006169282130037479,-0.15400385801019922
0.00600471523055001,-0.09703365296955013
0.006437647551707115,-0.21206897279358827
0.006040812031506926,-0.11140876045291037
0.006047752061716816,-0.11275675875677393
0.006455143220719477,-0.2125888157268747
0.00596411477086086,-0.07065847561933225
0.0065437153055431995,-0.176676205265359
0.005781759593756943,0.019901905476984894
0.005828889516880517,0.0013820446966903432
0.005699386370478868,0.0788208515389286
0.005467084232019751,0.14189904999396674
0.006142419230238294,0.09420047477787818
0.005276732701208189,0.17154680811380274
0.005510503516013741,0.11318103454452455
0.005441095937400866,0.13532605625614735
0.005164213976976643,0.14287687839709662
0.007092666987812153,0.04937465178680611
0.005072481148313854,0.15258794195528935
0.004860071810169152,0.20726992834793379
0.004694595296721509,0.3101982476966896
0.004621701526494413,0.4137500404147971
0.006766473232046411,0.6080831859545839
0.00438963893731581,0.5343248494447508
0.004347337691047312,0.5503927579779884
0.004010862282602065,-0.0032055740226581975
0.004010862282602105,0.6234306327263539
0.004485121403039242,0.4060717862754615
0.006979257911841301,0.37747878801422985
0.00479002066801375,0.17586308411290474
0.005180227987260845,0.14038619916836126
0.005272478923618351,0.11091895176850386
0.004924562620172426,0.06753370370001477
0.007248002483443316,0.11211030462555982
0.004997395821825475,-0.001739435019942448
0.005712522122495509,-0.11980723788283143
0.005687314744235606,-0.22030068051699914
0.005254955851384371,-0.223346228194778
0.00445974306995367,-0.04998726910311291
0.00445974306995367,-0.27858524308476973
0.005188688177179253,-0.24571626334895313
0.00601373843794356,-0.2880838735601543
0.005816403441990552,-0.2581043351299286
0.004959367096717089,-0.16819241152660425
0.004045065914172363,0.19170903248728166
0.004045065914172498,-0.23309411078628983
0.004779059426288869,-0.08994898358132275
0.005090042239510406,-0.06597518030265803
0.004718704271301514,-0.042557611969876064
0.004660758951072245,-0.005489991518224713
0.005179643327488986,-0.07020101686433833
0.004415847030864997,-0.12956496264204986
0.003995226777042897,0.22450930438385086
0.004922025294530688,0.03331438606444692
0.004948099534164457,0.10875129800977135
0.006078702575385636,0.04772142281477443
0.00517990733507869,0.19632965287635784
0.006009901496696962,0.36760782104809664
0.005347175890131141,0.31603031059200504
0.00557928965012562,0.22525330776363006
0.005587035886765006,0.1388915494415599
0.005587035886764898,0.33764428844438754
0.005788731121757268,0.1544793917961158
0.0057828872546505155,0.17595388795398037
0.005706261911269063,0.11209813932480017
0.006239474657372802,0.009702368803544914
0.007601490972171191,0.06495310005285404
0.006470067464872355,-0.058610822616550706
0.005922010216134517,-0.09417503202595157
0.005775823491070061,-0.06790180753872477
0.00661127960382882,-0.005230589359406679
0.006015902259844205,-0.02738469372862795
0.006620615832382925,0.028414730549421563
0.0057783388616454556,0.015917472255040366
0.0056423651955539176,-0.01849550517072629
0.0066270826915017485,-0.035085021828841434
0.00718695519674354,-0.10780867298075947
0.006476388654180357,-0.08648492546442554
0.0056887582124750145,-0.09483446366046877
0.005643297085924134,-0.12066367060198502
0.006212317602956082,-0.12969020750334437
0.004448326089665556,0.07929837144333618
0.004448326089665714,-0.2524828815063245
0.005926567303253795,-0.11554522346769858
0.005847242255969868,-0.06600807089277083
0.007338314315972021,-0.018813323307028895
0.005533520579161371,0.044346758553629684
0.007961094648350802,0.01893988932582147
0.005460886741180271,0.04314312891480654
0.005564093457158844,0.00697962516183992
0.006431206729689272,-0.03268933795028772
0.005795210781326235,-0.1002030306940469
0.005512547596166477,-0.10450683063204025
0.005492631427649224,-0.12608197367478624
0.006107396581195542,-0.16679597184644734
0.004147601023483255,0.02385940573257983
0.0041476010234833514,-0.23876238851332943
0.006101620276615207,-0.13933572999761168
0.005492333930124774,-0.05829845573994419
0.005263596584085911,-0.06444587168032712
0.006084046186543553,-0.07404001289832252
0.007818028204093401,0.04339250826437535
0.006004955453623141,-0.038527845779213976
0.006666612333111934,0.07866091269187336
0.005884320266606828,0.02954088723461723
0.005857035598320917,0.06212851523188334
0.007386113795494898,-0.0796877070439237
0.005629908080954654,0.09619109054019503
0.006180161567467395,0.19704065120667735
0.005532117316181865,0.10398256403619399
0.0055085955560379455,0.09883900492012287
0.005611238187779978,0.14556094191926405
0.005415362684068375,0.01074250911674568
0.0076258971931176785,0.005483703072457047
0.005079489935022867,0.05955698850107183
0.005039195372279279,0.07498613985060132
0.006536069920066746,0.08238397005335685
0.005799602917441739,0.045409137570807445
0.006215195733040176,0.18055954128499963
0.005088774508661105,0.08585189032304896
0.005136255932096853,0.0618207926625729
0.007574023237355393,0.05766294033766428
0.005306887034788011,-0.023519785392366543
0.004023090603006596,-0.18711694677293877
0.004023090603006599,0.1427651883250789
0.0054882916285487185,-0.10878461507730464
0.005513149462875173,-0.12128886254517113
0.004086616020621482,0.37345106456818655
0.004086616020621482,-0.45301253188726065
0.005516191802321574,-0.08232362426711859
0.007952005847583377,-0.02225343211277675
0.005454974977027844,-0.022982863635292006
0.00542704238052353,-0.016408349349312346
0.007459411907114357,-0.028387068043180363
0.005522843108400088,-0.039053171708573586
0.00471553586562546,0.11792650574529517
0.00471553586562546,-0.3370755499661584
0.0056417850012207395,-0.08027447901184814
0.005697047744226803,-0.10616448189711036
0.006766016331638542,-0.1359485499085551
0.005768689365878733,-0.13572254224484936
0.007115434069682579,-0.125218998875944
0.005809633379138482,-0.13656284322015466
0.005775150214496713,-0.12056296723265802
0.006981600103128166,-0.08302627636529536
0.005736453608284433,-0.1023489272898459
0.0066554522010154,-0.09239538468058583
0.005724948995405865,-0.11309840311443509
0.005655188767848793,-0.09475942991883102
0.006548649937200673,-0.18829678932040395
0.005443298999687784,-0.02970139368074598
0.005788706677661233,0.01856312597874421
0.0053314438006979445,-0.0061475598761049355
0.0053346652191117476,-0.0323949583400065
0.005829886877118435,-0.06045550983822068
0.0054521879094545775,-0.11131442291210902
0.0049898674581595765,-0.11406919892004197
0.004989867458159609,-0.12341368422760013
0.005618602050332522,-0.13392688374263173
0.005635992636616977,-0.12525462131647913
0.0045957573097368904,-0.023460969200904458
0.004595757309736874,-0.2328118888593238
0.00579631831424038,-0.16208307363538665
0.004072433087234195,-0.08413366329275362
0.004072433087234195,-0.34387095906475196
0.005963599667985958,-0.2582319343956314
0.005913550625470152,-0.28188381047333877
0.007355172329728218,-0.4547632234063741
0.005633750615708862,-0.2271568624898208
0.00640376201931344,-0.3254060697984045
0.005150641998819181,-0.07067605659826626
0.004863392231765806,0.028059573044167507
0.005096383521674925,0.03598303493793509
0.004453709465153774,0.16028158179741325
0.005417318894065511,-0.004924025045689007
0.004398317973953266,0.1613598202175126
0.004331951177010332,0.15223863171850383
0.0051653755913776515,0.05268223656261739
0.004246821046382774,0.15625429299284832
0.005026876763955806,0.10233680621437458
0.004184619576496908,0.15976811862514495
0.004155267019097461,0.1594039084100629
0.0046636493221510695,0.13758156571859814
0.004156373539517286,0.15802850100030952
0.004727669721966762,0.15320531712922048
0.004397033204332136,0.09302918296103257
0.00429524353209462,0.1311628785538943
0.004952880475036665,0.08348830842546562
0.004472261732054628,0.09353462417912084
0.005214098196236866,0.0569040566115504
0.0046025219173839735,0.0658032735191938
0.004599788364696837,0.05032563897159292
0.005668675065656683,-0.016322377430270762
0.004639891809083457,0.04291173084752842
0.00581282556077513,0.03827449101407865
0.004472593990068917,0.12030928780379924
0.004308806911431505,0.16878887142168963
0.005378390186663804,0.2208282991811501
0.0041127910231373525,0.25786847637865407
0.004844735802910292,0.29213756544186964
0.003969658549548006,0.33339566204573856
0.003929287467213269,0.34906024520812906
0.004815662986547291,0.3051024868377681
0.004073693778378429,0.30849023112773466
0.0050894723695095265,0.17946297558752633
0.004400300557916475,0.21093003688085332
0.005279437564741176,0.17648231992725982
0.004968145327987149,0.09036688689855055
0.004815734315761128,0.08554867282666834
0.006206199883987165,0.010634908179703473
0.005111874509414196,0.014370609500865328
0.005907478819259729,-0.018300312401180463
0.005570519544889735,-0.06974772254640982
0.00540026712302278,-0.058977030547410436
0.006811448377547759,-0.08194897060567286
0.005548886825301125,-0.08364527829371582
0.0060433835721389875,-0.04679438747715636
0.005538959649609268,-0.06750899752272232
0.005679814169495335,-0.06008084210878195
0.006528199215710517,-0.03003011932195676
0.005919779894556842,-0.06467857254632747
0.006379646698681659,-0.024934763358842815
0.005896202167497346,-0.019189037125663333
0.006205794147407739,-0.010805605293825238
0.00683027239573919,0.10847592961814456
0.006349916928590491,0.0041856988518702565
0.0064368101572129756,-0.022841508193621962
0.006257123460504923,0.0034980555418471226
0.0066320369419959925,-0.03398087250327109
0.006683371155337736,-0.004624606237591422
0.006688639697277768,0.05032358928982461
0.0067157097167760225,0.09394702242318687
0.006750817580115751,0.12414189004619658
0.006806595037167997,0.1345048126384114
0.006856074678706469,0.1073718537139996
0.006949007195276169,0.05107970237438053
0.007062037453879729,-0.028853885562824644
0.00719436029122812,-0.11802655457115918
0.007313725316143617,-0.1954745154232711
0.0073743043739731805,-0.23477457552861125
0.0073620114778503234,-0.23756484909058173
0.007313517484767506,-0.2266178727495074
0.007297158076950242,-0.22615184062142646
0.007300213695502342,-0.23127572699767285
0.007260640329888259,-0.2308130395108563
0.007216287480415406,-0.2584775619632609
0.007203242672574612,-0.2916192309583039
0.007148939641653164,-0.31197607130589944
0.007091601018105861,-0.3054923137906371
0.007592217445166673,-0.3270972509822059
0.007592217445166661,-0.296282572117498
0.007592217445166677,-0.07842742771964595
0.007592217445167102,0.013160833751470591
0.007592217445166661,0.3173017302750907
