velocity,omega
0.0029765164202469876,0.18801125427505383
0.005601267088793386,0.2653606109714488
0.0032341188908261856,0.07668374760099539
0.00525992281312185,0.16445007982161997
0.00351457778403045,-0.035413550446484976
0.0036011332938396057,-0.07663661594987303
0.006041804531760484,-0.00958606219026592
0.0038256143297514915,-0.09679261840273057
0.0059200891885173015,0.10594030492664075
0.0039521753503609525,-0.008557619599677935
0.003958869788209694,0.0393083253010289
0.005110543268577117,-0.18834828726053132
0.005110543268577204,0.4618401529050189
0.006298251900329256,0.30530359928054196
0.0043390621106409585,0.140151192054077
0.004400920358288753,0.14715995930909997
0.006409098064470583,0.2525392948956764
0.004707893902797615,0.08234302029359952
0.006228428774578847,0.11851100563229977
0.005087969830885325,-0.06076345957513496
0.005210423591225603,-0.11733424499996659
0.006794332123174301,-0.034852057130294156
0.005348291409412908,-0.11611452832831048
0.00654026001012197,0.06333278770259909
0.00532315930627669,-0.02312023973102839
0.0052668966194523775,0.021389219315310015
0.005662693793593509,0.13256543425436718
0.0052621259011924265,0.061774351238966574
0.0058619193102599065,-0.2826538141228099
0.005360528425444623,0.015276724253531881
0.0058128000137628155,-0.011052459026522854
0.005780074826505206,0.08637838177470769
0.005467890361007557,-0.062012350586577725
0.006009619372306383,-0.09001031625479072
0.006486193490792616,0.37336849455846277
0.006570027244996821,-0.19162219858030483
0.006236351016419694,-0.12128423106926789
0.005284330988876614,-0.04358643176947652
0.007743214125929845,0.5358257597328802
0.005316386178599105,0.01160605390861491
0.006426759370009067,0.01974718868684988
0.006227237268644847,0.06468815913402892
0.005208820691865096,0.029598271814350596
0.007511407657689618,0.13318204259941524
0.005144772978470533,0.04442345952036675
0.005061889469358091,0.05140039967891141
0.006562251519105393,0.09321968090578281
0.0050038219392780844,0.0691949612159064
0.0064396805044970185,0.09480663493377506
0.004979697179548318,0.07993256812307692
0.004971195530252208,0.06745809933569547
0.006486029987596474,0.08983430007074844
0.005035514770110289,0.01965650484510917
0.006321728956543618,0.01790320395773648
0.005042385348225448,-0.005864242471751879
0.005891971910998876,0.032963913237978204
0.0055703983699552095,0.044345456354406565
0.004921533602445524,0.018243350297225902
0.00624925099511918,0.1041301952082776
0.004836413650630007,0.05900786115996226
0.005332066391184707,0.10974516139990698
0.0050400560512756,0.10487944668948046
0.004776936675318108,0.06269715867033199
0.005793608978866222,0.1576467258580152
0.004832988309524556,0.019184543065577486
0.004988153365725614,0.0323818337584143
0.00473640169326881,-0.009012104339369387
0.004862084532379154,-0.05947938824325405
0.004884537644444864,-0.028120022872052175
0.004194868889488755,-0.0772443727555725
0.00490180221959221,0.0328102490541653
0.004509154466194383,0.034658064707400627
0.004533307953360251,0.010388666348667641
0.005631528566917022,0.015700153036604547
0.00437218595212969,0.04166316103727041
0.004205199162940682,-0.004670609109098223
0.004022226497849258,-0.0022323647642394917
0.0042279755202698265,0.05025776639101309
0.006423461761387141,0.0760269253462198
0.0042705339244641875,0.02875558994097105
0.004381927429796288,0.032301066321039684
0.004221594248622339,-0.014164104025361723
0.004370776132450728,-0.03112704515409348
0.006703534142525066,-0.0748235503290644
0.004346679192210946,-0.06191022704891225
0.004327545493694943,-0.06360360253478348
0.004090978000430033,-0.0572985576934002
0.0042462373932695115,-0.04312925000908763
0.007565542685425749,0.32278556938405956
0.007565542685425675,0.27929520910522854
0.007565542685425675,0.3179630100773494
0.007565542685426093,0.07926798694599313
0.007565542685425675,0.09268504226126595
0.007565542685425749,-0.08968295583735397
0.007565542685426093,0.050590283264675406
0.007565542685425675,-1.5838141023241477
0.003723424364748218,-0.004014785406255328
0.0037228006930266704,-0.014174519667655261
0.00726128936484442,0.13787395725468343
0.007261289364844293,-0.029022553751126168
0.007261289364843995,-0.15408327945109335
0.007261289364844357,-0.07470118893410671
0.007261289364844357,0.1698352697534844
0.003741893771875413,-0.06357806146057499
0.006096905608585621,-0.048568853035831694
0.0038138973504803,-0.12109382543094682
0.003814274505066283,-0.13536428905442932
0.005896387029359838,-0.06748747473108097
0.0037260232151718467,-0.1180596142306598
0.005571954504480622,0.08065974245644014
0.003564533770354794,-0.0500508189795994
0.0035007622027211716,-0.028805188652846425
0.005559718428121948,0.013362458246184872
0.0034891071923916265,-0.040363860252568884
0.006883727042816196,0.0027674221699101054
0.003542701370423452,-0.07376889096856587
0.0035702271636411246,-0.08167710138544493
0.0067975703012179345,0.02928050897827461
0.003620251096263916,-0.09062266166179711
0.0047059346574297185,-0.02673271816723144
0.0036270825741910313,-0.1121066131638031
0.0035710345839827175,-0.1087012551729103
0.0048367181021845744,-0.009301452340146454
0.003368409862234663,-0.029788605031455972
0.006016567210627671,0.10585368316132104
0.003160006645562725,0.06748229850774123
0.003080999999999855,0.09135019415973744
0.005442517248479926,0.1575219191077153
0.003059726294948598,0.08670937881528573
0.005106577033591116,0.10063525208353497
0.0031380575201865168,0.01801228712024283
0.0031752121188986003,-0.030141754197074988
0.004985915562862822,-0.03639135096420176
0.0032603834130360615,-0.0932668343898655
0.0051562686120872805,-0.048997953614971834
0.0032249434103561936,-0.06224758505257455
0.00312892313743881,-0.019101599082048892
0.004948027687877355,0.0582413476782051
0.002977253096396062,0.06594448557052601
0.004305487312720852,0.08391060134942308
0.0028801784666927263,0.11818826362770807
0.002836916107324822,0.12948685868209253
0.0046142463089869365,0.13141934969451086
0.002892909435153711,0.10530170911901848
0.004348794890541334,0.05307993886341933
0.0030318616393233623,0.026769814899211042
0.0030862898438092754,-0.017991455681155344
0.004686888306755177,-0.06966950176672526
0.0032371711415987467,-0.08823209355989547
0.0044577738839021944,-0.09163480964110704
0.003340544865736691,-0.09999591295484578
0.003357036788598164,-0.08660906210672437
0.004379650785165282,-0.051727964201511156
0.0034344177090157245,-0.0534929904960606
0.004972556787006093,-0.0229065037780245
0.0036341564358182595,-0.06422310731862524
0.003731124495376867,-0.07479395981596326
0.005308348142313171,-0.027534226786137594
0.0039137328728464,-0.049405669342839076
0.004780162549537311,0.041144819754130424
0.003996448673510191,0.06788605761023092
0.004003840156649576,0.14929750779177198
0.0053062307714610325,0.2717605056025718
0.004058633883463771,0.2864116107682335
0.004808183128792074,0.3445848105753484
0.004172508717785922,0.2748619663656129
0.004222253663625785,0.2065276897156565
0.005088784235944643,0.10337122531112897
0.004298726555621001,0.033552240061119676
0.005152689491905787,-0.021505338378460692
0.004371304610754197,-0.13545012615298901
0.004405688141482558,-0.19993822208792977
0.005371091602272393,-0.19714272814463385
0.004490418688719168,-0.24051900291740225
0.005232047495962058,-0.17839476333150373
0.0045071154855405035,-0.16354642838140876
0.0044978676058773405,-0.1128462577084548
0.005297790954728296,-0.052415666066536915
0.004533240011294192,-0.052558474290563595
0.005610779981428631,-0.07356461877522236
0.004518089197879994,-0.04710387269080485
0.004484962987584186,-0.05299937969230939
0.00504074885309725,-0.040352025036440864
0.004427005421274893,-0.04376065544945362
0.005022274385176528,-0.008781989764770515
0.0044147230943740005,-0.02128240216956101
0.004404515977948473,-0.008997913922129896
0.004975801945415407,0.017218620776638716
0.004411416665879278,0.027239457749047347
0.004913905167990046,0.031352994713380156
0.004434301861624048,0.03637774220412382
0.00446387118989778,0.007816499561442924
0.004909998879836886,-0.05930517310886074
0.004591451295614436,-0.06613090253876663
0.005192064810843688,-0.0977368954576221
0.004731146267026458,-0.1371837333767516
0.004870020123161828,-0.19523450263407938
0.005243753045291045,-0.25141924016158157
0.005072980386321329,-0.2820349069834478
0.0055054312274336005,-0.28054821272306896
0.005227209293686127,-0.3144349363907182
0.005293168899628941,-0.308780641798748
0.005906040467183034,-0.2626380550959482
0.005414386853559296,-0.26492975868222146
0.005563584905436705,-0.21024173163657167
0.0055060069923672786,-0.21770667565569113
0.0055696773694714615,-0.19967190070825325
0.0060246756759180725,-0.1394284514475217
0.0057652519459258245,-0.1778778395138474
0.006280149122433215,-0.1398462022976048
0.005916375664205347,-0.12527578407463835
0.0059766120837811505,-0.08964919025919471
0.006439577392965951,-0.010431883044553558
0.006052749540498369,-0.024517359521418314
0.006217216499366669,-0.020615036595621916
0.006085551495140197,-0.030342217124378124
0.006091291570759053,-0.05361118781588914
0.00607995435838103,-0.10356706147645411
0.006074104049158442,-0.10119154203317748
0.006502907734236952,-0.10247700301342633
0.006058919375598136,-0.11460364262099176
0.006022113665483566,-0.10155137471362963
0.006246321237336122,-0.0728204993033188
0.005932393783288563,-0.052724954308885685
0.0060172782053019595,-0.02732471039950468
0.005837651925217587,0.005691497827633896
0.0058597888187204746,0.01407778205829402
0.006279417250032043,0.0038170401617776406
0.00596640528291521,-0.00017340496695084084
0.00620967535383298,0.0016906367821221124
0.006131414518689777,-0.03363058756303161
0.006199106064587357,-0.04937993709258848
0.005589543133785056,0.02674423395242087
0.005589543133785045,0.1835855130811339
0.005589543133785056,-0.3903473862741862
0.00651391940386124,-0.04577307901426053
0.007397207648836412,-0.5083069131557707
0.006278687920258259,-0.01719212617400956
0.006236632584977343,-0.0060966003864990626
0.007211870492458854,-0.27940103175676256
0.006086081826594291,-0.02360747915891892
0.00642340229162072,-0.22898499556514196
0.006225212687129896,-0.20412817851713072
0.005801607535847135,-0.09422773751746405
0.006933187722829811,-0.36455078690659803
0.005640953465505911,-0.11049963776899574
0.006827900555807427,-0.2781930276873581
0.0054635113251463,-0.06759826860361073
0.005378035514943901,-0.0422696957791473
0.006810328773268232,-0.17281917847284944
0.005206802665743797,-0.008120374380318651
0.006833322544707113,-0.1244650118764028
0.005061288077159788,0.010651560149717909
0.004991004908833458,0.019484598060017788
0.007472256018097666,0.03968871547409947
0.004781000104580999,0.02789480912852582
0.005800249822205611,-0.02317486063011387
0.005604258113256384,-0.011445936009245372
0.004510299768308321,0.045318716748191434
0.00656476717028112,0.012823992841276777
0.004305037630497557,0.04121656834003318
0.006468804217164009,0.0032619329556595744
0.004152027095287248,0.00014387614722721764
0.004094005984362813,-0.02962344086763835
0.007672497442163252,-0.13033950758873658
0.004198086826162748,-0.11980635754014912
0.007791854721438248,-0.18416118501500733
0.004281000000000201,-0.15991567096278914
0.00428420587740572,-0.17024518617868267
0.007926306895395934,-0.2100721896096971
0.004340550310732377,-0.1875301992819658
0.004182511954555599,0.323869384352129
0.004182511954555599,-0.5315864321425394
0.004344775253105626,-0.17229218806942015
0.0043225549157878355,-0.13204916039439496
0.007592432087282528,-0.05443840618416118
0.0043518567301784284,-0.0003038251805733694
0.006194900644885552,0.07650421383851125
0.005912122884379291,0.11395391758772888
0.004312997681427488,0.13094227798238478
0.007957769159757962,0.11428052446864001
0.004234767644157095,0.10384929602596316
0.007951991574442416,0.11329428230479266
0.004165173345732526,0.06121649589753275
0.004073113060056154,0.042664324676763954
0.007325351663913583,0.0285912435711424
0.003965132532463218,0.010047294155974384
0.0038991345193516843,0.001127101702024902
0.007486984038983786,0.035480778544503266
0.0038646345234703886,0.0019110339194980952
0.0075954887926980895,0.03940136783247539
0.0038293103817789312,0.005605290500191984
0.00627030924277261,0.06863253747849996
0.0059191582171793725,0.037380386589006775
0.0036600439888066568,-0.006834553198295623
0.00792473652558887,0.013406410418561165
0.0035819059172456417,-0.018788327105831115
0.007994760846954874,0.02585284265475707
0.003409153853964123,-0.018936992296552546
0.0032724707790903005,-0.013370912323928508
0.004149896052915015,-0.19671943900117128
0.004149896052915015,0.23070683638318457
0.003191765185599008,-0.017003095366661114
0.006098112904825467,0.002501527103767387
0.005740298337194819,-0.022239085370955536
0.003121721480209126,-0.05719302219164035
0.006617607573738707,-0.04057808802231477
0.0030010584799364465,-0.060833852076598305
0.006367351490219443,0.0062117597177504535
0.002855499255822067,-0.013073690825592621
0.0027592614954005863,0.01768062077736232
0.004380535041521822,0.09036052535094541
0.004380535041521822,0.009398462364110571
0.0027463148035139135,0.010517012098034684
0.0058147436099969755,0.13114000736324272
0.0058147436099969755,-0.013213719639118437
0.002846056921426576,-0.0629995732488311
0.0028306439196761277,-0.1004046693078422
0.005253457908844496,0.24506355053578233
0.005253457908844496,-0.2964857873094715
0.0029621141098883624,-0.1037924461519637
0.0062480507360294785,-0.005350262778691217
0.005847890987356332,0.004864076067015333
0.0031433638033161087,-0.012747995449622351
0.0051667555099887946,0.3848746894804478
0.005166755509989207,-0.283711103093637
0.0032665989958977244,0.011772786732265672
0.004850544093191841,0.3441359993271931
0.00485054409319193,-0.24304687301201966
0.0034167301620118334,0.0450855887697017
0.003538800361704445,0.04636273758649878
0.007388708750519229,0.028433487240342004
0.00418961728562409,0.15759529876196865
0.004189617285623989,-0.09706198849207937
0.007194163303679025,-0.38637432113615233
0.007194163303678535,0.11187654015551374
0.007194163303679025,-0.07625294538259197
0.0071941633036789595,-0.12040674269903207
0.007194163303679025,0.9580003053566557
0.005304219546738225,0.03848804465849298
0.004766424236259221,0.06123480811359627
0.005482932244702517,0.04781999159061456
0.004652423454502106,0.09457352522866103
0.003985212290455998,-0.2589109101016831
0.0038980046177497676,-0.21646214068965008
0.004380218259402131,0.08629266748729947
0.004167828451363925,-0.25019365849978215
0.004309754517371219,0.06272805498755929
0.005093165027760384,-0.09339841050177711
0.004186118966297919,0.08103304036306724
0.004670255025156796,0.05249627219881603
0.003817514505538655,-0.016030703346771702
0.0038587393018965177,0.09261075838201549
0.005537169854718236,-0.059528332597800215
0.0037731902946976296,0.0048595100184769535
0.005386427480250612,-0.02782388626964405
0.005225090716915926,-0.1272837919869403
0.0038902465217516896,-0.12660576115120392
0.007315147640341803,-0.09964823962984326
0.004022533032804135,-0.14898482447390649
0.005489330104848902,-0.12414398009700989
0.004935689820075452,-0.16057864348157835
0.004296710951414085,-0.1093094447056302
0.004141018292642465,0.019377962167432372
0.004141018292642572,-0.09589446825102499
0.004479380314284576,-0.06848904659069888
0.006536432742712208,-0.04733483428056928
0.006254982334107602,-0.10034424168575384
0.004542757422535405,-0.025999982027236967
0.007818436224718889,-0.0929958545588363
0.004491392323100021,-0.054687023927733946
0.0073275908728583136,-0.08987477402992994
0.007006766015787771,-0.15560935033744983
0.00459660157072609,-0.1294595203042519
0.005007588291782782,-0.02206722168237718
0.005007588291782782,-0.11132475828733135
0.004790992590267712,-0.08136029412277423
0.007868394308879185,-0.04424043135350075
0.006668871718664254,-0.13554360904215912
0.004868326714590974,-0.06765088788102247
0.004959538713428799,0.21882663782214706
0.004959538713428989,-0.2999244497739255
0.004711671147268218,-0.09897139869151061
0.007244733604488191,-0.06598946531369165
0.006052846272622374,-0.1417078963836147
0.004411903217433589,-0.07174526254130598
0.004631284541031695,-0.3242259253523301
0.004631284541031695,0.27524194279650516
0.004192425193131185,-0.06464410045794011
0.0066055798382882135,-0.04302235803418597
0.0061582904283574305,-0.12083177391867395
0.004060007881765738,-0.14767329971526522
0.004445988360308788,0.38950940187528715
0.004445988360308676,-0.508100726756048
