velocity,omega
0.005110371121552728,0.12595406835112755
0.005005112985737661,0.12569257029275605
0.003982412585355714,0.029605262450282055
0.0050171231796717775,0.07144323264372332
0.005106057970685465,0.06835107445782285
0.005064923395274587,0.06318807039615848
0.004754438768140826,0.051107246549712215
0.0039988999737426995,0.02891234367233153
0.004780774100498813,0.08768748226635381
0.004665430741099863,0.11397046803856625
0.004638286752670632,0.128897102356909
0.0045975802331226605,0.11160568382375402
0.003969048878509834,0.07668144077391759
0.004706722532718535,0.1196544245270843
0.004567616993575466,0.10506058915141381
0.004688237408664402,0.09767043561007682
0.004626619716380451,0.07118701817465478
0.004188744561321437,0.022243350366856873
0.004765980381831229,-0.0013634298937361677
0.004731329622843829,-0.02572741693369096
0.004892226998004112,-0.04153709963971863
0.004866878362975627,-0.0680589198935948
0.004529816442197166,-0.1024822889571908
0.0049463976791196485,-0.09780845447597386
0.004982304687591859,-0.08565559032894043
0.004967539833760762,-0.08358332633879684
0.004899015819529484,-0.0650017255186981
0.004566576945590633,-0.09186685174945097
0.0048902160483970435,-0.0817978796534149
0.004772370584939928,-0.04922001040517898
0.004853137644864421,-0.025011064314760745
0.004744106659846504,-0.019908848940204393
0.004426050609742279,-0.04015735016255917
0.00466446449230777,0.04077110735782696
0.004585641176542261,0.05642121902972974
0.004577887394858026,0.049912369320800565
0.004515495543127037,0.058022506501657745
0.004396695691084385,0.01585334189832821
0.004604490091204446,0.030893203033805605
0.004670044967663597,0.02875362576369156
0.004569915754146886,-0.026181347982635828
0.004017809353366587,-0.033177621273587476
0.004539606701025982,-0.033313430506602515
0.00502916971278561,0.018625384567940273
0.004988355741123522,-0.01769353990135869
0.005046884385440179,-0.052839565294270585
0.005009030345286412,-0.038324908091375676
0.004791430892750094,-0.08777255426242903
0.004977896845054151,-0.038744937265065005
0.004901594128444333,-0.023480056709040298
0.004926386505340403,-0.05693296602270692
0.0049230036563057585,-0.0855086373175169
0.0046674936529148186,-0.08633393009195345
0.004842524651460218,0.06007367668376418
0.004447701653663384,0.0349322856539942
0.004575073769897034,0.12729466288816838
0.00472774703214967,0.1698894014580432
0.004314553279309472,0.13712395072563055
0.004452744322325286,0.2098274213238156
0.004456493801184969,0.24663143371503793
0.00436724398219285,0.17978306350828177
0.004309043977496659,0.2628644107324547
0.0045275946152454755,0.11851527046309229
0.004708362878963367,0.11501509363996121
0.004460473629559993,0.046444900602246264
0.00483891733758697,0.020579224645572936
0.004876677967633306,0.03219278568214179
0.0047535091248466195,0.011834228035269234
0.0047419645717782415,0.10697107840803
0.004715484280537899,0.15388452410486053
0.004610117677456841,0.12898373911529148
0.004105935703344591,0.2154558076377029
0.004609045237356646,0.1270662909723015
0.004686991039035626,0.09649136059570651
0.004302733201117601,0.10561914671599482
0.004958110628051786,0.04231174923963721
0.005123322066784396,0.009732572624805869
0.005179521696064232,-0.07570431750011863
0.005365307912878808,-0.04817168571732111
0.005505441399197719,-0.03156198240166219
0.005428729593560502,-0.03178443790120866
0.0054851093881526525,-0.07319641151278233
0.005215933281781865,-0.057088479682576576
0.005615587235543581,-0.14086499283132525
0.004658316541412783,-0.07556717257622836
0.005804809213057735,-0.20936736424486924
0.005712315292418667,-0.23665936864617265
0.005471082616813598,-0.19411015981226143
0.005734952484545988,-0.17040134455299238
0.005334611982140776,-0.10841603672946576
0.005553459822489042,-0.06304908419411959
0.005325285438359143,-0.011856433700700109
0.005060838369282311,0.06937699131971442
0.005213118836167073,0.13365625622555655
0.004818591080388527,0.17000714841173448
0.005011057473228623,0.21835277602371406
0.004952583164369838,0.197302259841166
0.004703244943653277,0.196863455855933
0.005027420909372916,0.19163896121679613
0.0047177079180466385,0.1460020222959315
0.005013706912056189,0.17753379954903892
0.005061745252380868,0.1383014873565287
0.004834293847088753,0.1459489073185125
0.005168804213742276,0.14151146987577334
0.0048725706767577875,0.1157870781496868
0.005262949838256108,0.09966393909942894
0.0053674624358256975,0.05021983561633192
0.005111063392289296,0.03526057744412725
0.005491098979257278,-0.009268240288371032
0.005224545913282771,-0.05182077318441003
0.005626944641632811,-0.10712882715894523
0.005678323696303371,-0.1179466462197496
0.005354604000297305,-0.13387807125726425
0.005620637419367992,-0.12365099943439617
0.00527114579574497,-0.10221417436476088
0.005538499526044954,-0.1363737697781673
0.0055613412051410795,-0.12114544918169656
0.005149259072915282,-0.11100606367182309
0.005447237556780457,-0.08720834579711578
0.0052172134324752735,-0.10353343900857936
0.005564459812057226,-0.14561733803395782
0.005077692881614625,-0.13880125069468363
0.00530017395940926,-0.12712315875072022
0.005432913122809891,-0.05738447295023974
0.005110123677563967,-0.019757666915445782
0.005251482266941424,0.030657802293127645
0.005164860114272175,0.06710190953636186
0.004725662387433137,0.21675947531073092
0.004846986383310744,0.22632351934953476
0.004626262854616071,0.23040541870813058
0.004965040281810406,0.20324247738706447
0.0038954807148797645,0.2616182066480519
0.0048027408841201805,0.23468897708934122
0.004966794237735187,0.20867255127144801
0.004818310180965969,0.17688777285157897
0.005060687799104073,0.13412175303206908
0.005151258487010679,0.10348786961850465
0.004839750510098599,0.12451715284706211
0.004631488421663164,0.12485170632570686
0.004949280856851894,0.1335600542881039
0.005211375442241666,0.12690311666040088
0.005190738772082412,0.1363051402913129
0.004992761560499378,0.1560979938882312
0.005192297083180079,0.15039870561629698
0.0050098463050277054,0.12774663538649378
0.00538875866967521,0.1370320083186627
0.004806863114339807,0.09605490645184744
0.005282257093326625,0.071735237109948
0.005733395939580699,0.0007431548891858597
0.005772018884238048,-0.1166992111271199
0.00582929575506337,-0.09336099010242549
0.00591306231998267,-0.1008182584090278
0.005620654766128331,-0.13829379407379605
0.005817700662632905,-0.11380738407844149
0.005513895628319478,-0.11473176521302975
0.005730773944241729,-0.04386395059625414
0.004337791719296736,0.018293053550785032
0.005269724850502231,0.05235899937142108
0.005425597202152004,0.058232742938407966
0.005012810189903465,0.10800609431346686
0.005398592779604712,0.06605792471154359
0.005491608871724247,0.01124178332479886
0.00532132201619101,-0.03807262133466338
0.005589763859055255,-0.0838416866816658
0.005434381289530526,-0.1424615098218993
0.005710472922622197,-0.17422911164444344
0.005827720051615321,-0.2128440980665829
0.005474099926015257,-0.1870877427590898
0.005647989465287585,-0.19648082767675135
0.00534512123342398,-0.1598211744831417
0.00560846003819235,-0.1335127417637949
0.004941179009102965,-0.051396317063137076
0.005479245294746388,-0.057379795330113836
0.004727936653551856,-0.003732083197803604
0.005557424583383981,-0.012890413634906395
0.0053024225595477365,-0.029442984366944813
0.00556291479352316,-0.056203387185547626
0.005215872122665641,-0.07698527982861947
0.004998108842352331,-0.09646942398318004
0.005358407226032627,-0.1399193840627504
0.005690003163443811,-0.12696633918523048
0.004448993706446413,-0.12190403685985274
0.005455703895923987,-0.1341028337641177
0.005566252329889444,-0.11218995250082742
0.005372885723705658,-0.11265545670021027
0.005559679577097939,-0.08962089177948229
0.005083641313074795,-0.05613498564961361
0.005323954357430163,-0.035207546849804316
0.005027359247159436,-0.02146667289643034
0.0052804970409991514,-0.01117091456466568
0.005375108929128782,-0.0077985181091762
0.005357328158699972,-0.01810695604389423
0.005166710849273417,0.0006418721751515477
0.005235708643536171,-0.016478831740549538
0.00500109787946608,-0.010383852834721097
0.005055908721486213,0.019599338551238077
0.005140319542596532,0.045985235214587306
0.004777762028397878,0.06380131455474469
0.004878332194510735,0.0842738557927376
0.004674702236506565,0.08935609936907696
0.004794197325934765,0.08925387677239627
0.004970276149269857,0.07646857633451987
0.00470201063376083,0.020484609183483826
0.004903828402381161,-0.004558471340253334
0.004849920927190346,-0.05258690723992032
0.005024399864660568,-0.07693478198850556
0.0051761183332686405,-0.08947519521310454
0.004864102486584727,-0.1116215035139092
0.004566660486613789,-0.0939073333508702
0.004747717346262383,-0.052889193406699064
0.004775862644591091,0.006668643397460983
0.004726246396454429,0.06432141309211659
0.0043710704638566696,0.0902994477488761
0.004369313218344463,0.11871335204490663
0.004135253922070579,0.14220355008588825
0.004128143045002288,0.1860221305031331
0.004090270406708976,0.24256683096646725
0.003801480895651173,0.24593148624659023
0.0039037853424593533,0.2052215410564031
0.0037850528397896403,0.17721373846224964
0.003919816449784314,0.16128342418953423
0.003993910990495365,0.19171574927357682
0.003915844991824862,0.1400258602141946
0.004084177885450245,0.1014961623417463
0.004023489654516334,0.05741859943027805
0.004135531162982545,-0.013594035034607543
0.004159326868617082,0.04408947783644379
0.003962102976955539,0.015727574782232523
0.003954546370950785,0.04557038233016186
0.003842803794106647,0.006831342565021714
0.0038443217867393784,0.0588498683259715
0.003822544832961423,0.14074968825138257
0.003641806694485626,0.0867588307293019
0.0037270108666329514,0.11539286209179522
0.0036082329470253764,0.1346057607059521
0.003711073294883909,0.15830913234976407
0.003757361042008082,0.20000859704319396
0.003754720362423831,0.14869117321340752
0.0039017608845238706,0.14439576955466293
0.003871449986761917,0.14286456179502238
0.003994151849892623,0.15957297477025634
0.004077658641916927,0.19552770453557855
0.0041840783931471085,0.13991854430310724
0.0043563769350228425,0.1355042759176115
0.004442654386737842,0.1086957217640645
0.004662377934058939,0.07518729131757595
0.00468410695864205,0.07010496857800774
0.004885450439826608,0.007108142109487403
0.005076787665443437,-0.02294340308542786
0.005126202590612264,-0.0907650033840639
0.005269626362466407,-0.10774261282060138
0.005199000096172282,-0.10472869297178278
0.005291578214483914,-0.09915199043829404
0.005314239362317088,-0.08097391842372303
0.005176352093897784,-0.05379010578003829
0.005294533407203933,-0.05075389315646106
0.005124291365642647,-0.007000838934771991
0.005145799160480404,-0.007546151611101948
0.005552693490550362,0.061996284841242755
0.005300609964900204,-0.05349255512372508
0.005699877630265411,-0.006743532297768695
0.00539459525821914,-0.09954797452650865
0.005319605718472006,-0.07999328324679311
0.00554252216955421,0.037881593689149895
0.005166461458290444,-0.016554453543918157
0.005252958785294219,0.09826560766604331
0.005084986922303713,0.035194227882044515
0.005093469544426467,0.04044350796646512
0.005191755964989028,0.11194248621233527
0.005160999321836814,0.03320556436202082
0.0052375468494325755,0.08873684226571044
0.005205360025973076,0.024614062572140938
0.005153307675658444,0.047016114181161583
0.005015099201411797,0.1540124338530262
0.005077383676658561,0.08103882758980063
0.0048033259310606745,0.1912752808288687
0.004997639442776987,0.1161366585898378
0.004981803789793561,0.12544901035646205
0.004673640978936917,0.2136683022177266
0.005070202855902335,0.10584130743538367
0.0048434626043773014,0.16265866919449223
0.005203484409508627,0.0745441519102954
0.005295059017612646,0.04464998324485947
0.004954277747563022,0.08738103471907266
0.005434450294188095,-0.003401987649958471
0.005023409698601134,0.07269017072702866
0.005346067339643222,0.03634168312714792
0.004964006899672938,-0.1601230762993069
0.004964006899672938,0.43811127367510494
0.004978996384814907,0.14377941893130952
0.0046720517976578954,0.18982005195589835
0.0049671260302110816,0.1332780815779131
0.005050682033151574,0.10309286190601341
0.004964327245458264,0.1024127132866397
0.005312170648614428,0.0008246138257561597
0.005388117760405788,-0.023997800609862452
0.005558514639721681,-0.09338360689922354
0.005622083688455638,-0.10564093101601202
0.005465244550795673,-0.0763246143243066
0.0056335725787460085,-0.1217490036836395
0.005396373319183808,-0.09367240404927912
0.005590105723508379,-0.15924540382704322
0.006326911489818753,-0.12459661928343735
0.005609150559576763,-0.18997160362234666
0.005573643063562701,-0.1931409905164898
0.00462005800829375,-0.10179147475055572
0.0053886785021932185,-0.17371807923942129
0.007052835419104833,-0.028324988983072785
0.007052835419104833,0.17620481829852963
0.007052835419104833,-0.017603722539398348
0.007052835419104998,0.02001532345651924
0.007052835419104683,0.05006648408589598
0.007052835419104833,0.10353651573901601
0.007052835419104833,0.036597212766295684
0.00539984120136885,-0.11661512455557954
0.005309797830426175,-0.08511180065850255
0.006241355481784435,0.010086956608802211
0.006241355481784435,-3.13658786666155
0.004734988489954201,-0.06093736754297652
0.006942236239137889,-0.20757307133103353
0.006942236239137889,-4.5396711921104185
0.004149398631127152,-0.07778486205943835
0.005647190651111347,-0.024474104856878398
0.005647190651111589,-0.686740528073166
0.006054081680981821,-0.402691262748597
0.003617136989388041,-0.041453718658765126
0.007709937807790732,0.15280620638227305
0.0033444359763642713,0.005321286236743106
0.0047067341118869205,0.255254392267247
0.00442557340917527,0.2143216703991797
0.0033053558053558743,-0.002984229908847169
0.005702714178354131,0.36119505509217475
0.0034487377401012666,-0.058779032801581366
0.004756268810738288,0.19965157008498124
0.004831720397539629,0.02791407807545454
0.0035620850635546117,-0.09753322367638617
0.006650698158840196,0.22975264855309518
0.0035235098978149155,-0.0667930985666203
0.004694521913890846,0.11891745757724692
0.004522696651335269,0.024168803943730666
0.0032582217542702586,0.033051451455690994
0.006039392767489198,0.23416979468152732
0.003215105908053371,0.04953241058089475
0.005776701480949233,0.2450424768148025
0.0049044946732563904,0.17750413092876727
0.0032641006418305963,-0.01318832464842501
0.006479992978391392,0.23582102101041613
0.0032636252848634423,-0.03136835009338057
0.006666523306791751,0.15049241236966537
0.005717689830692164,0.1645322981406423
0.003197454143533617,0.05011235888872534
0.0064377401314435565,0.23402488680161326
0.00318805222667385,0.11081471076294491
0.003142336073687804,0.12779374290240497
0.007099672175530424,0.1690443296899744
0.003337281828075024,0.11303684111262413
0.007665387139603679,0.22744738863574554
0.003687562880819718,0.028606439562558705
0.003758416687915231,-0.00818642896150834
0.007960934869724975,0.2760267563549377
0.003979534269232822,-0.020942071969123788
0.007968299818656528,0.57967727080581
0.004120310789248753,0.006772146821106162
0.006142187558191392,0.1291437520068044
0.006113100195481866,0.1264518090022264
0.004208050974025849,0.026716939736125767
0.0041540613861616995,-0.22483054626529508
0.0041540613861616995,0.3826275850229237
0.004382508071869433,0.009148971051118338
0.006973082890658805,0.14976334905922073
0.006673895713898992,-0.0047676366431090855
0.0046355610232204775,-0.08799594375649633
0.007880558355852711,0.045109205237551464
0.004676423098907912,-0.10190773774456119
0.006735818435795294,0.07785844000347453
0.006443804621495105,0.08330483517895004
0.004450755441495139,0.010930223596581357
0.004059876629899015,-0.17915975688559627
0.004059876629898977,0.4464620581448955
0.004364192708852441,0.07467135176392503
0.0053264968788125895,0.17647697391980444
0.0053483758282304745,0.1520725084681942
0.00434332890764666,0.036401503455479656
0.007487063309469238,-0.02028287286335484
0.004394951763102725,-0.00902871310973552
0.0043427683567052395,-0.028360005535112975
0.006787531068068788,0.13180084058161157
0.004321122539341011,-0.05347259133656479
0.006833733971995208,0.10806315111799591
0.004169509443567544,-0.020295545216562516
0.005387149338936193,0.10326891886851541
0.005536399010187033,0.08798886548597551
0.0037479042143577085,0.10602761118440895
0.006226037262978657,0.3293113151349871
0.003542605961718162,0.20505363239195162
0.0050329153579210875,0.3469902045687263
0.004957580054825246,0.3533937045073188
0.0034747100598465797,0.25173537053763084
0.00615543572787519,0.37552847906734854
0.0036573610704988125,0.175448986701511
0.005070659621784947,0.20304647401016496
0.0050748128044292296,0.16438955684009926
0.0038382571565750223,0.09419493345091468
0.0065509343608373535,0.29109087936506484
0.0036773181804135484,0.19841827772692255
0.004698489650941264,0.3191776233647232
0.004477304992961753,0.3727402774453523
0.0033249151868881815,0.3743864819497347
0.005812470214977372,0.5408167024587698
0.003440416399216604,0.3972386284159839
0.004771925083234215,0.39642807329841645
0.004906288719592581,0.35302571556221096
0.0039372240220743975,0.2638305717049789
0.006801528137117468,0.2860785450784604
0.004526172886667134,0.07416898356414237
0.005838430782325127,0.03188124010178228
0.005844336831497645,0.012150320384556323
0.004889791917862926,-0.03263028396779788
0.00684314350280648,0.023533155284319207
0.004847619003180565,-0.015825145469349877
0.005679852462872644,0.035024477653131214
0.005095534638288725,-0.270757147350956
0.005095534638288676,0.6305552304127033
0.004964577121971337,0.05068576622286969
0.005376004557289641,-0.09198184394195863
0.004983625286877029,0.05816219227033059
0.005245886483712983,-0.02188358402031554
0.005349229851109362,-0.06435212593753903
0.005181141573051043,0.013957947769156931
0.005811520971312163,-0.046235234628866806
0.005219131345348728,0.02268104360366152
0.005415078300449406,0.03677241117980401
0.00540689134346169,0.07483189077292707
0.005085471167945017,0.1273316389867034
0.005831094665669338,0.12524045942083006
0.005084950835553943,0.18030249978470891
0.005637464412304738,0.16123191430801853
0.005828770710878907,0.13350595604403992
0.005458177901094627,0.0975521257410179
0.006942440493083215,-0.05189713532374185
0.005921106737764667,-0.06264373912841137
0.007138745057781188,-0.2373216121412014
0.007106501389572926,-0.23329294409078472
0.00634215649444252,-0.22598858666574273
0.007865242017891242,-0.20136403357979304
0.006360798220349435,-0.2249898893065847
0.006243359512313889,-0.1828705486867861
0.007416363327130013,-0.08201697500707184
0.005994718008380118,-0.07023845450446942
0.004003302667798475,-0.5508843553626193
0.004003302667798079,0.5050145470332765
0.0058748338699914455,-0.026323774029670233
0.006870801408860686,-0.05414375302177632
0.006869789661991003,-0.0886293756994192
0.005928035509340323,-0.11439202383346014
0.0077768489762886075,-0.1350349957875494
0.0058318265577774865,-0.12189790010602763
0.005704272258579631,-0.11618975660440611
0.0070743885248125095,-0.10419559222336261
0.005519205105810028,-0.12819076149936848
0.00693044991324542,-0.1345187165135684
0.0052401592533049745,-0.07534566005777776
0.005112164414414078,-0.05084260144766972
0.006843215764536303,-0.0720806069325235
0.005077539266219592,-0.029561184546523123
0.007008073772442763,-0.06033423112783254
0.005185668809324278,-0.013815889178253826
0.00525295535865287,-0.01933058393132825
0.007266460623990276,-0.054695068415320236
0.005511748633600614,-0.0619403022084839
0.007487147454137624,-0.11192449837384544
0.005780548070901273,-0.12252663624681759
0.005866290309897869,-0.1489969340855808
0.007779222390445029,-0.22706202803627917
0.00602290071311144,-0.18596188068625708
0.007874994603172685,-0.18117222058112503
0.006128875019120644,-0.2357771459868161
0.006159097092918596,-0.2865169809996715
0.004050477132388435,0.059381424751613565
0.004050477132388003,-0.3876806660153562
0.006190063731497664,-0.3760901340027587
0.006059667482626207,-0.378601411934234
0.007270374474537268,-0.37571822670062005
0.005651713014653283,-0.31053339900226007
0.005528789605329591,0.3350821114121416
0.005528789605329243,-0.09939093171627178
0.005368972341146886,-0.20550945963842793
0.0053190319607989206,-0.1521395883681862
0.005070745605924268,-0.08476506972614573
0.00463427448474936,-0.02080799933095534
0.005048752123049917,-0.044436727593925696
0.0043349340248728515,0.04457872471316193
0.00515666946778625,-0.010984381224879769
0.004212616526578371,0.04706042055521209
0.004172100789769952,0.041738339942817504
0.005366242633351517,0.009222024896978098
0.004068922707548147,0.08394402027401782
0.005437271466461664,0.06738743428608984
0.003958889364455661,0.14167697073259689
0.0039229116737444355,0.1500984418325686
0.0055463726885234986,0.07963295623619615
0.003984571369670732,0.12294819080343444
0.005779290700423441,0.025985198855480007
0.004089507060759234,0.07632215655235086
0.004115322587598645,0.044175082788456166
0.006216824350100387,-0.07869212256080971
0.004326414913066018,-0.10714997462659426
0.00679939739976996,-0.20471978090447607
0.004511216798160096,-0.2755990378530768
0.004407972890116138,-0.28609502099040185
0.0064878943425430635,-0.24961988932285095
0.004002733565952117,-0.13029394133506145
0.005857740861458266,0.00872178082824604
0.003527022115042663,0.1439356618132237
0.0033494174120285995,0.26297010433916057
0.005234435213086391,0.3599145174926406
0.0031897617465886773,0.41013947017197694
0.005293668860062836,0.050672631057821604
0.0032126053290126378,0.38765203150816063
0.0033202240888228637,0.3271429367688725
0.005470080986603434,0.20172467702940367
0.0037427308212053183,0.16103160207731548
0.005724523124243561,0.05091145941575803
0.004082145146856071,0.05100367028631325
0.00413862259695163,0.038201209414879145
0.005995298574716662,-0.004852412986416255
0.0041823090512301195,0.056922925631589294
0.0060266109879432905,0.03607589096452557
0.004203379235805373,0.07216206199379371
0.00421503333320161,0.06643270817605895
0.005921178936664418,0.026740213572317373
0.0043232664733971965,0.03322016634999159
0.006200727779865783,-0.006397623001369368
0.004446036549557434,-0.001384884231022454
0.004478723590488716,-0.017909862267295296
0.006227323662698018,-0.06351396558446254
0.004574070397359387,-0.038843903298477755
0.006386994676685043,-0.07164024972918526
0.00463547721383668,-0.029251191008505373
0.004631806235152751,-0.014099334540382813
0.0065355165059849535,-0.03814337568817194
0.004684974386269405,0.010216083407620147
0.005835430146955606,0.007694939817739055
0.004793746447195594,0.012146815128801336
0.004845660429704016,0.008255897155891034
0.0072072710508210795,-0.06364680263681066
0.005043636089172022,-0.02830937797559585
0.007410457813117917,-0.04197310611208849
0.005259284837313958,-0.08281982873113236
0.005315655839122718,-0.10722279526215317
0.007543324002056378,-0.18712245052424237
0.005422466228571676,-0.1361079538536103
0.007907759796554194,-0.12270633601160341
0.0054364695345416655,-0.12527539716434433
0.005393994530957615,-0.1257289518511655
0.007556014359435736,-0.2144385762816583
0.0053605540758396185,-0.15192974579052532
0.007417430080560332,-0.21962495338076593
0.005254872120232829,-0.15374552117958018
0.005146713223019033,-0.1325734777454386
0.00717298543146441,-0.14318576079208611
0.004961426105466036,-0.05276699135949059
0.006886232206366521,-0.043140243609215645
0.004745830275094096,0.05429661130006025
0.004694348091055956,0.062211958875117546
0.005596487827200192,0.019021103090025804
0.004691047004667508,0.04898959239371692
0.006935142392193323,0.0691104403504994
0.004519868360914938,0.1615054616692717
0.004498790615265487,0.19179309986622428
0.006790772930970223,0.15864381710479591
0.004589290576984631,0.20800905919825396
0.006869071625772907,0.12576724719937005
0.004755092007521947,0.19847638462013606
0.0047787414661184975,0.20531557804642375
0.0065278128802838545,0.11419341623239632
0.004981742365879646,0.1493985265309945
0.006081339079512022,0.07547001163680278
0.005220919842326639,0.06286467186890832
0.005316638881850094,0.01392917176945474
0.0076919534579976846,-0.21916835303452586
0.005434450846221717,-0.05662837311026436
0.007673167859495793,-0.20271105706810744
0.005459004487999612,-0.12105476086372846
0.0054000000925926075,-0.1467872240707635
0.0040559756532800115,-0.028334634236109935
0.0040559756532800115,-0.8408857260941858
0.005002785823918501,-0.1280799648199249
0.007413354773650062,-0.32549272764332926
0.0046762396217473684,-0.06677059574030153
0.004518061973899908,-0.031355393828910394
0.005840097002619124,-1.89106544449686
0.003950651718387761,0.06965854091307477
0.005327132436874457,-1.0072035329432367
0.0035869855031767104,0.16610778453606656
0.003590826367286433,0.17720787080860845
0.005347571130896698,-0.8011646037066384
0.0033727687439253987,0.18634081540434977
0.007386077308016742,0.2992590374240578
0.003456046295986067,0.16038314190947034
0.0035268878632585083,0.11183523010137719
0.006153220295097556,0.1216417977608728
0.0035550962012300814,0.05328599900265374
0.004840520013387064,0.5161819329638604
0.0035126384670216716,-0.0056584603305793735
0.0034876264134794726,-0.012013532485504186
0.007825070287224248,0.10858723347128318
0.0035318539041133325,-0.02737716579878935
0.0069938767504153995,0.026899318235678038
0.003546437649247544,-0.024800441617252034
0.0035385084428328343,-0.002125590129146815
0.007672185151571868,0.17952067113479586
0.0036510388932469327,0.038151375617481165
0.007673513145880517,0.1934877421596397
0.003806418263932829,0.06722098286552836
0.003877600417783906,0.07901445774634652
0.007083721691314457,0.16853365484167426
0.003924399571909129,0.11353155550272476
0.004009532048755783,-0.05055370503817613
0.004009532048755783,0.3309543269751245
0.0038696361586070113,0.17764205187580728
0.003808922419792698,0.23032084966992983
0.00791360000252725,0.4550924779646479
0.0036652271416652868,0.3592481302246284
0.0049233140261412825,0.5079965124948842
0.004344627141654399,0.48904971353970694
0.003695322719330365,0.4574076578684583
0.004120720841066515,0.021517103550237948
0.004120720841066515,0.676269777835202
0.0034992233424001383,0.6452725952604013
0.005542416079653306,0.5860181934348816
0.0035206313354283676,0.6606425239995204
0.003575470458554989,0.6116003881409569
0.004759083210031122,0.5931453381307179
0.004544954565229427,0.4239088164513731
0.006735509005450139,0.088262276368269
0.006735509005450139,0.21473723383191867
0.006735509005450415,-0.17120791547210956
0.006735509005450139,-0.030408202870169987
0.0038914717010406544,0.24306600002793033
0.0040258052610627326,0.14212358125785585
0.005673511522857788,-0.11377358121889358
0.00422490567942056,0.01947215713220629
0.005645729182311244,0.10435345346687086
0.005159186176132803,0.0670246964542045
0.004302182934278784,0.013693399197393319
0.007410637354506015,0.1748537829446164
0.004378434880182615,0.0268382588231475
0.005340451291791686,0.11138325500633073
0.004927764706233533,0.07122576210338138
0.004482550278580061,-0.009063219789091193
0.006328365112728567,0.018215523842897596
0.004586712330198946,-0.06548548180450098
0.0057186856007303746,0.013147162806802726
