velocity,omega
0.004813071576446956,-0.0008770937006730151
0.0038560469395481963,-0.053338784011295104
0.004851749066058669,-0.02994061752715993
0.003779684775215932,-0.04812758025945385
0.004898584387351231,-0.008147155840916298
0.004963418680707763,0.00028363697327904447
0.004513446687399871,-0.005553700597403122
0.005145084741770529,-0.0033641720550079413
0.004715655733829457,-0.00636313100463326
0.00530257192313322,-0.01235065560399562
0.005348809400231143,-0.02286530077401494
0.004822249786147405,-0.044455802795532406
0.005314070097392552,-0.02809834779110787
0.004838972204921125,-0.028693675908087357
0.005173505677971062,0.002964328259906779
0.00509279530317097,0.02097204640202932
0.004454390306203524,0.024303653027040184
0.004931739753879935,0.07421947887186775
0.0044691880694372925,0.08834588655745534
0.004864252974506939,0.11143986243742887
0.004885628823396262,0.1088610581941154
0.004696464734244304,0.09547255964513823
0.004955164780307443,0.09027051137194775
0.004684794552592444,0.06361826998623599
0.005041709729843705,0.04525309226465879
0.005084441463917079,0.016348424804682793
0.00500350217347823,0.0021550737459605784
0.005153516178299939,-0.009028814290765297
0.005121746674719588,0.005092272234669792
0.00439905012474266,0.029446494077944863
0.005065454964759037,0.038007494469745495
0.005149831162280991,0.06162261227517263
0.005121383016334442,0.04907338271486594
0.005138331343928825,0.056352932092806896
0.005232169913142976,0.03065842415000475
0.005277361651431593,0.01541655030582234
0.005307177875292822,0.0083344607207394
0.005361796154275111,-0.025922507132861483
0.005252857603248194,-0.03726139878627066
0.005385086443131786,-0.06412291041314688
0.005388102634508546,-0.11677583002975922
0.005609449616495471,-0.14022274035997384
0.005444007439377506,-0.16775678400095018
0.00642596000610043,-0.10616448824641367
0.0054120181078778085,-0.12662229150204496
0.005937538968293479,-0.059078488622972714
0.005329472957056518,-0.059024708717245744
0.0053320113465746884,-0.03942711079479011
0.0055425014208388065,0.015799054115056776
0.005212794356197284,-0.02616116557092596
0.005640630638500977,-0.018529886221799075
0.005172451739746056,-0.050907211795127694
0.005143610113529283,-0.06980559096255234
0.005577722115702881,-0.06329107327703554
0.00505358813121904,-0.0660320701232493
0.005510209887109635,-0.02144457386031462
0.004888424286004703,-0.006035843642131056
0.004780990692314666,0.02205272654033763
0.0056204758695325525,0.04734580038381608
0.004690580454485319,0.014506221406861641
0.005340688438769199,0.006935956083211181
0.0047854801222027,-0.03318190240563723
0.00486432204937156,-0.042979399130310014
0.005689426157355303,0.008123300008769263
0.004902167887782161,0.048230647054076314
0.005818984533404314,0.14085056064817536
0.004812242096985666,0.19987532919990514
0.00473627807460643,0.2422281168453182
0.005834718930677217,0.2683643573902543
0.0047961635710220395,0.27844762256377464
0.006157850680229262,0.3050302110910934
0.005005537933129503,0.3180466323370439
0.005105915784656087,0.31672726007745666
0.006432683110491362,0.29630641962364024
0.005232370208614808,0.2673109863629435
0.00626974840005573,0.21469350600456494
0.005411126500092249,0.1610505815943526
0.0054862144507845665,0.09948276072999818
0.0065702834794246785,0.04962204088269573
0.005518457211938779,0.007056681452986879
0.006559401878220445,0.03102787975255694
0.005666200225901096,-0.03102553699191901
0.00567688382829862,-0.09695107099587119
0.006571181704990479,-0.07649621751897939
0.005811039493928619,-0.13381299166810834
0.006862811231558063,-0.12466741721001995
0.006113704278095298,-0.16713054617185463
0.00618908563521296,-0.1674897408214946
0.00411652915087467,0.09242306966115166
0.004116529150874523,-1.0372500393271622
0.007077983024412729,0.026653401916846065
0.007077983024413156,-0.2174859844067356
0.00707798302441276,-0.05078906071917544
0.007077983024413156,0.2513212364079678
0.00707798302441276,0.3484312877836757
0.007077983024413092,-0.05376325246728442
0.007077983024412793,-1.5698168759276712
0.006761611650421203,0.16926655217704223
0.006761611650420815,0.03386729621190199
0.006761611650421591,-1.0001526374529845
0.00631627865123112,-0.261569098011293
0.006738827067821469,0.14742659272763348
0.006738827067821063,-0.8272567654280252
0.005665794295595527,0.09711446217878006
0.0056657942955951265,-2.221679572517658
0.004718615395431445,0.21336340140292265
0.0047186153954310184,-1.6845132018322317
0.004255501968040779,-0.18051333933024694
0.004255501968040773,0.43907338410001984
0.005755657564518761,-0.33355246011849005
0.006696067875999927,-0.09889872494105845
0.006166032435853601,-0.17056243722282716
0.005982290949126805,-0.24878078312752194
0.00625100967844374,-0.3539014201131252
0.00522999904397719,-0.1296839199090698
0.006083128964603549,-0.2981774039761973
0.0058998817784763034,-0.16209453342152358
0.005972424968135197,-0.37043097254037605
0.005142047257658888,-0.021767543501361786
0.00602921553769654,-0.34914123532787755
0.005983811912151084,-0.08741082751270568
0.005966451541745747,-0.11663420103408129
0.006050509152129103,-0.1451905476801798
0.006050070164882318,-0.13912339292282638
0.0050835185649311665,-0.09056869559152148
0.005887081619954271,-0.10171756373934926
0.005873299668840231,-0.04526985679516571
0.004687000426711898,-0.005105801746196903
0.006884056144454502,-0.5523676004577425
0.004351990004584105,0.07953329140646304
0.005444077975194902,-0.08274759102530993
0.0051650165537003995,-0.0264454385709314
0.004921329190370979,-0.18870632426574474
0.00518461927242493,-0.16624663763985126
0.00372472307695488,0.004328904059754279
0.0051004166496476525,-0.21200899656643202
0.005374656454137092,-0.11922040784810406
0.005340948324033942,-0.15950345488565176
0.0032527718948615393,0.010610352402181888
0.00486359630314839,-0.05033246070321695
0.005111720747458617,0.02589459634955915
0.005168300010641826,0.03163795336681119
0.0048031000405986705,-0.08166440659566376
0.004765030325192417,-0.11842940652146439
0.0030629371524728147,-0.012213665327912793
0.0053191368660716115,-0.23906315071671003
0.0054187987598729205,-0.06553911720204297
0.006078093944650672,-0.11372377585562532
0.004633352592885807,-0.04936352630977581
0.0046333525928853895,0.11486256891087265
0.003166721490753413,0.038434130361622465
0.006919050296102855,0.05493150180390671
0.00697976081252065,0.18519565828652418
0.006145539683380377,0.22656495582032932
0.0062923610830909376,0.3099915151415047
0.0026546009116251426,0.23937870111919324
0.005653266135606818,0.2949522265348463
0.005337246574779981,0.31244469066497516
0.003767000132731468,0.3322573760990011
0.0076247944234580445,0.3790795793006083
0.0024626575076531474,0.31537694964332275
0.007496365586069259,0.38798235145117843
0.007784598537352772,0.05910124001680117
0.0077845985373528066,0.3650073773408806
0.007784598537352736,-0.010265272560452843
0.0077845985373531865,0.22100283890067374
0.007784598537352392,0.0624919119672569
0.0077845985373528066,-0.05239373964591465
0.0077845985373528066,1.708894413946112
0.0040520771216747105,-0.9058460257733927
0.0031068261940443744,0.21844791994535484
0.002851094175926132,0.19099307241312147
0.0032137485900422262,0.11742496053292939
0.0034048308328021534,0.09944771592273582
0.0030404637804123833,0.05517012198764348
0.003768477809408264,0.026459763427105543
0.0031346178395456835,-0.011400862217072927
0.003537045801230297,-0.8590034064730574
0.0038546670413927434,-0.04647257614802669
0.0037164231459835013,-0.028306200992794572
0.004503741666658744,0.0378590123141791
0.003102533803200159,-0.06074514745392179
0.003817220192758257,-0.010003849278831467
0.004699490291510151,0.030098408333131488
0.003443054603110773,0.005473038938404784
0.0033421036788226464,0.017981120843458598
0.002694795725096656,-0.001031108690924043
0.002634164953073468,0.015013557512524756
0.003803809274924351,-2.0577486579423194
0.002852329924815732,0.07807655314012152
0.003255785005186898,0.11636256423884817
0.002712006821525224,0.08122922993401716
0.0036439227489070184,0.11803948364643446
0.0034840530994804412,0.12508077043293753
0.003744355218191742,0.1435378379668819
0.003890173517981156,0.12889419180671524
0.003144115137840792,0.024856743588763663
0.004668357848323138,0.21633483681348054
0.00535336492311153,0.24215116829136463
0.004555296807014749,-0.11267216473294184
0.005188570226950637,-0.15567398359099371
0.00347044579269015,-0.05501099879995763
0.006296346639123311,0.04712298352600186
0.006625722602101764,0.04919106419704633
0.0054324184301285236,0.08938845172714593
0.0055433318500699305,0.02002584623475201
0.0038346655656001185,-0.0895513556005767
0.004017450435288371,-0.7965474964259371
0.004958271473003463,-0.704799240422922
0.004980164254319294,-0.45706320746249673
0.004103450072804786,-0.038516960631184816
0.004103450072804386,0.03772864777425866
0.003959430767168466,0.0014383112867903947
0.005630119714535492,-0.06834266222319485
0.007052657087934815,0.1848180984539809
0.005381649189607212,0.2706266829487092
0.005438659853309566,0.4986011118929099
0.004034909912253306,0.19176078363891946
0.005458780083498654,0.20051736957654498
0.004924517641353406,-0.3386090267637698
0.00492451764135302,0.7108579715386298
0.004317138230356082,-0.06330849544793438
0.004317138230355723,0.2937202078269152
0.004069465874043148,0.2568773988295803
0.004069465874042715,0.1664868951769094
0.0038149161196545807,0.25116410221049534
0.0037121482998393068,0.25686712489982
0.004541007184534868,0.20330310795417716
0.0045410071845353355,0.22271677379343657
0.0049380646006305,0.11480766953425103
0.0052010114641287955,-0.07916265233362196
0.0052010114641287955,0.6075192661656743
0.0032276376810293174,0.3208700839356524
0.006649732776585624,0.3931845470479658
0.005573198453312009,0.3831691156655168
0.002906547092341754,0.3110305926789749
0.00410526275042164,0.10019910842825652
0.00410526275042164,0.27572496361876375
0.002601682916882876,0.25822579561852876
0.002490102206737655,0.22600559407143805
0.0070358506237697205,0.27200981849362194
0.002182757201339606,0.1948779163001788
0.005699238545630265,0.23393579609737003
0.005699238545630627,0.009052622415879341
0.005699238545630303,0.38271015638851225
0.0016969092491940204,0.20222259577059987
0.0076083786051955975,0.2787612739586436
0.0066040779068695,0.2643137513000866
0.0010150399006935513,0.13231754792276007
0.006577577555605165,0.46548083417533803
0.006577577555604813,0.4116109806732666
0.0005940033669938088,0.12343267416970605
0.00686119268057653,0.21400078074311324
0.0064659056596892426,0.18341341813651013
0.0003922002039774675,0.068692184980506
0.005385679738900186,-0.01628178675154146
0.005385679738900186,0.5387676922707243
0.00028144093518874105,0.008561776532559406
0.006305881639390574,0.057684919284128
0.006305881639390262,-0.12132965238807003
0.0004249764699370019,-0.05694828985339484
0.0005341610244111153,-0.0922526429702657
0.007568998365041501,-0.021523535381966497
0.00756899836504142,0.05955022763397011
0.0009591037482981709,-0.15049142803236748
0.006639814248155033,-0.1716059060081676
0.0066398142481547155,0.5254813563024001
0.0013929106216839567,-0.1789587287974257
0.0014209137904883785,-0.18271784635809496
0.005480385063519246,0.1215425345869221
0.005480385063519246,-0.0228926909507976
0.005480385063519246,-0.05772771186164505
0.0017377919898536403,-0.17710794575909006
0.006678041348329667,-0.198591930720859
0.006678041348329667,0.3929782384361573
0.002192673254271831,-0.16370200716529837
0.0022410205264565687,-0.17092425990279736
0.007535093529612018,-0.1106867400574103
0.007535093529612095,0.18044574755812448
0.0024942960930891458,-0.191242593474648
0.004173137458795182,-0.03040197607857209
0.004173137458795182,-0.013192220485592543
0.0040836504502712615,-0.048302414107908476
0.00408365045027119,-0.023681544662323972
0.0027370833016186692,-0.19137925047829185
0.007776092479516914,-0.001483664324773315
0.007776092479516838,0.08351341555106018
0.0029146780268154643,-0.1685689884372934
0.007549991026484688,-0.004222087536945196
0.007549991026484688,0.19969069692742636
0.0029882878040779133,-0.10498219520242458
0.0028075514242842225,-0.06197284257716973
0.0072033555028193485,0.09810994386182159
0.007203355502819576,0.2448903200779995
0.002835413373742941,-0.0357260300688651
0.00428700294494872,-0.06941911044381044
0.00428700294494872,0.14465860093644523
0.004712855954726534,0.3180727469294311
0.004712855954726534,-0.2629848138829374
0.0029533298156485597,-0.12823740197327282
0.007396086127135044,0.21221050032740152
0.007396086127135044,0.027056891866976684
0.0031131920917284277,-0.13268716460675023
0.004828179392897548,0.010290492872186974
0.004828179392897548,-0.26065860224272086
0.002978463530077035,-0.10961310587815376
0.002864783586940064,-0.1056021705020953
0.006567739527417288,0.08844295668971114
0.006567739527417376,0.04982953005112023
0.0030049467549357863,-0.1163995105025677
0.007907392466862884,-0.09035934105602905
0.00790739246686297,0.0683690973061104
0.00790739246686297,0.00502462843868301
0.007907392466862884,0.8087910779035283
0.003794056668000668,-0.1291526307598545
0.0037259857756033765,-0.12948359074649574
0.0071421285211413395,0.160351963887301
0.0071421285211413395,0.08088605679471783
0.0071421285211413395,0.07554190672598082
0.0071421285211413395,0.48323542441612943
0.004435473480926109,-0.1361918119903791
0.004640801708756869,-0.34552433423689166
0.004640801708756961,0.2973266456922943
0.004460661946392962,-0.13064391909691153
0.004428166663530368,-0.14047939201974202
0.006142398391507873,-0.3606868064849422
0.004391113412336237,-0.1730199269195296
0.005346930427825051,-0.2783197284273058
0.005195221843193975,-0.2534937981924301
0.00423321390907666,-0.16785746260161005
0.00647960685535785,-0.24287076956441211
0.004058993101743185,-0.13132571354295663
0.0054116401395510015,-0.2775156650288011
0.005525556080613265,-0.22151266611522402
0.003811556243845764,-0.08408238959508907
0.006067802979662369,-0.086992222552297
0.0036555816226697567,0.036217273609118195
0.004477376240612236,-0.5971167573839296
0.00522526669175844,0.12261417559633969
0.0033131020207653886,0.2374715207141591
0.005921402283243553,0.1644528667007208
0.0033570881728067483,0.2036410602783434
0.00497355054262037,0.13949319439909402
0.005123737405449443,0.02639756784515157
0.0037267393254694,-0.11269165100067369
0.007412495193927395,-0.3399106872097235
0.0038736082662036756,-0.2836246521532573
0.0061558987970888315,-0.3230827723749883
0.006740969700273239,-0.28099191357710396
0.006740969700272994,0.7271290199632716
0.004027889025283415,-0.24746280679919153
0.006870577341097514,-0.1777765690969133
0.0036269416868760255,-0.07961929214046393
0.007679790687251885,-0.017552599164737615
0.0032561715249659617,0.053968198121062017
0.003017823387807967,0.10085314742389073
0.006534483070603255,0.14477283294348098
0.00280931468511454,0.13050934361751843
0.0026693132075497777,0.14780582545162702
0.007561411111690664,0.08458251685395624
0.0026381154258296588,0.16543506939120078
0.005943066969166531,0.058740302005759304
0.0025704447086059424,0.1767516571384462
0.004380590856265898,0.24688858410302572
0.004380590856265746,0.13095302061991987
0.0024078554773906075,0.2515856342663625
0.0056096211993325595,0.15361003672126117
0.002267685383821965,0.30176732815291274
0.007363623632424595,0.3291236603934564
0.0023715395843206793,0.2324300620197164
0.0023258600559792797,0.2046210951395011
0.0053791453782175746,0.17393456115578232
0.002493006417962067,0.06051282907534272
0.0068033518944709106,0.04527270658254423
0.0026532367025955106,-0.032289734637075185
0.00265290218440103,-0.04636438886587513
0.0046862233194759064,0.024126718412524895
0.004852638148471385,0.13485860592664523
0.0069873812691164765,0.12215408165515385
0.002317132063564704,0.1549782712276908
0.002203548274942121,0.176238243566452
0.005227460186362064,0.19627602703783253
0.0021426369267796576,0.15469050346018776
0.004184790078367149,0.20936797433138565
0.0022034366339878653,0.09572390300630218
0.0021966840919896533,0.09121639588970254
0.006862215385719122,0.10917064832401024
0.002191137832268912,0.1342301351859092
0.006926030970187684,0.1930644567862032
0.0022351554755764545,0.15148705512764593
0.002222598704220134,0.1524058676734441
0.007943336893271032,0.31885542564679525
0.0023334937325822495,0.14991946465384132
0.004621338550679864,0.16983383732959112
0.004519386020246527,0.19612961465766432
0.0023441885589687976,0.18075964763418995
0.003080426593833937,-1.0737971393546673
0.0023479916950450348,0.09278020261496067
0.0041623113771076335,0.08633250539261184
0.004242627487772283,0.09750630032454666
0.002532401626914706,-0.00122710587257302
0.006866443693791048,0.2601218146798132
0.002417261467032552,0.06019492113732383
0.0036811003789627,-0.03531560216649865
0.003823923247137626,0.09138243099778265
0.002239860040270251,0.14652974006838804
0.005303147461649496,-0.6739274265141617
0.0022152981740616268,0.14729618346402162
0.004343751834531942,0.13944192945132983
0.0062952748594128,0.1426013866015694
0.006295274859412909,-0.03108503837646026
0.0062952748594128,2.2213257404130147
0.0029130207688927425,0.08552328939531861
0.006040373829491083,0.06718546202908726
0.00313722711960748,0.045300251295074645
0.004607596879068202,-0.0059817313158276875
0.006869180482415644,-0.45550274246551226
0.006869180482415832,1.4915925984267204
0.0038531119890291613,-0.06416024624971328
0.006315782216004509,-0.1268292010948926
0.004093954689539191,-0.14782380411090656
0.006752140401383834,-0.16807281251865902
0.004188823820596964,-0.17188715017424983
0.0042255273043728045,-0.18938720981374502
0.006653225758983096,-0.19639779525079604
0.006653225758983494,0.6415167793404422
0.004644390702772573,-0.24504289813408775
0.004035555383091561,0.14554083650148897
0.004035555383091776,-0.2961510907441607
0.004746674204113784,-0.25580154816232437
0.004660394511197491,-0.23269610479209746
0.006847565187714685,-0.25535907198536734
0.004631538081458324,-0.21205891149177347
0.007146082353289932,-0.2462462779429444
0.0046278774832530425,-0.20926398422464132
0.004562549396992727,-0.19176755247659116
0.007897501503640143,-0.0469058832205107
0.004427519847499416,-0.12248105787291763
0.005927821269235397,-0.047381339493917096
0.00587411686979411,-0.027505803969390286
0.00428793889881857,-0.07349980471881423
0.007338792339342841,0.049109118025370435
0.004189631606716835,-0.0022558333960560617
0.005301423393768886,0.08818613926544572
0.005712085433534895,0.19017196776080425
0.004004965043542615,0.11483316867655446
0.005451036782117728,0.1574414754778033
0.004360963196359273,0.09166571237554422
0.004992654804810834,0.12189460666385799
0.004980412834293935,0.11159538909009825
0.004048241223049754,0.07464493468592792
0.005309037671744357,0.08939243055094437
0.00420088966767754,-0.02594943939026706
0.00485147286913984,0.026319407968060204
0.004814887329938227,0.06643300891254
0.0038424080990962983,0.08358420128771371
0.00440760524548197,0.15533562391367184
0.003483808978689768,0.1650515000138526
0.004070162896002996,0.2904878817772172
0.0040055087067687,0.34590069995164185
0.0031191030762065825,0.35676688756232977
0.005029437841349655,0.358819771990774
0.0032059285706327865,0.29535038967372174
0.003269314912944329,0.2547883156018713
0.005705099911482727,-1.410268464181371
0.003045797104207756,0.23435066940574245
0.005112047143757538,0.31237331252018663
0.0032325129543436405,0.1837934015202407
0.003342780279946748,0.13441431336335796
0.005658113643255938,0.17096735361906212
0.0037881263178516666,-0.029554327368067845
0.006250285913460334,-0.018013290944423943
0.004269181186129225,-0.21914848702441958
0.004411876698186407,-0.2970554034595452
0.004513013876557502,0.24116699991594714
0.0045130138765572345,-0.4752109544912102
0.004745073339791583,-0.3715388051672335
0.007008734265186555,-0.503384738299097
0.004649148846832091,-0.30727826403064995
0.0053800354088054045,-0.17345406466276359
0.005156327084272294,0.09461913028148672
0.0041764483715234085,-0.07543200550964713
0.005620677895058408,0.10613638156682725
0.003911391696059202,0.0679743180463177
0.0045038694474862796,0.17294140770101762
0.004338481416348263,0.23367928399243
0.003657664965521053,0.20405513895818927
0.004909773314522859,0.3272067531157461
0.003640603246715993,0.22786806956395367
0.004214762745398787,0.28057651532458294
0.004164511616024112,0.2810497971334911
0.0036966065519606077,0.21822484873267456
0.00509652401152019,0.2981370548839841
0.0038954917532963308,0.1549265393403907
0.004589059162834939,0.1662345754717478
0.004582280000174502,0.1471903585930292
0.004166281795558404,0.06474336095804745
0.005417084178781102,0.07860417970762512
0.004339760938116092,0.01656549329789314
0.004835804173041003,-0.006356692975817424
0.004822678197848254,-0.012389153291088917
0.004378905114295219,0.0010497488736014304
0.005468469347084238,0.012108296881091718
0.004356967867680354,0.008557451346792533
0.005102206287480022,0.07094907476844625
0.004637413179780078,0.06832799748643126
0.0042183827469779575,0.0444491866435861
0.005443155059338133,0.1215467856974044
0.004165566107985711,0.0817372297966763
0.00443656894457892,0.051824167174615354
0.004176424427665186,0.08826038732176755
0.004049722212695713,0.13378791647051713
0.004613176346076526,0.3595974183757136
0.00421674009158744,0.1175702958701983
0.004864618895658645,0.06620919083909982
0.005023215404499401,-0.015146196638497145
0.004790714456111948,-0.09285323633296017
