X,Y,Yaw
2.88589,-1.982637,-51.4068493785399
2.883561,-1.986381,-51.24089357931767
2.8795884999999997,-1.9877799999999999,-51.197378197395096
2.875616,-1.989179,-51.18907628645668
2.873291,-1.992672,-50.94629608816396
2.869409,-1.99396,-51.08914893330591
2.865527,-1.995248,-51.0309070669512
2.863321,-1.998656,-50.7407052393632
2.861204,-2.002073,-50.438790096672776
2.854813,-2.0032810000000003,-50.36425473067619
2.848422,-2.004489,-50.42356926073323
2.846157,-2.007772,-50.101839420990245
2.839681333333333,-2.008156,-50.375215959412984
2.8332056666666667,-2.00854,-50.277497107607516
2.82673,-2.008924,-49.02476934519152
2.8198895,-2.009437,-48.596318370934775
2.813049,-2.00995,-48.29227201525297
2.809985,-2.013314,-47.96602320720788
2.804694,-2.016881,-47.83217089421372
2.801849,-2.020404,-47.445221834270775
2.797487,-2.023891,-47.301936686343495
2.792931,-2.026996,-47.13423242840685
2.78997,-2.02996,-46.79389692411902
2.782565,-2.032811,-46.945141160968426
2.779511,-2.035836,-46.747450086314615
2.775797,-2.037608,-46.73947440463282
2.772083,-2.03938,-46.94245748067291
2.768921,-2.042707,-46.97898110909471
2.765669,-2.046092,-47.16741052747261
2.7612855,-2.0478115,-47.1055120595153
2.756902,-2.049531,-47.78890232176016
2.753252,-2.052827,-48.25906414932971
2.745824,-2.055787,-49.03743304996119
2.742149,-2.058889,-49.61412940734032
2.738539,-2.061874,-50.173449829445055
2.73257,-2.0632415,-50.26585739463388
2.726601,-2.064609,-50.90587235002626
2.722965,-2.06688,-51.38269680801709
2.7158645,-2.0662655,-51.3278232843204
2.708764,-2.065651,-52.61353112439127
2.705441,-2.067474,-52.97842814263616
2.702248,-2.068965,-53.29123503460456
2.6965874999999997,-2.069465,-53.50811207145196
2.690927,-2.069965,-53.56107850012741
2.687678,-2.070838,-53.76625155488949
2.6827265000000002,-2.070862,-53.54031469068537
2.677775,-2.070886,-54.026420191472006
2.6710916,-2.0706838,-54.29980970141426
2.6644082,-2.0704816,-54.33977522490371
2.6577248,-2.0702794,-54.41422308033041
2.6510414,-2.0700772,-54.54110193502342
2.644358,-2.069875,-54.08467230091114
2.640426,-2.06987,-54.13339157061272
2.6358535,-2.0699585000000003,-54.25277904713398
2.631281,-2.070047,-54.103309523082814
2.627588,-2.069748,-54.03247888898408
2.6216609999999996,-2.069023,-54.066628772291885
2.615734,-2.068298,-54.21182017177684
2.612319,-2.067751,-54.03598914533981
2.609096,-2.067086,-53.819724891665295
2.6042445,-2.066932,-53.716146728731836
2.599393,-2.066778,-53.54711110212838
2.596258,-2.065903,-53.28024843819637
2.5922280000000004,-2.0654785,-52.98247271083671
2.588198,-2.065054,-52.9159782634086
2.5817566666666667,-2.064609,-52.90332784105666
2.5753153333333336,-2.064164,-52.764066517593626
2.568874,-2.063719,-52.56560289938995
2.565494,-2.062701,-52.284185151533286
2.55847,-2.062736,-52.34685061011607
2.551446,-2.062771,-52.5485269115527
2.547939,-2.061754,-52.33395708906521
2.5424425,-2.0614855,-52.387324791383584
2.536946,-2.061217,-52.32162044896772
2.531969,-2.0608675,-52.08477492392203
2.526992,-2.060518,-52.37311342485019
2.523199,-2.059486,-52.36548351762562
2.51747,-2.0592263333333336,-52.292545986134705
2.5117410000000002,-2.0589666666666666,-52.17991357039549
2.506012,-2.058707,-52.34517661578485
2.50178,-2.0577,-52.5095020545491
2.49577225,-2.057226,-52.54575783920705
2.4897645,-2.0567520000000004,-52.58762587648887
2.4837567500000004,-2.0562780000000003,-52.47013201290914
2.477749,-2.055804,-50.9884628154894
2.471005,-2.0551125,-50.90513804582112
2.464261,-2.054421,-50.26119989968926
2.458657,-2.053562,-50.581781949927205
2.4537455,-2.0530885,-50.084973143887396
2.448834,-2.052615,-51.84032221297096
2.44343,-2.051777,-52.17187969337152
2.436591,-2.05124,-52.58495976806443
2.431187,-2.05021,-52.96110483101855
2.425768,-2.049009,-53.36630154776331
2.420938,-2.0474555,-53.560372279581046
2.416108,-2.045902,-54.33100316111682
2.410717,-2.044431,-54.76845415610784
2.4043095,-2.0439425,-54.47727556730373
2.397902,-2.043454,-55.69312441457687
2.392312,-2.041621,-56.11970554234947
2.386775,-2.039539,-56.54178925350563
2.3800265,-2.038544,-56.47468365372624
2.373278,-2.037549,-57.24239210437693
2.367569,-2.035027,-57.72909847783386
2.361843,-2.0337385,-57.51446470952082
2.356117,-2.03245,-58.22711358400382
2.349976,-2.031243,-57.990141262527374
2.343835,-2.030036,-58.68696292569161
2.337785,-2.026852,-59.26630893776843
2.3304865,-2.025214,-59.353034013069056
2.323188,-2.023576,-59.935450239933495
2.317118,-2.019949,-60.433157285511854
2.3116624999999997,-2.0179745000000002,-60.48387796190405
2.306207,-2.016,-60.832001131565
2.3007035,-2.0141904999999998,-60.87585898704816
2.2952,-2.012381,-61.1065259333957
2.289235,-2.008222,-61.44105835077749
2.282285,-2.0044874999999998,-61.159202193859564
2.275335,-2.000753,-60.70312564665127
2.269848,-1.9980145,-60.45762014111884
2.264361,-1.995276,-60.2543569610452
2.2574430000000003,-1.993106,-60.10866901137811
2.250525,-1.990936,-60.63222022061346
2.244502,-1.985957,-60.86436870617808
2.238695,-1.980766,-61.11456556793387
2.2322715,-1.9782655,-60.935055694403665
2.225848,-1.975765,-61.422492424148686
2.220228,-1.970134,-61.66073642405952
2.21522,-1.9673015,-61.681159280208206
2.210212,-1.964469,-61.79972635671932
2.2033455,-1.9617715,-62.10209786325095
2.196479,-1.959074,-61.74666291716774
2.1937975,-1.955964,-61.60880493394136
2.191116,-1.952854,-61.81606021951735
2.1851855000000002,-1.949929,-62.09158325660114
2.179255,-1.947004,-61.851805332060046
2.1767335,-1.9438010000000001,-61.62869732047271
2.174212,-1.940598,-61.81021484762731
2.168392,-1.9374600000000002,-61.85408792678663
2.162572,-1.934322,-61.70741731857818
2.160177,-1.9310835000000002,-61.597419357352365
2.157782,-1.927845,-61.602919964201405
2.153262,-1.921421,-61.48262157230463
2.147725,-1.9186610000000002,-61.28874542372727
2.142188,-1.915901,-61.30519013788752
2.137783,-1.909681,-61.19635922067913
2.131457,-1.9064044999999998,-61.266866165487144
2.125131,-1.903128,-61.06618067800724
2.120668,-1.897195,-60.998339930276536
2.116362,-1.891374,-60.95755084688359
2.112762,-1.8880105,-60.96938679018006
2.109162,-1.884647,-61.367518385492495
2.105064,-1.879146,-61.41818622116454
2.1003565,-1.8761315,-61.44592987778628
2.095649,-1.873117,-61.87197055884347
2.091615,-1.867959,-62.042026102058806
2.087704,-1.8629,-62.258889972604514
2.0824736666666666,-1.8603836666666667,-62.415441900987034
2.0772433333333336,-1.8578673333333333,-62.42867365581389
2.072013,-1.855351,-59.58047863150677
2.067457,-1.850445,-59.82886260264298
2.0637980000000002,-1.847788,-59.93572518051616
2.060139,-1.845131,-60.366140419765095
2.056721,-1.8425850000000001,-60.5787863074931
2.053303,-1.840039,-60.822765486914456
2.0496084999999997,-1.8373344999999999,-60.80593989824639
2.045914,-1.83463,-61.24103038360951
2.0425015,-1.8321144999999999,-61.08204345819042
2.039089,-1.829599,-61.5835688569321
2.035112,-1.824793,-61.73172619736764
2.031473,-1.8221415,-61.82925829164857
2.027834,-1.81949,-62.00955631758344
2.0245100000000003,-1.8169095,-62.145101338418584
2.021186,-1.814329,-62.2192225111013
2.017569,-1.809403,-62.26054786735924
2.013135,-1.8064675000000001,-62.36580275170814
2.008701,-1.803532,-62.637312876929066
2.00529,-1.798568,-62.635094677228814
2.0000014999999998,-1.795662,-62.475997482042395
1.994713,-1.792756,-62.752361249744574
1.9906705,-1.789979,-62.7643586773842
1.986628,-1.787202,-62.83547016000233
1.983286,-1.782004,-62.78427844850985
1.978806,-1.7789015,-62.64498974180791
1.974326,-1.775799,-62.90881829197389
1.971133,-1.770545,-62.82565348874079
1.968054,-1.767515,-62.97193551876661
1.964975,-1.764485,-62.83980700460151
1.9620354999999998,-1.7616075,-62.872670579655086
1.959096,-1.75873,-62.867275216963456
1.956147,-1.753465,-62.84244046491708
1.9516445,-1.750234,-62.72373732561836
1.947142,-1.747003,-63.04052603748055
1.944227,-1.741738,-63.123627424668
1.9407755,-1.7386365000000001,-62.85532391954551
1.937324,-1.735535,-63.31471735146503
1.934525,-1.730263,-63.52263502364746
1.93076,-1.727616,-63.36158820935245
1.926995,-1.724969,-63.69514703083768
1.9203175,-1.72095825,-63.55040576879088
1.91364,-1.7169474999999998,-63.25270099436727
1.9069625000000001,-1.71293675,-63.22901238366934
1.900285,-1.708926,-63.12525847419814
1.896871,-1.703459,-63.45128536217521
1.892771,-1.697793,-63.95792763316842
1.888401,-1.692643,-64.26525380244752
1.885733,-1.687222,-64.53467460076538
1.8802723333333333,-1.6829316666666667,-64.74658104893562
1.8748116666666668,-1.6786413333333332,-64.81841517888685
1.869351,-1.674351,-64.17389890169345
1.866672,-1.668737,-64.35785663394455
1.862836,-1.663317,-64.85198965862615
1.860764,-1.657794,-64.9404391966705
1.859016,-1.652294,-64.97940530385813
1.8523494999999999,-1.6479525,-65.03089971784475
1.845683,-1.643611,-64.03540984306186
1.843918,-1.638088,-63.99439724737014
1.840923,-1.632651,-64.40314714288672
1.839711,-1.627187,-64.32357719032368
1.837937,-1.622118,-64.42436926223228
1.836258,-1.616878,-64.54831239862119
1.835724,-1.611537,-64.42087064471238
1.833331,-1.606723,-64.99322001692883
1.833182,-1.601508,-64.82969746575407
1.833247,-1.596329,-64.6415248087479
1.828448,-1.591203,-64.41723967049981
1.828701,-1.586182,-64.19437179511351
1.825547,-1.580559,-63.47808842146816
1.825936,-1.575805,-63.279519893383885
1.824736,-1.570896,-62.98203698586395
1.825283,-1.566271,-62.8252250466229
1.825937,-1.561678,-62.68799891426019
1.8212003333333333,-1.5585616666666666,-62.676710498060146
1.8164636666666667,-1.5554453333333333,-62.947237700776554
1.811727,-1.552329,-60.41663222234951
1.811675,-1.547728,-60.32115317808342
1.811679,-1.543147,-60.24146524785811
1.808238,-1.540889,-60.321780968594425
1.804797,-1.538631,-58.24100258314177
1.804354,-1.534379,-58.18963703023641
1.800745,-1.530058,-57.17732132463275
1.800118,-1.526027,-57.13539364659089
1.799557,-1.522037,-57.08210120545792
1.797109,-1.518248,-56.38331331036018
1.796547,-1.51443,-56.27988540537741
1.796076,-1.510681,-56.150267019668426
1.793532,-1.507495,-55.58419494777814
1.793039,-1.503912,-55.4323624007412
1.791776,-1.500106,-54.91311314059944
1.791263,-1.496587,-54.80514665049985
1.790063,-1.492638,-54.43870143098438
1.789489,-1.489134,-54.41154068534516
1.788909,-1.485654,-54.43000575328094
1.787776,-1.48157,-54.22724090268264
1.787122,-1.478097,-54.34827143143256
1.78584,-1.473251,-54.18941440266212
1.785134,-1.469733,-54.41629433113582
1.78447,-1.466222,-54.68430452598967
1.782909,-1.46111,-54.63124167874253
1.78232,-1.457561,-54.9376079938586
1.781154,-1.452548,-54.925267154438906
1.78076,-1.449014,-55.2041962033604
1.779286,-1.443545,-55.11353535776861
1.779091,-1.440039,-55.334885300973816
1.779035,-1.436592,-55.52788956759595
1.77741,-1.430642,-55.3684164173469
1.775597,-1.425516,-55.17963447753646
1.7713987777777778,-1.4190577777777778,-55.10921001309567
1.7672005555555557,-1.4125995555555555,-55.13965274437461
1.7630023333333333,-1.4061413333333332,-55.32305988319762
1.7588041111111112,-1.399683111111111,-55.21097224934519
1.754605888888889,-1.393224888888889,-55.07212716796244
1.7504076666666668,-1.3867666666666667,-55.425974324030456
1.7462094444444445,-1.3803084444444444,-55.19991748012649
1.7420112222222224,-1.3738502222222222,-55.02515213050069
1.737813,-1.367392,-55.16764971745132
1.736405,-1.361014,-55.989136059184304
1.735896,-1.356127,-56.08069341438116
1.734218,-1.348349,-57.38031286685633
1.734154,-1.343557,-57.42608731061401
1.733684,-1.337538,-57.81853063141226
1.734,-1.332731,-57.82388186119206
1.734481,-1.3279,-57.804694305093946
1.7308573333333332,-1.321324,-57.88285792496021
1.7272336666666668,-1.314748,-57.85610292182157
1.72361,-1.308172,-57.58056264507931
1.721128,-1.3031765,-57.48643929338036
1.718646,-1.298181,-57.37951849543396
1.7172085,-1.293135,-57.84085461833363
1.715771,-1.288089,-57.10500571826344
1.716129,-1.282568,-56.9540066295229
1.7148210000000002,-1.2786339999999998,-57.230489682348576
1.713513,-1.2747,-56.68162079804698
1.712643,-1.2702339999999999,-56.630599361439636
1.711773,-1.265768,-56.39983979174416
1.71218,-1.260016,-56.24159682699568
1.7115019999999999,-1.25573,-56.28489202357676
1.710824,-1.251444,-55.96775635810168
1.711456,-1.246078,-56.19386440874402
1.712017,-1.240118,-56.099022310941294
1.71285,-1.234839,-56.33395723036517
1.713713,-1.229984,-56.5310714386175
1.714516,-1.224065,-56.472157386749785
1.7139289999999998,-1.220041,-56.618228955718884
1.713342,-1.216017,-56.25114122447166
1.711566,-1.208856,-56.08611011023361
1.71088,-1.200888,-55.939904927919066
1.711578,-1.194747,-55.93686222175077
1.712373,-1.188561,-55.942296110985446
1.712034,-1.180758,-55.79781798313188
1.712994,-1.174411,-55.79800164617596
1.714088,-1.168029,-55.780014841424936
1.713749,-1.162278,-55.37573555938512
1.714951,-1.155903,-55.30868152738476
1.716514,-1.149571,-54.65981601678526
1.717912,-1.143112,-54.55139776538872
1.71971,-1.136867,-54.30507392601552
1.721352,-1.130339,-54.19776166107573
1.723131,-1.123762,-54.10083283554728
1.725237,-1.117329,-53.857113949477366
1.727241,-1.110666,-53.78257130942276
1.729461,-1.104226,-53.59082116148805
1.731674,-1.097546,-53.49397066252825
1.734005,-1.090895,-53.36319522373858
1.736446,-1.084629,-53.05102790932245
1.738989,-1.078079,-52.85928066121569
1.741721,-1.072129,-52.52993122568644
1.74448,-1.065617,-52.33551796716596
1.747389,-1.059092,-52.14559086975161
1.75087,-1.053517,-51.87843452129916
1.754127,-1.047021,-51.67344615063134
1.758056,-1.041589,-51.31556451964994
1.761695,-1.035186,-51.06280392253232
1.76554,-1.028838,-50.77716822451348
1.770051,-1.023807,-50.36803064635806
1.774266,-1.017662,-50.01715691877419
1.778939,-1.012499,-49.58302740036112
1.783447,-1.006546,-49.208736580158856
1.78808,-1.000663,-48.83828826465595
1.793628,-0.996874,-48.28756816554144
1.798437,-0.991151,-47.946212928588906
1.803669,-0.98628,-47.53095782050493
1.80328,-0.9807915,-47.19147715036788
1.802891,-0.975303,-47.286293708627454
1.807681,-0.969677,-46.98025922915431
1.80689,-0.962806,-46.833734429524824
1.806099,-0.955935,-46.75320180954125
1.81078,-0.950309,-46.43929164687098
1.815986,-0.945747,-46.609851468993874
1.820713,-0.940391,-46.30957131292641
1.825428,-0.935114,-46.02761310603466
1.83038,-0.930415,-46.123414641360505
1.835139,-0.925321,-45.88547324052225
1.840126,-0.920928,-45.98241572156791
1.84493,-0.916024,-45.77669075087084
1.849741,-0.911194,-45.57811472620807
1.853902,-0.906172,-45.75416387710089
1.85876,-0.901544,-45.55142443273856
1.863091,-0.896524,-45.63915590354409
1.86801,-0.892064,-45.43483523116391
1.872962,-0.887668,-45.234513472786
1.877928,-0.881505,-45.75508349646458
1.883165,-0.877308,-45.55486014845397
1.887751,-0.87243,-45.366660860597456
1.893122,-0.868315,-45.17284012386444
1.898567,-0.864257,-44.97878064302549
1.903179,-0.859371,-44.78620125299894
1.908726,-0.855388,-44.59304758264032
1.912382,-0.849477,-44.46860927154171
1.918026,-0.845527,-44.291929500005246
1.923765,-0.841605,-44.13006036783799
1.927859,-0.836023,-44.36112253104381
1.93375,-0.832157,-44.24649707300807
1.937852,-0.826182,-45.628214472860726
1.944033,-0.822552,-45.556845473141735
1.950289,-0.818973,-45.51405477373392
1.95404,-0.812743,-46.243912581923226
1.960488,-0.809329,-46.25824202137296
1.965956,-0.804972,-46.35728250327494
1.970835,-0.801441,-46.52346835074845
1.977426,-0.798364,-46.608767059337
1.982551,-0.793809,-46.73794480061139
1.989228,-0.791022,-46.84221845584296
1.992738,-0.784752,-47.036726213500806
1.999408,-0.782289,-47.12605735158529
2.006094,-0.780055,-47.19792871549776
2.009787,-0.774445,-47.32804082771105
2.016409,-0.77261,-47.34543963908454
2.020142,-0.76763,-47.373229887906106
2.026708,-0.766241,-47.30948960082495
2.033264,-0.765132,-47.19296007003108
2.035478,-0.759193,-47.06535380642347
2.041869,-0.758472,-46.83904322970271
2.044035,-0.752854,-46.72516590980389
2.050226,-0.752473,-46.39945701122536
2.056368,-0.752301,-46.035762918183934
2.056851,-0.745378,-45.9248085666765
2.062893,-0.745439,-45.51887674927577
2.063211,-0.7391,-45.27406264073412
2.069195,-0.739274,-44.89990578701864
2.075217,-0.739558,-44.55441203780843
2.075746,-0.733681,-44.366312357616906
2.081752,-0.734009,-44.07545574196998
2.082754,-0.728868,-43.90028454212535
2.088739,-0.729255,-43.64612762477787
2.094763,-0.729746,-43.405117142219005
2.09778,-0.727022,-43.18983732567022
2.103835,-0.72763,-42.969664950363736
2.103513,-0.721435,-42.75797003707397
2.109547,-0.722093,-42.53633314615218
2.115649,-0.722897,-42.29840013531358
2.115558,-0.717117,-42.0195859982256
2.121662,-0.718087,-41.71796394275274
2.125186,-0.716486,-41.38076783702346
2.131327,-0.71778,-40.99166200542976
2.137513,-0.719276,-40.56504680929554
2.137532,-0.714617,-40.09381206472456
2.143647,-0.716331,-39.60151841356295
2.146077,-0.714205,-39.09639537940951
2.152153,-0.716189,-38.546973173374575
2.158256,-0.718362,-37.97700043648163
2.155768,-0.713354,-37.43834631450103
2.161644,-0.715604,-36.86528441795133
2.162672,-0.713087,-36.286086769451614
2.168416,-0.715359,-35.738726473444274
2.174142,-0.717713,-35.19657987181544
2.1711704999999997,-0.7133425,-34.93268515876532
2.168199,-0.708972,-34.649054293660186
2.173591,-0.711173,-34.11712627006517
2.173298,-0.707801,-33.562184535245414
2.178546,-0.710004,-33.068605563967026
2.1757679999999997,-0.7053395,-33.093062813102826
2.17299,-0.700675,-32.96186880609353
2.169598,-0.694165,-32.73919757058195
2.174448,-0.695669,-32.48889401360994
2.1708974999999997,-0.6903785,-32.478217701844926
2.167347,-0.685088,-32.508008791763686
2.172033,-0.686092,-32.41103387203921
2.169918,-0.682105,-32.193928117060175
2.167803,-0.678118,-32.39548460107118
2.165614,-0.672219,-32.42779216147624
2.169962,-0.672403,-32.4323752604815
2.1649956,-0.6676042,-32.472057715062405
2.1600292,-0.6628054,-32.33923964281674
2.1550628,-0.6580066,-32.585200044427644
2.1500964,-0.6532078,-32.44758110656911
2.14513,-0.648409,-32.584595352159575
2.148599,-0.647469,-32.63662551450028
2.152088,-0.646367,-32.73135471240943
2.15486,-0.643763,-33.035056889687255
2.15837,-0.64236,-33.22829029907606
2.160346,-0.63843,-33.59184695967957
2.163909,-0.636779,-33.87416145078335
2.166501,-0.633566,-34.22175032089347
2.168695,-0.630296,-34.558280168277925
2.172225,-0.62855,-34.84740319313914
2.173278,-0.623541,-35.2345166804641
2.176617,-0.621749,-35.44691327913691
2.178896,-0.618648,-35.63689858018933
2.180775,-0.615497,-35.7502818378055
2.183768,-0.613856,-35.76323381631717
2.185657,-0.610917,-35.76147925521702
2.187405,-0.608468,-35.75390986777433
2.188719,-0.605081,-35.64622723182221
2.190062,-0.602087,-35.504148410183625
2.192717,-0.600685,-35.30034155966285
2.193684,-0.597451,-35.08195791064118
2.194743,-0.594935,-34.90014985353692
2.195654,-0.591605,-34.660044217960014
2.196449,-0.58838,-34.438449804809906
2.198938,-0.586902,-34.191324712744496
2.198221,-0.581682,-33.9987920243763
2.200751,-0.580048,-33.80510243568374
2.202762,-0.577725,-33.524681046922694
2.205087,-0.575649,-33.37019039328048
2.20783,-0.573946,-33.25546974635016
2.209781,-0.57109,-33.07424650937769
2.212594,-0.569275,-32.98210958692327
2.21497,-0.566725,-32.86161752586873
2.217327,-0.564119,-32.74752909416291
2.220199,-0.562112,-32.678847235686256
2.22257,-0.559216,-32.60543785608175
2.225531,-0.55707,-32.58224841850652
2.228058,-0.553886,-32.62674642701739
2.230587,-0.55067,-32.67930255312776
2.233636,-0.548286,-32.715561255606666
2.235902,-0.544556,-32.950828358703376
2.238942,-0.541977,-33.01357424032034
2.242018,-0.539353,-33.089880387892414
2.243088,-0.533945,-33.42005575742225
2.246151,-0.531031,-33.54046013174466
2.248177,-0.526048,-33.81095519289487
2.251343,-0.522932,-34.00119647286596
2.253412,-0.51782,-34.698969901975666
2.25564,-0.512908,-35.288119055673974
2.258892,-0.509496,-35.64200830638838
2.261086,-0.504434,-36.027247364799734
2.264535,-0.501008,-36.50913560041554
2.26362,-0.496405,-36.48180070567141
2.262705,-0.491802,-38.49981970695863
2.2575348,-0.4870082,-38.349793865160905
2.2523646,-0.4822144,-38.33160900895858
2.2471944,-0.47742060000000003,-38.41337157734573
2.2420242,-0.4726268,-38.33207206325213
2.236854,-0.467833,-39.04251990138802
2.239065,-0.463479,-39.54902763057129
2.241555,-0.458756,-40.05925592925243
2.243626,-0.454649,-40.50987810332754
2.245609,-0.450691,-40.91938109387407
2.247661,-0.44675,-41.301789497465656
2.249455,-0.443124,-41.61749534927879
2.251967,-0.439245,-41.97885909770744
2.253584,-0.435915,-42.20622573901888
2.255103,-0.432736,-42.39000556568709
2.258656,-0.430018,-43.07170308218525
2.25992,-0.427045,-43.179235568198095
2.262465,-0.424187,-43.41552618589749
2.263552,-0.421363,-43.44011675432044
2.264535,-0.418619,-43.406632980261264
2.266212,-0.415893,-43.34671886770281
2.267003,-0.413241,-43.20576219847463
2.2634090000000002,-0.4095105,-43.01842220414093
2.259815,-0.40578,-42.58815161249297
2.260412,-0.402916,-42.45221904805278
2.261025,-0.399988,-42.35555570850611
2.265076,-0.398375,-42.611801697201486
2.265721,-0.395254,-42.58304976155402
2.267136,-0.39215,-42.57544612838695
2.268419,-0.389264,-42.56786373369524
2.269036,-0.385796,-42.538699351481455
2.271465,-0.38251,-42.618984374226685
2.272055,-0.378728,-42.56561043424095
2.274504,-0.374622,-42.59997887891546
2.275186,-0.370497,-42.57529823642671
2.275929,-0.366229,-42.5868529611901
2.278668,-0.362614,-42.59860167725755
2.279621,-0.358154,-42.68224620001134
2.284621,-0.355482,-43.333065843287805
2.285617,-0.350747,-43.46162224154089
2.286639,-0.345953,-43.59947333231643
2.291285,-0.342732,-44.079187182030815
2.292324,-0.337799,-44.212698481399386
2.294293,-0.333461,-44.14658187095338
2.295372,-0.328474,-44.26533611524147
2.296451,-0.323524,-44.38085090680154
2.297637,-0.317748,-44.29754119593539
2.298758,-0.312918,-44.38690755343919
2.30185,-0.30864,-44.47893125070751
2.302957,-0.303931,-44.4991834117975
2.304019,-0.299262,-44.47917314010781
2.307517,-0.29528,-44.46347094689532
2.308614,-0.290615,-44.39888531689193
2.312142,-0.286578,-44.359151915563785
2.313342,-0.281812,-44.2992734985619
2.314569,-0.276962,-44.25356700077481
2.321088,-0.273992,-44.41745485192073
2.322487,-0.268942,-44.43486836252863
2.325704,-0.264646,-44.5514157431758
2.328253,-0.259925,-44.6893263076127
2.331833,-0.255132,-44.886646408009184
2.335367,-0.250356,-45.12400096404439
2.336949,-0.244824,-45.32651665467899
2.3406885,-0.2432145,-45.01834848770484
2.344428,-0.241605,-45.61608329028749
2.345997,-0.235985,-45.7922586177128
2.350573,-0.231616,-45.995564568927
2.354737,-0.227605,-46.21239407719212
2.356196,-0.221972,-46.34710644154913
2.363035,-0.218643,-46.52854283763038
2.36453,-0.213012,-46.6778750456503
2.368725,-0.20844,-46.83261860207992
2.371918,-0.203414,-47.01471448731503
2.37338,-0.197737,-47.21335683735583
2.378433,-0.193421,-47.402954694745546
2.379832,-0.187721,-47.610522200145525
2.383985,-0.183307,-47.82768922949305
2.387799,-0.178886,-48.03316594515033
2.389012,-0.173236,-48.2002521719154
2.394226,-0.170659,-48.465178552988185
2.395238,-0.16497,-48.586478983091794
2.399847,-0.161023,-48.676460322669385
2.403572,-0.15663,-48.78099371458338
2.404497,-0.150906,-48.87366813885655
2.410877,-0.147667,-49.00174194747382
2.411843,-0.141863,-49.101100882407565
2.415741,-0.137305,-49.21645809785058
2.419202,-0.132532,-49.3451025008369
2.420171,-0.126559,-49.45535922393017
2.424118,-0.121923,-49.55429051226771
2.427428,-0.11737,-49.71362979447933
2.430742,-0.112202,-49.81864827959996
2.432345,-0.10685,-49.99042452138186
2.433248,-0.100419,-49.964857625740926
2.436573,-0.094855,-49.82076045276061
2.439359,-0.089471,-49.61307395944748
2.443084,-0.083898,-49.334853182119936
2.443812,-0.07698,-49.04246159660202
2.4475,-0.072796,-48.89515761881265
2.4520644999999996,-0.071227,-48.91127691417365
2.456629,-0.069658,-48.461253433849095
2.459597,-0.063837,-48.56432615198935
2.462831,-0.05769,-48.821872574086925
2.464521,-0.050948,-49.10792266100785
2.468345,-0.046376,-49.54601127837452
2.472759,-0.044592,-49.54448948579003
2.477173,-0.042808,-49.91549212409625
2.480313,-0.037041,-50.43339858470453
2.483744,-0.031097,-50.88977011696153
2.486861,-0.02557,-51.278526068887366
2.48821,-0.019069,-51.55646041416479
2.491391,-0.013317,-51.73312996337198
2.494298,-0.008074,-51.87259387368537
2.496948,-0.002445,-51.96931369167372
2.499041,0.002847,-52.051675217356525
2.499447,0.008799,-52.0715524882763
2.501419,0.014046,-52.07204694415756
2.502825,0.019037,-51.98299720375864
2.504742,0.024036,-51.771735705095296
2.5062,0.028718,-51.50605979530804
2.505816,0.034234,-51.18077009038916
2.507414,0.039117,-50.81224344559942
2.508652,0.043848,-50.48671672529107
2.510097,0.04893,-50.17051872602151
2.51126,0.053785,-49.9569587138144
2.511098,0.059361,-49.77607612301565
2.513041,0.064359,-49.66820267040773
2.514882,0.068636,-49.65591679611482
2.517229,0.073569,-49.65788603415408
2.519154,0.07834,-49.7329345686484
2.519554,0.083922,-49.82369555822783
2.52168,0.089026,-49.9403861480997
2.523473,0.093941,-50.07420342197454
2.526624,0.09874,-50.13178085652783
2.529183,0.103505,-50.217059896398105
2.529714,0.109354,-50.30508092931751
2.532256,0.11465,-50.38986085739464
2.5371645,0.11089650000000001,-50.47415316732917
2.542073,0.107143,-52.63112406106378
2.544975,0.112452,-52.71564469661265
2.547556,0.117567,-52.8453443974874
2.548098,0.1237,-53.04492053624341
2.550973,0.129226,-53.21713847053498
2.551579,0.135428,-53.45635499492368
2.555785,0.1397,-53.66139856845699
2.560561,0.139684,-55.36196864417022
2.560934,0.146019,-55.59360109441788
2.564533,0.151547,-55.71155318004192
2.567978,0.156739,-55.82084040162731
2.570958,0.162532,-55.91586765306696
2.574164,0.168044,-55.97745818359624
2.574377,0.174585,-56.09948250561564
2.577373,0.180316,-56.12186493036866
2.580332,0.185755,-56.128922589520265
2.583071,0.191598,-56.14537154337103
2.585844,0.197181,-56.16477195435742
2.585844,0.204136,-56.27337155336547
2.588116,0.210383,-56.29518822297022
2.590695,0.216337,-56.32946662094817
2.593362,0.222438,-56.3695218299474
2.596116,0.228321,-56.410882593563606
2.595908,0.235949,-56.55583713639455
2.595533,0.243782,-56.70687535957444
2.60192,0.247334,-56.59618872527052
2.604178,0.254442,-56.66920835832192
2.606395,0.261406,-56.68722004745277
2.6060464999999997,0.2655555,-56.54476469654963
2.605698,0.269705,-56.747951565534215
2.605218,0.2739275,-56.6523678755272
2.604738,0.27815,-56.78683652798835
2.611569,0.281255,-56.44665079853844
2.61243,0.28527349999999996,-56.45770866903863
2.613291,0.289292,-56.84635313854525
2.614262,0.296842,-56.799419873416085
2.6135405,0.3010505,-56.850078599808334
2.612819,0.305259,-56.84618149838499
2.613431,0.313161,-56.832646059209296
2.614199,0.320791,-56.83550844543194
2.6132850000000003,0.325077,-57.00401193459402
2.612371,0.329363,-56.95273980509372
2.616653,0.335627,-56.78391789573168
2.615704,0.339963,-56.990559490698324
