X,Y,Yaw
1.80878,-1.000312,-30.947894144114866
1.81132,-0.995941,-31.02625299625956
1.814479,-0.992225,-31.08190859418583
1.816331,-0.987296,-31.13018170647956
1.819682,-0.983756,-31.147121490910955
1.822097,-0.979465,-31.181200783385663
1.824801,-0.975182,-31.19146468697016
1.828379,-0.971903,-31.145491156518816
1.830298,-0.967241,-31.132546768951105
1.833927,-0.964047,-31.061475914600063
1.836515,-0.959975,-31.00482620314258
1.839459,-0.956082,-30.92516367653955
1.843078,-0.952989,-30.815648442096585
1.845212,-0.948525,-30.76626486211608
1.848804,-0.945439,-30.664212563195942
1.848896,-0.938692,-30.330983812084504
1.849723,-0.93323,-30.092809321925337
1.853134,-0.92994,-30.00200772050611
1.855647,-0.926157,-29.96216487913273
1.858187,-0.922523,-29.892584832004808
1.860897,-0.918878,-29.81999115543226
1.863499,-0.915239,-29.75570341872496
1.867017,-0.912149,-29.61663878585597
1.869732,-0.908557,-29.500807113819057
1.872109,-0.905096,-29.40224858007296
1.874319,-0.901103,-29.2859346569084
1.876845,-0.897408,-29.117317200694615
1.880437,-0.894544,-28.90778522625102
1.883209,-0.891105,-28.71036679854845
1.885722,-0.887657,-28.500582708167624
1.888452,-0.884208,-28.229533925770514
1.891246,-0.880971,-27.92279550236516
1.895015,-0.878401,-27.6013948455594
1.897947,-0.874995,-27.32646463588049
1.900925,-0.871648,-27.075505778099107
1.903895,-0.868198,-26.82134581550172
1.906672,-0.864709,-26.59187981215177
1.910654,-0.862119,-26.34102412294627
1.9137,-0.858592,-26.134100093864813
1.91647,-0.85497,-25.93837327906889
1.919295,-0.851398,-25.698501644219625
1.92138,-0.847388,-25.41244584505651
1.925249,-0.845043,-25.04328454104605
1.928234,-0.841824,-24.67270496153935
1.931423,-0.838716,-24.32306096462013
1.934602,-0.835322,-23.99773887032911
1.938222,-0.832175,-23.7235541876624
1.943098,-0.829892,-23.49077818171874
1.946848,-0.826277,-23.32587724638317
1.950624,-0.822553,-23.233578309795515
1.954614,-0.818739,-23.199464945786023
1.958664,-0.814748,-23.23842509536284
1.964269,-0.811836,-23.319098219160647
1.968337,-0.807343,-23.450690212922613
1.972036,-0.80237,-23.6382779173529
1.97631,-0.797899,-23.83197665339069
1.980611,-0.793447,-24.05482991963404
1.986234,-0.790079,-24.282912495654784
1.990327,-0.785357,-24.53574514403516
1.994425,-0.780688,-24.80142938983173
1.9984,-0.775857,-25.0729155166005
2.002368,-0.771117,-25.33633966099997
2.007766,-0.767684,-25.57454652053769
2.011696,-0.762885,-25.781858642381003
2.015655,-0.758253,-25.96404566917638
2.019448,-0.753572,-26.113493248014382
2.023282,-0.749065,-26.220709241223627
2.028525,-0.745953,-26.289730936227883
2.032322,-0.741607,-26.316221543812198
2.036347,-0.737542,-26.318766942720565
2.041585,-0.734622,-26.30120421104123
2.043185,-0.728657,-26.323469715224476
2.048362,-0.725659,-26.314806315555785
2.052317,-0.721438,-26.307589052659104
2.056257,-0.717145,-26.325795862434823
2.060199,-0.712774,-26.359543294583823
2.063209,-0.707236,-26.448425353110192
2.06828,-0.703762,-26.55994006416259
2.071642,-0.698873,-26.7270102932592
2.07518,-0.693614,-26.899896672501004
2.078494,-0.68802,-27.10339147251104
2.082033,-0.682626,-27.347255222130286
2.087008,-0.678745,-27.619567347723844
2.090396,-0.673199,-27.88695319007167
2.093816,-0.667715,-28.160347127761234
2.097245,-0.662238,-28.418894596333494
2.100716,-0.65685,-28.67944390261681
2.105646,-0.653172,-28.94659476484743
2.109004,-0.647925,-29.170212714080584
2.112385,-0.642825,-29.36625096226746
2.115948,-0.638132,-29.53618455058005
2.1196,-0.633673,-29.679193477368628
2.124489,-0.63065,-29.7907628964645
2.127864,-0.626161,-29.86077425957332
2.131241,-0.621756,-29.93927829205405
2.13455,-0.61741,-29.989871566446457
2.13751,-0.612828,-30.02174989572172
2.14233,-0.610323,-30.044221250921687
2.145177,-0.605966,-29.974998157103546
2.148009,-0.601806,-29.86673815152868
2.150661,-0.597655,-29.684963070546768
2.153249,-0.59365,-29.446798217909937
2.157622,-0.591546,-29.186582494643808
2.160104,-0.58774,-28.848309145249072
2.162816,-0.584225,-28.499646766842147
2.164783,-0.579956,-28.11707164172985
2.166753,-0.575683,-27.72879605920419
2.170717,-0.573286,-27.38066284169918
2.172628,-0.568816,-26.99848115075348
2.174522,-0.564189,-26.63421357596456
2.176233,-0.559307,-26.293809013925152
2.177918,-0.554209,-25.968435630807797
2.18165,-0.550882,-25.75367091725446
2.183224,-0.5453,-25.57384913941816
2.185182,-0.539684,-25.485207728050288
2.187324,-0.534063,-25.494305976974427
2.189281,-0.528053,-25.551608890000928
2.192826,-0.523525,-25.73131003030178
2.194811,-0.517274,-25.904891599223024
2.196254,-0.510463,-26.04008420125542
2.197786,-0.503612,-26.22144855649265
2.199427,-0.49686,-26.37006608484445
2.202892,-0.492085,-26.58000046922226
2.20462,-0.485721,-26.64756660962963
2.206255,-0.479304,-26.667827413655044
2.207932,-0.473072,-26.66681990304236
2.209725,-0.46691,-26.61569614140509
2.213234,-0.462592,-26.665822382394044
2.214955,-0.456556,-26.57681661362235
2.216725,-0.450615,-26.448753069419293
2.21861,-0.444928,-26.3176760314832
2.220459,-0.43926,-26.14680432456003
2.224249,-0.435419,-26.01130248325229
2.226251,-0.430015,-25.77247598605705
2.228418,-0.424718,-25.522340174896133
2.230486,-0.419393,-25.219667682851185
2.232403,-0.413905,-24.880219518970616
2.236174,-0.410006,-24.699359332638025
2.238102,-0.404453,-24.419615261095423
2.239968,-0.398732,-24.15620634829174
2.241837,-0.393033,-23.840441548265257
2.243856,-0.387327,-23.57187678903281
2.247563,-0.383014,-23.45835309291722
2.249797,-0.377442,-23.25853141264175
2.252101,-0.371739,-23.07419666710317
2.254654,-0.365842,-22.924164115629925
2.257198,-0.360217,-22.859473945830796
2.261004,-0.355499,-22.848402201482436
2.263521,-0.349881,-22.78237201182964
2.266392,-0.34413,-22.8675645049859
2.268986,-0.33807,-22.77353439709831
2.271591,-0.332303,-22.764071584504137
2.275339,-0.327257,-22.88187438223744
2.277767,-0.321847,-22.92966383701849
2.280438,-0.316043,-22.97590143919611
2.283127,-0.310082,-23.025240214426653
2.285743,-0.304464,-23.125201211046264
2.28837,-0.298673,-23.23982052592395
2.291679,-0.293607,-23.518703066781693
2.294294,-0.288274,-23.76134293029424
2.29681,-0.283241,-23.98503773767341
2.299409,-0.27806,-24.27275921090244
2.301959,-0.27298,-24.45911599642851
2.304657,-0.268308,-24.69958708182962
2.306855,-0.263675,-24.81724634661825
2.309073,-0.259046,-24.83225460525897
2.311206,-0.254755,-24.795602609044376
2.313373,-0.250351,-24.65950423224056
2.315576,-0.246176,-24.501084791691767
2.317467,-0.242076,-24.281997714523307
2.319475,-0.237793,-24.00570882478
2.321478,-0.233696,-23.73608811142369
2.323593,-0.229474,-23.413300373336217
2.325674,-0.22524,-23.091039912122813
2.327883,-0.221223,-22.74714794618644
2.330198,-0.216966,-22.39111440207752
2.332465,-0.212729,-22.104471207647524
2.334501,-0.208,-21.869184012968272
2.336795,-0.204054,-21.708914312040623
2.33916,-0.199331,-21.54811958565862
2.341641,-0.194291,-21.41415560297681
2.344341,-0.189411,-21.34746495129129
2.34718,-0.184262,-21.359193821713315
2.349513,-0.178593,-21.50122445202823
2.352295,-0.17319,-21.73765374360012
2.35502,-0.167864,-22.050013068293502
2.357881,-0.162448,-22.39883191822203
2.361023,-0.157211,-22.722683329936608
2.363331,-0.151509,-23.1123304432892
2.366241,-0.146695,-23.43007169262779
2.369169,-0.141898,-23.702767579708773
2.371945,-0.137454,-23.941084915203938
2.374709,-0.133038,-24.102309973765884
2.376657,-0.128158,-24.26459113068043
2.379298,-0.124231,-24.36427614303923
2.382114,-0.120396,-24.408735989383597
2.385087,-0.116892,-24.456053383968968
2.388213,-0.113288,-24.442601861326985
2.390286,-0.108944,-24.52399456841167
2.393454,-0.105599,-24.420741208837576
2.395513,-0.10123,-24.505864552882503
2.399047,-0.099583,-23.576796118345644
2.40288,-0.096783,-23.18410123442391
2.40457,-0.091953,-23.29481518440297
2.406114,-0.087061,-23.39100674427348
2.407495,-0.082107,-23.46542325688132
2.408707,-0.077094,-23.51422511354533
2.415744,-0.07418,-23.377406683211163
2.41697,-0.068936,-23.372026726457293
2.418114,-0.063646,-23.335933826308445
2.420885,-0.058844,-23.32477989734185
2.422011,-0.053441,-23.245092915206968
2.423111,-0.047962,-23.165001683802515
2.424186,-0.042404,-23.0901051432513
2.425239,-0.036775,-23.02113094386994
2.426286,-0.031078,-22.96413292159053
2.427342,-0.025347,-22.92001273596444
2.428412,-0.019576,-22.90011651700299
2.429501,-0.013778,-22.90935480537201
2.43061,-0.00799,-22.935567606343263
2.431729,-0.002261,-22.958485440135306
2.432851,0.003372,-22.95651232839929
2.433987,0.008892,-22.924772537414547
2.435146,0.014307,-22.86520984189057
2.436308,0.019611,-22.769747743637645
2.437455,0.024819,-22.63774444493948
2.438585,0.029947,-22.469001007786574
2.439711,0.035013,-22.267802639421664
2.440841,0.040032,-22.033935177572477
2.441982,0.045043,-21.778789437173646
2.443128,0.050079,-21.51396906219148
2.444279,0.055199,-21.25952373924932
2.44542,0.060454,-21.032492412936524
2.44654,0.065865,-20.841251299383423
2.447625,0.071444,-20.680710541645883
2.448671,0.077194,-20.55134510126761
2.449688,0.08313,-20.455493095560502
2.450689,0.089258,-20.400444420775223
2.451715,0.095587,-20.3951088381786
2.452779,0.102127,-20.449667101567545
2.453888,0.108877,-20.567830797279782
2.455048,0.115842,-20.747400224338087
2.455402,0.109365,-21.10794188766181
2.456558,0.116212,-21.348266976517568
2.457666,0.123193,-21.61210537824194
2.458722,0.130304,-21.906675513325084
2.45968,0.137517,-22.21563091248512
2.462965,0.140545,-22.432238865432783
2.463688,0.147705,-22.675137176212655
2.464252,0.154817,-22.85162363284153
2.466612,0.15352,-22.92109397912118
2.471872875,0.14845,-22.905386333777432
2.47713375,0.14338,-22.968896497113032
2.482394625,0.13831,-22.505905205565455
2.4876555,0.13324,-22.621839400987167
2.492916375,0.12817,-22.74742619225564
2.49817725,0.1231,-22.809582438709604
2.503438125,0.11803,-22.902475556158997
2.508699,0.11296,-23.30711275086801
2.514586,0.10851666666666666,-23.50474838143814
2.520473,0.10407333333333334,-23.52639418760271
2.52636,0.09963,-23.33678325252957
2.527755,0.104721,-23.30245395607132
2.53155,0.1034555,-23.254869853667135
2.535345,0.10219,-22.886031343894626
2.542807,0.100067,-22.637228019511
2.546543,0.102259,-22.649035701433423
2.548861,0.106223,-22.63939949379937
2.549811,0.111768,-22.56851313630481
2.551848,0.116206,-22.579182938548637
2.553394,0.121458,-22.582249791341383
2.555248,0.126336,-22.62416405453455
2.557078,0.131569,-22.658728394962804
2.557968,0.137803,-22.616649876218013
2.559795,0.143173,-22.66249593871313
2.561708,0.148971,-22.70453249467216
2.563684,0.154841,-22.814760153703904
2.566031,0.160845,-22.98732551220576
2.567276,0.167699,-23.158704326567555
2.569701,0.173878,-23.445857890875253
2.572004,0.180213,-23.719193388686847
2.574485,0.186495,-24.019577258962144
2.577096,0.192872,-24.312833526389426
2.578262,0.200036,-24.63392400478271
2.580418,0.206269,-24.969576712923963
2.582616,0.212426,-25.2940656051631
2.584713,0.218482,-25.62030156987094
2.586783,0.224568,-25.91960568489453
2.587474,0.231466,-26.175734846989243
2.589946,0.236625,-26.446300100262736
2.592302,0.242236,-26.699346959675225
2.594627,0.247703,-26.95879982340028
2.59676,0.253335,-27.16205130930045
2.596999,0.259935,-27.329157497954235
2.598955,0.264729,-27.44793351223042
2.600388,0.270352,-27.548956774965827
2.601849,0.275854,-27.664941816214903
2.603921,0.281343,-27.78687546926037
2.603753,0.288023,-27.899791195532263
2.605041,0.29368,-28.024033440875947
2.606321,0.299389,-28.14466262391128
2.607667,0.305062,-28.28039284417577
2.609217,0.311058,-28.42875193863822
2.608887,0.317902,-28.58840820781588
2.612866,0.322499,-28.779198699026416
2.612541,0.329293,-28.95609072003888
2.612147,0.336094,-29.138366846444463
2.613737,0.341302,-29.372976790849023
2.615073,0.346179,-29.556848672291547
2.6222135,0.34435000000000004,-29.612698429954698
2.629354,0.342521,-29.30752403587012
2.629344,0.348733,-29.427302796773844
2.632906,0.35025,-29.27026646122277
2.63437,0.355427,-29.249924998336997
2.634558,0.361293,-29.338021228445307
2.634783,0.367582,-29.469434098088342
2.635142,0.373828,-29.58144606915044
2.635212,0.379727,-29.67659088670844
2.635982,0.385501,-29.783217541547163
2.635903,0.391487,-29.90181417519907
2.636324,0.397991,-30.085478836101057
2.636087,0.404115,-30.28389517942617
2.635736,0.410265,-30.508754562641347
2.636409,0.415386,-30.732481729981057
2.63577,0.421511,-30.970188897570058
2.636066,0.427549,-31.24620641736277
2.635215,0.433541,-31.472177551600893
2.634234,0.439444,-31.675904100148145
2.634678,0.444797,-31.91123185380283
2.633465,0.450438,-32.037518055350105
2.632719,0.455347,-32.12267818209271
2.631958,0.460311,-32.1349092903939
2.630389,0.465566,-32.12656943084067
2.630244,0.469602,-32.0803006652122
2.628529,0.474662,-32.01015553548681
2.627577,0.478913,-31.92857264284905
2.625746,0.483868,-31.8162542723456
2.624927,0.487699,-31.725605597293427
2.630857,0.487828,-31.441494091033203
2.629306,0.492637,-31.348073136420613
2.628075,0.497259,-31.28115963518008
2.626439,0.502222,-31.236605060252074
2.625232,0.506728,-31.242097725503868
2.627643,0.50921,-31.17344062980376
2.625954,0.514316,-31.23502586562068
2.624469,0.519276,-31.321462861967174
2.622901,0.524406,-31.420133818714586
2.620952,0.529614,-31.523883238705757
2.619201,0.534567,-31.612191186360956
2.617436,0.539203,-31.679692203175456
2.619087,0.541202,-31.472251728121883
2.617147,0.546281,-31.49977580161513
2.61482,0.551319,-31.54129417308373
2.612577,0.556246,-31.588896766849142
2.610252,0.561001,-31.65835295008292
2.610196,0.56392,-31.67646812831503
2.607682,0.568899,-31.756978804546105
2.604954,0.573914,-31.845879958882392
2.602515,0.579316,-31.94107556352116
2.599554,0.584415,-32.03368549877026
2.596695,0.589381,-32.113721530601104
2.593758,0.594458,-32.16979399653627
2.590503,0.599588,-32.2170386450802
2.587694,0.6045,-32.25612132086588
2.584299,0.609691,-32.313488042178115
2.581164,0.614573,-32.393791900969354
2.577778,0.620202,-32.525165576325044
2.574252,0.625449,-32.61910722645399
2.571734,0.629785,-32.64638345368528
2.568081,0.634982,-32.71811189377911
2.564862,0.639686,-32.784555637153055
2.561522,0.644585,-32.82646226524078
2.557739,0.649694,-32.85812047699152
2.554954,0.654004,-32.870183232135474
2.551132,0.659045,-32.859285202068314
2.547769,0.663796,-32.81809228267743
2.543898,0.668805,-32.76234015702332
2.544586,0.670636,-32.61286576846126
2.540853,0.675554,-32.556727581817015
2.540006,0.677385,-32.493653323491976
2.537056,0.681015,-32.42766899315204
2.533414,0.685879,-32.417754781147835
2.529715,0.690798,-32.429420639962295
2.526145,0.695707,-32.44298869764545
2.522574,0.700464,-32.47022545251295
2.519304,0.704581,-32.50421998971486
2.515673,0.709674,-32.5716376640932
2.51189,0.714722,-32.64180433165213
2.508324,0.719776,-32.655274657514134
2.504459,0.724839,-32.70138056151327
2.500669,0.729867,-32.73248233610894
2.496878,0.734983,-32.76991229152901
2.492973,0.740088,-32.82730337123623
2.489353,0.744816,-32.893286513868595
2.485856,0.749191,-32.97760311791946
2.483532,0.752687,-33.023129817491856
2.480043,0.757755,-33.15448902081635
2.476432,0.762788,-33.336921295017184
2.473146,0.767758,-33.50012155904333
2.469535,0.772723,-33.71658652879896
2.466009,0.777478,-33.92744335965682
2.462462,0.782211,-34.12295658331344
2.458747,0.786882,-34.3034910583047
2.455331,0.791153,-34.446105404470266
2.451526,0.795553,-34.56915693208406
2.447887,0.799579,-34.659156649492495
2.44419,0.803668,-34.70100698484164
2.440236,0.807769,-34.7483843345654
2.436668,0.811469,-34.75293762579072
2.432615,0.815464,-34.77504357942278
2.42887,0.819044,-34.80461928988874
2.425002,0.822785,-34.81867470448799
2.420818,0.826712,-34.82324463692934
2.417233,0.830038,-34.80260536757903
2.412898,0.83396,-34.79289957331604
2.408881,0.837524,-34.77533766352181
2.404787,0.841193,-34.74319275320119
2.400289,0.845092,-34.70772564269094
2.396556,0.848329,-34.666757782943805
2.392056,0.852189,-34.62199144832102
2.388048,0.855542,-34.61383555430055
2.384011,0.859026,-34.59731076737523
2.379928,0.862567,-34.59889502160563
2.37588,0.866175,-34.60213566926182
2.371516,0.870063,-34.639339193855044
2.367487,0.873614,-34.686772661002856
2.363112,0.87748,-34.72723043262439
2.358696,0.88133,-34.760789879855416
2.356736,0.882087,-34.724847652740486
2.352321,0.885782,-34.74485332876694
2.347992,0.889377,-34.7460066410864
2.343511,0.893066,-34.75633339512733
2.339244,0.896266,-34.75666305305641
2.335672,0.898374,-34.705895976739214
2.331152,0.902041,-34.71380060057181
2.326771,0.905551,-34.688301032555664
2.322344,0.909147,-34.64812588851984
2.317898,0.912765,-34.62246860069829
2.313473,0.916355,-34.59956641054861
2.308941,0.920031,-34.5877410297169
2.304545,0.923575,-34.55151612400681
2.300154,0.92714,-34.50859709372497
2.295673,0.930832,-34.468701425190204
2.291429,0.934286,-34.358047319729884
2.286981,0.938048,-34.33678707993283
2.282663,0.941732,-34.31732610589562
2.278428,0.945301,-34.305030564385014
2.274014,0.949082,-34.30684298298912
2.270094,0.95208,-34.307364861063924
2.265701,0.955791,-34.3139063216634
2.261586,0.95911,-34.3240583428387
2.257478,0.962498,-34.32968525090089
2.253111,0.966166,-34.35879867794686
2.249338,0.968944,-34.421932338976625
2.245001,0.972591,-34.471482337974635
2.240976,0.975732,-34.550646479067936
2.236994,0.978814,-34.63873130065354
2.232623,0.98247,-34.7385382241613
2.229609,0.984445,-34.74502352112642
2.226906,0.98619,-34.77496010544614
2.221697,0.989745,-34.90445013776941
2.217241,0.993251,-35.022537165151874
2.212732,0.996695,-35.120945296925186
2.208407,0.999502,-35.15608239566319
2.203813,1.002821,-35.23105577426006
2.199177,1.00611,-35.304576866644524
2.194812,1.009216,-35.30996372729237
2.19008,1.012419,-35.36595630230472
2.185446,1.015411,-35.399332729966815
2.180613,1.018542,-35.429089486847715
2.175792,1.021591,-35.431144329283626
2.170937,1.024647,-35.41828614041449
2.165995,1.027706,-35.41676783244192
2.160825,1.030848,-35.43240745121704
2.155552,1.034027,-35.45903015601055
2.150721,1.036146,-35.612541165177575
2.145316,1.039078,-35.673284361073186
2.139852,1.042244,-35.75801613283794
2.134321,1.045436,-35.85748365805566
2.128641,1.048662,-35.98718449072195
2.122941,1.051799,-36.118352622648
2.11722,1.054954,-36.26201228543699
2.111458,1.058138,-36.450720697064526
2.10594,1.060876,-36.6454300709858
2.100251,1.063988,-36.85140853069104
2.094647,1.066894,-37.04734638229614
2.089134,1.069677,-37.246076766909134
2.083556,1.072402,-37.44598525487173
2.078137,1.075061,-37.637884375658345
2.072637,1.077865,-37.82805904926155
2.067237,1.080335,-37.96969133051359
2.06197,1.082618,-38.06655666656739
2.056603,1.084817,-38.12517548385509
2.051342,1.086812,-38.139992830397134
2.045953,1.08901,-38.13584109064302
2.040534,1.090893,-38.10541343576762
2.035097,1.092678,-38.0588080028519
2.029366,1.094397,-38.02751598578179
2.023678,1.096102,-37.99090538646821
2.017684,1.098055,-37.97120651742972
2.011642,1.099651,-37.9798217120708
2.005467,1.101249,-37.99685430551149
1.999191,1.103017,-38.00395845138265
1.992975,1.104201,-37.98111151544435
1.98665,1.105703,-37.94262928373844
1.980446,1.10681,-37.88357664932569
1.974213,1.107821,-37.76951460488696
1.967905,1.108904,-37.62383251212386
1.961557,1.109262,-37.44710672427863
1.955207,1.110111,-37.22909113211256
1.948843,1.11061,-36.99418419163682
1.942489,1.111177,-36.75267756420191
1.936159,1.112014,-36.53423877169349
1.929875,1.112464,-36.33796430687516
1.923652,1.113397,-36.15357003192831
1.917482,1.114163,-35.991464802161296
1.911358,1.115051,-35.855889623600945
1.905358,1.116235,-35.76506656522769
1.899032,1.116895,-35.708488654144624
1.893146,1.118171,-35.66843946856614
1.887086,1.119241,-35.64578385530423
1.881221,1.120404,-35.64870635755849
1.875566,1.121768,-35.6674181943009
1.869762,1.122783,-35.647455377902254
1.864235,1.124094,-35.656851561950724
1.858658,1.125117,-35.64823439539398
1.853031,1.126103,-35.62243546077701
1.847528,1.127175,-35.58378857158638
1.841673,1.127865,-35.54640733477302
1.836128,1.128844,-35.52178071839566
1.830198,1.129409,-35.492036009488736
1.824602,1.130265,-35.47433929562715
1.818964,1.131084,-35.46817728339954
1.812802,1.131425,-35.45793237032038
1.80703,1.132034,-35.43950624049116
1.80078,1.132151,-35.39354834087363
1.794974,1.132501,-35.32304409892622
1.78919,1.132731,-35.20884299508084
1.782943,1.132444,-35.01389800695761
1.77716,1.13238,-34.795015448284005
1.77107,1.131984,-34.541594034381255
1.765126,1.131552,-34.25963081639901
1.759171,1.131244,-33.998064261180666
1.753808,1.1309885,-34.05820399714733
1.748445,1.130733,-33.58730141322489
1.741979,1.13044,-33.40553816375734
1.735355,1.129873,-33.263216873288144
1.728597,1.129607,-33.181015286461125
1.721742,1.129355,-33.1452355466996
1.714818,1.128835,-33.028973335839055
1.707863,1.128609,-33.08334810808619
1.700867,1.12823,-33.02965477911191
1.694035,1.12804,-33.14140303167238
1.687358,1.127872,-33.26519013149797
1.680769,1.127324,-33.37796019471478
1.674468,1.12715,-33.499867902081206
1.668291,1.126701,-33.51198569535494
1.662362,1.126442,-33.59197133174614
1.656602,1.126103,-33.63691061536644
1.650968,1.125258,-33.62318915385707
1.645465,1.12468,-33.59003737940456
1.640023,1.123545,-33.4794000440415
1.634655,1.122714,-33.37446250329244
1.629334,1.121802,-33.24392339528164
1.624042,1.120624,-33.082235405016434
1.618737,1.11963,-32.94350950821092
1.612091,1.118535,-32.82106767330641
1.606669,1.117508,-32.69694081459843
1.601218,1.116482,-32.58306055769367
1.59606,1.114942,-32.50946387019803
1.590524,1.113895,-32.42326626363805
1.585196,1.11248,-32.429947462806254
1.579603,1.111427,-32.36832332693074
1.573972,1.110417,-32.33062328772313
1.568514,1.109148,-32.355303406148984
1.562835,1.108213,-32.3584170552755
1.557158,1.10698,-32.44584033440767
1.551449,1.106035,-32.46157744002575
1.545753,1.105117,-32.48184479525642
1.540375,1.103813,-32.55915530240394
1.534716,1.102935,-32.60672002281556
1.528931,1.101817,-32.73969439300669
1.523309,1.101025,-32.82754507991316
1.517709,1.100273,-32.93287839392532
1.512359,1.099172,-33.06515745033611
1.50677,1.098436,-33.215061618688544
1.501262,1.097405,-33.41178795126303
1.495684,1.096643,-33.60588767133299
1.490111,1.095866,-33.82670996318293
1.484456,1.094762,-34.091367185580054
1.478924,1.0939,-34.348863505179935
1.473228,1.092601,-34.593889293068024
1.46784,1.091526,-34.81926377236358
1.462534,1.090335,-35.01792300164814
1.456746,1.088725,-35.04046987228411
1.451578,1.087259,-35.15619091243705
1.445791,1.08539,-35.140280676509406
1.440617,1.083646,-35.23380493839709
1.435411,1.081803,-35.34774446103013
1.429179,1.079548,-35.336711601946135
1.423837,1.077508,-35.5130851419345
1.417343,1.075115,-35.6663521827068
1.411905,1.07293,-35.92936952115771
1.406498,1.07071,-36.2320651262055
1.39968,1.068244,-36.43664433592413
1.394388,1.06596,-36.77686555030992
1.388347,1.063257,-37.10264307483103
1.3839074999999998,1.062291,-36.94650730537989
1.379468,1.061325,-37.06743807954892
1.374571,1.058866,-37.28472722326311
1.36777,1.056107,-37.29983304585577
1.363182,1.053694,-37.32303965690576
1.358213,1.050577,-37.376075811986674
1.354424,1.047628,-37.36113498970078
1.350249,1.044746,-37.37201858018415
1.345775,1.041417,-37.38865304181656
1.341703,1.03852,-37.42685751318518
1.337417,1.035097,-37.47421870642231
1.333364,1.032158,-37.554401357723634
1.329306,1.029207,-37.65673393003175
1.325201,1.025526,-37.76108724266693
1.32114,1.022432,-37.87740472405938
1.31694,1.018635,-37.95740003504936
1.312918,1.015331,-38.06103707864525
1.308914,1.0119,-38.15619935009478
1.304645,1.007668,-38.20894096898199
1.300711,1.003921,-38.26536475307657
1.297232,0.999563,-38.26038629318477
1.293444,0.995586,-38.29064502466455
1.28977,0.991625,-38.31789644072858
1.286306,0.986969,-38.32261734551487
1.282841,0.983048,-38.343265784546965
1.279869,0.978499,-38.33752930572152
1.276582,0.974525,-38.32638090460462
1.273345,0.970522,-38.30982322550648
1.270152,0.965964,-38.26454846539986
1.266984,0.961917,-38.26456693591629
1.26366,0.957367,-38.25869439469924
1.260614,0.953392,-38.28439594872008
1.257669,0.9495,-38.310798479655226
1.254643,0.945282,-38.307194121980736
1.251938,0.941439,-38.27849115929171
1.249247,0.937108,-38.19041495697777
1.2468,0.933294,-38.08481074916818
1.244452,0.92953,-37.95354763658846
1.241931,0.925336,-37.74928833522936
1.239688,0.921631,-37.57506616810032
1.237987,0.917351,-37.36991871784681
1.235788,0.913615,-37.16587505086133
1.23356,0.909891,-36.96925905824478
1.230912,0.905685,-36.741946807310654
1.228559,0.902014,-36.58556806950796
1.225825,0.897966,-36.414481835731046
1.223341,0.894394,-36.295686699756295
1.220829,0.890869,-36.17623535138059
1.217617,0.887023,-35.97868386978448
1.215013,0.883473,-35.8421898726998
1.211266,0.87969,-35.638336213171705
1.208527,0.876052,-35.49598518791393
1.205731,0.872394,-35.36047319113614
1.202343,0.868387,-35.186821570342794
1.199363,0.864653,-35.08249206123403
1.196238,0.860391,-34.962468934774286
1.193055,0.856545,-34.90897765271582
1.189785,0.852663,-34.881340783525694
1.186632,0.848411,-34.75333165485287
1.183218,0.844375,-34.75381861182117
1.179434,0.839845,-34.71723479617686
1.175925,0.835599,-34.7284515298002
1.172393,0.831268,-34.73848530817904
1.168496,0.826426,-34.701957652029286
1.164915,0.821933,-34.70368479177135
1.160856,0.817035,-34.669872477721015
1.157206,0.812459,-34.67324557806442
1.153542,0.807875,-34.671157859903985
1.149117,0.802994,-34.59992709486777
1.145406,0.798374,-34.584709351259164
1.139908,0.792828,-34.42477322667334
1.136101,0.788133,-34.40084970485978
1.132279,0.783439,-34.3822622803775
1.125607,0.77938,-34.19840981764628
1.12163,0.774696,-34.195484177826025
1.11713,0.769892,-34.13580257160424
1.113101,0.765114,-34.12964712626992
1.109049,0.760274,-34.123248262031574
1.10493,0.755182,-34.09243325118989
1.100791,0.750196,-34.09980519363373
1.096479,0.744957,-34.09589995724156
1.092214,0.739848,-34.147964212602346
1.087877,0.734691,-34.23529129154515
1.083023,0.728618,-34.265882361884074
1.078564,0.723295,-34.41038671590715
1.074047,0.717563,-34.510336982419695
1.069583,0.712117,-34.68373183350626
1.065161,0.706643,-34.85962657931423
1.060725,0.700725,-34.966843264660106
1.056417,0.695146,-35.141290365785764
1.051854,0.689015,-35.22947279135647
1.04769,0.683328,-35.40096858723848
1.043634,0.677607,-35.57122501223601
1.039472,0.67123,-35.65542154128721
1.035614,0.665376,-35.820271781796734
1.031867,0.659139,-35.91459764158193
1.028299,0.653229,-36.03279688755919
1.024892,0.647327,-36.11647514323296
1.021495,0.640985,-36.133323737580376
1.01921,0.63592,-36.114429158379686
1.015414,0.629798,-36.17415303737207
1.012677,0.623833,-36.0852563347784
1.010059,0.617864,-35.97045782331149
1.007318,0.610858,-35.89977847675636
1.004847,0.604812,-35.772682786960594
1.002297,0.597455,-35.72181004651584
0.999874,0.591334,-35.62486654973195
0.997453,0.58523,-35.5504099945961
0.994342,0.578884,-35.66814457527359
0.991946,0.57275,-35.6477848054517
0.989541,0.565985,-35.55420092922066
0.987118,0.559911,-35.5877073995587
0.984703,0.553917,-35.64508167421483
0.982319,0.547418,-35.67261359989709
0.979951,0.541544,-35.751562706304064
0.977364,0.535493,-35.810002533164045
