X,Y,Yaw
3.059724,-1.890015,-52.908014899703176
3.06508,-1.886475,-52.840909050609625
3.067333,-1.882829,-52.81375463291938
3.072453,-1.879385,-52.71333092637386
3.077534,-1.875978,-52.613177136310895
3.082584,-1.872611,-52.51677232563844
3.087609,-1.869299,-52.81781206866322
3.092634,-1.865987,-52.34586866959776
3.097656,-1.862714,-52.29003658734456
3.10268,-1.859499,-52.257451723859226
3.103384,-1.856359,-52.285244684276165
3.108193,-1.853368,-52.24972653133045
3.109665,-1.850415,-52.12632309847594
3.114225,-1.847761,-52.0379429074286
3.120418,-1.842817,-51.68313976436564
3.124596,-1.840532,-51.457069865135374
3.126509,-1.838229,-51.13420344751739
3.13053,-1.836067,-50.86674095988848
3.134578,-1.833919,-50.61318119575505
3.136024,-1.831587,-50.364102810357885
3.140132,-1.829318,-50.15197766784388
3.142778,-1.827051,-49.90905221072178
3.146967,-1.824567,-49.710698674078415
3.151218,-1.821949,-49.51785095746317
3.153685,-1.819191,-49.38939074655836
3.158041,-1.816218,-49.21982359055267
3.160727,-1.81324,-49.008635394428936
3.16378,-1.809963,-48.540742019357246
3.1683,-1.806708,-48.397074177860645
3.172437,-1.803324,-48.14902979388122
3.176898,-1.799814,-47.89833919580492
3.18105,-1.796136,-47.85509879700654
3.186278,-1.792409,-47.93275173883565
3.190187,-1.788637,-47.98242507434871
3.183791333333333,-1.785557,-48.016819316622986
3.1773956666666665,-1.7824769999999999,-47.9747110451031
3.171,-1.779397,-48.290413223616135
3.175432,-1.775332,-48.20746510281624
3.179937,-1.771269,-48.15168004729343
3.184484,-1.767252,-48.10665081141056
3.189346,-1.763308,-48.19448062408875
3.193869,-1.759336,-48.136796058303
3.198426,-1.755439,-48.10119702221741
3.20295,-1.751555,-48.06248605520344
3.207436,-1.747721,-48.02748573497559
3.212159,-1.743909,-48.06712714644416
3.216669,-1.740006,-48.054197108441336
3.221032,-1.736075,-48.00887037794252
3.225277,-1.732114,-47.902265865738414
3.229502,-1.728059,-47.6719069711019
3.233907,-1.723909,-47.61425738567167
3.238016,-1.719544,-47.49924523752368
3.242026,-1.715102,-47.346582203783925
3.246059,-1.710399,-47.200955260545726
3.250066,-1.705495,-47.07592752767457
3.254346,-1.700452,-46.98313089419567
3.258573,-1.69495,-46.84553142675559
3.262855,-1.689235,-46.75114937117917
3.267334,-1.683257,-46.717081497951526
3.271893,-1.677125,-46.75403922564493
3.276629,-1.671017,-46.87014043157875
3.278972,-1.6677715,-46.87284194756843
3.281315,-1.664526,-46.96278228827345
3.285924,-1.658006,-47.07173868284311
3.288243,-1.654715,-47.001999857303964
3.290562,-1.651424,-47.13717055118116
3.29511,-1.644891,-47.24189816763844
3.299743,-1.638626,-47.35225783400813
3.304361,-1.632376,-47.4697709214526
3.306647,-1.628987,-47.64264778239261
3.308933,-1.625598,-47.53916568628322
3.313532,-1.619349,-47.66946443812914
3.31415675,-1.61297425,-47.63629718416492
3.3147815,-1.6065995,-47.86046113572657
3.31540625,-1.60022475,-48.02305181933673
3.316031,-1.59385,-50.44183819751215
3.317474,-1.589691,-50.449778442911914
3.318917,-1.585532,-50.53236415456135
3.321286,-1.579583,-50.860043957082574
3.3233,-1.573466,-51.16145679141968
3.325946,-1.566492,-51.26915376137379
3.328666,-1.559233,-51.248619432723885
3.329924,-1.5549995,-51.332950044385676
3.331182,-1.550766,-51.37332970208978
3.3325839999999998,-1.5468700000000002,-51.580385394766715
3.333986,-1.542974,-51.22811270972334
3.335234,-1.53897,-51.186195725408126
3.336482,-1.534966,-51.25358941919351
3.3375475000000003,-1.5308115,-51.34480312244214
3.338613,-1.526657,-51.49514305274685
3.339706,-1.5224305,-51.77672994416569
3.340799,-1.518204,-51.61998273562544
3.3417895,-1.513578,-51.68728151331439
3.34278,-1.508952,-51.79652461505835
3.343783,-1.5046154999999999,-51.71011370504658
3.344786,-1.500279,-51.93059639670116
3.3453575,-1.4962019999999998,-51.96187265847429
3.345929,-1.492125,-52.79965338158426
3.346852,-1.487692,-52.88818519843295
3.347775,-1.483259,-52.93731493985535
3.3486205,-1.478793,-53.043393331979665
3.349466,-1.474327,-53.06912077679947
3.35006,-1.4697505,-53.026671991126314
3.350654,-1.465174,-53.231280173858366
3.3514325,-1.460863,-53.27568114156677
3.352211,-1.456552,-53.41033820178276
3.3532375,-1.4521715,-53.60709926233007
3.354264,-1.447791,-53.16044493462785
3.35473,-1.443316,-52.97517987934998
3.355196,-1.438841,-53.26971848466912
3.3584145,-1.432682,-53.260438471815824
3.361633,-1.426523,-51.25836762301249
3.3619149999999998,-1.4217,-51.44689598701281
3.362197,-1.416877,-51.23217641524878
3.3628255,-1.412541,-51.213970042531585
3.363454,-1.408205,-51.071214865164
3.36631,-1.402143,-49.01064449801188
3.36832,-1.395667,-48.08865121767577
3.370658,-1.388579,-47.97447186473581
3.3712425,-1.384034,-48.12179199876049
3.371827,-1.379489,-48.06560829951464
3.374258,-1.372232,-48.05978072561936
3.378126,-1.3679035,-48.13056752932003
3.381994,-1.363575,-47.16154884806879
3.3818555000000003,-1.358793,-46.82631698663505
3.381717,-1.354011,-49.25197269924618
3.381972,-1.3495185,-49.42808715237407
3.382227,-1.345026,-50.33278254949054
3.382351,-1.340284,-50.211697730926275
3.382475,-1.335542,-50.50230609939769
3.382685,-1.3312555000000001,-50.80917507426097
3.382895,-1.326969,-51.2226195600048
3.3831975,-1.322761,-51.0877156149052
3.3835,-1.318553,-51.710285445709154
3.3837645,-1.3143790000000002,-51.81001856191398
3.384029,-1.310205,-52.10116170659529
3.3843655,-1.3061120000000002,-52.05545201137082
3.384702,-1.302019,-52.37782807782821
3.384433,-1.297496,-52.2528866577135
3.384164,-1.292973,-52.36514336505847
3.384594,-1.285054,-52.46061183436178
3.384805,-1.2809675,-52.55652713155181
3.385016,-1.276881,-52.47518258221999
3.384625,-1.2708,-55.88461905748015
3.385356,-1.263153,-55.74568950684086
3.3848015,-1.2590495,-55.64948314829755
3.384247,-1.254946,-55.667242694707525
3.385222,-1.247405,-55.481309328105695
3.386329,-1.24,-55.33320737560487
3.387526,-1.232735,-55.20442260969593
3.388851,-1.225563,-55.08289412420148
3.3882675,-1.221533,-55.233839689135394
3.387684,-1.217503,-55.00432939278494
3.388939,-1.21042,-54.87425251998916
3.390214,-1.203413,-54.7399142896443
3.39171,-1.196545,-54.59677670454392
3.39324,-1.189738,-54.46481816517568
3.3925435,-1.1857275,-54.45680712985229
3.391847,-1.181717,-54.391831995213
3.393378,-1.174936,-54.28426308148941
3.39493,-1.168181,-54.1872424574778
3.395828,-1.161197,-54.11393288868022
3.396654,-1.153989,-54.03678424868823
3.395826,-1.1499435,-54.231203406606966
3.394998,-1.145898,-54.019849855673456
3.395752,-1.138717,-53.94039775910049
3.396617,-1.131665,-53.8524106087074
3.39745,-1.124735,-53.76484240823681
3.398212,-1.117838,-53.65585818679586
3.3972265,-1.113841,-53.487014508427514
3.396241,-1.109844,-53.59063213659379
3.396748,-1.102992,-53.443453089264224
3.397351,-1.096189,-53.28369012404134
3.39819,-1.089673,-53.129581720444136
3.399174,-1.083106,-52.95803399329757
3.3980474999999997,-1.0790425,-52.80577783719917
3.396921,-1.074979,-52.83533199473701
3.397848,-1.068458,-52.64526346370968
3.398618,-1.061777,-52.44693492628536
3.399512,-1.055322,-52.2586921429369
3.400367,-1.048831,-52.090681278195405
3.3991685,-1.044641,-51.98401794714449
3.39797,-1.040451,-51.96667484541608
3.398842,-1.034385,-51.89469482562644
3.3976170000000003,-1.030138,-51.68455518036259
3.396392,-1.025891,-51.84241782563895
3.400924,-1.022118,-51.806891478232366
3.401045,-1.014403,-51.765945779801214
3.399873,-1.0101879999999999,-52.11119441933371
3.398701,-1.005973,-51.7765953187645
3.399892,-0.999643,-51.76221580048232
3.401181,-0.993384,-51.74730963130188
3.403901,-0.987865,-51.7178330391712
3.405778,-0.982385,-51.70820975683699
3.40618,-0.975897,-51.67638593953335
3.4051095,-0.9719895000000001,-51.777248701710306
3.404039,-0.968082,-51.690296217532925
3.405009,-0.962334,-51.63052529542288
3.406382,-0.957053,-51.67284920131004
3.407626,-0.95202,-51.64932215613567
3.408532,-0.946706,-51.62563563929976
3.4071825000000002,-0.942906,-51.607813709729996
3.405833,-0.939106,-51.62024237467528
3.406424,-0.934054,-51.64192212403231
3.4105645,-0.9343815,-51.81608492782753
3.414705,-0.934709,-50.64747833618444
3.414409,-0.92902,-50.67723682623104
3.414943,-0.924028,-50.70859995885256
3.411882,-0.916764,-50.631849746668735
3.412001,-0.911831,-50.6378316592138
3.411463,-0.906546,-50.5979054972024
3.410751,-0.901335,-50.53289256991339
3.407424,-0.894527,-50.40720550669537
3.405644,-0.889166,-50.30058730922261
3.403653,-0.883628,-50.134935195856094
3.4092059999999997,-0.8875615,-49.911669384087325
3.414759,-0.8914949999999999,-49.813318043700654
3.420312,-0.8954285,-49.74252294786396
3.425865,-0.899362,-49.75042721046718
3.4314180000000003,-0.9032954999999999,-49.47610475458128
3.436971,-0.907229,-51.28682998241015
3.4344535,-0.9033335,-51.49743590032781
3.431936,-0.899438,-51.09751472887557
3.4297705,-0.895729,-50.78743802548694
3.427605,-0.89202,-51.09333648988965
3.423834,-0.885669,-50.9580787167862
3.42024,-0.879054,-50.74098050213582
3.416373,-0.872315,-50.406141449925926
3.412626,-0.865677,-50.14688214224947
3.408903,-0.858887,-49.84426486177578
3.404682,-0.852351,-49.73612930961793
3.400909,-0.845698,-49.46393305593677
3.396746,-0.838951,-49.42881546516461
3.392886,-0.832455,-49.2372841635036
3.388687,-0.8258,-49.02962249799991
3.3863065,-0.822559,-49.03112404413418
3.383926,-0.819318,-48.89741643777235
3.379631,-0.812826,-48.6820645584904
3.375101,-0.806363,-48.6693983315299
3.37067,-0.799833,-48.464802338676265
3.3682790000000002,-0.796469,-48.53310276542151
3.365888,-0.793105,-48.3276133386915
3.3631219999999997,-0.7897645,-48.48539145681293
3.360356,-0.786424,-48.2860119881582
3.35798,-0.7831035,-48.178433263783276
3.355604,-0.779783,-48.201553761531336
3.351068,-0.773522,-48.3402152537688
3.3481855,-0.7701735000000001,-48.379861344876
3.345303,-0.766825,-48.34897381716332
3.344023,-0.762017,-47.6983059821284
3.341108,-0.758611,-47.684452297821146
3.338193,-0.755205,-47.72052999762569
3.3357845,-0.751908,-47.787145457142515
3.333376,-0.748611,-47.89714308058361
3.328709,-0.742186,-47.99204733366847
3.324226,-0.735975,-48.0603775858041
3.31943,-0.729613,-48.09673540691634
3.3163805,-0.7262725,-48.039016207566554
3.313331,-0.722932,-48.17681692294156
3.308665,-0.71683,-48.25996488315963
3.303999,-0.710846,-48.34522326073328
3.299218,-0.704906,-48.43425747694987
3.294468,-0.699124,-48.571108605193466
3.2912615,-0.695964,-48.918289118694574
3.288055,-0.692804,-48.66033357815632
3.283531,-0.687297,-48.68701388004517
3.278963,-0.681908,-48.67822132230128
3.274644,-0.67667,-48.59806378000083
3.270377,-0.67169,-48.53035581386685
3.2671655,-0.668891,-48.793961247270126
3.263954,-0.666092,-48.45372135699609
3.2607175,-0.6633795,-48.50894922430415
3.257481,-0.660667,-48.34122309319946
3.256451,-0.657947,-48.31705253908326
3.25185,-0.653297,-48.20454625794492
3.2485605,-0.650857,-48.17536498711257
3.245271,-0.648417,-47.99853606107485
3.240708,-0.64457,-47.81883598646533
3.23597,-0.640806,-47.6152512116826
3.231086,-0.637164,-47.411904961728304
3.225959,-0.633453,-47.23178374603952
3.220806,-0.629896,-47.092880900803806
3.2171849999999997,-0.6277315,-47.00255854434332
3.213564,-0.625567,-46.903096338053054
3.208299,-0.622045,-46.72316966974546
3.203518,-0.618732,-46.56781765241073
3.1985,-0.615402,-46.38470429184685
3.193165,-0.612049,-46.23682406453753
3.1894915,-0.609964,-46.24917070783056
3.185818,-0.607879,-46.10481700144926
3.18049,-0.604504,-46.043385352219
3.175168,-0.601171,-46.046471042366846
3.169824,-0.597547,-46.03677656911896
3.1661195,-0.5954355,-45.8506665681134
3.162415,-0.593324,-46.05237077279343
3.157709,-0.589342,-45.66247143176352
3.152369,-0.585849,-45.671675115999534
3.147087,-0.582606,-45.70243571785306
3.141768,-0.579026,-45.7260428403557
3.136868,-0.575955,-45.81505215365408
3.1332180000000003,-0.57386,-45.628600735923335
3.129568,-0.571765,-45.82068083095997
3.124731,-0.56851,-45.87509435914917
3.12007,-0.564008,-44.52317795088492
3.114847,-0.560814,-44.42649523564632
3.109816,-0.558215,-44.3467367625963
3.1061025,-0.5561,-44.339325355332484
3.102389,-0.553985,-44.2856492845197
3.097281,-0.551553,-44.23429083084391
3.091898,-0.548914,-44.187787377615386
3.086603,-0.546509,-44.15328452666397
3.08202,-0.54446,-43.60695323448476
3.0782464999999997,-0.5424685,-43.72424728854916
3.074473,-0.540477,-43.53477639227245
3.06912,-0.538328,-43.49599805969172
3.063664,-0.536192,-43.42123907620665
3.058212,-0.53393,-43.377227781235874
3.054475,-0.5320819999999999,-43.36396687325052
3.050738,-0.530234,-43.21669754395864
3.045379,-0.528058,-43.14205569021201
3.039562,-0.525538,-43.02589068421954
3.034238,-0.523463,-42.814721435988425
3.029018,-0.521446,-42.66273779006038
3.026101,-0.521698,-42.47172246041762
3.022391,-0.5198240000000001,-42.47681178192837
3.018681,-0.51795,-42.29025194397543
3.012414,-0.515425,-41.98724819010196
3.005907,-0.512666,-41.79588909199761
2.999648,-0.509957,-41.6608206397007
2.993262,-0.507071,-41.53743528151757
2.9894185,-0.50497,-41.84436792709867
2.985575,-0.502869,-41.42789948912017
2.979749,-0.499921,-41.22047483333492
2.973723,-0.496817,-41.02319450502375
2.967903,-0.493996,-40.91453799832947
2.961886,-0.491109,-40.81206201144901
2.9579075,-0.488857,-40.63221706630263
2.953929,-0.486605,-40.74229078608524
2.947741,-0.483719,-40.64064418570351
2.941536,-0.481034,-40.63164478128273
2.935227,-0.478424,-40.6394019336745
2.92861,-0.475647,-40.6643882322884
2.9242790000000003,-0.473429,-41.05857120749968
2.919948,-0.471211,-40.72762178951634
2.913294,-0.468645,-40.86431276217471
2.906456,-0.466007,-41.03378487073408
2.899464,-0.463493,-41.23252095368526
2.892307,-0.460993,-41.38355998469376
2.8876790000000003,-0.458916,-41.36479946770095
2.883051,-0.456839,-41.567343450293
2.876412,-0.454685,-41.56906914983508
2.870286,-0.452991,-41.56874122899171
2.864466,-0.451868,-41.6434824706277
2.858712,-0.450962,-41.770448935358
2.854102,-0.4490435,-41.68156938133052
2.849492,-0.447125,-41.91242445577641
2.844058,-0.44628,-42.03392982572779
2.839881,-0.446515,-42.211416571405245
2.836055,-0.447175,-42.35502432505922
2.831679,-0.447428,-42.494158091792414
2.8273325,-0.44572999999999996,-42.34624471034103
2.822986,-0.444032,-42.52141500948071
2.816873,-0.442923,-42.51163197675961
2.810721,-0.441915,-42.52069632050938
2.80477,-0.441003,-42.41291153407813
2.798632,-0.440073,-42.36147385579292
2.7942780000000003,-0.438502,-42.35919056995576
2.789924,-0.436931,-42.36062581078182
2.783717,-0.436344,-42.346253712504485
2.777421,-0.435796,-42.40036050840764
2.771423,-0.43556,-42.44780837740695
2.766186,-0.435878,-42.556425880668215
2.761826,-0.434297,-42.650372422870646
2.757466,-0.432716,-42.64974942125245
2.751457,-0.431648,-42.62947775554128
2.74457,-0.430516,-42.41060589840242
2.738632,-0.429572,-42.35852631459664
2.732845,-0.428848,-42.37060107751162
2.728616,-0.4271735,-42.30916325103647
2.724387,-0.425499,-42.40438772503765
2.71866,-0.425089,-42.38819218673011
2.713464,-0.425123,-42.42606176555136
2.707711,-0.424736,-42.413260387747336
2.70191,-0.424355,-42.44377474168335
2.697707,-0.422801,-42.529110761835945
2.693504,-0.421247,-42.47788032386652
2.687548,-0.420674,-42.380931771192685
2.681478,-0.419919,-42.37046391460505
2.67551,-0.419432,-42.40838932394506
2.669502,-0.418897,-42.46476771376562
2.6653015,-0.41735,-42.289324034308194
2.661101,-0.415803,-42.50598548967984
2.655182,-0.415441,-42.53131547409908
2.649271,-0.415108,-42.57158771350756
2.643335,-0.414862,-42.57831940664384
2.637614,-0.414965,-42.605702634979366
2.633426,-0.413628,-42.623348229280595
2.629238,-0.412291,-42.63249806489862
2.6250285,-0.4109835,-42.81332507367133
2.620819,-0.409676,-42.66323683164999
2.6177,-0.412478,-42.76301561346217
2.613715,-0.411991,-42.73586750941053
2.60973,-0.411504,-43.01066943333736
2.603492,-0.411713,-43.08153784124294
2.5992975,-0.410651,-43.27495462424059
2.595103,-0.409589,-43.12491607445679
2.589397,-0.410555,-43.1518830337385
2.585542,-0.413367,-43.18695340675536
2.579599,-0.41415,-43.09665125774168
2.573833,-0.415181,-43.08405481113828
2.5697455,-0.414395,-42.82074696518819
2.565658,-0.413609,-43.02484534773989
2.559844,-0.414818,-42.96844783286863
2.554064,-0.416089,-42.92352533591786
2.548245,-0.417401,-42.878645043083246
2.542703,-0.419069,-42.83359356282973
2.5385685000000002,-0.4184275,-42.985695814473154
2.534434,-0.417786,-42.79019720118304
2.528767,-0.419491,-42.809628275400456
2.523135,-0.421262,-42.85188675204707
2.516846,-0.422495,-42.87943710568139
2.510424,-0.423662,-42.94542049675635
2.5061635,-0.423152,-43.01839878947166
2.501903,-0.422642,-42.9913410877093
2.495835,-0.424574,-43.094460948206255
2.491052,-0.427727,-43.230245123800685
2.484627,-0.429273,-43.33158814320031
2.479347,-0.431978,-43.42850136512093
2.4751105,-0.431582,-43.252708362242146
2.470874,-0.431186,-43.47801748841592
2.466162,-0.434308,-43.73177309941034
2.461281,-0.437119,-44.05194109058896
2.455732,-0.43936,-44.3355472992451
2.450216,-0.441516,-44.62307776761566
2.4460555,-0.4410185,-44.705786599307395
2.441895,-0.440521,-44.7350152789388
2.436086,-0.442279,-45.172249127509446
2.432525,-0.446298,-45.42880946728412
2.426602,-0.447712,-45.71429470723015
2.420816,-0.449111,-45.93737754871049
2.4168045,-0.448443,-45.8727188525735
2.412793,-0.447775,-46.04210461203506
2.408355,-0.44962,-46.68715043961376
2.405509,-0.453402,-47.0265923634629
2.400025,-0.45451,-47.47017060158386
2.394786,-0.45573,-47.84916411415188
2.387375,-0.454224,-47.93983859795291
2.382058,-0.455361,-48.33394501811419
2.377259,-0.456917,-48.4910608217586
2.371594,-0.457633,-48.8250512412294
2.36635,-0.458547,-49.14062738267919
2.359511,-0.457087,-49.14441220221987
2.354042,-0.457985,-49.36348952566998
2.348885,-0.459052,-49.64243582378772
2.343448,-0.460209,-50.08265362731714
2.339138,-0.462569,-50.257001622270295
2.332623,-0.461375,-50.278159653881175
2.327964,-0.463397,-50.392576241388845
2.325096,-0.467057,-50.45226612553728
2.319012,-0.467565,-50.99575206789679
2.312725,-0.466619,-51.03218752404068
2.306436,-0.465622,-51.08213205883691
2.300749,-0.46621,-51.26582091899861
2.294458,-0.465147,-51.35295945802605
2.293553,-0.471315,-51.64312861610701
2.292648,-0.477483,-51.36956045360958
2.286274,-0.477098,-51.48335858183466
2.279942,-0.476646,-51.594418987494606
2.274886,-0.482166,-51.58664650285042
2.268599,-0.482046,-51.67812355664674
2.262655,-0.484981,-51.4673711447614
2.256373,-0.485044,-51.546469552463854
2.250159,-0.485021,-51.6158953607549
2.244338,-0.487384,-51.492960148770365
2.238192,-0.487395,-51.537833765818185
2.232367,-0.489013,-51.37849089031605
2.226224,-0.488975,-51.447830346917165
2.220117,-0.488819,-51.53888835123692
2.214068,-0.4856008,-51.36403938685908
2.208019,-0.4823826,-51.66621980218841
2.2019699999999998,-0.4791644,-51.53069078280939
2.195921,-0.4759462,-51.49048636088926
2.189872,-0.472728,-51.36308939807272
2.183405,-0.472126,-51.46462250386328
2.176146,-0.46892049999999996,-51.585120722894686
2.168887,-0.465715,-51.5194857232552
2.162576,-0.464843,-51.55189867550277
2.156448,-0.4639,-51.53484028382819
2.150304,-0.463041,-51.46944345413245
2.144462,-0.462007,-51.376994131255394
2.138561,-0.461122,-51.19787001065626
2.132886,-0.460041,-51.05579545862826
2.127249,-0.458944,-50.90319310295971
2.121671,-0.458163,-50.59104507295678
2.115995,-0.45714,-50.44660471687499
2.110511,-0.456556,-50.18773635005776
2.104742,-0.45551,-50.07409841499967
2.098947,-0.454379,-49.97195495302002
2.093369,-0.45363,-49.73217137815425
2.087547,-0.452331,-49.62542193599226
2.082171,-0.451451,-49.365893652040704
2.086064,-0.457322,-49.29076705567435
2.080503,-0.455996,-49.11967059611674
2.081749,-0.459458,-50.43955279365114
2.0805,-0.461054,-51.12547920583227
2.075484,-0.459844,-50.97853721697959
2.079748,-0.46502,-52.02865625266565
2.074992,-0.463853,-51.93526009112183
2.072576,-0.465324,-52.45537128890319
2.074212,-0.470774,-53.12008324186826
2.069578,-0.470646,-53.4442732029268
2.065334,-0.470925,-53.782855979925365
2.060631,-0.470053,-53.87118888659174
2.055384,-0.470324,-54.08413802246344
2.050673,-0.470938,-54.319140364043335
2.044786,-0.470417,-54.77044950376815
2.039268,-0.470262,-55.16699160849682
2.034492,-0.469744,-55.41071107131251
2.029788,-0.469199,-55.65958858930238
2.022918,-0.471097,-55.99361966748992
2.017369,-0.471893,-56.22477919358103
2.012426,-0.472863,-56.430689051464896
2.008069,-0.472539,-56.5769352729641
2.003855,-0.472227,-56.69144999982927
1.996789,-0.474057,-56.731894952457445
1.991091,-0.475139,-56.78783412192861
1.986061,-0.476281,-56.81924079390856
1.982049,-0.476136,-56.8234015586128
1.976407,-0.476274,-57.01972475859599
1.971196,-0.47652,-57.149863621628015
1.967465,-0.476255,-57.10063401809216
1.960423,-0.477362,-56.98166271256284
1.956758,-0.477052,-56.90257012974738
1.94999,-0.478961,-56.748537225204416
1.946302,-0.478682,-56.67976261050318
1.940463,-0.478421,-56.825459725949656
1.93499,-0.47823,-56.94260732950195
1.931329,-0.477812,-56.93948467179038
1.925722,-0.477602,-57.061427764933576
1.9283890000000001,-0.4834215,-56.91318399528737
1.931056,-0.489241,-52.131038404592665
1.9268,-0.488446,-52.08995676132125
1.9218745,-0.487103,-52.434610894119054
1.916949,-0.48576,-52.80586700326886
1.912594,-0.484879,-52.83439820402989
1.908344,-0.4842635,-52.97798277322075
1.904094,-0.483648,-53.489807182633854
1.899767,-0.482687,-53.51398307654638
1.89435,-0.481342,-53.78402283612228
1.889201,-0.480235,-53.92437571610392
1.885231,-0.479383,-53.79264813273421
1.879942,-0.479431,-53.64837996677909
1.874825,-0.479217,-53.57482137842237
1.869168,-0.479298,-53.49757612797889
1.863479,-0.479533,-53.47329614938948
1.859055,-0.479306,-53.48697834168007
1.8550265,-0.4792105,-53.58218564647672
1.850998,-0.479115,-53.67924048538888
1.846426,-0.479046,-53.73405651659355
1.840041,-0.478998,-53.89972076956629
1.833828,-0.47904,-54.082278762432296
1.829225,-0.479205,-54.16861291775907
1.82176,-0.479372,-54.24811971811493
1.814717,-0.479436,-54.36602436706236
1.807458,-0.479528,-54.47738911937886
1.800192,-0.479628,-54.67559883758765
1.795353,-0.480185,-54.86753749947499
1.790102,-0.479879,-54.85739100383896
1.784851,-0.479573,-55.12340845515164
1.779865,-0.480173,-55.402763392700166
1.775857,-0.480084,-55.306302684036005
1.771849,-0.479995,-55.67915614962443
1.76416,-0.479754,-55.974740132472114
1.759336,-0.4801,-56.27808804383661
1.7550750000000002,-0.4796855,-56.318559439179964
1.750814,-0.479271,-56.4573434529021
1.743763,-0.478687,-56.59753206589779
1.739018,-0.47746449999999996,-56.78717511104673
1.734273,-0.476242,-56.71769771275995
1.7302179999999998,-0.4752225,-56.93830209062805
1.726163,-0.474203,-56.83010560277143
1.722156,-0.473659,-56.83453616796681
1.7181644999999999,-0.4726585,-56.906425092593004
1.714173,-0.471658,-56.72039156905561
1.71042,-0.470996,-56.66396869718948
1.704172,-0.469548,-56.52950114035736
1.698508,-0.468522,-56.4338141395042
1.694919,-0.467849,-56.3609749352851
1.69082,-0.4668685,-56.41356065327027
1.686721,-0.465888,-56.11476515446317
1.683181,-0.465289,-56.02930801277216
1.676809,-0.463758,-55.85740456050096
1.67125,-0.462729,-55.73384659314216
1.667776,-0.462111,-55.656933528868535
1.66132,-0.460622,-55.44601749732704
1.655293,-0.458786,-55.22469998715313
1.653,-0.457405,-41.869222008975306
1.649051,-0.45545599999999997,-41.98015674463295
1.645102,-0.453507,-43.79843486033414
1.639687,-0.451492,-43.55597259880162
1.635689,-0.4508845,-43.557524686074075
1.631691,-0.450277,-45.08069670393664
1.626294,-0.448511,-44.85884972972482
1.619236,-0.446382,-45.2917499861401
1.613665,-0.444591,-45.11872248997575
1.607973,-0.442697,-44.98240623147672
1.6032540000000002,-0.44203349999999997,-45.16413464661975
1.598535,-0.44137,-46.01071621316672
1.592587,-0.439515,-45.95894170119193
1.58469,-0.439182,-45.62436207366536
1.578374,-0.437249,-45.639794111116
1.571992,-0.435142,-45.68049859806786
1.5675995,-0.4344215,-45.45262314197923
1.563207,-0.433701,-45.28691334509405
1.556533,-0.431491,-45.352251270703626
1.549861,-0.429106,-45.41177617301708
1.543153,-0.428926,-45.5751696151569
1.536503,-0.426498,-45.59479818135548
1.529213,-0.425341,-45.673716694669615
1.522565,-0.422927,-45.66030530027568
1.515912,-0.420449,-45.6526042385745
1.509871,-0.419448,-45.90283795853607
1.503179,-0.416952,-45.95364559262867
1.497108,-0.415784,-46.24758874645892
1.49046,-0.413335,-46.31500224177894
1.483884,-0.410838,-46.36825133115421
1.478084,-0.410013,-46.75905986941429
1.471779,-0.407408,-46.762532793995554
1.466491,-0.406023,-46.912246970449495
1.460538,-0.40322,-46.82574836708286
1.454737,-0.400295,-46.69007084223074
1.449563,-0.398354,-46.58309475066344
1.443967,-0.395289,-46.38635578241372
1.439285,-0.393818,-46.44059423553669
1.433696,-0.390666,-46.278930685871806
1.428017,-0.387476,-46.16196841685149
1.423518,-0.386344,-46.31660873590028
1.417704,-0.383253,-46.287637717440965
1.413261,-0.382173,-46.48015824619471
1.407448,-0.379139,-46.48827428628553
1.401654,-0.376027,-46.50257234589494
1.397643,-0.375252,-46.740590034946166
1.391983,-0.372121,-46.75325547579036
1.387918,-0.371066,-46.93225416857641
1.382377,-0.368019,-46.93122429890305
1.376845,-0.364981,-46.92876509289605
1.373009,-0.364374,-47.074360297706406
1.36751,-0.361488,-47.08007432404882
1.363649,-0.360985,-47.215726097626025
1.358127,-0.358225,-47.256752049684735
1.351942,-0.354447,-47.40818556166702
1.3539535,-0.35882250000000004,-47.2058289116633
1.355965,-0.363198,-47.65949379334787
1.350657,-0.360595,-47.722387348615165
1.353667,-0.367827,-47.94455896286885
1.348667,-0.365317,-47.95608920669314
1.343742,-0.362743,-47.93467517998375
1.341678,-0.363768,-48.08004187617422
1.336896,-0.361199,-48.01833846480022
1.333254,-0.360298,-48.056446624050544
1.329309,-0.359092,-48.08739854289143
1.324858,-0.357827,-48.11797523327742
1.320318,-0.356534,-48.20506734589847
1.315299,-0.354167,-48.24894351086371
1.31123,-0.354277,-48.46684442495288
1.306178,-0.351946,-48.56851147059226
1.301493,-0.350807,-48.81182454347406
1.297044,-0.349691,-49.05489965191071
1.292191,-0.347313,-49.16601540665117
1.28817,-0.347224,-49.4577265253746
1.283411,-0.344951,-49.58825121315201
1.278678,-0.342735,-49.73018050793944
1.274041,-0.34203,-50.17446733406499
1.269439,-0.340083,-50.36040092655107
1.264729,-0.339545,-50.79839508606383
1.260442,-0.337857,-50.99982870240101
1.256375,-0.33624,-51.184925917166105
1.252762,-0.336486,-51.49231677478549
1.249286,-0.33508,-51.55744511004025
1.24577,-0.335405,-51.628361015023614
1.242804,-0.334218,-51.493347038997626
1.239799,-0.33387,-51.30318705205357
1.237063,-0.33352,-51.04624841461034
1.234582,-0.33271,-50.690067871631456
1.231963,-0.332874,-50.31224628847587
1.229305,-0.333446,-49.88379569469564
