X,Y,Yaw
1.862977,-0.894005,-21.07322084773033
1.864255,-0.88786,-21.46207977331721
1.866339,-0.882862,-21.574328658350773
1.868554,-0.877912,-21.66179325620048
1.870267,-0.871873,-21.817648487326924
1.872795,-0.867024,-21.842917419194265
1.874879,-0.861303,-22.02163302055792
1.877647,-0.856683,-21.977533352900338
1.880496,-0.852161,-21.918000395617018
1.883644,-0.847418,-22.51526444045469
1.886807,-0.843135,-22.43012166665841
1.890245,-0.838555,-22.997801522811248
1.893814,-0.834449,-22.886607448948023
1.897549,-0.830385,-22.74793984764248
1.90069,-0.825892,-22.87219801904877
1.904669,-0.822004,-22.65694750336728
1.908065,-0.817477,-22.73452838481496
1.912199,-0.813713,-22.466592283025356
1.916395,-0.809958,-22.19213474689071
1.919349,-0.805313,-22.630347251152543
1.923821,-0.801571,-22.391887302771455
1.927646,-0.79697,-22.244461087506963
1.931248,-0.793072,-22.16341247412237
1.935982,-0.789212,-22.019968197019946
1.936533,-0.784846,-22.37292745081023
1.941435,-0.781056,-22.31120121986951
1.944166,-0.774963,-22.25156157114031
1.949134,-0.771045,-22.269837247625265
1.95299,-0.765992,-22.300719640428326
1.956824,-0.760755,-22.368041516021467
1.961722,-0.756728,-22.49075105294
1.964209,-0.74999,-22.730511848941948
1.968965,-0.746008,-22.88482571269188
1.972018,-0.740356,-23.048083015811653
1.974928,-0.734716,-23.161579175654992
1.979496,-0.730892,-23.34161488072421
1.982996,-0.724879,-22.301053171206203
1.987433,-0.721014,-22.481424926504225
1.990942,-0.716228,-22.491201951900173
1.994579,-0.711496,-22.54107071708137
1.999077,-0.707889,-22.667372382823984
2.00169,-0.70249,-22.41871300930168
2.006116,-0.698988,-22.50054292519879
2.009464,-0.694764,-22.5816634473502
2.012812,-0.690459,-22.58610164846861
2.017241,-0.687162,-22.59079487492864
2.020177,-0.682994,-22.61473866666603
2.02285,-0.679279,-22.624400581268297
2.026138,-0.675409,-22.752467576945804
2.029548,-0.671777,-22.828779811304106
2.03429,-0.668807,-22.711293225569364
2.037529,-0.664726,-22.68722840554207
2.040619,-0.660626,-22.721071484568377
2.04449,-0.656904,-22.635379850774108
2.04815,-0.653097,-22.61628697231264
2.053264,-0.650068,-22.506068912370715
2.057074,-0.64606,-22.433671288200728
2.060592,-0.641988,-22.395022233773496
2.064201,-0.637762,-22.427204351245685
2.067926,-0.633772,-22.44801058130888
2.072883,-0.630542,-22.452247673822544
2.076508,-0.626282,-22.491407938442496
2.080112,-0.62215,-22.52998301502132
2.083892,-0.618066,-22.501414964554943
2.087411,-0.613861,-22.466631758942423
2.09244,-0.610665,-22.455878462960182
2.095959,-0.606249,-22.406410684573075
2.09904,-0.601607,-22.36589474348097
2.10235,-0.596962,-22.29889714058232
2.105833,-0.592539,-22.262033668259782
2.110942,-0.589269,-22.2635563440707
2.114701,-0.58481,-22.2399402045182
2.117106,-0.579201,-22.256717700968743
2.120493,-0.574209,-22.25699233506877
2.124075,-0.569486,-22.305433240603488
2.129127,-0.565926,-22.41478770709076
2.132913,-0.56126,-22.49495070940218
2.136536,-0.556598,-22.5726709991494
2.140278,-0.551951,-22.62989236387436
2.143747,-0.547215,-22.66836030770027
2.148754,-0.543785,-22.697995569436436
2.152457,-0.539171,-22.6406571421705
2.156189,-0.534708,-22.555534005234207
2.160032,-0.530141,-22.44068438706616
2.161105,-0.523798,-21.984892631368268
2.166387,-0.520409,-21.896374335793304
2.170152,-0.515505,-21.740872487915222
2.174072,-0.510757,-21.59766957112807
2.177953,-0.505747,-21.409488766038685
2.182061,-0.501018,-21.239013469842448
2.187542,-0.49741,-21.139790479649445
2.190981,-0.49182,-20.963671115093053
2.194281,-0.48623,-20.807762507031292
2.197492,-0.480428,-20.7010020932982
2.200593,-0.474675,-20.6247684974142
2.205605,-0.470458,-20.67107743080586
2.210628,-0.466192,-20.74755455835762
2.212092,-0.459042,-20.76420307600232
2.214917,-0.452707,-20.79869205245578
2.217625,-0.446442,-20.81149632709908
2.222643,-0.442053,-20.91055676711153
2.22512,-0.435355,-20.81914316149348
2.227573,-0.428931,-20.715905383479345
2.232567,-0.424638,-20.767748719991424
2.232469,-0.417231,-20.380978240351745
2.237375,-0.412959,-20.411845353865303
2.240359,-0.406939,-20.14717491750176
2.243312,-0.401157,-20.17720465007749
2.246216,-0.395181,-19.82771727205804
2.249117,-0.389398,-19.52963400895266
2.253867,-0.385104,-19.51034882763371
2.256848,-0.379412,-19.195119494298854
2.259827,-0.37389,-19.080491923943363
2.262743,-0.368239,-18.906682346103835
2.265439,-0.362563,-18.737015179719915
2.26979,-0.358188,-18.665412570472665
2.274135,-0.353799,-18.592716910021828
2.274794,-0.34667,-18.220006806901907
2.277448,-0.340897,-17.86634889974163
2.279987,-0.335132,-17.55409915905381
2.283989,-0.330327,-17.51503181478176
2.286491,-0.324276,-17.261540854850537
2.289032,-0.318341,-17.021424370502857
2.291671,-0.312255,-16.79457174450725
2.294328,-0.306163,-16.70544916697833
2.298135,-0.300797,-16.736453615043736
2.300731,-0.294309,-16.366689565566663
2.303371,-0.288004,-15.884824225729492
2.306295,-0.281782,-15.452506300638143
2.309212,-0.275616,-15.134817415662692
2.312491,-0.269659,-15.2003343415804
2.315354,-0.263338,-14.959094908103244
2.318204,-0.257088,-14.69288482091158
2.321236,-0.250909,-14.803885119524317
2.325174,-0.246214,-14.396261782536753
2.327948,-0.239967,-14.526802624416346
2.330838,-0.233611,-14.42828245020912
2.333776,-0.227344,-14.361327359045037
2.336806,-0.221133,-14.325575806943553
2.339786,-0.214992,-14.315258916082648
2.342331,-0.208694,-14.489472312836456
2.345198,-0.202556,-14.571301961749068
2.348042,-0.196592,-14.63754990807183
2.350776,-0.190712,-14.689768370495743
2.35313,-0.184673,-14.801624958542089
2.355463,-0.178831,-14.882333844011672
2.358042,-0.173309,-14.890268984774062
2.360674,-0.168,-14.849122919814793
2.362809,-0.162432,-14.792651357703765
2.365325,-0.157976,-14.703192880637298
2.367312,-0.152597,-14.497623406352448
2.369217,-0.147275,-14.20993147104308
2.3752413333333333,-0.150993,-13.664884878290318
2.3812656666666667,-0.154711,-13.618282244944595
2.38729,-0.158429,-14.823188103742078
2.389663,-0.153425,-14.327519206117206
2.391961,-0.148336,-13.818065439144185
2.393942,-0.143192,-13.385206668089475
2.39626,-0.137852,-12.872421606418104
2.398598,-0.132374,-12.366635659302831
2.400947,-0.126701,-11.898202153552406
2.403278,-0.120834,-11.472505330598375
2.405232,-0.114707,-11.176029130521815
2.407534,-0.108344,-10.85682006788628
2.409655,-0.101708,-10.629853090233505
2.411432,-0.094847,-10.479626798850049
2.413918,-0.088286,-10.2765702852017
2.415574,-0.081001,-10.228056145593394
2.417611,-0.073562,-10.216272667218636
2.419687,-0.065919,-10.290302293635117
2.421898,-0.05824,-10.35647692448458
2.42301,-0.054342,-10.301283999281713
2.424122,-0.050444,-10.479073468195192
2.424964,-0.0463925,-10.548739403255963
2.425806,-0.042341,-10.661467843803054
2.426953,-0.038419999999999996,-10.580282570410919
2.4281,-0.034499,-10.803011404477251
2.429258,-0.030578,-10.817562247525245
2.430416,-0.026657,-10.928154507868102
2.4317075,-0.022843000000000002,-11.00271166587541
2.432999,-0.019029,-10.987978899950685
2.434234,-0.0151845,-10.970819999025695
2.435469,-0.01134,-11.08702569454981
2.4362775,-0.0072695,-10.847931369557617
2.437086,-0.003199,-11.218171113941048
2.439936,0.004117,-11.197314069166293
2.443203,0.011308,-11.253657324565015
2.446568,0.018309,-11.241249255948851
2.449864,0.025416,-11.249067105715008
2.4506034999999997,0.0294885,-11.386234762017693
2.451343,0.033561,-11.366351104761195
2.454745,0.040381,-11.446847477979706
2.4563154999999997,0.0441405,-11.421317061005636
2.457886,0.0479,-11.44341439535294
2.4568564999999998,0.053989499999999996,-11.558520292364232
2.455827,0.060079,-10.54710762951342
2.456435,0.0642565,-10.382711944566287
2.457043,0.068434,-10.69192504717145
2.4575994999999997,0.0726435,-10.646316742628777
2.458156,0.076853,-10.83880199732761
2.4593185,0.08109150000000001,-10.979390642413067
2.460481,0.08533,-10.943504457433
2.4610190000000003,0.089557,-11.068557363746754
2.461557,0.093784,-11.109347332476183
2.466554,0.096081,-11.249075638589193
2.471551,0.098378,-7.1874192949573015
2.471873,0.1030415,-7.080696611162584
2.472195,0.107705,-7.37528793985134
2.4724555,0.11240449999999999,-7.503332902648465
2.472716,0.117104,-7.565533708255993
2.4747425,0.12135699999999999,-7.516210245633916
2.476769,0.12561,-6.6352928977602295
2.4769015000000003,0.1304285,-6.887214101369785
2.477034,0.135247,-6.793234125368386
2.482796,0.13366450000000002,-6.555311454891987
2.488558,0.132082,-3.1931816461343603
2.488419,0.136907,-3.3252879455664166
2.48828,0.141732,-3.3002339034987256
2.494226333333333,0.138073,-3.2888427698505165
2.500172666666667,0.134414,-3.2213402339322945
2.506119,0.130755,-2.8432040799021565
2.5106409999999997,0.13035750000000002,-2.8009211635166014
2.515163,0.12996,-1.4960539647472482
2.522219,0.130878,-1.1004917810996568
2.528193,0.13353,-0.5907862634377471
2.528037,0.1379505,-0.502549102871963
2.527881,0.142371,-0.6223800402783853
2.5340524999999996,0.1405245,-0.8122390064849841
2.540224,0.138678,0.7657841267058917
2.547267,0.140003,1.47818991412804
2.5465220000000004,0.145098,1.3663130951847586
2.545777,0.150193,0.1077407291835137
2.5451375,0.1551595,0.2770653364176077
2.544498,0.160126,-0.5778316584896377
2.5437745,0.1650575,-0.3243983908396886
2.543051,0.169989,-0.7232891648624712
2.5426785,0.17451850000000002,-0.9020333805138979
2.542306,0.179048,-1.448663834702307
2.54174,0.1838745,-1.6709988891932765
2.541174,0.188701,-1.9524157849044903
2.5403955,0.1936565,-1.9522817341450507
2.539617,0.198612,-3.0814840976129334
2.5390845,0.2033355,-2.8674747965307215
2.538552,0.208059,-3.618182397373648
2.5373655,0.213276,-3.4325560291340316
2.536179,0.218493,-3.739701880570256
2.5354165,0.2232575,-3.6892659227148723
2.534654,0.228022,-4.624509312235771
2.5333375,0.23337950000000002,-4.67323280293342
2.532021,0.238737,-4.773980168908716
2.532336,0.245698,-6.022323818330159
2.531818,0.250382,-6.249850255204446
2.5313,0.255066,-6.50353260749452
2.5299424999999998,0.26059200000000005,-6.50253346343424
2.528585,0.266118,-6.764382172404429
2.5281175,0.2707775,-6.739869061169891
2.52765,0.275437,-7.581905580946605
2.5273645,0.2801315,-7.758511081119104
2.527079,0.284826,-8.20900362358259
2.527149,0.289049,-8.093976627954225
2.527219,0.293272,-9.009965055439965
2.5277305,0.297241,-8.811455826571176
2.528242,0.30121,-9.648146998374004
2.5269925,0.30692549999999996,-9.799288921656808
2.525743,0.312641,-10.11457333853218
2.526409,0.316592,-10.136668424313788
2.527075,0.320543,-10.908362106214517
2.5275195,0.32492750000000004,-10.929201917580995
2.527964,0.329312,-11.499864298882924
2.5284839999999997,0.33351949999999997,-11.68693534538388
2.529004,0.337727,-12.39047084315052
2.529683,0.3418425,-12.177996727753222
2.530362,0.345958,-13.060650101078348
2.5290945,0.35160749999999996,-12.954405499686278
2.527827,0.357257,-13.56531505928359
2.529041,0.364933,-14.34041699118335
2.530787,0.372233,-14.866015027428926
2.532159,0.379411,-15.477796314901935
2.5306255,0.38472,-15.541177907886555
2.529092,0.390029,-15.73414190010544
2.530884,0.396118,-16.05185260249796
2.532452,0.402714,-16.317754844375337
2.533451,0.409089,-16.482029419360465
2.534686,0.415579,-16.73039588397964
2.532825,0.42057449999999996,-16.73371483493915
2.530964,0.42557,-16.719750958690852
2.532012,0.431731,-16.820074159100834
2.532917,0.438173,-16.96060726760898
2.53338,0.444645,-17.047539354671756
2.53455,0.451285,-17.216200894612598
2.536172,0.45768,-17.318799898956478
2.533976,0.46270599999999995,-17.635217357404258
2.53178,0.467732,-17.355853318139264
2.532933,0.474043,-17.59387709004225
2.535122,0.479855,-17.825680182803367
2.535494,0.486583,-18.132030702106395
2.536524,0.493057,-18.385233741841883
2.534339,0.49794649999999996,-18.461967350609044
2.532154,0.502836,-18.5444522906618
2.533049,0.509134,-18.88617220513225
2.530862,0.5139445,-18.899125126448848
2.528675,0.518755,-19.05016801330517
2.534472,0.51832,-19.066696056962705
2.540269,0.517885,-19.61654223716868
2.53826,0.5224425,-19.81146954869057
2.536251,0.527,-19.77286764234065
2.536257,0.533461,-20.009298466423765
2.535685,0.540203,-20.259397672240468
2.535335,0.54689,-20.443569619298188
2.536226,0.553069,-20.552957936367765
2.537301,0.559235,-20.59385551927494
2.5354455,0.563416,-20.56788796143947
2.53359,0.567597,-20.57906278336493
2.533672,0.573819,-20.592435874006096
2.53346,0.580302,-20.57092031306994
2.533888,0.586235,-20.613843684397928
2.534156,0.592269,-20.63501304687488
2.532298,0.5963365,-20.556914086316677
2.53044,0.600404,-20.553208486709902
2.530935,0.606183,-20.610852934552497
2.531368,0.612192,-20.64897342789419
2.531687,0.618055,-20.71744257004617
2.53139,0.624544,-20.76024743712187
2.5294715,0.6286149999999999,-20.816105278397934
2.527553,0.632686,-20.767577182471552
2.52744,0.638849,-20.92606857102429
2.52608,0.645726,-21.022611942996505
2.524964,0.652178,-21.232316966250227
2.523687,0.658846,-21.39841556109157
2.521669,0.662837,-21.422787391753335
2.519651,0.666828,-21.50393690310493
2.518607,0.673045,-21.76672747312936
2.516987,0.679668,-21.96164018542277
2.515541,0.685953,-22.197434751828283
2.51494,0.692105,-22.36978268589044
2.512894,0.6958424999999999,-22.342636968931032
2.510848,0.69958,-22.43980654250124
2.509366,0.705381,-22.56838653153272
2.507433,0.711285,-22.629511368988734
2.505738,0.716788,-22.70744433817081
2.503706,0.72268,-22.70126419343964
2.501536,0.7261275,-22.83502950648616
2.499366,0.729575,-22.63994300709429
2.497356,0.73511,-22.6722673420532
2.494965,0.740928,-22.686969227523083
2.493131,0.74651,-22.709678733665395
2.490952,0.752212,-22.74733799481933
2.488602,0.75561,-22.82780054294027
2.486252,0.759008,-22.746753545203337
2.48406,0.764461,-22.861314321211392
2.481575,0.770366,-22.94308199153921
2.479256,0.776062,-23.056950393580443
2.476576,0.781989,-23.131939257373062
2.4741775,0.785325,-22.87397780074433
2.471779,0.788661,-23.14695693509944
2.468973,0.794352,-23.21161021191245
2.465654,0.80029,-23.22283118099349
2.462399,0.805994,-23.22345202623803
2.458903,0.811782,-23.19561474783987
2.4563805,0.8149225,-23.413098242566218
2.453858,0.818063,-23.126347611573436
2.45032,0.823561,-23.10544589555473
2.446589,0.829173,-23.068422645249413
2.442682,0.834603,-23.03053628713621
2.438529,0.840186,-22.95287374443396
2.4358199999999997,0.843171,-23.20132720890665
2.433111,0.846156,-22.86425401563088
2.428774,0.851494,-22.813183679522048
2.424305,0.856951,-22.745337620855683
2.419648,0.862178,-22.68821934587592
2.414725,0.867521,-22.62451064629801
2.4117735,0.870389,-22.654854981588556
2.408822,0.873257,-22.54088825933239
2.404008,0.878185,-22.557175142538554
2.398725,0.883487,-22.53301995344897
2.393343,0.888621,-22.523111734802885
2.387815,0.893943,-22.483628095075623
2.3847375,0.896738,-22.50548055955855
2.38166,0.899533,-22.451262626350864
2.376164,0.90466,-22.447912903802383
2.37057,0.909959,-22.43951401958589
2.365,0.915101,-22.442897923625317
2.3620455,0.9178785,-22.797791302625846
2.359091,0.920656,-22.40804018012693
2.356014,0.923424,-22.469897308514142
2.352937,0.926192,-22.400801660600493
2.347328,0.931411,-22.43199312340284
2.3442015,0.9341695,-22.572443303136666
2.341075,0.936928,-22.45441056310828
2.335062,0.942104,-22.513877826132774
2.3318385,0.9449085,-22.588939819447326
2.328615,0.947713,-22.577872908636586
2.3253465,0.9504915,-22.577433471212622
2.322078,0.95327,-22.69072161839228
2.3189515,0.955874,-22.819090334246845
2.315825,0.958478,-22.81225080439108
2.3124615,0.9612195,-22.816743123187763
2.309098,0.963961,-22.947126371961385
2.3058355,0.966469,-22.99896245659281
2.302573,0.968977,-23.06179717003284
2.2991075,0.971624,-23.005124448567198
2.295642,0.974271,-23.169447756887035
2.292151,0.976874,-23.150320135324872
2.28866,0.979477,-23.29023885356074
2.2851730000000003,0.981847,-22.972933777052845
2.281686,0.984217,-23.39230205857113
2.2781495,0.9867375,-23.2962682770116
2.274613,0.989258,-23.51511662737919
2.271178,0.9915594999999999,-23.457837250983516
2.267743,0.993861,-23.63788921878344
2.2641080000000002,0.9963575,-23.4334382927086
2.260473,0.998854,-23.75747398684017
2.256881,1.001307,-23.759872890474256
2.253289,1.00376,-23.924094512871683
2.2496875000000003,1.0060205,-23.996606431082636
2.246086,1.008281,-24.132516906573592
2.2424325,1.0106745,-23.874208212785017
2.238779,1.013068,-24.335680394455466
2.2351460000000003,1.0152265,-24.22625998712272
2.231513,1.017385,-24.5395871404806
2.22765,1.01967,-24.54884767463806
2.223787,1.021955,-24.734642716185316
2.2200170000000004,1.024188,-24.738003408683557
2.216247,1.026421,-24.94525983151273
2.21239,1.028404,-24.89340588817583
2.208533,1.030387,-25.14876146035257
2.20471,1.0324905,-25.068905355684848
2.200887,1.034594,-25.335232150065096
2.1971285,1.0364754999999999,-25.32956452550116
2.19337,1.038357,-25.520896442107983
2.1894625,1.040305,-25.539622192497564
2.185555,1.042253,-25.65932284399062
2.181751,1.044184,-25.762812328813965
2.177947,1.046115,-25.80072663508428
2.1740874999999997,1.047788,-25.698266173643688
2.170228,1.049461,-25.95746204865663
2.1664605,1.0513065,-25.917397330541807
2.162693,1.053152,-26.09621428667029
2.1589825,1.054791,-26.030591519066917
2.155272,1.05643,-26.24996605434044
2.1514595,1.0581315,-26.218197016343847
2.147647,1.059833,-26.36287523991975
2.1439880000000002,1.0615495,-26.402268399975664
2.140329,1.063266,-26.475805375681468
2.1365404999999997,1.0646985,-26.38156943620318
2.132752,1.066131,-26.630759469846065
2.125557,1.069391,-26.747463496210973
2.118443,1.07227,-26.909338977537303
2.111094,1.075281,-27.056715951156555
2.104032,1.078324,-27.212272068020308
2.09667,1.080822,-27.385971592228756
2.089723,1.083615,-27.53061522109645
2.082832,1.085949,-27.68249707274314
2.076073,1.088452,-27.78889050296293
2.069427,1.090816,-27.87074502266126
2.06476,1.0914745,-27.90781123209335
2.060093,1.092133,-28.066533614496947
2.053502,1.094112,-28.09483681586968
2.047085,1.09581,-28.08140798185427
2.040743,1.097492,-28.039687297960715
2.034544,1.099165,-27.998230807992243
2.028558,1.100478,-27.93061160837176
2.02298,1.101627,-27.726675648377405
2.016285,1.102443,-27.69433844244202
2.010831,1.103628,-27.487289809339675
2.005061,1.105001,-27.424635383986494
1.999922,1.106073,-27.17853240676382
1.994993,1.107036,-26.90231159312365
1.989244,1.107796,-26.92605183457897
1.983674,1.108836,-26.837101848287805
1.978048,1.109839,-26.7528733436656
1.972818,1.110573,-26.525020073987324
1.967168,1.111384,-26.42326728412465
1.961687,1.111934,-26.293749763524115
1.956068,1.112434,-26.19944907606424
1.950325,1.113062,-26.12370891737094
1.944714,1.113413,-26.07610325379923
1.938934,1.114003,-26.030881415796195
1.93334,1.114136,-26.17333655844082
1.927563,1.114648,-26.15659279047789
1.921801,1.115185,-26.159787903599828
1.916268,1.115224,-26.330340723446565
1.910605,1.115826,-26.374236747453352
1.905115,1.116028,-26.52320831028896
1.899598,1.116755,-26.598706788489665
1.894141,1.11754,-26.686009291440676
1.888908,1.117866,-26.8485004695252
1.883574,1.11865,-26.952004963408307
1.878535,1.11899,-27.1320291054169
1.873328,1.119733,-27.24547464329219
1.86819,1.120449,-27.34974726989211
1.863273,1.120704,-27.46062907818887
1.858334,1.121302,-27.518526214268423
1.853765,1.121461,-27.596879184970312
1.849044,1.121951,-27.61636976748962
1.844415,1.122452,-27.62896131070901
1.840115,1.12258,-27.67994305729858
1.835653,1.123049,-27.688982918227605
1.831455,1.123139,-27.759613820900235
1.82708,1.12347,-27.77139027910813
1.822718,1.123719,-27.781942299324676
1.818617,1.123465,-27.82138159163989
1.814288,1.123466,-27.82507142908593
1.810006,1.123024,-27.86415907820627
1.805687,1.122748,-27.86491941743804
1.801377,1.12238,-27.869514159659687
1.797303,1.121558,-27.911592989425525
1.793078,1.121041,-27.921805736967872
1.788767,1.120137,-27.957018040512896
1.784653,1.11953,-27.97416489833607
1.780633,1.118921,-27.983085971887125
1.776616,1.117931,-27.96511894525143
1.772853,1.117305,-27.917324624214725
1.769746,1.116124,-27.79881923216309
1.766295,1.115465,-27.65999253302822
1.762973,1.114778,-27.48038986814361
1.758976,1.113627,-27.190302897461315
1.75576,1.112821,-26.952688257673724
1.752929,1.111372,-26.69786103533141
1.749782,1.110385,-26.435177911843823
1.746615,1.109343,-26.18338610990791
1.742811,1.107802,-25.88540477508356
1.739542,1.106725,-25.67637008777283
1.735184,1.105438,-25.390051781379626
1.731768,1.104379,-25.23166000218129
1.7283,1.103354,-25.099708030383887
1.724499,1.101952,-24.931419821414835
1.720938,1.100955,-24.830038855262025
1.716329,1.099643,-24.633805519587
1.712659,1.098631,-24.546478664981024
1.708963,1.097612,-24.46386455303474
1.704628,1.096176,-24.31090470368995
1.700846,1.095098,-24.23500478661682
1.696253,1.093623,-24.07553588788533
1.692335,1.09251,-24.025167055945246
1.68837,1.091404,-23.987027707369
1.68399,1.089899,-23.90740578860688
1.679921,1.088743,-23.8765263342208
1.675055,1.087191,-23.76221184773945
1.670865,1.085939,-23.726815882638977
1.666617,1.08466,-23.69393386065611
1.661989,1.082986,-23.59832813452041
1.657564,1.081591,-23.585071705314316
1.652268,1.079759,-23.519508995934743
1.647589,1.078211,-23.56061585844894
1.642787,1.076632,-23.637436358305965
1.637635,1.074652,-23.742729722442306
1.632597,1.072979,-23.89130863838009
1.626339,1.070992,-24.041839823434987
1.621082,1.069199,-24.25026693816004
1.615801,1.067342,-24.455549611747564
1.609863,1.065015,-24.55449172479371
1.604624,1.062913,-24.69172171487636
1.598605,1.060298,-24.71482986302875
1.593444,1.057895,-24.759964187385588
1.588324,1.055371,-24.766551810403318
1.583078,1.052286,-24.73633366931924
1.577944,1.04954,-24.71171614697945
1.572021,1.046396,-24.596994996735663
1.56677,1.043501,-24.576227748570883
1.561459,1.040553,-24.56710992891222
1.555816,1.037184,-24.53719790667662
1.550349,1.034113,-24.56096195732234
1.543921,1.030714,-24.49111141979818
1.538263,1.027542,-24.548291221722007
1.532556,1.024318,-24.61719032303962
1.526578,1.020658,-24.64784513361437
1.520788,1.017281,-24.733936815474
1.514199,1.013583,-24.668614391203885
1.508321,1.010125,-24.76883500469081
1.502434,1.006678,-24.8760286880646
1.496335,1.00287,-24.91933650001672
1.490411,0.999486,-25.041798287846103
1.484481,0.995694,-25.1200798147296
1.478547,0.992384,-25.24423908835913
1.472618,0.989097,-25.36258744617277
1.466083,0.985523,-25.355653878423716
1.460116,0.982157,-25.459760709137715
1.453915,0.978352,-25.46977631124169
1.447889,0.974867,-25.56007474634408
1.441817,0.971348,-25.65045062222904
1.435576,0.96734,-25.70151083405828
1.429343,0.96371,-25.818950251722857
1.422984,0.959662,-25.94605866838977
1.416524,0.955919,-26.129414598602217
1.409957,0.95213,-26.342168848480803
1.4064755,0.949986,-26.565669045944002
1.402994,0.947842,-26.55062481500632
1.396288,0.943903,-26.79269405947188
1.389719,0.939474,-26.9308394217795
1.38296,0.935395,-27.18204273402721
1.376203,0.931267,-27.435302364981567
1.370353,0.925891,-27.729552492694378
1.363689,0.921599,-27.97898077562824
1.3590175,0.9195085,-27.974170981059682
1.354346,0.917418,-28.110277488246627
1.3505495,0.9151465,-27.79347784520938
1.346753,0.912875,-28.28718652951815
1.340162,0.90853,-28.50864902277477
1.336859,0.906106,-28.694285852875563
1.333556,0.903682,-28.667112649132907
1.327158,0.899307,-28.867411017271703
1.320856,0.894762,-29.04069974024662
1.31442,0.890017,-29.236954777327306
1.308273,0.885575,-29.46473120696153
1.302198,0.880719,-29.652492110045955
1.296276,0.876337,-29.86486121566505
1.290536,0.871857,-30.02591965213216
1.284795,0.867231,-30.165659376468493
1.279307,0.862946,-30.29964203763955
1.273716,0.858245,-30.356074799191337
1.268516,0.853996,-30.417962527114653
1.263497,0.849636,-30.40113551602941
1.258446,0.845209,-30.32844723586432
1.253683,0.84113,-30.234558334481843
1.248983,0.836561,-30.06196523591096
1.244379,0.832477,-29.902892853192878
1.239913,0.828183,-29.69285311470256
1.23523,0.823736,-29.473299507544244
1.230603,0.819542,-29.32508873120332
1.225992,0.814704,-29.129655538552573
1.221214,0.81024,-29.04491009502061
1.216467,0.805437,-28.96803074497099
1.211512,0.800298,-28.922841062982663
1.206454,0.795363,-28.95161106119824
1.201495,0.789619,-28.938124755827342
1.196253,0.784369,-29.03404091109373
1.191079,0.778811,-29.12415015778305
1.185717,0.773008,-29.235239232956328
1.180316,0.767536,-29.393199735676383
1.175119,0.761464,-29.47932394432854
1.169648,0.755988,-29.668245443265743
1.164374,0.750389,-29.804513484329867
1.159038,0.744743,-29.872573199140167
1.15348,0.739599,-30.072499432402648
1.148197,0.734431,-30.21022605439075
1.142572,0.729677,-30.388735027642557
1.139429,0.724371,-30.449359006356858
1.133829,0.719901,-30.58771907058152
1.128212,0.715599,-30.70337193022571
1.123267,0.711046,-30.702982924985363
1.117659,0.706946,-30.77981848038772
1.112651,0.702318,-30.811553119347945
1.106899,0.697818,-30.705932758470908
1.101204,0.693751,-30.826997527582343
1.095916,0.68901,-30.910801652591207
1.090225,0.684852,-31.073668974536893
1.085206,0.680331,-31.185892551578764
1.07987,0.675684,-31.31461674430281
1.07429,0.671403,-31.52597859153256
1.069026,0.666721,-31.72943107730543
1.063533,0.662385,-31.9783202911788
1.058371,0.65784,-32.21853480867241
1.053526,0.652948,-32.390903043107215
1.048411,0.648475,-32.58414387333746
1.044261,0.643292,-32.62112477292259
1.039528,0.638676,-32.728652882055385
1.035571,0.633643,-32.74804731754602
1.031422,0.628408,-32.7894641975202
1.027195,0.623413,-32.84213665081693
1.023898,0.617531,-32.798912023982126
1.020032,0.612167,-32.83254559454746
1.016734,0.606313,-32.846253372134285
1.013343,0.600198,-32.894537247794055
1.009797,0.594433,-32.961182846228475
1.007394,0.587555,-33.01745681404014
1.004044,0.581666,-33.09982368897461
1.001375,0.575481,-33.132268117473785
0.998455,0.569247,-33.19719492761906
0.995313,0.563478,-33.26110756421642
0.993025,0.557007,-33.31529497415478
0.990075,0.551339,-33.349667319954854
0.987661,0.545447,-33.3613895847094
0.985296,0.539427,-33.37324779380625
0.982655,0.533883,-33.37101925006018
0.980905,0.527729,-33.328256085173315
0.97852,0.522201,-33.30204029347853
0.976691,0.516419,-33.254431814367834
0.974748,0.510535,-33.22231233829141
0.972655,0.505151,-33.13699809355142
0.971605,0.498889,-33.06249484657352
0.969739,0.493561,-32.91809822866831
0.9685,0.487797,-32.78050914960003
0.967209,0.481967,-32.61650938779656
0.965601,0.476651,-32.416125385629904
0.964491,0.470624,-32.27573831871516
0.962974,0.465309,-32.0704912511987
0.961675,0.459692,-31.926065248739267
0.960312,0.454051,-31.77240853683297
0.958846,0.448748,-31.592238964629058
0.957774,0.442862,-31.453977364714127
0.956373,0.437581,-31.27359313782111
0.955406,0.431896,-31.10945933151721
0.954395,0.426214,-30.92636042191148
0.95309,0.420996,-30.726479369117204
0.951516,0.415358,-30.61022452783561
0.950288,0.410074,-30.411894120453844
0.949048,0.404525,-30.250017616628448
0.947859,0.398822,-30.095203946586185
0.946727,0.393318,-29.93955851231844
0.945596,0.387268,-29.820962032165035
0.944518,0.381594,-29.69544331655672
0.943502,0.375619,-29.596058825769862
0.942522,0.369493,-29.506722151519803
0.941539,0.363545,-29.439283426258932
0.940766,0.35694,-29.404926395867303
0.939862,0.35079,-29.37738979359093
0.939027,0.344343,-29.36359828556045
0.938271,0.337726,-29.35702299551185
0.93752,0.331304,-29.36542993518735
0.937167,0.324114,-29.345394401095355
