X,Y,Roll,Pitch,Yaw
1.151486,-0.201244,-25.132360800401482,8.10552222746799,-61.897861205704515
1.148326,-0.19721,-25.158037766884846,7.961669983944224,-61.53762810369724
1.146635,-0.194555,-25.225863511356874,7.977091191945975,-61.319375395969594
1.14267,-0.190353,-25.212929115161334,7.848540462270926,-61.045038179166966
1.140721,-0.187606,-25.239456198751878,7.959175216079564,-60.918893826510036
1.138047,-0.184356,-25.179486745540334,7.992199034222226,-60.83119153542018
1.134834,-0.180269,-25.081169876677542,8.077770328506908,-60.63098353258526
1.131413,-0.176092,-24.962377763456256,8.152658572674154,-60.43227504217217
1.128185,-0.172085,-24.82594976156846,8.24514499361471,-60.250200528302145
1.126187,-0.169153,-24.703309518118463,8.41090168361929,-60.16486655444926
1.122692,-0.164926,-24.52413455305906,8.459810258834874,-59.94244913896372
1.119374,-0.160858,-24.33372112746848,8.512981865228149,-59.72841982286732
1.116078,-0.156923,-24.14160443229828,8.564692904816766,-59.51862004618717
1.112549,-0.152791,-23.93687251322316,8.61397701387258,-59.28802227044883
1.11026,-0.149809,-23.774840785399725,8.81804035892388,-59.13249361708776
1.10669,-0.145909,-23.607253683126686,8.93939535508076,-58.91738047543341
1.103215,-0.142129,-23.471657243315533,9.084473318588817,-58.75063592794701
1.09922,-0.13788,-23.356872323754867,9.219444897954359,-58.56550384539154
1.095483,-0.13393,-23.283320819238682,9.39195341109625,-58.459315135886825
1.09276,-0.130826,-23.26067319202281,9.656406827076285,-58.449450263286984
1.088868,-0.126858,-23.260201438416033,9.799766104349395,-58.358114164856865
1.085238,-0.123095,-23.272198493338042,9.944437214370986,-58.27773828785691
1.08142,-0.119224,-23.285801657420645,10.043684973789777,-58.167858770954076
1.077866,-0.115574,-23.300988130226802,10.152483212061384,-58.05033845302041
1.075206,-0.112575,-23.332677110149355,10.349205354608777,-57.971521422799455
1.071861,-0.108945,-23.313496938653127,10.454146958211151,-57.84758303603852
1.068628,-0.105258,-23.249214194684956,10.541216780218235,-57.73895395807192
1.06523,-0.101441,-23.155396015138574,10.610725503771338,-57.61299988972079
1.061996,-0.097621,-23.030354494595567,10.706217312977522,-57.487307319428034
1.059679,-0.094382,-22.914082410654327,10.893948324305034,-57.45770205697775
1.056529,-0.090477,-22.794326647254238,10.971002246384279,-57.38625882433403
1.053391,-0.086449,-22.665048512075117,11.001525151747423,-57.317907749876206
1.050284,-0.082449,-22.561449834259015,11.01418186130057,-57.254719679480054
1.047416,-0.078657,-22.484426022184167,11.043386332917565,-57.203612432930335
1.045217,-0.075317,-22.436974037508882,11.154173189486874,-57.174700089258
1.042316,-0.071517,-22.38077799657844,11.161747170311072,-57.08701260699165
1.039554,-0.067757,-22.322812107797454,11.172781671113272,-56.97304213895308
1.036852,-0.063987,-22.255226084018464,11.157756961056162,-56.844145036596174
1.034264,-0.060187,-22.17687133399248,11.10862122429702,-56.73253935277242
1.032359,-0.056705,-22.065095272813572,11.144550629079042,-56.6558579119985
1.029893,-0.052696,-21.880097264513992,11.083432133895519,-56.53620348747142
1.027643,-0.048721,-21.65244051016335,11.045879978033698,-56.431142898320005
1.025382,-0.044614,-21.397262913132433,10.989655543070379,-56.33347246270993
1.023275,-0.040495,-21.116232805844998,10.937603877516253,-56.26228544453527
1.021709,-0.03661,-20.833029457093744,10.940004609390645,-56.240042094168416
1.019696,-0.03229,-20.493508908293464,10.813313679518705,-56.24140552406215
1.017762,-0.027972,-20.164388448273375,10.702114217333552,-56.267132940995836
1.015736,-0.023519,-19.84113939128823,10.581642019900166,-56.308670040635555
1.013772,-0.019066,-19.51590269462804,10.482466264151915,-56.37672896052916
1.012141,-0.01484,-19.21358390850181,10.485098698532324,-56.47921124948635
1.010166,-0.010305,-18.8904106060706,10.44415962352245,-56.577019703962314
1.008214,-0.005721,-18.540197820392525,10.421260464819827,-56.66267529429126
1.0063,-0.001137,-18.17811882726045,10.405248812570749,-56.74625862063006
1.004484,0.003413,-17.789004967540627,10.388311883982261,-56.81126034614876
1.002972,0.007722,-17.42100566391505,10.441713070645983,-56.90312719789821
1.00125,0.012299,-17.0081581766981,10.408666372754295,-56.98492507755162
0.99963,0.016788,-16.597650822612717,10.384926564927882,-57.0341450879568
0.997991,0.021356,-16.205586052118313,10.357062754522557,-57.05915615227156
0.996513,0.025864,-15.83153301017146,10.310970037618224,-57.07906500121177
0.995393,0.030146,-15.519145891434624,10.297969359871157,-57.119222351374326
0.994158,0.034644,-15.171055626877614,10.164908864704167,-57.0784512440165
0.993059,0.039096,-14.841808092214901,10.017753857580795,-57.02203002498677
0.991997,0.043549,-14.523333490103964,9.864946380402326,-56.97211765566597
0.991045,0.047963,-14.170763118352038,9.718661901994066,-56.91409514916431
0.990238,0.052285,-13.843852836697303,9.66916885213984,-56.89824180726598
0.989286,0.05679,-13.438207779493272,9.600756433219694,-56.86734860423218
0.988404,0.061376,-12.955228951245587,9.56791760806883,-56.838594978468485
0.987685,0.065889,-12.483787092615357,9.63599388216779,-56.864776326451114
0.986831,0.069815,-11.993330503662516,9.68759142867205,-56.89795394772471
0.986129,0.0743,-11.413116977689082,9.750187360313195,-56.93126737823131
0.985347,0.079268,-10.790991800793073,9.78552100207499,-56.91264199366337
0.98464,0.084206,-10.172214316035182,9.796878729600548,-56.93033553356473
0.983961,0.089207,-9.545520482234261,9.81710420256119,-56.983175098859
0.983269,0.094168,-8.907636663831878,9.880513946122969,-57.021500006950376
0.982618,0.098915,-8.331844762495553,10.033073226406861,-57.109272561212805
0.981922,0.103844,-7.698048596968363,10.137626354698206,-57.14801749847787
0.981255,0.1087,-7.09290219455345,10.230828795406522,-57.17149755518691
0.980525,0.113572,-6.5651890987703085,10.264998710657688,-57.228430521209624
0.979778,0.118438,-6.075973327993494,10.294641733533018,-57.313939158527134
0.979054,0.123049,-5.6480302965605835,10.387502631942294,-57.40027308861909
0.97818,0.127812,-5.101092856441943,10.39184108581311,-57.340199411935316
0.977347,0.132181,-4.668037192944536,10.504915282555503,-57.30526712628133
0.976345,0.136645,-4.167741701314742,10.599800188513402,-57.17797246339316
0.975279,0.141251,-3.6373532447527057,10.755594954411938,-57.00808306193512
0.974206,0.14543,-3.1678360112179824,10.991817235955986,-56.870959111209494
0.97293,0.149696,-2.6360321219968563,11.207382236489979,-56.66113168988567
0.971586,0.153945,-2.0854139149032536,11.45740729163089,-56.414500256170626
0.970238,0.158099,-1.6511012553736595,11.771339487233645,-56.23471719266235
0.968772,0.162151,-1.100960568274646,11.925115385505068,-55.9718527819299
0.967304,0.166434,-0.7417474332247919,12.195334149415135,-55.853337511466805
0.965795,0.170894,-0.33565471417769893,12.37898758192751,-55.73832241782684
0.96441,0.175134,0.052647493130239656,12.54465262903766,-55.6918775172246
0.962971,0.179754,0.4359222556806414,12.70939502003672,-55.671298292579024
0.961573,0.184426,0.8394297425062488,12.87174287483483,-55.639105506896875
0.960258,0.188994,1.1977590635408226,13.088788457072726,-55.62727127886161
0.95895,0.193552,1.613881306024708,13.255201039562655,-55.52030020045358
0.957734,0.198108,2.0591737975499806,13.410831742171185,-55.366415676348716
0.956618,0.202581,2.441948936698953,13.575867317272388,-55.23743193723343
0.95539,0.206499,2.865316709369091,13.570158521582364,-55.02197612959573
0.954407,0.211002,3.221359709000274,13.653848281782816,-54.89490983862343
0.953498,0.2156,3.5663525693438483,13.71401293033341,-54.79841847802772
0.95255,0.219797,4.013893401359026,13.682889618680148,-54.692799331311726
0.951731,0.224687,4.407841402164144,13.662474367778144,-54.65048758207209
0.951029,0.229762,4.862227011370505,13.634070179729223,-54.640755009447275
0.950415,0.234905,5.286200832685916,13.680192117725914,-54.7164593269474
0.949775,0.240232,5.808182720793454,13.721198931894133,-54.76463101266472
0.949226,0.24571,6.391630467002444,13.784914804280586,-54.796192995066384
0.948678,0.251111,6.961880645341058,13.905035532169675,-54.827977432967586
0.948299,0.256583,7.4988293495017935,14.074908161842691,-54.901173844480375
0.947741,0.261769,7.960999354572664,14.181818688410482,-54.95826232416295
0.947413,0.267375,8.319853610890203,14.259555932820955,-55.09912731699428
0.946601,0.271962,8.597357282517473,14.190548282252122,-55.174694489570506
0.9463,0.277759,8.813173989876343,14.088447415300754,-55.384061853815375
0.946011,0.283464,8.938960710624112,14.021212474831488,-55.62072122246155
0.945679,0.288925,9.110053548680423,13.911597652280943,-55.81483138227381
0.945495,0.294657,9.337218118413807,13.803347003846339,-55.9852327268268
0.945192,0.299983,9.586782648160622,13.759214817776098,-56.09364876355627
0.944996,0.305533,9.919715552346732,13.73479690445788,-56.15669784775039
0.944879,0.310857,10.285747504777477,13.806687952632565,-56.16855428145109
0.944616,0.315911,10.715978020998563,13.869773339431168,-56.09917729013137
0.944508,0.321123,11.166484667500143,13.89723909185646,-55.965521033905816
0.94435,0.325939,11.562892953919329,13.892175932407229,-55.79551388549408
0.944326,0.33095,11.936045604352522,13.817137194223088,-55.57716110947037
0.944402,0.335902,12.216761131192099,13.738891351432844,-55.379858849629194
0.944354,0.340605,12.461991861880238,13.574462541739026,-55.18299539377327
0.94451,0.34563,12.645643452053818,13.292384272628718,-54.991356432556465
0.944742,0.350342,12.805785340403155,12.982588611796887,-54.84535441026054
0.945163,0.355338,13.005095825944506,12.629917985268975,-54.6678206107115
0.94578,0.360362,13.265152245808546,12.336215517660733,-54.52951912335497
0.946254,0.365173,13.553612508858029,12.03193915107885,-54.38357021603646
0.946878,0.370304,13.941638177077904,11.737101828377192,-54.24205874616069
0.947414,0.375147,14.313725343320723,11.504936098964373,-54.126271668011
0.948085,0.380367,14.699705924408875,11.244115254987486,-54.02660772891157
0.948812,0.385685,15.030912860772071,11.019066148224207,-53.97638789329524
0.949297,0.390773,15.306971132323197,10.724934000190267,-53.941127315851105
0.949899,0.396231,15.518191787724367,10.388581432959272,-53.95039555613948
0.950425,0.401429,15.66336516195581,10.064246403264708,-54.00221632932389
0.95106,0.40702,15.78473260434114,9.698609204610536,-54.10934515648284
0.951752,0.412656,15.890437879367912,9.387046950475854,-54.22729180270259
0.952342,0.417978,15.99701974202541,9.069048433052,-54.36116987395985
0.953033,0.423556,16.167631593052228,8.771334567217737,-54.48482087339425
0.953666,0.428789,16.394012168560447,8.515823752209768,-54.58703504775901
0.954462,0.43427,16.663729552571183,8.29845721891142,-54.72340881753718
0.955312,0.439766,16.952532619174306,8.174093219054685,-54.844554266718866
0.955922,0.444879,17.289434282794925,8.049011414629367,-54.955560330390696
0.956591,0.450285,17.623671894952526,7.93156811040116,-55.04276867618781
0.957061,0.455481,17.933624758340684,7.883914240195705,-55.14630211519639
0.957739,0.461004,18.267962745862512,7.890940697376962,-55.29191945323035
0.958125,0.466067,18.58689620187124,7.893024516516365,-55.430720703925026
0.958587,0.471347,18.961153602826787,7.861476825919985,-55.55784386267575
0.959175,0.476748,19.39905815896323,7.796518012099213,-55.61522833562599
0.959605,0.48184,19.855053666359655,7.767089545421019,-55.63498600254144
0.96017,0.487061,20.40481448481804,7.776570271562067,-55.60432820024831
0.960834,0.492183,21.01851150843906,7.913219770805953,-55.53722629071195
0.96112,0.4969,21.717901721114497,8.052666326531945,-55.32046681540122
0.961749,0.501706,22.471352709800907,8.22451341245233,-55.09414329605168
0.962311,0.506298,23.216066577292942,8.32366581337147,-54.86373787734355
0.963226,0.511178,23.962643558418428,8.349773647485229,-54.66049539995649
0.963605,0.515055,24.591406500342444,8.21279728227498,-54.39887719330844
0.964449,0.519783,25.31806628619439,7.939249969940324,-54.164188216219095
0.965691,0.524592,26.06665351374785,7.627341495097287,-53.95551566494765
0.966804,0.52928,26.828436670258615,7.3094599132168,-53.77862789209607
0.968269,0.534124,27.68187457565931,7.022541582638312,-53.644506139064
0.969827,0.539034,28.631754288057014,6.8454525816822835,-53.541018269445495
0.971123,0.543697,29.67028519481417,6.7519552477572855,-53.41650111659843
0.97235,0.548163,30.780366470178407,6.790285716642176,-53.291649410272726
0.97352,0.552972,32.04334723863101,6.999365235364571,-53.15808935598462
0.974795,0.558025,33.39424397110674,7.331804717972272,-53.03118623932422
0.976235,0.563012,34.690062793904396,7.724027942535678,-52.89488109903291
0.977233,0.567904,35.77745516795191,8.017470022990803,-52.73878310514468
0.978615,0.572909,36.7510710036684,8.222179814829923,-52.58838439952838
0.979847,0.577765,37.46768763075211,8.313648283613457,-52.460637764141886
0.981231,0.582973,37.99728370087242,8.379383463325134,-52.32360575582322
0.982418,0.587631,38.261412566912036,8.29212430056384,-52.227550849371376
0.983566,0.592787,38.35546699198214,8.127447085770891,-52.15581561226143
0.984896,0.598364,38.271082108531616,7.887102319255348,-52.155072457372235
0.985917,0.604045,38.05578965359754,7.600084635558197,-52.27177166849936
0.987417,0.609678,37.79600457102025,7.248971952761465,-52.36513265860179
0.989008,0.615373,37.49891741068782,6.9700929878655,-52.465950917010815
0.990452,0.620805,37.250337896224266,6.65864820593114,-52.60424471108461
0.992148,0.62637,37.0424318737766,6.36122815419948,-52.71805209516305
0.99363,0.631681,36.92719736787052,6.04451378427549,-52.832783860376075
0.995411,0.637128,36.871016214326154,5.883773093415287,-52.876647810972344
0.99681,0.641234,36.894860846243105,5.673779711519398,-52.85835475742155
0.99859,0.646194,36.99636236175502,5.513611937926776,-52.80599575805013
1.000514,0.651267,37.13311605943563,5.422870710270254,-52.747763015111715
1.002585,0.655832,37.30661021972443,5.297735351877162,-52.639756920798256
1.004735,0.660784,37.479315339632834,5.159429555534482,-52.573698996086705
1.006957,0.665806,37.67255876665897,5.073170545964489,-52.562457212761906
1.008915,0.670754,37.871684572022744,4.909647901516693,-52.600529834096584
1.011303,0.675808,38.10981709553747,4.779508020313159,-52.684371520778235
1.013653,0.680708,38.37760816764922,4.688628657639301,-52.82683303060014
1.016202,0.685818,38.68598146829265,4.620600595723408,-53.001062142244585
1.019002,0.690929,39.08301922311004,4.647078716662128,-53.21390624031117
1.021333,0.695882,39.483386898590034,4.6672094730369675,-53.40099398307026
1.024224,0.700734,39.97759301963074,4.701334585046702,-53.59747481074701
1.026988,0.705309,40.49064970694148,4.736406629064201,-53.75729598523015
1.02997,0.710059,41.04368450599649,4.843793779888081,-53.890808726993946
1.032675,0.714194,41.585326048273146,4.799970836020489,-53.94220504405708
1.03557,0.718846,42.09670393871707,4.924883915986176,-53.999584839387204
1.038231,0.722754,42.51236378521664,4.943460848204157,-54.003316922585
1.041129,0.727496,42.91441921584975,4.982435190711134,-54.01620733621991
1.043967,0.731975,43.232759206191446,5.040582056346607,-54.045650320586844
1.046753,0.73679,43.49204041994183,5.146114999470035,-54.1018537077724
1.049392,0.741289,43.65995438869855,5.200162005625687,-54.17883898760102
1.052048,0.745523,43.77352213943886,5.2304973862801,-54.2753084115842
1.054776,0.750135,43.852623559244535,5.2624764062005776,-54.41522779564695
1.057582,0.755085,43.93272096333216,5.351574654246919,-54.54219413483218
1.05999,0.758826,43.963159215476296,5.3501413881505435,-54.66409817169203
1.062733,0.763542,44.01044047208084,5.383132168313845,-54.79820100545615
1.065791,0.768193,44.09946705937359,5.4140326400299355,-54.91039095795698
1.068481,0.772844,44.15458831142143,5.476092569132233,-55.02304641465719
1.071215,0.777685,44.23944323528961,5.613969615916164,-55.11266730643667
1.073787,0.78207,44.31648221256061,5.741714234035141,-55.168802292086276
1.076438,0.786687,44.422286472210295,5.895306363170963,-55.20400983893609
1.078984,0.791022,44.542424790867294,6.063915771470016,-55.22547651183252
1.081577,0.795622,44.684323490561454,6.2731996213786445,-55.236647426397184
1.084341,0.800232,44.8692503356817,6.488708079416031,-55.24444594450636
1.08722,0.80475,45.100185889372895,6.7200752749879635,-55.262552900550254
1.090045,0.809076,45.33362152796868,6.919009350436165,-55.2619110283751
1.093006,0.813394,45.586827134454275,7.08765370943296,-55.27838986011565
1.095864,0.817498,45.840982085741,7.245362557121382,-55.28877371295037
1.099127,0.82136,46.163759336611584,7.347492635983217,-55.269174374399135
1.102328,0.825382,46.502380135180935,7.505086930916091,-55.22318913918455
1.105577,0.828885,46.85724435097634,7.588131666787544,-55.159387824629796
1.10903,0.832331,47.246177336035345,7.623346652525649,-55.075113968837066
1.112345,0.835627,47.63311104115795,7.641108785349568,-54.98575786946799
1.115743,0.839009,48.01059752159199,7.656687147952867,-54.89650399269559
1.119172,0.842607,48.39095870378357,7.734878050058824,-54.82003541636107
1.122422,0.846005,48.699724268488055,7.765371846353194,-54.79955080717759
1.125904,0.849458,49.00904076507968,7.810060873561071,-54.80410927851784
1.129446,0.852771,49.30685154163407,7.832627054628743,-54.856696185757755
1.133159,0.856156,49.59070046254606,7.843634157938768,-54.93363096774627
1.136754,0.85988,49.87029418434434,7.915060297656194,-55.02310616295937
1.140307,0.863202,50.15668224167456,7.962435238841762,-55.134727666473275
1.143695,0.866264,50.455916928595855,8.0279701810876,-55.228634999824145
1.147021,0.869652,50.791770319380475,8.13878115839711,-55.281524193230844
1.150481,0.872944,51.181644511071575,8.259025819485423,-55.27485554983339
1.153878,0.87623,51.62833838521178,8.411756075270704,-55.21053413674127
1.157174,0.879101,52.07133701652085,8.487179546684406,-55.120234688992404
1.160497,0.881938,52.54315325821354,8.539506233128693,-55.00152133694749
1.163698,0.884556,53.01434459790333,8.588559318991912,-54.859317786861595
1.166919,0.887138,53.513222555337286,8.629991051728863,-54.67329565635847
1.170065,0.889752,54.026607696138676,8.69896786642019,-54.430728825391995
1.173121,0.892013,54.490041288929184,8.701470199005003,-54.18479733914541
1.176203,0.894409,54.86700703691957,8.596829875960124,-53.97957579808901
1.179219,0.896696,55.19104457151008,8.472253505728009,-53.80236205962676
1.182274,0.899152,55.454045401613584,8.354738556699873,-53.641078635437225
1.185255,0.90181,55.70975188022949,8.37172896087462,-53.44936288616365
1.188184,0.904409,55.85577157665726,8.35171879815928,-53.30933702594945
1.191162,0.907204,55.951125458652804,8.373042764660292,-53.20784086360771
1.194099,0.909954,55.9742358314975,8.374684927841312,-53.15042226417743
1.197136,0.912761,55.92137514061972,8.357441881553337,-53.16401629921204
1.200156,0.915621,55.88883241975325,8.389022960822032,-53.11992682137559
1.203114,0.918257,55.76669544877782,8.29707301941259,-53.10419924659336
1.206123,0.920823,55.60466450901134,8.157737125398773,-53.0586288642632
1.209194,0.923133,55.40397074975321,7.960148461422015,-53.05179752169818
1.212251,0.925464,55.18542272222395,7.739449268119291,-52.992947653372205
1.215191,0.927907,55.022076707127916,7.612126706048268,-52.85219796512082
1.218081,0.930123,54.80892033482057,7.441713370546245,-52.76543913439152
1.221068,0.932352,54.640601554421636,7.281138406967333,-52.650046272299726
1.223979,0.934484,54.49932484310963,7.1289365351924445,-52.51544051159377
1.227036,0.936588,54.406145019947694,6.952567449121839,-52.35713137924401
1.230097,0.938767,54.398941434642055,6.831611733893119,-52.157122782200815
1.233346,0.940649,54.405627293124795,6.626692973163635,-52.00843160898741
1.236733,0.942586,54.46139602568573,6.418263565442108,-51.864035839432745
1.240136,0.944432,54.55776882319445,6.22949097694299,-51.72117127763772
1.243668,0.946297,54.71790668068238,6.0490951331105425,-51.561598302867466
1.247236,0.948271,54.97499059126531,5.932202994021747,-51.36607059833189
1.251052,0.949987,55.17298917244369,5.706514709570022,-51.22615205402878
1.254978,0.951875,55.41721458364076,5.496884728469164,-51.09064777811117
1.259041,0.953672,55.674251089129164,5.273543236038794,-50.981952056347104
1.263263,0.95565,55.97646101613484,5.073940065148561,-50.90676476502953
1.267386,0.957873,56.41461465288909,4.988461301580335,-50.836659796451514
1.271821,0.959922,56.75646684672715,4.769667068508885,-50.82955165434203
1.276368,0.96218,57.11550153872178,4.570762027566572,-50.85249505742746
1.280975,0.964428,57.51290426836251,4.459195437261097,-50.943260060811525
1.285576,0.966997,57.874351637351346,4.387859251431283,-51.051002673632134
1.289917,0.969858,58.33428609076336,4.474730231332272,-51.15573136660391
1.294537,0.972438,58.685758869947094,4.430405257194518,-51.254883357042196
1.299071,0.97521,58.98702867319361,4.403434218289975,-51.335857275465926
1.303257,0.978255,59.31760114061675,4.504741225956414,-51.389647381245965
1.307829,0.980925,59.5093053768611,4.367999619861621,-51.440401274402426
1.31191,0.984024,59.693470785277064,4.402173612870587,-51.4474021133372
1.315965,0.987192,59.7888429192793,4.402935592830038,-51.4549482649483
1.320038,0.990966,59.86786101677185,4.292622834603195,-51.392951980107064
1.324117,0.994351,59.83321601109245,4.2536216118998285,-51.44644453523078
1.328479,0.99802,59.91313940731351,4.181374861030011,-51.45318806752855
1.332632,1.001463,59.917347374861556,4.1420250158435605,-51.55273604205506
1.336778,1.004796,60.00042926185188,4.106969297533249,-51.63272932530185
1.341234,1.008092,60.32239781296261,4.079804552784716,-51.5948477316127
1.345352,1.011212,60.59472506938989,4.104901294692322,-51.61140218515662
1.349682,1.014186,61.06136468913629,4.158740081872016,-51.51313657749058
1.353776,1.017202,61.387280859367706,4.195803570993768,-51.47794234960853
1.357882,1.020216,61.68248098277525,4.203185222774804,-51.43749884164207
1.362213,1.023079,62.073953770353995,4.179960851158751,-51.32555635542973
1.36638,1.026124,62.29837124016365,4.088737913290237,-51.29235079106771
1.370791,1.028948,62.66105716048159,3.960170578809231,-51.203613948802
1.375109,1.031855,62.9350522814478,3.7482847981313516,-51.17899988622986
1.379471,1.034599,63.295489207347316,3.5057779205563855,-51.1319837720487
1.383947,1.036861,63.897811505629896,3.2930196157459175,-50.97797133819567
1.388348,1.039393,64.49232010543238,3.116055182012351,-50.89693251060587
1.392666,1.041497,65.28523449068626,2.9936716299850863,-50.705657229777
1.397014,1.043961,66.05587025696687,2.9223321838032383,-50.589520571187165
1.401326,1.046456,66.87277855322485,2.906562721017291,-50.4640715608307
1.405484,1.04859,67.80707790843174,2.953126745279527,-50.25040325861298
1.40973,1.051361,68.60880926436269,3.0486929537892777,-50.14456195117759
1.413831,1.053938,69.46880659610831,3.1970382458708895,-49.9819032819831
1.418036,1.057003,70.2005147703849,3.3622387026454033,-49.907359130072805
1.422257,1.0602,70.89154454132198,3.5475853885162794,-49.862709146827946
1.426329,1.063022,71.65595861028777,3.7406832266175956,-49.77532811210887
1.43059,1.066395,72.3148692324411,3.98086035546224,-49.77873009975883
1.434679,1.069313,73.08031193052172,4.241252735007524,-49.7060399290318
1.438885,1.072613,73.77685319816926,4.525777475536838,-49.669698245904655
1.446962,1.078386,75.21445623825134,4.926426522692819,-49.39171004852886
1.4511,1.081155,75.84453504803272,5.004102489359107,-49.24793062959755
1.455212,1.083373,76.46144666946147,4.987476898257999,-49.05811057764165
