X,Y,Roll,Pitch,Yaw
3.403055,-1.128804,171.79329276817313,16.53000614405061,-107.67895188266624
3.403053,-1.128695,171.76237938662274,16.562857949453743,-107.69265041795548
3.40305,-1.128583,171.7319633869243,16.59467901822375,-107.70711697581828
3.403865,-1.129789,171.8490411891475,16.504651538376315,-107.66370452589025
3.403907,-1.12972,171.81734577910038,16.53007524916439,-107.68113450144662
3.403839,-1.129497,171.42887767002915,16.737208188942706,-108.31923091289448
3.405735,-1.131102,170.99498867336115,16.523552729738196,-108.58202511512407
3.40574,-1.130991,170.96436270137085,16.550001489517605,-108.59839479859852
3.407476,-1.132185,170.40603374376738,16.3799301019735,-109.05588280748168
3.407496,-1.132052,170.37382476436972,16.407459890729964,-109.0713114528344
3.409288,-1.133565,169.342954380447,16.777191482220868,-110.36851113653242
3.4092,-1.133332,169.31075974548384,16.803499598071202,-110.38472462368281
3.409703,-1.133365,168.93001914922453,16.686377222359848,-110.7280792450266
3.410755,-1.13416,168.62856619269965,16.529088821944654,-110.90708298389428
3.411675,-1.134926,168.36632023253418,16.411692463491267,-111.07365003627785
3.412799,-1.135833,168.0450784273315,16.29802273309319,-111.29650304704903
3.413837,-1.136742,167.76160173071332,16.201831033559934,-111.48733329887628
3.413771,-1.136403,167.72847505270346,16.224063545561325,-111.50571169033036
3.414841,-1.137323,167.4616738016306,16.125349783601838,-111.67354687308399
3.415805,-1.138262,167.22291669040362,16.059636049043675,-111.82480180752633
3.416729,-1.139161,167.07063945527347,16.00643692590889,-111.88045486592743
3.417369,-1.139759,166.93273236222993,15.970731503337303,-111.93789958360506
3.417331,-1.139357,166.89999826193542,15.996325352389515,-111.95483031510918
3.418276,-1.14053,166.73145185268987,16.08263222952199,-112.07633147914781
3.419361,-1.141688,166.58024228913922,16.02862718484251,-112.12633575887293
3.420256,-1.142489,166.44667740882525,15.98670663011453,-112.176002048307
3.420856,-1.14297,166.32877667307034,15.960776137516358,-112.22342823118336
3.420839,-1.142498,166.29518527863806,15.982873886733984,-112.24156771680875
3.421982,-1.143386,166.0922244587548,15.867766479037996,-112.33554656489142
3.42293,-1.144266,165.9192683803084,15.825550316429576,-112.44024830345128
3.423861,-1.145047,165.73708196058175,15.784335909148947,-112.56091923379122
3.424336,-1.145488,165.5997345987286,15.78828090358169,-112.65801387006545
3.424332,-1.144911,165.56579339227295,15.813192838313471,-112.67498368514845
3.424948,-1.145374,165.42232965417665,15.77305945304355,-112.76209993853836
3.425091,-1.145494,165.30967862039986,15.78363229322785,-112.83807879521837
3.425739,-1.146097,165.20612092248146,15.765643417283753,-112.86643824567074
3.425712,-1.145403,165.1729040086835,15.788651085750077,-112.88362647588635
3.42568,-1.144654,165.14015531198078,15.813399974613272,-112.90041562281182
3.426251,-1.145311,165.03525509101993,15.791064188602263,-112.92628376555575
3.426215,-1.144495,165.0020170867429,15.816349236577048,-112.94249634920517
3.423894,-1.143876,165.876567040963,15.601056536834763,-112.53462730182916
3.423876,-1.143007,165.84283378467381,15.623629433640216,-112.55209261753623
3.423857,-1.142085,165.80935539544632,15.646175156286404,-112.56932463200589
3.422157,-1.14167,166.4805274306578,15.604305677132817,-112.278555359689
3.422136,-1.140701,166.44767178137033,15.627510919493947,-112.29573326546273
3.420587,-1.140371,166.97214176082193,15.645882217841844,-112.04698810012407
3.420549,-1.139365,166.93935045668385,15.67037201692671,-112.06321109118326
3.420512,-1.138311,166.9058885101267,15.694359502000736,-112.0797595077845
3.419315,-1.138075,167.1814554650686,15.717156748421155,-111.81201230240973
3.419253,-1.137002,167.1483060978892,15.74179676433897,-111.82848442084563
3.416903,-1.13595,167.63046720507722,15.7539169663786,-111.64531710666354
3.416793,-1.134836,167.5970360338735,15.778434849294444,-111.66239593448464
3.416683,-1.133678,167.5639531197607,15.803158009701162,-111.6789970198243
3.414569,-1.132973,167.97698351386902,15.841916231370373,-111.48368748889077
3.414407,-1.131793,167.94384462329594,15.866555689384901,-111.49988591331739
3.412861,-1.131484,168.17972186759002,15.91937200985649,-111.28574347337471
3.412651,-1.1303,168.14620516635554,15.943732661205786,-111.30210018377221
3.412437,-1.129075,168.11296860974338,15.967690358596322,-111.31904828555588
3.409496,-1.127689,168.54404931572697,16.099984144184,-111.13775706367079
3.409197,-1.126439,168.51102300387777,16.125337893666067,-111.15431472169548
3.407758,-1.126597,168.84552141624744,16.170747358299742,-110.96174616421855
3.40741,-1.125365,168.8124696644982,16.196499035258853,-110.97826821824172
3.406257,-1.124369,168.75736934133963,16.314428275621854,-111.06105315624782
3.40518,-1.123282,168.70105466957867,16.410980496163294,-111.13366901471584
3.406466,-1.124569,168.4824380985394,16.301965922593997,-111.16562724215947
3.407824,-1.125376,168.0758877536265,16.070577867429176,-111.36478787343364
3.407407,-1.124123,168.04266632318974,16.09498361790008,-111.38137687539974
3.408482,-1.125008,167.74079179072083,15.955997723866705,-111.49134487967011
3.409581,-1.125806,167.44291602108484,15.790884696246277,-111.59708408054462
3.41086,-1.127225,167.22329337454107,15.710211184273772,-111.67071869500155
3.411775,-1.128488,167.00908921937858,15.810421395565891,-111.85915369873806
3.411374,-1.12728,166.97599205113787,15.835392500711713,-111.87567201606444
3.412439,-1.128724,166.80426624421597,15.805332738174975,-111.92033202738048
3.413966,-1.130272,166.54774205027914,15.706183258324756,-112.01924175441896
3.415201,-1.131796,166.33671905197184,15.692366074478572,-112.12402825603866
3.416421,-1.133161,166.1396035612025,15.656396919251215,-112.20926131027966
3.416075,-1.132001,166.10590751547605,15.680488057696722,-112.22600816495377
3.41714,-1.133334,165.93869299268644,15.647964248616416,-112.25700689045199
3.418297,-1.134931,165.7735623492731,15.74417084045946,-112.35991706347255
3.419464,-1.136493,165.64700650381167,15.72038245702251,-112.37991925146277
3.420493,-1.137528,165.46273536748382,15.616427801943088,-112.5006308783342
3.420204,-1.136383,165.42315824257446,15.579163081052386,-112.55274429666001
3.421073,-1.137442,165.27509329523832,15.500796644665794,-112.65793694710754
3.421906,-1.138346,165.1290178281199,15.459413458890872,-112.77442756608347
3.422649,-1.139405,165.00958836137647,15.546213348650541,-112.76749431390085
3.423494,-1.140417,164.8421459804262,15.791460804499225,-112.72922015584314
3.42313,-1.139553,164.80862959058808,16.125545262493127,-112.5826548355809
3.423705,-1.14077,164.6518888521175,16.46634941124243,-112.43874354982532
3.424795,-1.142453,164.5492757842218,16.688929645748942,-112.22197212454469
3.425778,-1.144147,164.46658300654934,16.944616981564252,-112.0254703727328
3.426615,-1.14526,164.3331499248499,17.100820843384078,-111.91471246440774
3.426595,-1.144511,164.27147013122303,17.178104483080595,-111.8126234005104
3.426803,-1.143771,164.19884742983805,17.133194963766847,-111.70035400538298
3.428105,-1.145339,164.13145279973386,16.910867264947832,-111.4673024588576
3.428714,-1.146362,164.2227893767366,16.490570263107305,-110.99284873643563
3.430945,-1.149123,164.49168647644163,15.713944895586188,-110.11342885234285
3.431614,-1.149424,164.85497246416264,14.993181491492523,-109.14306022693569
3.43345,-1.152983,165.34437472507005,14.180474826226606,-107.7989248075404
3.435166,-1.156307,165.8033858381403,13.339051601583678,-106.34695678877698
3.435788,-1.157689,166.32541536869982,12.56070934580933,-104.7880378899734
3.435471,-1.161129,167.03093055486244,12.336235632605248,-103.24992584436589
3.435903,-1.162965,167.5826766401544,11.613930288655892,-101.29213132267655
3.436347,-1.164941,168.1362739987175,10.836064135736498,-99.10241322052033
3.436105,-1.171125,170.61960209261585,9.513418860948262,-95.96659320714765
3.436557,-1.173341,171.11186609985742,8.591009725276882,-93.43454364636375
3.434862,-1.177033,172.6406250170435,7.429257456875044,-90.6191905132437
3.435413,-1.179136,172.91631466511058,6.4500307467036935,-87.76531138054297
3.436153,-1.181021,173.034082249799,5.422071309684811,-84.74930824482392
3.435286,-1.184069,173.3717901531182,4.464490294099691,-81.45524137978947
3.435871,-1.185512,173.20011754759983,3.360466283049582,-78.24971533553854
3.434194,-1.187353,173.14972920640258,2.4288169903553882,-74.74472735938213
3.434817,-1.18839,172.56974922822394,1.3982985903563991,-71.58518529479035
3.435502,-1.189194,171.79725097432933,0.3979678247029282,-68.59287241180778
3.431531,-1.188387,171.3658857605384,-0.3256999523976361,-65.97000423552625
3.431186,-1.189597,171.2478722364215,-0.612683285372614,-64.51885642739957
3.42788,-1.192047,171.5793328303154,-0.6640890852237544,-63.67812231843731
3.427872,-1.195568,171.66247558796107,-0.7667898972580238,-63.953125573243
3.428036,-1.199727,171.7340176044017,-0.822472706322979,-64.61464142583186
3.4272,-1.206137,171.91250032752848,-0.50902556067671,-64.9853008574429
3.427193,-1.210753,171.9570105058499,-0.5557805767491911,-65.51416573835408
3.426281,-1.215693,171.82733279772103,-1.3960983011213581,-65.00175026936594
3.426092,-1.220291,171.92972772172564,-1.4490916504221885,-65.0325360837151
3.426241,-1.225723,171.67223405532172,-1.9963007817524046,-64.86371512480414
3.425902,-1.231409,171.7812479647807,-2.12230802796556,-64.91279869549564
3.425166,-1.237288,172.10779164763116,-2.2002805431692742,-64.8650357701198
3.424325,-1.243466,172.45038996961694,-2.3234982757586735,-64.87172705597281
3.422969,-1.24834,173.11009660756164,-2.2734688272458765,-64.74887336137691
3.421504,-1.254483,173.78919751847508,-2.24191965258446,-64.64452145737026
3.419817,-1.260574,174.5253235086611,-2.1817308870072996,-64.53448937268827
3.417962,-1.266757,175.39923058472792,-2.1073712505985425,-64.25095482685043
3.415574,-1.272711,176.43873135453424,-1.8107647312152833,-64.01534245836439
3.413104,-1.277057,177.63816906477658,-1.6180958326344115,-63.489057608166576
3.410461,-1.282803,178.92887685125237,-1.4105465748424513,-62.850397850304574
3.40772,-1.288313,-179.75818150726946,-1.2298136081257458,-62.149276174181644
3.404646,-1.293405,-178.2484148552251,-0.9436634965583023,-61.31915732123791
3.401218,-1.298309,-176.64784006200205,-0.3669848809143549,-60.60142751869591
3.398142,-1.301462,-174.9630061371886,-0.02942881396143465,-59.58305986377619
3.394911,-1.305932,-173.23414233569846,0.42953867045859234,-58.54075184811639
3.391746,-1.310546,-171.44736931079677,0.8814712650200056,-57.40975861888248
3.390125,-1.315827,-169.96690764269425,0.740820682379447,-55.96410441832772
3.388173,-1.320692,-168.687169120198,1.0297019472238094,-54.9439806783881
3.385614,-1.323361,-167.10652193721927,1.2696314219576712,-53.75969179770723
3.384226,-1.328605,-165.80055552130347,1.4207537920211966,-52.6163761643043
3.382856,-1.333981,-164.62395723957243,1.7855073866319366,-51.717138691418555
3.38139,-1.339656,-163.64603342230882,2.1439121254662803,-51.08872179404353
3.379974,-1.345984,-162.90863222106705,2.6354792861658476,-50.77627025066257
3.378322,-1.35027,-162.04371303306104,2.952188478420603,-50.36872752642558
3.377136,-1.356989,-161.45325504819186,3.2415412985184857,-50.12297955514421
3.37612,-1.364108,-160.87773672185028,3.479108449947473,-49.853544029058874
3.374913,-1.370876,-160.32912329499814,3.756850277009803,-49.60320866300107
3.37372,-1.377771,-159.79178943514128,4.0409061032291165,-49.3201904892358
3.372067,-1.38258,-159.26108751206132,4.310487923729351,-49.07065503293426
3.371154,-1.389704,-158.79919238114903,4.451955150120385,-48.73332147648662
3.370522,-1.39715,-158.32686310843133,4.422295742754623,-48.294887708401085
3.369904,-1.404573,-157.85737662451038,4.469448665112422,-47.89902998990519
3.3692,-1.412015,-157.414883206709,4.609201377430342,-47.4967179284353
3.367429,-1.417026,-156.93319790434757,4.880807492446425,-47.21501682052726
3.366424,-1.423931,-156.44891122936414,5.009139465674004,-46.88883870791315
3.365521,-1.431514,-155.9238369287886,5.1190693159270895,-46.516604615854426
3.364516,-1.439249,-155.36527234892898,5.287731846084045,-46.158590189206976
3.363458,-1.446726,-154.84138098378676,5.547459853939653,-45.875138750213225
3.361235,-1.452194,-154.3655821973127,5.938780322224747,-45.72506619658648
3.360141,-1.459978,-153.94494764599048,6.088221677726576,-45.54717826508768
3.358457,-1.467415,-153.6246552807242,6.412783435456709,-45.43675417632261
3.35766,-1.475551,-153.49991089034594,6.203806433416297,-45.32866455802917
3.356611,-1.483718,-153.42045423765893,6.156609318599406,-45.246663402246575
3.354065,-1.489668,-153.25385105170508,6.474421288051986,-45.25621701272053
3.352904,-1.49782,-153.2032933514846,6.340590104222728,-45.212641921451535
3.351377,-1.505843,-153.17573756825104,6.387085710736335,-45.20148393608599
3.350047,-1.51393,-153.0949094751495,6.412288757962585,-45.17012285031309
3.348403,-1.521802,-153.05253000096886,6.601957853359049,-45.1288431752208
