X,Y,Roll,Pitch,Yaw
1.074431,0.693021,-152.68597783929198,16.816268717594955,-108.18164113942692
1.07439,0.693175,-152.7170908843265,16.842461257657448,-108.19863468271134
1.074341,0.693344,-152.7477195994115,16.86893514175784,-108.21507958766868
1.074321,0.693155,-152.73627784609155,16.871056385645918,-108.20375648598217
1.074265,0.693326,-152.76668603602943,16.897648202163616,-108.21986548179113
1.074168,0.693333,-152.76413631894923,16.908437259709096,-108.2257205996279
1.07419,0.693315,-152.7625563658919,16.913392375857487,-108.2224366387844
1.074122,0.6935,-152.7934590292025,16.939744000886073,-108.2393064967956
1.074197,0.693238,-152.7712446487302,16.909380875741526,-108.21399256895842
1.07413,0.693417,-152.80245296518532,16.93561528569107,-108.2300166288751
1.074217,0.693137,-152.78669618439284,16.897318923021636,-108.21701822996374
1.074151,0.693308,-152.81826159658993,16.92388383693522,-108.23360544902712
1.074074,0.693497,-152.84866264686437,16.949580390285444,-108.25024823540836
1.074117,0.693269,-152.80682130505667,16.911610145895114,-108.23394073125625
1.07404,0.693453,-152.83764996122218,16.938685873249437,-108.25065323990856
1.074098,0.693224,-152.78257732591484,16.877771352853024,-108.21579883185373
1.074025,0.693401,-152.81407104000056,16.90376004249577,-108.23303551138217
1.073941,0.693596,-152.84456599575554,16.92940260715053,-108.24986100598728
1.074059,0.693316,-152.80559336927723,16.9511234548736,-108.21683252202688
1.073976,0.693503,-152.83734381423207,16.977563354216194,-108.23405636639988
1.07399,0.693381,-152.80716446020844,16.971072800327825,-108.21447262782225
1.074047,0.693317,-152.7861969420244,16.975833389029926,-108.18971007368735
1.073959,0.693502,-152.8175956461333,17.002593074178968,-108.20656565593559
1.074112,0.693239,-152.8023445797481,16.99052552438462,-108.1695506737569
1.074021,0.69342,-152.8331697457001,17.017151723881078,-108.18611467396028
1.074216,0.693151,-152.75790932671998,17.00166985010432,-108.14268632150433
1.074131,0.693324,-152.7890468307467,17.028680255171942,-108.15896520298159
1.074184,0.69324,-152.74959853092776,16.99406067677337,-108.14437943018386
1.074095,0.693419,-152.78036375649796,17.0206539533902,-108.16072546582183
1.073998,0.693614,-152.81163749121808,17.047539218877336,-108.17697232524654
1.074828,0.693271,-152.23079274462756,16.53013992911669,-108.09113959534149
1.074848,0.693404,-152.26168607913058,16.555289032149282,-108.10749894649707
1.074861,0.693549,-152.29271979629263,16.582163581860186,-108.123776954353
1.07547,0.693112,-152.18620355548595,16.39246212750951,-108.10089492406165
1.07553,0.693232,-152.2176088478751,16.418524028601833,-108.11783079193141
1.076375,0.692707,-152.04289587804698,16.222682279347367,-108.0495760810554
1.076493,0.692791,-152.0740006138976,16.24927304034525,-108.06590916036426
1.076607,0.692887,-152.1047672202579,16.275478080509295,-108.08218165936805
1.07704,0.692536,-152.01687857322074,16.162934440060504,-108.06035155777225
1.077186,0.692613,-152.04785424783628,16.189537963319907,-108.0766234658606
1.077869,0.692198,-152.04690894510298,16.15613546472664,-108.06483519813861
1.078042,0.692263,-152.07824139680105,16.182875762343997,-108.08126371039889
1.078214,0.692339,-152.10994995344433,16.20914291486545,-108.09750849644874
1.078497,0.692014,-151.99921654123585,16.082927792842817,-108.05837540915574
1.078693,0.692072,-152.02983724506444,16.10975322158131,-108.07425993533838
1.078756,0.691851,-151.97990471411845,16.029753893276016,-108.06621268934894
1.078964,0.6919,-152.01107573595505,16.055657849304662,-108.08221655451321
1.079171,0.691961,-152.0423670041833,16.08194201521578,-108.09879780307345
1.079144,0.691793,-151.96566002834163,16.055369501450595,-108.08826346355737
1.079353,0.691849,-151.99610266735434,16.08225597519906,-108.10456061933868
1.079031,0.691772,-151.93075752046948,16.013889856520244,-108.09239249246889
1.079236,0.691824,-151.96160052726879,16.040669115414975,-108.10793264056146
1.079441,0.691886,-151.9930000712236,16.06803347585044,-108.12417867926658
1.079451,0.691664,-151.96407476248987,15.989661897717255,-108.1041727465491
1.079661,0.69172,-151.99504460504804,16.016324516687988,-108.12034292657172
1.079948,0.691429,-151.95749782699997,16.038502115723826,-108.09291289711985
1.080169,0.691478,-151.98892690937822,16.06544330564632,-108.10917020983244
1.080393,0.691537,-152.0199580986291,16.092910421378836,-108.12555687881935
1.080524,0.691286,-152.01574063400662,16.08464083097109,-108.10324733899549
1.080757,0.691341,-152.04665612306079,16.108659281337566,-108.1203173243893
1.080458,0.691256,-151.97163596011416,15.988707772032026,-108.07935991225457
1.080706,0.691301,-152.00697664422623,16.00140545787359,-108.10478264254682
1.08096,0.691358,-152.04317671564007,16.004927603968905,-108.13463413998377
1.080681,0.691284,-152.03044227518262,15.918716180328735,-108.14964307867763
1.080935,0.691344,-152.0684417018516,15.906402246855915,-108.18918778949188
1.080706,0.691253,-152.01781441602876,15.819817557434176,-108.17874265386479
1.08094,0.691317,-152.05014074827804,15.810187990456827,-108.2131516511618
1.081159,0.691393,-152.07940221681102,15.814828257535897,-108.23881533613425
1.080633,0.691444,-151.9617190399693,15.782250323925512,-108.207240240956
1.08081,0.691518,-151.98601453092684,15.824601429303211,-108.21200757929392
1.080101,0.691577,-151.92276224596827,15.809455744396075,-108.18605132989889
1.080246,0.691649,-151.94691325379443,15.877546268015664,-108.17690673028828
1.080391,0.69173,-151.9714055186608,15.949799835780514,-108.16581014939777
1.080149,0.691644,-151.919972731296,15.9740955636389,-108.10647311925977
1.080299,0.691721,-151.94797151677838,16.03799304316518,-108.10116989465801
1.080055,0.691537,-151.92292595965864,16.007087757609664,-108.05134719284445
1.080211,0.691609,-151.95240136802843,16.05441598944237,-108.05488051027051
1.080379,0.691687,-151.98459521305628,16.095477408929632,-108.06482483723389
1.079851,0.691723,-151.8809443844776,16.070835402475115,-108.06235162481848
1.080059,0.691799,-151.92810102022062,16.06352950418048,-108.10819308173302
1.07965,0.691711,-151.89542963008475,15.949679103744963,-108.12108331327956
1.079905,0.691781,-151.95189020121833,15.878016133359957,-108.19758430197886
1.080208,0.691861,-152.0168297039473,15.758712112757944,-108.2980081714844
1.080509,0.691537,-152.0180238668497,15.448580708431049,-108.34337666542739
1.0809,0.691599,-152.08671177762375,15.193189086228214,-108.49315355073456
1.080827,0.691462,-152.05646917507977,14.851858520291039,-108.58637495714014
1.081289,0.691488,-152.12360177896016,14.552812622180094,-108.73815368831984
1.081744,0.69152,-152.14686455971201,14.19778836816173,-108.85377816230574
1.08207,0.691121,-152.0398109084366,13.789884225715452,-108.7439144274593
1.082284,0.690995,-151.93696179506279,13.382395514753902,-108.53908604227757
1.081781,0.690646,-151.72343958519036,12.964498168951184,-108.09641335230987
1.081771,0.690134,-151.6375716663916,12.620923510066369,-107.47820062766682
1.081652,0.689418,-151.569509395895,12.35046218965096,-106.61901656535002
1.081321,0.688325,-151.4380883988137,12.176276579012619,-105.55813961173573
1.081035,0.687449,-151.2802098898188,12.206464626680965,-104.34548783337715
1.080217,0.686662,-151.02161363562502,12.354710978054593,-103.18266644201785
1.079958,0.685822,-150.75984570975078,12.484466492824097,-101.81246747610442
1.079692,0.685064,-150.4503659548182,12.61564751625558,-100.45338179824248
1.079559,0.683987,-150.08866704689572,12.670296860204115,-99.12977150150873
1.079191,0.683354,-149.66886120174487,12.775794151747029,-97.80340396647476
1.078728,0.682418,-149.1808398493035,12.850826749336003,-96.51595821415172
1.078257,0.68189,-148.6643247990017,13.056195058375097,-95.24638898210813
1.07773,0.681447,-148.08753547096165,13.342592256893766,-94.00832118836263
1.077248,0.680708,-147.4841718418209,13.667411364721167,-92.84638477095267
1.076653,0.680407,-146.78227238994288,14.09725765454331,-91.68424542825973
1.07612,0.679611,-146.00704856023867,14.502849912767282,-90.52299886237734
1.075474,0.679284,-145.21714248944363,14.915328800347789,-89.38871751253475
1.07479,0.678865,-144.42072672745104,15.222767271728857,-88.23758170942203
1.074023,0.677851,-143.63406763783448,15.330725539866025,-87.03671963321561
1.073206,0.677238,-142.85408668811914,15.322669572118668,-85.78450224438873
1.072632,0.675974,-141.97371146284203,15.103573988326643,-84.3713174216466
1.071695,0.675293,-141.2102180905809,14.915887161715522,-83.04831648698884
1.070722,0.674641,-140.4563280638691,14.702950878036196,-81.70969740310949
1.069653,0.673437,-139.7976809480907,14.445679276784611,-80.46839324651938
1.068701,0.672709,-139.15564187668681,14.180688854643122,-79.26448169801144
1.067703,0.671875,-138.59508890379593,13.872986663860537,-78.23874102777512
1.066424,0.670963,-138.21807779611964,13.73094983648876,-77.48960365700718
1.065206,0.670004,-137.64938514485254,13.611382597462788,-76.73919393870844
1.066545,0.667216,-137.53130772588008,12.725176357453085,-75.70864052951279
1.06542,0.665914,-136.8410725732343,13.109567638397145,-75.23941740366037
1.064216,0.664546,-136.06219357842372,13.746114019005779,-74.928661144634
1.06296,0.663124,-135.2059226770295,14.57989256505611,-74.73165205869427
1.061649,0.661739,-134.27519475753908,15.502919310048835,-74.57650492569441
1.060231,0.658836,-133.20438904638553,16.084919361056997,-74.19037277108784
1.058864,0.657653,-132.1124602546499,16.888606846878286,-73.89288352418696
1.0552,0.656348,-130.6369396593593,17.498745731214726,-73.61133104235786
1.053747,0.655596,-129.3042975535445,18.083633914997105,-73.05426644052814
1.05234,0.655063,-127.84260066455695,18.594946961173232,-72.35214446094868
1.049455,0.654101,-126.11820976530443,19.099448592959583,-71.5218042601182
1.04819,0.653695,-124.55286930695125,19.446182365043864,-70.63562868143585
1.045381,0.652867,-122.67942393516259,19.59940051336096,-69.59109349046258
1.044448,0.652368,-121.18356893075779,19.747352122732693,-68.57229155702936
1.043586,0.651846,-119.7452253636863,19.815045179680343,-67.5800244793439
1.041227,0.650907,-118.32748235208174,19.957620726852813,-66.61881777207728
1.040491,0.650255,-117.00307719600404,20.07128777356269,-65.67510896889615
1.038815,0.648696,-115.67615072891927,20.19926253733821,-64.77056290326313
1.038163,0.64767,-114.61601836632494,20.400661714565324,-64.02052289789779
1.036392,0.646074,-113.49466665386738,20.570813254745282,-63.305689033910035
1.035731,0.644789,-112.65572130477493,20.82910966554843,-62.78015935131563
1.035078,0.643369,-111.89856438630592,21.145431425048034,-62.32611241159665
1.033509,0.641281,-111.12798114849184,21.408142597472274,-61.797299166938274
1.033031,0.639616,-110.55177275946848,21.639459613352372,-61.292788759037414
1.031564,0.63752,-109.97057779476688,21.66631255187328,-60.69279466646424
1.031143,0.635724,-109.58770882688434,21.70809553000412,-60.160675303676825
1.030721,0.633834,-109.29692602393949,21.719944070767674,-59.66507198404894
1.029098,0.631429,-109.02496210210111,21.658855552644212,-59.19097305272975
1.027724,0.629276,-108.89950941244446,21.637521515163936,-58.82905241939202
1.026993,0.62701,-108.76569802039089,21.693088485235474,-58.584673417384444
1.024342,0.625205,-108.60582851082017,21.75450049508309,-58.38603417083803
1.023356,0.622977,-108.39973696048828,21.843942909592837,-58.25293163834957
1.020753,0.621185,-108.11437402960274,21.917491662161886,-58.09768236983694
1.019665,0.619113,-107.75786090838075,22.017673151724445,-57.952575835555116
1.018589,0.617114,-107.3351895191784,22.124025824282278,-57.77332276169085
1.01735,0.614854,-106.87567452765242,22.061022444293116,-57.528100140702435
1.016329,0.612806,-106.40759638467742,22.17320781641753,-57.33746793803663
1.01507,0.610439,-105.91084518731058,22.210998075797868,-57.06907186655963
1.014198,0.608119,-105.45245994032258,22.441088825186114,-56.84885702228073
1.013365,0.605688,-105.0620179390982,22.672620060777888,-56.64624121771742
1.012216,0.602631,-104.80874578395914,22.783838557949682,-56.49649260019987
1.011436,0.599967,-104.6061006707079,22.96646954273228,-56.34369017194889
1.010129,0.596932,-104.48589149443669,22.97408934277578,-56.18090105407741
1.009334,0.594134,-104.46549457334889,23.068589693113488,-56.104219612134244
1.008537,0.591359,-104.48711325119193,23.129893184605212,-56.03894032630675
1.007328,0.588057,-104.61585635000228,23.02217968567144,-55.98803406585031
1.00662,0.585272,-104.67908479085128,23.016054391259264,-55.88987967859963
1.005692,0.582066,-104.65394050265749,22.88691502475734,-55.70746283050468
1.005125,0.579302,-104.64654143512395,22.87456993949423,-55.51624802716931
1.004587,0.576603,-104.60787681379779,22.83974827319113,-55.30891200769466
1.003469,0.573402,-104.54514071213178,22.728753796055,-55.1164393237712
1.002927,0.570794,-104.40969490820382,22.673956080780385,-54.8993579726187
1.001744,0.567813,-104.20050074752729,22.564878898598213,-54.66949265140895
1.001174,0.565257,-103.95136809795659,22.527700344629917,-54.46051370547978
1.000628,0.562721,-103.64294214887987,22.510888819021254,-54.24453416650246
1.000036,0.559477,-103.29914377451864,22.430451081722367,-54.03339177272336
0.999521,0.556894,-102.87424501571968,22.457403963336162,-53.81398566134767
0.99867,0.55377,-102.46378975232969,22.385455733558317,-53.5515187541479
0.998235,0.551206,-101.90949114339124,22.44839570576237,-53.28884950518983
0.997913,0.548588,-101.36095455974285,22.49833059168094,-53.01221491681352
0.997194,0.54539,-100.8702312072374,22.45262254903829,-52.74093329850012
0.996894,0.542738,-100.33715025689737,22.485810456372576,-52.46461493980594
0.996271,0.539402,-99.92576057208387,22.44427016546899,-52.179094409015796
0.995959,0.536468,-99.57472508235794,22.4435305476474,-51.94923697851135
0.99566,0.53352,-99.33909779778368,22.329570680484732,-51.73621139465022
0.9947,0.530283,-99.14702517881707,22.002765582236243,-51.57754983851178
0.994236,0.527545,-98.92646075060603,21.767821387994054,-51.388445098605786
0.99337,0.52433,-98.73066603303393,21.4480588021198,-51.16415442777346
0.99282,0.521493,-98.53515159422443,21.24256631815081,-51.0139362568529
0.992191,0.518655,-98.32712401473806,21.06191717917865,-50.8968690341846
0.991188,0.515189,-98.12882698885197,20.83925994024777,-50.812882603207136
0.990483,0.512097,-97.92443215332756,20.763645411533542,-50.75446718155056
0.98942,0.508585,-97.69651393846016,20.58901928881255,-50.64434732368216
0.988769,0.505292,-97.53044352420977,20.557557650072955,-50.57854755529984
0.988161,0.501973,-97.40417565068141,20.50604694936275,-50.5066414023383
0.987192,0.498087,-97.3784605604365,20.32568140308,-50.41975221034156
0.986595,0.494683,-97.39672446401677,20.188784859132372,-50.389980966492686
0.98558,0.490653,-97.53628096766815,19.921292654847388,-50.485985429334065
0.985022,0.48705,-97.6455993726305,19.799573874380364,-50.47099968762111
0.984456,0.483341,-97.81391797159422,19.687533101221934,-50.481446156943704
0.983338,0.479312,-98.04397619576966,19.3459043372051,-50.46051408119071
0.982715,0.475424,-98.26860293619616,19.24273677953327,-50.50911147161324
0.982109,0.471487,-98.49657347550531,19.147754325775473,-50.555315487098184
0.981486,0.468129,-98.58780537838035,18.943825153873515,-50.6148986352077
0.980837,0.464272,-98.7356030192894,18.847065039268642,-50.651860220645354
0.97967,0.459607,-98.84518953026397,18.658402893685203,-50.690933125170176
0.979036,0.455693,-98.8494524246956,18.630397172618743,-50.663374767978354
0.977929,0.450914,-98.89799674144847,18.55076492414207,-50.68205123218953
0.977237,0.446921,-98.80599633084633,18.583766319229262,-50.638486762304204
0.975839,0.441885,-98.78005080413635,18.485523273727132,-50.60805941477088
0.973493,0.437892,-98.72367884941109,18.458970949856038,-50.54806902226667
0.972618,0.43371,-98.59667751712614,18.542356400956635,-50.51391630648664
0.96821,0.430297,-98.51734797833772,18.573529489112893,-50.40983485127689
0.967126,0.425988,-98.46233171274461,18.66066527200503,-50.40600973612073
0.964781,0.421854,-98.50522628483864,18.709441660962398,-50.401509362135464
0.962727,0.41763,-98.59927336886241,18.740075537479914,-50.42575532794767
0.961432,0.413137,-98.73416180762014,18.786124089458646,-50.49450000333472
0.959672,0.408377,-99.0312375253669,18.663974303431395,-50.43945106675039
0.958322,0.40376,-99.26977589837082,18.663067837563254,-50.533646574717395
0.956904,0.398972,-99.58261875559646,18.54635672673169,-50.55378261786168
0.95549,0.394308,-99.86660969585537,18.44438438371678,-50.56296037056217
0.954217,0.389703,-100.06418175638767,18.421424354399853,-50.59979638769064
0.953126,0.384696,-100.31985510915928,18.29837285554929,-50.51118656525268
0.951937,0.380014,-100.4688185911175,18.331072230375703,-50.51404703821926
0.95092,0.374979,-100.66981786065327,18.34141812389926,-50.479047916032485
0.949956,0.37002,-100.8520775610156,18.340648597327448,-50.4613310151594
0.948739,0.365337,-100.96766928080953,18.392123655361086,-50.49744932965249
0.947803,0.360299,-101.10143493361795,18.34812958721316,-50.46835894497631
0.946602,0.35567,-101.20282588241172,18.371856845868308,-50.501143059416265
0.945586,0.350829,-101.34189859475654,18.282719702907396,-50.50721466605114
0.944569,0.346124,-101.46947556527276,18.19726146370247,-50.51789360027899
0.943445,0.341569,-101.55782832004343,18.174188439281117,-50.536763773712536
0.942972,0.336433,-101.7212976421087,18.023417312180428,-50.4691578723049
0.941991,0.331829,-101.7957535761488,18.016957667663178,-50.44604386266761
0.941247,0.326952,-101.88197236819292,17.95450709272658,-50.39736087659341
0.940383,0.322306,-101.96064579609859,17.956853067537534,-50.34746474280397
0.940126,0.318234,-102.02456011705094,17.91510780542617,-50.276777725028886
0.940192,0.312539,-102.20196099323002,17.71362256023006,-50.18366394845062
0.939543,0.307887,-102.26950479990774,17.686808163825123,-50.10359025270078
0.938926,0.303239,-102.31976982962077,17.663842099636703,-50.01563756040447
0.938689,0.298234,-102.38810284754157,17.604996265370147,-49.917463183112915
0.938223,0.293439,-102.41702873026888,17.660932905966977,-49.80054703639977
0.937956,0.287826,-102.54424674061077,17.66201518914489,-49.65860541394936
0.937539,0.282811,-102.6220313566142,17.763965646675484,-49.57037006069391
0.937125,0.277742,-102.72965385785949,17.868758937034915,-49.50227260413126
0.936862,0.272362,-102.88178165098634,17.84808092616614,-49.47599738860054
0.936508,0.267229,-103.04195062523308,17.921725318667626,-49.422209428546054
0.936391,0.261666,-103.27111983595192,17.896823000226483,-49.3796324686846
0.936123,0.25647,-103.48204073519089,17.943341081850523,-49.325376250934575
0.935921,0.250631,-103.76814255173872,17.969487069551878,-49.30077368948304
0.93578,0.244962,-104.08431990477368,17.997010570496737,-49.280494267031195
0.935585,0.239498,-104.42526808402484,18.06069537992009,-49.286090887169614
0.935519,0.233274,-104.82704949903828,18.017979537537517,-49.303164383172295
0.935324,0.227612,-105.25969810748182,18.089023098641622,-49.37214180097791
0.935076,0.221489,-105.7444136932338,18.096801343642227,-49.49016313450383
0.934924,0.21555,-106.24757471989565,18.08842155076484,-49.60141879545704
0.93479,0.20977,-106.7637104200767,18.12351535526119,-49.708288815450224
0.935197,0.203324,-107.38604170857768,18.043399477702266,-49.84293895579907
0.935545,0.19794,-107.89142710878771,18.03941302588711,-49.917215802520154
0.935499,0.192147,-108.39643904462577,18.064178358260442,-50.06746038452452
0.935989,0.186221,-108.85128700361646,18.05909258199911,-50.12660666234106
0.93603,0.180453,-109.2681375439376,18.123159407422094,-50.27062380303807
0.936525,0.173115,-109.93959000777504,18.000831625965485,-50.47507169359932
0.93669,0.167321,-110.26048636023708,18.095388581018256,-50.596214935733606
0.936979,0.16079,-110.66281557638854,18.14231193808963,-50.75779100368847
0.937381,0.154643,-110.98965945552854,18.18043805079787,-50.84638524584769
0.937772,0.148888,-111.24816760568578,18.28239432234178,-50.91168288348381
0.93851,0.142231,-111.6584938764991,18.218564534096323,-50.95482535451804
0.939069,0.13646,-111.93318693709801,18.3048847735718,-50.99160425840206
0.93976,0.130197,-112.2873546165351,18.297745007850825,-51.03570049152544
0.940487,0.12443,-112.59677434819089,18.362117859943165,-51.0456233216199
0.941273,0.11949,-112.91294063739903,18.395606067723804,-50.991275747161275
0.942125,0.112904,-113.43204695243524,18.30328470367279,-51.01792127127066
0.943093,0.107116,-113.80913376111234,18.359352853934723,-51.00717298533249
0.944078,0.100882,-114.23138784028328,18.344096961256472,-50.97907955589053
0.945092,0.094909,-114.64285318716693,18.347012242657716,-50.95637570622616
0.946267,0.089105,-115.02323780013529,18.422048609144614,-50.916122557109944
0.947435,0.08273,-115.47588257213224,18.363343870201362,-50.87151343456816
0.94873,0.076966,-115.84783589877028,18.42117055877621,-50.79383468592622
0.950007,0.07103,-116.22807140740122,18.36686719114341,-50.66685812566433
0.951391,0.065336,-116.59018778712664,18.301453874985313,-50.50766332820492
0.952883,0.059841,-116.94284390714222,18.272783271402293,-50.31320867767677
0.954266,0.054303,-117.31013821645834,18.17398518266175,-50.12365743194262
0.955798,0.048852,-117.71695607224002,18.110595436538777,-49.93589610222694
0.957176,0.043074,-118.21399513605327,17.89905547520341,-49.8145555426853
0.958578,0.037511,-118.71573847746443,17.683204455918638,-49.71452867356656
0.959896,0.032154,-119.18342686877914,17.53143180616838,-49.63973877848918
0.961281,0.026238,-119.75873016339155,17.222443420043017,-49.595413825743776
0.962498,0.020921,-120.1936952284559,17.085862832556863,-49.57014681878259
0.963535,0.015402,-120.63747926801618,16.89470728588549,-49.57573481068023
0.964605,0.010082,-121.03993568794091,16.750830783865148,-49.59573142352063
0.96578,0.004811,-121.39945249589279,16.684660545520032,-49.62700248267256
0.967041,-0.000861,-121.81367018776464,16.4754923947409,-49.689330787939994
0.96832,-0.006164,-122.13954965158055,16.443641868408623,-49.72718197939532
0.969678,-0.011474,-122.45737472372396,16.43086121931398,-49.76130795955676
0.970637,-0.016285,-122.81915790117003,16.372140369306642,-49.78347948100884
0.972143,-0.021614,-123.1530848554663,16.39600161595437,-49.82227885225234
0.973314,-0.027501,-123.6534669470566,16.29183085014033,-49.96604820642348
0.975012,-0.032946,-124.04784222031525,16.33771890929251,-50.01590718357844
0.9768,-0.038413,-124.47998821478491,16.38175244763245,-50.074969094223505
0.978193,-0.04394,-124.97269854866605,16.340631728247555,-50.17316983462781
0.98013,-0.049464,-125.46695113122755,16.38280250744815,-50.24766704005029
0.982023,-0.055252,-126.08210763064072,16.230281329586028,-50.33093086328295
0.984087,-0.060815,-126.61856547126037,16.262702047635532,-50.420076451635175
0.986217,-0.066345,-127.16833942437917,16.288420559326553,-50.50088352481427
0.98791,-0.071535,-127.72743039383695,16.198669834199286,-50.546579669131795
0.990196,-0.076966,-128.30035895843164,16.21942667684335,-50.59488169879225
0.991973,-0.082691,-128.97381873171165,16.054511765643166,-50.72122961759891
0.994409,-0.088032,-129.59293872381713,16.025814547235665,-50.75620048685798
0.996568,-0.093545,-130.25129810831842,15.872411452654656,-50.801255843585956
0.998868,-0.098844,-130.9020725162048,15.723235842078823,-50.83695578881769
1.001523,-0.103964,-131.5299119341183,15.663367674209164,-50.837590421451495
1.003757,-0.109367,-132.2101617303605,15.42950660225756,-50.81611564301153
1.006649,-0.114364,-132.8097976984766,15.398384063447065,-50.7483055545968
1.009373,-0.119495,-133.41081975821743,15.27454590309651,-50.64166127738313
1.012297,-0.124441,-133.9746762842203,15.191796284600729,-50.49669360076929
1.015584,-0.129263,-134.5238377952673,15.234820311052845,-50.32793904301985
1.018597,-0.134075,-135.0722770469803,15.168723537858574,-50.13442708116625
1.021402,-0.138348,-135.6084614938354,15.130399532621151,-49.97002172787475
1.024885,-0.143045,-136.19177375072317,15.15656808776926,-49.79964862069315
1.026374,-0.146517,-136.51808920915136,14.902397148409653,-49.72557345278028
1.029863,-0.151151,-137.10606031149965,14.92334963013675,-49.58950291696637
1.032879,-0.155703,-137.59624146147758,14.87715570811012,-49.468864124092484
1.035617,-0.159744,-138.10994023791977,14.817940931946012,-49.35640557372655
