X,Y,Roll,Pitch,Yaw
2.303897,-0.479274,85.18183527660088,16.529523999790147,-104.25474193986463
2.30406,-0.479368,85.18917751063503,16.53452157440577,-104.23627799795072
2.304029,-0.479403,85.18535116871111,16.55926597588145,-104.23112580636027
2.303373,-0.479195,85.25525881298175,16.79880517650771,-104.14748690479564
2.304705,-0.48014,85.22584913337418,16.826996262014383,-104.16352372270393
2.304484,-0.48013,85.19380152002128,16.864527106110295,-104.21631344037769
2.304404,-0.480181,85.1645232059819,16.89721264743038,-104.25981260627978
2.304677,-0.480438,85.13692636518677,16.866464039064997,-104.32040733370633
2.304823,-0.480298,85.13341616841089,16.85915196628362,-104.2395170345169
2.306223,-0.481323,85.10556753316429,16.889703259552284,-104.25404862774573
2.306706,-0.481719,85.0916524729287,16.95754034624971,-104.26030440421526
2.307069,-0.482017,85.07969575225464,16.984245190410892,-104.28232186237199
2.307573,-0.482466,85.06417056969687,17.005071173271112,-104.30955199239547
2.307918,-0.48279,85.04886164318546,17.024113541220945,-104.33647406504733
2.309429,-0.483939,85.0203722171011,17.052613815975697,-104.35227372868383
2.309813,-0.484242,85.00805392407196,17.05970249863214,-104.37741715303383
2.309631,-0.484028,85.04769319498816,17.086386971971717,-104.33884676024053
2.309627,-0.484191,85.02882648029133,17.11017051190033,-104.40334280367935
2.309927,-0.484384,85.0247365434385,17.101801407641023,-104.40021639137326
2.311521,-0.485615,84.99538631817681,17.128876469132944,-104.4169905263208
2.311713,-0.485659,84.99765042484613,17.13090665808193,-104.39538103349358
2.311944,-0.485747,84.99673485381047,17.13397395477095,-104.38037505544213
2.31362,-0.487037,84.9674379780488,17.16224759823483,-104.39664281987886
2.312613,-0.486094,84.98680335967545,17.11309862088839,-104.40295581937977
2.314317,-0.487396,84.95680044716478,17.141736482592858,-104.41946578491624
2.314858,-0.487846,84.89736730581886,16.874550268612516,-104.689523911711
2.315145,-0.488235,84.88692295530885,16.86379948846576,-104.76035938954323
2.315202,-0.488394,84.84472319289368,16.851698799095544,-104.82397501728985
2.315296,-0.488629,84.8159508799004,16.848332796808617,-104.87986606851956
2.316971,-0.489962,84.78714331612427,16.877056967016056,-104.8959031370229
2.317193,-0.490257,84.76023958996402,16.87306544114107,-104.94291923985406
2.317487,-0.490657,84.74244708591488,16.84581090833506,-104.99552436090424
2.317754,-0.490861,84.70826550175092,16.726278203076173,-105.12284903482015
2.318066,-0.491054,84.7207794112042,16.709076958862077,-105.11367911234346
2.319762,-0.492427,84.69101697134614,16.735622779872035,-105.12981191577059
2.320072,-0.492558,84.69104335404988,16.715895270765152,-105.13210101607791
2.320259,-0.492639,84.71989131505852,16.7035536153622,-105.11242952338931
2.32063,-0.492877,84.70284628339076,16.700680037824792,-105.14612975080162
2.32239,-0.494293,84.67285546950284,16.729057937812055,-105.16247834007146
2.322783,-0.494638,84.67465479680673,16.743651854844494,-105.18549076727514
2.323059,-0.49479,84.64899341994027,16.7278666130222,-105.22262427876838
2.323121,-0.494767,84.65534243824648,16.729601271500336,-105.20970218563167
2.323122,-0.494732,84.61998758018109,16.701605651992054,-105.27111856890541
2.323291,-0.494815,84.64954180524512,16.71814976468715,-105.22705556251917
2.325109,-0.496282,84.62001726392076,16.746171253184247,-105.24299897891166
2.325576,-0.49674,84.63620319053358,16.787529325493765,-105.24667434729281
2.327442,-0.498264,84.60666471323752,16.815655218842533,-105.26296895666178
2.326191,-0.49712,84.59967066646227,16.749486106317487,-105.3267399533619
2.328051,-0.498642,84.56977609551976,16.776256017932653,-105.34293898195462
2.328165,-0.498655,84.56524614929167,16.73403767009685,-105.37054163353474
2.328131,-0.498725,84.53548952413901,16.620478846221076,-105.56003827716734
2.328283,-0.498976,84.52110849799733,16.579188010096303,-105.66540141375614
2.330101,-0.500492,84.49127916790823,16.606943266585294,-105.68115475599846
2.328882,-0.499439,84.50252517396012,16.543121420835977,-105.72671330429176
2.330694,-0.500953,84.47198472781065,16.571268712164482,-105.74337707823685
2.331514,-0.501817,84.54216420845654,16.731254724730736,-105.61396543967976
2.33256,-0.503689,84.87997555394823,17.527261111825,-105.19140670567741
2.334261,-0.506045,85.06126901172621,18.417244963212728,-104.89736157312083
2.33648,-0.508067,85.03162861699774,18.445345453858554,-104.91419150142706
2.338742,-0.510148,85.00147524944852,18.472945111929125,-104.93172485005306
2.338956,-0.510746,84.98404891486153,18.493033450598357,-105.11465119500562
2.341228,-0.512899,84.95422258907827,18.52098731901914,-105.1322825426359
2.318688,-0.498353,89.51303002820363,16.60768473291885,-105.57202037650642
2.320351,-0.499552,89.48339152659516,16.634533238384396,-105.58854536417735
2.308964,-0.49006,89.67256690777421,16.23819289893504,-105.74857450540708
2.302747,-0.484751,89.81386832591805,15.994516107235128,-105.85696255875864
2.30399,-0.485473,89.78508127510382,16.00250206279678,-105.86094525373609
2.305329,-0.486389,89.64633046489806,16.04353114738083,-105.88676056678689
2.306656,-0.487367,89.53630718420372,16.08272263893838,-105.9150028411324
2.307979,-0.488275,89.506597863043,16.11062425236997,-105.93108964011152
2.309422,-0.489472,89.34848525207735,16.16210546136887,-105.97082435786203
2.31065,-0.490587,89.2048246528032,16.245970095357347,-106.01749918843073
2.311828,-0.491696,89.03562554188055,16.33009211487481,-106.08204109584263
2.313113,-0.492876,88.87465412624934,16.35491404988465,-106.14261459888583
2.31451,-0.49404,88.84263056625937,16.36721123078538,-106.16628815046049
2.315707,-0.495154,88.66967199213873,16.370504722130846,-106.24419996495931
2.317072,-0.496232,88.53786635941631,16.483410123213083,-106.13122751364942
2.318285,-0.497164,88.39610670382649,16.62320647984571,-105.99433474464281
2.319442,-0.498252,88.29718104223463,16.694258576036376,-105.96033840395911
2.320997,-0.499698,88.26584559409869,16.714262821239213,-105.9804471628009
2.322058,-0.50073,88.16374197449689,16.766168125591637,-105.95796474569657
2.323061,-0.501717,88.07325014395467,16.798220398267404,-105.94162670831292
2.32417,-0.502785,87.99436916538777,16.821211320240803,-105.94785590722923
2.325814,-0.504402,87.9649593822867,16.854071552381903,-105.96110934479616
2.326828,-0.505325,87.8881045401279,16.863915090305298,-105.95795559666662
2.327827,-0.506286,87.8117213362309,16.895591431901632,-105.9458064941797
2.328595,-0.507005,87.74403488378333,17.115025930510374,-105.83934035029377
2.329277,-0.507601,87.64964640665592,17.214097888463307,-105.82815061699004
2.331027,-0.509401,87.62273339980979,17.257687877149237,-105.8367275605169
2.331658,-0.509958,87.54195312352215,17.299873429635095,-105.83004818682316
2.332123,-0.510143,87.4337854195036,17.288571437065205,-105.88821348709496
2.3339,-0.511997,87.40586891155193,17.326625214604,-105.89971794781258
2.334196,-0.511552,87.32317514965317,17.305355618315122,-105.92302000084668
2.336,-0.513418,87.29387938007095,17.33728767728491,-105.93782667972815
2.312077,-0.49271,87.76318356829304,16.42382385134955,-106.28774496838047
2.303044,-0.485002,88.11717876824221,16.06800890219741,-106.40377141334825
2.304031,-0.485903,88.0862180095992,16.091993468198684,-106.42202263655001
2.289475,-0.474001,88.34690794508893,15.428938684583272,-106.79607279671872
2.290089,-0.47452,88.31598072489214,15.453647240274877,-106.81432390817717
2.291065,-0.475344,88.2399228845483,15.69096207197653,-106.64175445696998
2.292064,-0.476228,88.16899959278636,15.944313019407684,-106.46203630480419
2.293089,-0.477132,88.10047666781233,16.110595703234143,-106.33568881682602
2.294189,-0.478094,88.01876441845253,16.217600605043152,-106.27193859645287
2.295039,-0.478942,87.98933547690022,16.248659975590915,-106.28595541618655
2.296185,-0.479951,87.91497818718005,16.2911444001903,-106.23260620351255
2.297369,-0.480998,87.83932239453841,16.33133821021824,-106.2014865623701
2.298404,-0.481855,87.78128036795212,16.334015219641557,-106.16291448480982
2.299539,-0.482925,87.7208145699307,16.356727005301995,-106.17980975872301
2.300546,-0.48398,87.69110601725852,16.386524712128736,-106.19494264109589
2.30161,-0.48493,87.6348901647931,16.415254272695986,-106.20693371930267
2.302679,-0.48585,87.57058998108892,16.438516979305795,-106.22643450414739
2.303794,-0.486703,87.52840172212132,16.458850442726078,-106.16266535345213
2.304966,-0.487515,87.47349386038454,16.453128395571465,-106.14175568389234
2.306124,-0.488726,87.44301156088865,16.480000484015,-106.15875931874578
2.307465,-0.489599,87.34150229457397,16.451630238322785,-106.18461966210715
2.308678,-0.49087,87.31138809089619,16.4777122457924,-106.20159939099322
2.309872,-0.491574,87.25719007239881,16.432973419266013,-106.14677435725332
2.311156,-0.49248,87.20899444501943,16.41794643198786,-106.11375464270151
2.312464,-0.493826,87.17914909529148,16.446704397131516,-106.12926836497931
2.313659,-0.494287,87.09056404789487,16.37976806357118,-106.11487591557648
2.315022,-0.495669,87.06003302001562,16.40964954378435,-106.12986162016625
2.316147,-0.496276,87.02411414186832,16.40347247607335,-106.09653433343424
2.317317,-0.497056,86.9884722108894,16.407208870641984,-106.07942405581142
2.318765,-0.498499,86.95878425969188,16.437034445697037,-106.09404400712395
2.319277,-0.49794,86.9497915465861,16.41557357698135,-105.84331923162713
2.320804,-0.499397,86.9200497674517,16.445381544017014,-105.85753191270366
2.321828,-0.499964,86.87207057887964,16.423332699068457,-105.85595207209794
2.322815,-0.500652,86.79936357002228,16.398425796375676,-105.89725905705639
2.324405,-0.50216,86.76961155622317,16.42796338680098,-105.9128597176184
2.324818,-0.502046,86.71137974346631,16.384988567166975,-105.8815796647745
2.326446,-0.503574,86.68177451918783,16.413022751914575,-105.89697964266965
2.327316,-0.504166,86.63687432011929,16.4387456332941,-105.8868488476477
2.328177,-0.504799,86.5928722013211,16.454714278816724,-105.88258395109843
2.329864,-0.506389,86.56304838512133,16.483238360101826,-105.89811241884085
2.32947,-0.505501,86.4721445969629,16.447259178046703,-105.91257181820494
2.33117,-0.507091,86.44232728457632,16.476413019174235,-105.92778302782781
2.33147,-0.507126,86.37692602414322,16.437000949998453,-105.96426005017707
2.331696,-0.507148,86.30469808759726,16.401401024724404,-105.99747834479663
2.333427,-0.508757,86.27664734310231,16.455670488769258,-106.00031380073807
2.333562,-0.508636,86.19768444076222,16.440896678662067,-106.02353292963589
2.333599,-0.508498,86.12234063803885,16.46268817114455,-106.03067585090336
2.334092,-0.508649,86.08563057906525,16.548681946046127,-105.95322633774782
2.334705,-0.508973,86.05072813029767,16.72546051609198,-105.83145287002692
2.336661,-0.51071,86.04336161815296,17.13387280176483,-105.6098308056499
2.336038,-0.50976,86.08771276588774,17.852248965917074,-105.15094530957151
2.338278,-0.51172,86.25368783682073,18.845808107386382,-104.480014324193
2.338576,-0.511714,86.50180773112389,20.035175385518922,-103.57150374913519
2.33912,-0.511796,86.82725329579186,21.241484374098587,-102.59539774219023
2.341424,-0.513661,87.32087198307417,22.420992115579082,-101.73947495542906
2.34077,-0.512218,87.83494211034122,23.409253483233783,-100.94203435964528
2.343224,-0.513277,88.49720290453375,24.396377469278686,-100.09732669994509
2.343702,-0.512647,89.40646124440107,24.95623922653025,-99.19549929422891
2.341884,-0.510047,89.4698359917188,24.318131641352302,-99.92403038214034
2.343741,-0.511382,90.47760211291171,24.62414925701998,-99.0721758948595
2.340468,-0.508237,90.3193631282623,23.63166355193445,-100.27427985013706
2.341933,-0.508971,91.0858622896551,23.657774821591502,-99.57557604590812
2.342907,-0.50884,91.82027454496674,23.71213900732463,-98.75368035383475
2.344146,-0.508395,92.53482232255293,23.66661409706446,-97.76349913080017
2.346314,-0.50848,93.19431141809741,23.459414652142932,-96.6166655787662
2.347136,-0.506589,94.24613284645214,23.290518108996316,-94.31937697720225
2.347344,-0.504331,94.8526321381497,22.856505081597803,-92.82366874608917
2.348184,-0.502219,95.40402179577137,22.300416483118948,-91.21752673215676
2.350042,-0.500479,96.11493052478525,21.763152539728804,-88.97947289739554
2.352726,-0.499579,96.68153007188639,21.121275332428077,-86.66958066318465
2.354341,-0.497144,97.20947126176009,20.09747486467612,-84.15171994326869
2.357092,-0.49577,97.37384475786635,19.132860417475058,-81.71593411863854
2.359433,-0.49363,97.29735271904165,18.03622920232413,-79.26246965883037
2.361858,-0.491341,96.9842457256993,16.66452885917445,-76.97532129401205
2.364463,-0.489159,96.46686924717113,15.358531563302533,-74.534045726082
2.366355,-0.486699,96.14280368185315,14.059986710201182,-72.31680153066903
2.369076,-0.485594,95.8656504142872,12.921357909431622,-70.52650983366507
2.371549,-0.484083,95.65579028661749,11.917427097493675,-69.14354065124581
2.374303,-0.482411,95.55878768179468,11.036663064660871,-68.12378283293087
2.377742,-0.481253,95.37348708648493,10.358222585803503,-67.36854298922299
2.380937,-0.479537,95.24495985153,9.67044672272259,-66.83023878385255
2.384347,-0.478203,95.1803090590887,9.038119637368153,-66.38988976017555
2.387793,-0.476703,95.20994310693763,8.421627159883945,-65.8700167544478
2.390886,-0.474833,95.23546924545012,7.009765209318919,-66.02459341698928
2.394618,-0.473911,95.35695802446222,6.40949175031749,-65.19345363066319
2.397622,-0.472583,95.60049639400135,5.8014950146929705,-64.14019151769058
2.401219,-0.471867,95.84524646500294,5.264620254905909,-62.93939816985046
2.40427,-0.471065,96.21200215263664,4.778824524671219,-61.542484424805615
2.40735,-0.470412,96.72397281774992,4.348204642122173,-60.02852019004797
2.410714,-0.470082,97.2071075116903,4.0390606190535925,-58.61703082848035
2.413661,-0.469543,97.98943532248647,3.8534083652062523,-57.34519327858539
2.417615,-0.469413,98.70570553317357,3.8734855315924945,-56.36698768893519
2.422,-0.469345,99.48471125801788,3.9969735084023785,-55.62741474029413
2.427122,-0.469903,100.74747526382392,4.052712153226192,-55.150821944348785
2.432141,-0.469921,101.60558518480674,4.226472797140433,-54.67831779736887
2.43358,-0.472573,105.72787375511619,1.8809035498854538,-52.96770524903979
2.438862,-0.472326,106.68405376547068,1.966555217664341,-52.47846186575394
2.444065,-0.472142,107.66902437638186,1.985081316511525,-51.91852076050278
2.447481,-0.472869,109.50372244504518,1.6582581615423608,-51.25604698879717
2.452541,-0.472698,110.49605464719723,1.5484230393340603,-50.60795334963934
2.458203,-0.474793,111.87129931024361,1.4077575600322392,-49.939927360061574
2.463207,-0.474605,112.84998689731812,1.2287651386978595,-49.243458135899296
2.46818,-0.474358,113.80444307878957,1.0246946752587742,-48.51664446387333
2.473458,-0.476036,115.08647652968658,0.8389009880909343,-47.79433187130279
2.478521,-0.475615,115.95754350391323,0.6653940320588937,-47.0671259662803
2.48328,-0.476564,116.99227880425244,0.516054185571785,-46.40868311351455
2.488722,-0.475989,117.77090346777567,0.4428738007352859,-45.80903145113382
2.494454,-0.475334,118.4857965142762,0.41346860011350817,-45.30396664712349
2.498653,-0.474733,119.30709782110061,0.43541578115253704,-44.98640617006874
2.504915,-0.474012,119.92786967632907,0.4940191193380067,-44.681382751110164
2.510029,-0.473909,120.71785832761695,0.5674662613987046,-44.41519079227944
2.516615,-0.473241,121.31036770048001,0.6639432565258788,-44.21610883550213
2.523302,-0.472588,121.9192340758723,0.7708246573089313,-44.03804528238118
2.528622,-0.472587,122.74628401717058,0.870584028816019,-43.837129777290265
2.535313,-0.472088,123.44757338557498,0.978192717820619,-43.65479751785512
2.540527,-0.472132,124.37828093549726,1.0680284108231342,-43.43466049207708
2.547116,-0.471793,125.23311006416483,1.1874420258990706,-43.22425599533302
2.55369,-0.471513,126.1691701779734,1.311802861837375,-43.01234071196039
2.559268,-0.472184,127.33469473543464,1.4100620913884516,-42.770518024675766
2.565752,-0.472076,128.39720955977967,1.5016591965331845,-42.55189517156655
2.571228,-0.472736,129.63927323233835,1.5541821718554685,-42.287874234256385
2.577594,-0.472665,130.78213878190917,1.607663362881017,-42.01418247748591
2.583939,-0.472527,131.94312580325777,1.6576475162020925,-41.69406415599158
2.589554,-0.472788,133.17699152282626,1.6674629270261925,-41.287583217619705
2.595953,-0.472499,134.21782613970348,1.6588529749977965,-40.89463563329005
2.600626,-0.471848,135.22933746059846,1.5929355158784846,-40.526982896262766
2.607276,-0.471521,136.00959070003736,1.515160074622959,-40.20522883989759
2.614198,-0.471172,136.64235644997822,1.4497372976223741,-39.953766575951335
2.620638,-0.471219,137.2373433208883,1.3994022804910706,-39.77857864413984
2.6281,-0.470841,137.65984024115295,1.4459700393854233,-39.69002720399409
2.63538,-0.47092,138.11243031078703,1.5335703031203152,-39.680729755622345
2.643277,-0.470536,138.45432968521334,1.731547534295371,-39.74570916077938
2.651288,-0.470104,138.77521267942993,1.9877314872503113,-39.85029672668845
2.659152,-0.470167,139.14164094843207,2.249188529032451,-39.94765872968758
2.667201,-0.469656,139.4389818530279,2.5638205215773873,-40.07542607182547
2.674685,-0.469205,139.8061080182289,2.8453347133965075,-40.16821812570799
2.682588,-0.468553,140.07730791075682,3.1703698657588935,-40.25026949370194
2.690357,-0.467824,140.3259251769608,3.4713803409440533,-40.294537314805964
2.697994,-0.467593,140.624461094062,3.689653309074102,-40.29419732932486
2.705538,-0.466813,140.796049503831,3.9220886208781263,-40.302532925714026
2.713094,-0.466743,140.97727495447967,4.026244592596919,-40.296439313016734
2.720443,-0.466098,141.03359310695893,4.1519652713782245,-40.353981577301255
2.727695,-0.465531,141.04550311153096,4.236638273798779,-40.44591611367883
2.733665,-0.467126,141.20363204726064,4.160233294659491,-40.55666390253095
2.740598,-0.466736,141.1938579581091,4.212536615393076,-40.669798360147
2.786854,-0.50426,139.64578413388523,4.182182279984065,-40.28548208107157
2.794144,-0.50469,139.7034787491431,4.254535378218496,-40.36662736418076
2.809136,-0.512692,138.96754774782545,5.127116076943414,-44.83725045342763
2.81802,-0.515281,138.69750106558695,5.517075260203152,-46.51993668926845
2.823783,-0.514862,138.82223604516275,5.645108229372237,-46.568338161079886
2.831692,-0.516532,138.64771023527237,6.002075942967718,-47.83473828051596
2.836839,-0.515884,138.80242858892973,6.150795454793443,-47.853226848266026
2.84298,-0.516199,138.84088756925456,6.3961421339278335,-48.33949901371276
2.848132,-0.515562,139.00435350182948,6.628334722252308,-48.27480019728369
2.852507,-0.514529,139.2920946720687,6.917861767008614,-48.15023572463986
2.857641,-0.513756,139.02373657640535,7.006904971697682,-48.162534161194905
2.861682,-0.512507,139.39528384019704,7.379746648310475,-47.994043460075616
2.865494,-0.51122,139.82132172623832,7.752461665836197,-47.80071167649345
2.870887,-0.511433,139.7261846756238,7.791876052112332,-48.74868795927147
2.874253,-0.509888,140.19244987299865,8.149957582402921,-48.533526825753825
2.880288,-0.509758,140.43093655462363,8.430851629575818,-48.26096280023513
2.883441,-0.508096,140.94878634381502,8.794258744991138,-48.00563620750168
2.887604,-0.507018,141.27162620014232,9.050402020349052,-47.76481750434111
2.891387,-0.505789,141.67619055951604,9.307140423716227,-47.55853090316745
2.894208,-0.504197,142.10001333119513,9.52856159998224,-47.42223959107291
2.898296,-0.503486,142.39783573039213,9.63644913867028,-47.32501183711552
2.900909,-0.50201,142.70404257256317,9.744543873847709,-47.305871161921864
2.903321,-0.500581,142.96484719955222,9.785045151638592,-47.32497488337687
2.906917,-0.500076,143.12396232921452,9.67924794757563,-47.322590162645604
2.908886,-0.498709,143.32303131794822,9.586311426749944,-47.34452386041657
2.914932,-0.500718,143.53256655539997,9.633343965690873,-49.58292037750236
2.916227,-0.49904,143.72588369536794,9.461559674872523,-49.541978679277534
2.917261,-0.497286,143.9394602363382,9.286816736771309,-49.46042498746284
2.921264,-0.497942,144.5507909802632,9.271212716780763,-50.169153708420474
2.921916,-0.495891,144.85235662545657,9.17657289457331,-50.00687788316831
2.925715,-0.493881,144.1018003996146,7.98735965359024,-49.02287950072931
2.927903,-0.492264,144.079299980425,7.60651745521275,-48.64203238858626
2.930299,-0.491649,144.48200343290165,7.57931696558595,-48.39061698461962
2.932575,-0.4909,144.8834884170944,7.533975571440806,-48.137336165699345
2.933098,-0.488645,145.2790254375438,7.483781923091887,-47.920911061824846
2.936724,-0.488812,145.57899118211145,7.286984723342057,-47.674892916837535
2.938828,-0.48811,145.83210822683768,7.1277708963486415,-47.46924748437945
2.941401,-0.487443,145.9906357381071,6.878530881766848,-47.27413614631543
2.943935,-0.486694,146.04063779459943,6.582885178469881,-47.099311210086846
2.944556,-0.484478,146.02485118800303,6.3209019307596925,-46.99037572501745
2.951076,-0.487699,145.84225294447077,5.907584150389864,-46.84342695654458
2.951905,-0.485685,145.65541489705606,5.600733163186698,-46.8479612600808
2.956257,-0.486946,145.33990341597467,5.188478616131079,-46.88839195617188
2.95992,-0.487576,144.97623761229147,4.772423244547669,-46.97732101058727
2.960838,-0.485814,144.54928825701072,4.337414811800851,-47.08835814420736
2.968864,-0.490804,144.10248266263164,3.7996308168920065,-47.10525041328584
2.969705,-0.489253,143.7021819866825,3.354614560065217,-47.252580267802344
2.974308,-0.491303,143.33498554831885,2.883854152897024,-47.21969364737717
3.014753,-0.529568,143.85236343348757,2.037434144674878,-45.75105529203394
3.016587,-0.528984,143.69444480189367,1.803525226719364,-45.825141663932236
3.018984,-0.529079,143.626716921466,1.6409441860777978,-45.854724280125176
3.021277,-0.529229,143.63678625616845,1.5317421002561575,-45.864596508008226
3.02364,-0.529472,143.7030042845226,1.4753692994424845,-45.87369362042275
3.026337,-0.529985,143.80859185364147,1.4560342006264377,-45.877471171474234
3.027764,-0.529213,143.9700900394814,1.4325915332895034,-45.91914516237871
3.030064,-0.529473,144.0271511777961,1.2904829240627764,-45.942968298752625
3.032221,-0.529926,144.23853137465494,1.2161417442835616,-45.97980627223679
3.034543,-0.530586,144.4845422318278,1.130098383674615,-46.01790758002161
3.038639,-0.532874,144.74143898628054,1.0307218473593365,-45.992264443798824
3.039554,-0.532145,145.0247758462504,0.9126954203463421,-46.039989814052504
3.042933,-0.534371,145.32800084613928,0.8442854589970541,-45.97646233336502
3.0436,-0.533536,145.69021676680117,0.7703148864094427,-45.950876018541784
3.045921,-0.53457,146.05540866953933,0.7243206033657654,-45.87279719403468
3.049216,-0.536473,146.47359976074762,0.6285517623300538,-45.7133882687224
3.049591,-0.535601,146.95892942162405,0.6247407032905126,-45.67522565309584
3.055231,-0.539683,147.26608177075713,0.3238740956454458,-45.49426945959259
3.055535,-0.538933,147.81901095283627,0.30398175277338857,-45.49814972253166
3.057558,-0.540102,148.34771025576606,0.19836885463172577,-45.47155796621739
3.059402,-0.541196,148.89564802904042,0.03528733046965173,-45.40132888865061
3.059444,-0.540494,149.49719408100773,-0.09524049216510033,-45.36621428646557
3.064266,-0.544979,149.95270367599707,-0.48857796437073925,-44.988609627028204
3.064126,-0.544301,150.53736288094214,-0.7150809741109394,-44.821015278138475
3.066841,-0.546752,150.99317464371273,-1.1012354031388618,-44.42619182849062
3.069534,-0.549315,151.52636722305257,-1.4992066362089362,-43.95586000280804
3.069129,-0.548606,152.08648844853298,-1.7742375361201752,-43.63778522063784
3.076772,-0.556457,152.66853173759742,-2.2225130216014093,-42.96633620450923
3.076555,-0.556006,153.2986158690329,-2.396153440979098,-42.732355888237315
3.082318,-0.561537,153.81827562555708,-2.7641746575270227,-42.32290297273315
3.104726,-0.585137,155.11026614971186,-3.231306375664334,-41.24557357087511
3.105913,-0.585753,155.85180840109356,-3.0743432846406815,-41.30020468093345
3.109372,-0.588727,156.34349232274576,-2.9138693647533334,-41.40670060704909
3.110915,-0.589325,156.96853172405818,-2.5946540366259785,-41.49964950808736
3.113624,-0.591174,157.37058969328007,-2.3089605793591232,-41.63420418634067
3.116548,-0.593059,157.63432301948194,-1.984736067870275,-41.76567606757081
3.118438,-0.593553,157.9111379122099,-1.578997498679018,-41.80192147072938
3.123488,-0.597496,157.6972120091587,-1.3296501067143642,-41.840845572648455
3.125482,-0.597916,157.75648113033262,-0.9422965424962366,-41.802602383495895
3.129139,-0.600289,157.63797925895557,-0.6745436022663857,-41.722561497280964
3.142571,-0.613478,157.86688783079634,-0.7779605720574608,-40.97630069963675
3.144806,-0.614419,157.76866291943455,-0.5373345216635942,-40.99744032335746
3.148874,-0.618044,157.31887619265095,-0.49504844518936875,-41.25206933213105
3.150891,-0.619182,157.17025481986815,-0.3960452175214148,-41.384402552172155
3.154387,-0.622378,156.83733795893093,-0.3947731998406214,-41.52693950420052
3.167652,-0.636708,156.94554678284976,-0.7102359714234291,-40.75099120586346
3.169853,-0.638222,156.82766321642643,-0.6340116670408302,-40.80990466119957
3.18345,-0.65348,156.81275594818052,-0.9258897351070464,-40.07088295436381
3.185778,-0.655177,156.718239131918,-0.8598205881568666,-39.943891090083696
3.188404,-0.657342,156.5283370547415,-0.8447527726552735,-39.797366967592914
3.190944,-0.659415,156.33552476013426,-0.8484192700385822,-39.58933563876065
3.192957,-0.660815,156.22842781355317,-0.8478779615668031,-39.28617796178029
3.19588,-0.663697,155.67366403730864,-0.9895942493924873,-39.30697661186619
3.197673,-0.665078,155.5875892427055,-1.0531285645390498,-39.001808436174855
3.199437,-0.6665,155.52733742898945,-1.121634506686124,-38.731802358360426
3.202094,-0.669435,155.1620373012537,-1.2670649207138787,-38.84072071917682
3.203831,-0.670932,155.18726593108354,-1.3113354088638145,-38.64087884737357
3.206617,-0.673914,154.81738847744123,-1.4140472950896361,-39.04993692332963
3.208319,-0.675339,154.95149725924384,-1.4081244136237667,-38.85208293100422
3.21082,-0.677889,154.95877657855155,-1.3389050524749906,-38.93146952819329
3.213388,-0.680498,155.04497599787817,-1.2724383576669824,-38.85797714862592
3.215001,-0.681725,155.3665704602822,-1.1834441029770488,-38.576757320191604
3.219639,-0.687229,155.33727628208237,-1.0859538216334257,-38.30802165893657
3.221258,-0.688564,155.7908422037717,-0.9516730165378473,-38.05678295311862
3.224394,-0.691866,156.03353072976182,-0.8219178916378386,-37.860653121992065
3.227597,-0.695204,156.32547769757699,-0.6253821795172274,-37.850574012489204
3.229455,-0.696788,156.8124689075054,-0.43079406599493486,-37.84997269094244
3.234595,-0.702912,156.9968529536266,-0.3046063589174846,-37.90049051619847
