X,Y,Roll,Pitch,Yaw
1.871676,-0.453129,91.63319580979235,17.86108872659908,-105.96530310688932
1.873141,-0.453809,91.60318964414945,17.88892091507694,-105.9820102789919
1.874624,-0.454501,91.57307692587067,17.917685810675188,-105.99920395957729
1.873505,-0.45425,91.60563461552745,17.769288989725688,-106.03068346014541
1.874935,-0.454931,91.57536956768374,17.797133592461773,-106.04779013755639
1.873683,-0.454578,91.6122837566432,17.640372121706214,-106.08086790615731
1.875061,-0.455244,91.58211324077214,17.66677388228886,-106.09695573276922
1.876455,-0.455921,91.5520918593139,17.69496764390463,-106.11364899343326
1.875062,-0.455406,91.57477014309941,17.556140176897756,-106.14833222333047
1.876405,-0.456064,91.54458216768681,17.582482461222895,-106.16518291503878
1.877764,-0.456732,91.51444367836338,17.61109127952497,-106.1814308954973
1.87686,-0.456812,91.56194533937258,17.498158705517984,-106.26547568540177
1.878169,-0.457474,91.53152640320148,17.525947522307565,-106.28184801531859
1.878198,-0.457844,91.57744104426968,17.40497046596013,-106.3013201472198
1.879492,-0.458503,91.54724890665511,17.432788181302037,-106.31798719582386
1.880801,-0.459168,91.51643672443257,17.4597795011363,-106.33545590322603
1.87832,-0.458184,91.63414620291209,17.35581673024379,-106.33792862891943
1.879564,-0.458817,91.60382339344238,17.384187820245607,-106.35438202451378
1.878612,-0.458435,91.54375577052228,17.292875420466473,-106.42507812859648
1.879821,-0.459061,91.51414767796687,17.320379659441357,-106.44143280194535
1.877859,-0.45809,91.57913413638617,17.192148325217836,-106.42485213319058
1.879022,-0.45868,91.54854577786095,17.21961510802765,-106.44097219250143
1.880194,-0.459278,91.52017604566699,17.249134666429775,-106.4562981304877
1.87759,-0.457849,91.57507651634513,17.11242630839998,-106.43669041053468
1.878663,-0.458399,91.55526475594212,17.033772307860158,-106.5174959334055
1.87715,-0.457475,91.581542067823,16.6753209197185,-106.62951684002361
1.878134,-0.457765,91.50171477390512,16.340193408741825,-106.83512824571687
1.879132,-0.458019,91.42394674856685,15.947350313746696,-107.04875489599736
1.876905,-0.456564,91.41771500439914,15.371456595770844,-107.22540337477086
1.877856,-0.456711,91.32043710159255,14.90366522214224,-107.46921240361057
1.901199,-0.472356,91.23825259246158,14.65548058732847,-107.28020186661114
1.902625,-0.472908,91.1437832923379,14.27708921507279,-107.47990458344655
1.878236,-0.457995,90.49970426801546,14.307069834012934,-107.38829513707121
1.868274,-0.45208,90.15548047878065,14.32579051291824,-107.30757322982895
1.869191,-0.45269,90.10453965051454,14.21011093732136,-107.38751201373316
1.857503,-0.446008,89.62323282939707,14.360059793986732,-107.24999217738242
1.858175,-0.446559,89.60715113268176,14.346230793719863,-107.29812662097429
1.855378,-0.445216,89.56515981550585,14.526871294306826,-107.15097514282702
1.853315,-0.444724,89.82768444232607,14.884527077341875,-106.89960015804945
1.85345,-0.446124,90.48665665682405,15.376048614516815,-106.67110808455789
1.849761,-0.445471,91.17850307554014,16.18878663641739,-106.12389607308423
1.849516,-0.447538,92.32392697747227,16.915574373421318,-105.63515840997876
1.847433,-0.448578,93.54423871400643,17.858233642766,-104.795241360696
1.845411,-0.449471,94.80202996977934,18.783381973024053,-103.84876588365867
1.845126,-0.451618,96.21795465380599,19.53098945809399,-102.83171616528456
1.842317,-0.451689,97.6948925941472,20.294580337297724,-101.33440065801437
1.842168,-0.453838,99.3841642287266,20.841560124988728,-99.81190469539646
1.840923,-0.45467,101.10037571659863,21.253770887510235,-98.03930722266692
1.839815,-0.45532,102.76227878606785,21.522926199231208,-96.19665120862535
1.84019,-0.456997,104.40505431506558,21.640702230878716,-94.28348487872098
1.83815,-0.454853,105.66038742655257,21.36825463129258,-92.10351061532214
1.838952,-0.455961,107.02832850094521,21.102554733917213,-90.04947756080831
1.838848,-0.455441,108.18813358037016,20.589036292702648,-87.85472476754882
1.838542,-0.45488,109.2729081386121,19.928076270420345,-85.64876018241735
1.839483,-0.455741,110.48746166685181,19.141742873826622,-83.33241467722279
1.838077,-0.454635,111.64438056060058,18.19585270657276,-81.0312418308254
1.838689,-0.456204,112.71620165948384,16.720776921842567,-79.26573592088941
1.837136,-0.455125,113.27050473277751,14.293109247169122,-77.56809070956336
1.837693,-0.456169,113.59126560497317,11.803265571171766,-75.93533262742898
1.838328,-0.457013,113.65052103022767,9.301167253164365,-74.23230129489033
1.837092,-0.45566,113.43220446178965,6.813804881531831,-72.16062399219338
1.837826,-0.456167,112.9485095302344,4.340007967870231,-70.25065350905665
1.838013,-0.45562,112.15583172734001,1.8309567768120651,-68.19055796246631
1.838901,-0.455902,111.13317007799421,-0.47941650919486417,-66.16481438261769
1.840024,-0.455689,109.77161856406453,-2.5753595449785402,-64.19375066957019
1.840914,-0.453409,108.07012601135057,-4.628372704923918,-62.760922439062085
1.84277,-0.452972,106.88820886719738,-6.080306748387862,-61.60509951426653
1.844254,-0.452039,106.12066834115882,-6.794699798078682,-60.48762657917967
1.846096,-0.451104,105.64382685204889,-6.977925904158002,-59.62494219637227
1.848623,-0.450696,105.55926095068202,-6.75373525952536,-58.94329014789103
1.850464,-0.449238,105.86686794851994,-6.166485546997123,-58.45229397418873
1.853271,-0.449117,106.49017048689397,-5.37811937307532,-57.94507483014308
1.855687,-0.448471,107.34758326376324,-4.552502169437864,-57.506633885276834
1.858118,-0.448299,108.36237773520548,-3.760940740490796,-57.04144564711827
1.861068,-0.448931,109.4713715064001,-3.0942080740438276,-56.49880726752211
1.863485,-0.449087,110.61418420911316,-2.5781616874430364,-55.96996214919574
1.866053,-0.449875,111.81257970973722,-2.125139182715288,-55.36707821128056
1.869005,-0.45104,113.05276331571943,-1.790039578218238,-54.67895492100627
1.871469,-0.451798,114.26186429712097,-1.5214524429823608,-53.98627388698896
1.873716,-0.452653,115.41134081097374,-1.2574168705841666,-53.299766740168565
1.867216,-0.446169,116.96485659234035,-1.574816201575788,-53.122836443079464
1.870196,-0.446978,118.04425604005519,-1.415132429253025,-52.40469776508664
1.866597,-0.442797,119.5124067166413,-1.784351070808197,-52.00720100824724
1.869894,-0.443175,120.39246630517263,-1.6506982487041142,-51.3755179550446
1.873441,-0.443451,121.1803801595366,-1.51170628755177,-50.78141932516692
1.873922,-0.441652,122.41279783703618,-1.8765716159459465,-50.46027828405339
1.877958,-0.441475,122.96763090111396,-1.7242984954981198,-49.937382489061655
1.882194,-0.441178,123.42194393615468,-1.5702349647197071,-49.42244774321743
1.884896,-0.441154,124.19484915435092,-1.6306719806687537,-49.217572752805346
1.889366,-0.440534,124.47580231898318,-1.4639340306563986,-48.71202790207059
1.893361,-0.439516,125.0136681008389,-1.4081453560551709,-48.41582139250507
1.898125,-0.438755,125.20750575261802,-1.24503812008572,-47.99458173868001
1.901992,-0.437745,125.64666601133995,-1.3124007295482043,-47.71716083479773
1.906932,-0.436911,125.79547556816355,-1.2021835023859702,-47.35205137043861
1.911897,-0.436079,125.93850202734609,-1.131850125249269,-46.98834893516002
1.916359,-0.43559,126.31043695381015,-1.1997153766503992,-46.68123028781215
1.921254,-0.434757,126.49574247543316,-1.1751404494875466,-46.277373365155704
1.925531,-0.434437,126.98826009664793,-1.2471634958298268,-45.916057534815174
1.9302,-0.433573,127.3422683176303,-1.169256874933173,-45.42927313186499
1.934777,-0.432679,127.77227564939659,-1.0655709041707946,-44.910733423274706
1.939034,-0.432612,128.50101089361613,-1.0175086360243755,-44.486576381279654
1.94352,-0.431801,129.04715298283307,-0.8961036341417493,-43.98722818524675
1.947815,-0.432113,129.81269877064247,-0.8760477807734984,-43.57571545507998
1.952409,-0.431374,130.3324116963166,-0.7717074958898008,-43.126276531827884
1.95711,-0.430628,130.79409258880136,-0.6821245161047034,-42.698394690561294
1.961832,-0.431109,131.3897609315484,-0.691821793761918,-42.336241910213026
1.966738,-0.430353,131.71459865235457,-0.6263864434258503,-41.92372420644849
1.971788,-0.43073,132.0997743135624,-0.6518883981716129,-41.53239034123781
1.976905,-0.429962,132.2858404470089,-0.609240580450025,-41.12008579696806
1.982132,-0.429182,132.41955108122235,-0.5696552315871712,-40.71217408307975
1.987489,-0.429509,132.6838845981444,-0.5390202914911509,-40.41867932874623
1.992919,-0.428749,132.72690135562766,-0.499719943249627,-40.03913240106013
1.998422,-0.429268,132.8786724689694,-0.5491958568234833,-39.71827813157905
2.004006,-0.428577,132.893191852913,-0.48873530476193866,-39.3934974954391
2.009705,-0.427897,132.94259794997598,-0.37919751707659094,-39.11426692329906
2.015552,-0.42838,133.1722091252733,-0.27936793419102735,-38.900886435548244
2.021416,-0.427736,133.3042810004814,-0.08982700155026348,-38.680331264385615
2.027279,-0.428082,133.54497646280035,0.05855240601206659,-38.48684196459111
2.033162,-0.427507,133.6782748763722,0.20693649843329462,-38.28364932335036
2.039076,-0.42698,133.78410177353655,0.3149492563655421,-38.10160020062179
2.045154,-0.427542,133.93994356583258,0.36507597519794266,-37.954273869728894
2.051149,-0.427093,133.96743755750572,0.41501240178711235,-37.80119565511489
2.057234,-0.427694,134.05936235547364,0.35340494292745706,-37.678386577387045
2.0633,-0.427275,134.0271082087983,0.37774910947713447,-37.5365541031533
2.0694,-0.426854,133.98454814332715,0.4013635674729617,-37.395884163098174
2.075685,-0.427435,134.02758174352715,0.34924395306326894,-37.24987765217558
2.081798,-0.427031,134.03189085670815,0.4007653350313171,-37.09496257833817
2.088084,-0.427573,134.15671977654873,0.3755456260416425,-36.925664292727035
2.094178,-0.427216,134.23599267664153,0.4415417181831458,-36.74772396527942
2.100241,-0.426868,134.35214530054785,0.5058118458133294,-36.55276994263433
2.106292,-0.427309,134.58514913717192,0.48819519139587036,-36.34679812650185
2.089388,-0.412263,134.9779160458239,0.9065630857205259,-36.92641527478816
2.090425,-0.408423,135.2196700125674,0.9628168074249897,-36.88214935366133
2.108783,-0.417078,133.80034059860898,1.2013769301850967,-38.81755539653853
2.113815,-0.416479,133.89078741651218,1.1382686589220146,-38.68599587743441
2.126735,-0.421387,133.04701872723044,1.2383639443289054,-39.82031220486577
2.13178,-0.420799,133.016299960921,1.1497745938287856,-39.77248892975859
2.135712,-0.418538,133.09771490485065,1.0905585875415202,-39.699370350449705
2.140891,-0.417821,132.97481953787891,1.0398821126503794,-39.69310827784588
2.146135,-0.417056,132.80825743825486,1.0093009470371848,-39.70548335120947
2.151915,-0.416641,132.79745772565417,0.7195136828736403,-39.52995428502163
2.157375,-0.415746,132.57027035301306,0.7490698068867179,-39.5538725034092
2.163764,-0.415405,132.49947430926576,0.6014652550723444,-39.3843292353909
2.169331,-0.414359,132.24060005230828,0.6864024375572392,-39.38089122005512
2.174871,-0.413272,131.95764867149632,0.7752846808343804,-39.37575665378516
2.181956,-0.413309,131.80385062773502,0.6711557351852597,-39.15805089316528
2.187601,-0.412252,131.47841715396933,0.7609767433836612,-39.21122146979474
2.195077,-0.412634,131.3149005630272,0.6838478877231772,-39.12327839992172
2.200831,-0.411764,131.04222882336288,0.7664560662899524,-39.31732048837839
2.206511,-0.410939,130.85197300367926,0.8624881807968042,-39.55092634481529
2.214007,-0.411706,130.9324600658058,0.8319957557522213,-39.61274059401976
2.219495,-0.410944,130.92269775079956,0.9410946539024949,-39.84168173700874
2.227209,-0.412142,131.15351186228654,0.9251224910496836,-39.83524534633659
2.232597,-0.411443,131.28893774039958,1.0561032390644332,-40.0232745515138
2.237795,-0.41064,131.4823420117766,1.1914792975789266,-40.185261982689404
2.245435,-0.411974,131.8609753548171,1.1743229252923935,-40.11695575065592
2.244662,-0.408247,132.37908181697455,1.4315657040225065,-40.33904412521921
2.246546,-0.405343,132.84651730149594,1.551346030272347,-40.429292461762216
2.250727,-0.404505,133.18514681275832,1.5479220112277599,-40.43276068048857
2.254709,-0.403637,133.5755924500968,1.561991464054199,-40.39780620077714
2.256312,-0.400853,134.1826985211261,1.7061279075312321,-40.40592772001095
2.259865,-0.399827,134.6704042493664,1.7739668646427,-40.281741671236226
2.266484,-0.401172,135.30805263632163,1.588288859698824,-39.923671530298684
2.269739,-0.400135,135.82232809892457,1.6035258790332234,-39.704249512945296
2.272814,-0.399087,136.32173992583043,1.57877289198531,-39.45040737444095
2.280153,-0.401254,136.90335336635755,1.2724568724363685,-39.00381664036535
2.283238,-0.400226,137.31641172567615,1.1887244528012733,-38.72365908823955
2.290887,-0.402638,137.72468534791594,0.8776221806559836,-38.301061406566966
2.294247,-0.401667,137.9891851969689,0.767794300403216,-38.05495797638341
2.297718,-0.400721,138.18156910559514,0.6548822969763475,-37.84394404392189
2.306277,-0.403702,138.3724911310601,0.3482669051001292,-37.53241788893756
2.31017,-0.402933,138.45543948362726,0.23384127789667788,-37.41575227426509
2.319457,-0.406646,138.58345897187272,-0.2358026179394526,-37.13868835804224
2.323776,-0.406204,138.5801039403072,-0.40936020105435494,-37.12973050476792
2.334744,-0.410972,138.63502909883152,-0.9187778688273269,-36.87280721463948
2.339407,-0.410863,138.6058344371768,-1.1397681617369255,-36.939665618773226
2.344122,-0.410795,138.6014995087908,-1.337204591732144,-37.02775673215292
2.353442,-0.414978,138.6995712546403,-1.6914018780529216,-36.91228713792598
2.358338,-0.415042,138.80666550174573,-1.8115354966404769,-37.02273984123445
2.363223,-0.415094,139.0155884425077,-1.8702053827360954,-37.13371525987184
2.372211,-0.418861,139.35159906850336,-1.8789453849900004,-37.12160369709312
2.377218,-0.418897,139.71945785400368,-1.8231800591829506,-37.20364622326728
2.386592,-0.423104,140.1445522809696,-1.8263950134588143,-37.11618544741605
2.391591,-0.423118,140.56969488728134,-1.7757658983714817,-37.121024011245815
2.396527,-0.423122,140.98536578353057,-1.7589585033600323,-37.106806672117294
2.406637,-0.428088,141.3946363427529,-1.8639802528697897,-36.953206941334116
2.411743,-0.428133,141.77288722125436,-1.8637814106084396,-36.909582838815325
2.422449,-0.433587,142.15773930901437,-2.1053634384947277,-36.66918006330524
2.427736,-0.43372,142.4858617715517,-2.1468415906204665,-36.612941503371225
2.433074,-0.433902,142.79374077880834,-2.2085949217011502,-36.592277278124975
2.443396,-0.438944,143.11393017046373,-2.431856353195949,-36.502675771516024
2.449065,-0.439366,143.44376758490804,-2.455792377883047,-36.599672724730304
2.458628,-0.443588,143.7889008181651,-2.556240807545625,-36.65138138241033
2.464462,-0.444065,144.1590259861526,-2.5155010612736204,-36.7725935181807
2.47024,-0.444441,144.54121638592227,-2.463632664809335,-36.86828710222381
2.483409,-0.451721,144.72249723486883,-2.4518996639331103,-36.77957102272423
2.489002,-0.452135,145.10714846448863,-2.471703091321176,-36.78423267621292
2.499584,-0.457597,145.39086372765595,-2.6249359622671715,-36.61557601857641
2.504964,-0.45797,145.76302845977816,-2.716192601488697,-36.530852788058375
2.510182,-0.458292,146.1093008531632,-2.859591354636202,-36.408080642002034
2.520543,-0.463628,146.34934854760547,-3.1152823251615027,-36.131941950746054
2.525758,-0.463918,146.62229701372775,-3.2951502597847315,-35.97097196989013
2.535312,-0.468317,146.75868190343112,-3.552287511631997,-35.71437276592182
2.540785,-0.468593,146.88083636181352,-3.728897595945504,-35.562822402815904
2.546427,-0.468792,146.8894344375372,-3.878593755081487,-35.41451862361654
2.555323,-0.472222,146.71076097459425,-4.144336554840506,-35.18585970640715
2.561204,-0.472353,146.4660536956201,-4.302192984217488,-35.001705283479595
2.570044,-0.47539,146.05917887329474,-4.555534377543964,-34.755891046565594
2.57621,-0.475483,145.58627729637084,-4.706953623937135,-34.54773918287476
2.582578,-0.475462,145.03231529692206,-4.808729023408885,-34.346957781861285
2.615997,-0.501018,143.54973915661085,-5.2272693344548165,-33.46077450056792
2.623251,-0.501582,142.89279794412764,-5.276459143921604,-33.287549101730576
2.63056,-0.502212,142.20453408311815,-5.341574388132665,-33.12644982387107
2.648532,-0.510374,138.55195053992412,-5.3979207594777865,-37.71767894434353
2.655118,-0.510102,137.8546143259546,-5.486437393826246,-37.57706341461928
2.666425,-0.512909,136.0265547378309,-5.509980423954948,-40.25914563212363
2.672481,-0.511995,135.36769672560453,-5.562451615929006,-40.10428698055039
2.679679,-0.512059,134.5272161731606,-5.565794072791738,-40.50952082246796
2.686514,-0.511971,133.79684430248824,-5.519586952520321,-40.60130332093815
2.692464,-0.510636,133.25215669156017,-5.38983038171739,-40.46189249187821
2.699821,-0.511187,132.53061564143886,-5.2922637585781125,-40.54679359297305
2.705754,-0.509716,132.0043847669941,-5.113296136341591,-40.40730418915144
2.712356,-0.509133,131.41269714085584,-4.942182604155825,-40.328007809733464
2.718942,-0.50858,130.81193054496757,-4.762153546021735,-40.22384996436654
2.724952,-0.507047,130.2485412104148,-4.560764450627678,-40.13779965924804
2.732887,-0.507834,129.46260592341704,-4.497755981006938,-40.19176770440477
2.740866,-0.509331,128.90346120904326,-4.244423896452366,-40.24556702057519
2.748903,-0.509942,128.29614232836758,-4.037942420536706,-41.08194502150835
2.756693,-0.51079,127.7127567907236,-3.819719023800281,-41.22473842162239
2.762611,-0.509482,127.24951440553299,-3.615271402247252,-41.35192011591434
2.770544,-0.510646,126.62195290233574,-3.51096698015592,-41.50094975715005
2.778141,-0.511977,126.14486141511537,-3.408316489644046,-41.75431488414683
2.786276,-0.513152,125.61101034050337,-3.4478575877742896,-42.30064841923394
2.791814,-0.512067,125.4433618375511,-3.268747469365735,-42.593630272642294
2.798816,-0.513384,125.2777494213723,-3.1982219358247392,-42.87723379157698
2.808166,-0.51588,124.93807491887938,-3.381436446466979,-43.066087997357954
2.813076,-0.514869,125.1056167872908,-3.2227003280939286,-43.245864199600845
2.819961,-0.515879,125.34208216316775,-3.056885217506362,-43.40050157707408
2.824436,-0.514713,125.7425128412412,-2.8144584396462893,-43.49721219093947
2.831436,-0.516638,126.19122335330164,-2.548444063400011,-43.61527350408244
2.838499,-0.516986,126.64838639134882,-2.415697331941558,-43.626002051896734
2.844332,-0.517313,127.05780494584687,-2.342274357342012,-43.67826913178394
2.851012,-0.517436,127.62475962614342,-2.159389596351239,-43.748723425716946
2.857119,-0.518565,128.62163008255433,-1.9560381493888732,-44.44125468908444
2.860747,-0.517,129.36608140047846,-1.7135479778526161,-44.51819960847357
2.866434,-0.51789,130.3415361710811,-1.5676783687921407,-45.11851853817194
2.871955,-0.518883,131.1470688833834,-1.3904026009534867,-45.70064951652706
2.878104,-0.518755,131.65163722693896,-1.4447417434224108,-45.52995685886875
2.883453,-0.51814,132.1953731037515,-1.363325844655185,-45.34160653522784
2.886199,-0.51563,132.92675713403472,-1.0097384988257898,-45.166249302504454
2.898145,-0.52108,133.78011681114197,-0.7127492161846374,-44.956105603733725
2.900773,-0.518233,134.49311291167305,-0.30181038163938484,-44.66161495183923
2.906548,-0.518278,135.22540372347515,0.0021344708435969647,-44.46258190429512
2.913422,-0.519459,135.75959535641536,0.26289671035575163,-43.99090566375721
2.915988,-0.516447,136.38676120475907,0.6506164401132458,-43.71861930887614
2.928256,-0.522087,136.80402670839646,0.7410344490339382,-43.17631124690732
2.931012,-0.51914,137.34658245533004,1.1147427326585444,-42.946653789922
2.938313,-0.520256,137.7831098229642,1.3801104458984355,-42.653368297304326
2.945681,-0.521511,138.0622250116743,1.5666370316263258,-42.21232314035755
2.948646,-0.518681,138.43031896156475,1.9236685477080468,-42.06302793446788
2.961369,-0.525437,138.77146935366562,1.983297357726709,-42.69270256619351
2.964406,-0.52266,139.01692340662555,2.3316553080181164,-42.59479757734108
2.972694,-0.524973,139.14674980674064,2.5707547098034342,-42.41372189487723
2.975772,-0.522383,139.2802379500793,2.8928089100901544,-42.384362006585704
2.983013,-0.524506,139.3126331696389,3.128636524856222,-42.28855346583269
2.995353,-0.530581,139.28881724505942,3.147422044921262,-42.22444752728931
2.998482,-0.528471,139.33263184602166,3.4113301145227437,-42.28112021644495
3.005263,-0.530314,139.36599761846063,3.6542793220295047,-42.23654286036176
3.011924,-0.532335,139.3977732332089,3.7872467001543266,-41.90576478759063
3.01469,-0.53048,139.49334866816392,3.9931776387298927,-41.93840159860095
3.024976,-0.538438,140.51031308015493,4.256013698231581,-43.12641531322036
3.0273,-0.536829,140.69396960684776,4.3530546372264745,-43.21994287719179
3.035939,-0.542103,140.96907870780925,4.396937706563902,-43.40652549342153
3.044884,-0.548203,141.28987065885264,4.474904203765427,-43.44416023625542
3.046801,-0.546897,141.6746711446541,4.54723036557735,-43.49412592945762
3.060897,-0.559213,142.1043789773602,4.379348566609557,-43.05662447037972
3.062784,-0.558193,142.59122357975025,4.455554707494504,-43.08493110131604
3.067698,-0.560766,143.0631757558641,4.471154133934643,-43.02107336382439
3.073044,-0.564207,143.58686007787054,4.473270628788686,-42.91347614663846
3.07472,-0.563347,144.09391653352728,4.51534622957631,-42.96741230036414
3.083072,-0.57033,144.4865750954414,4.4278077910631675,-42.77623725453441
3.084774,-0.569635,144.95032460754135,4.456354848759862,-42.887736346284576
3.089187,-0.572106,145.35680489682545,4.453975200211292,-42.990990037733454
3.094821,-0.576221,145.71661816150788,4.432551019569184,-43.04942300535964
3.096501,-0.575593,146.1133633926375,4.466579849696663,-43.23271580991918
3.105594,-0.583503,146.46770402054602,4.4111166383610785,-43.24867193206898
3.107302,-0.582885,146.87569352216303,4.521254241146333,-43.44047284228086
3.112941,-0.586768,147.29330646747377,4.706237843915404,-43.614016610905246
3.118111,-0.590291,147.75923455705345,4.848227184420214,-43.63279755298217
3.11979,-0.589576,148.2533508306963,5.112382532516334,-43.7625063860682
3.131564,-0.600349,148.6499131380298,5.214561472212569,-43.556640723775104
3.133357,-0.599778,149.2581233028743,5.607731669826596,-43.66384656617537
3.13825,-0.602614,149.93773776823073,6.040621877423498,-43.69458275775895
3.144355,-0.606996,150.75434475386353,6.52211857077278,-43.524711496223645
3.145958,-0.606223,151.5760314788697,7.073401966474886,-43.46539133044261
3.155827,-0.613932,150.94478931119156,6.687080048545135,-42.51250471522275
3.157224,-0.613452,151.93995922066216,7.16550923809803,-42.393569353359595
3.164223,-0.620025,153.06930001346174,7.618546060167929,-42.11237834945505
3.170816,-0.626555,154.4013490840969,7.970295369063539,-41.645088335797816
3.171799,-0.626302,155.56072070745466,8.348933020868213,-41.39027457407426
3.206578,-0.666997,161.29745266021695,8.200972592008787,-37.27392200873496
3.208407,-0.667891,162.453437734215,8.420066534908926,-36.947216308981595
3.222672,-0.684157,164.52400262995346,8.280740851832102,-35.940635906179736
3.224633,-0.685519,165.5055286130763,8.35752915435081,-35.61959080489792
3.226501,-0.68694,166.3662746205211,8.370808943784152,-35.319241135804475
3.228855,-0.68945,166.70682175303622,8.17671129466876,-35.19168272062114
3.230671,-0.691113,167.33459962023855,8.121117944123988,-34.98434079191311
3.232987,-0.693726,166.98495005693002,7.91433776717608,-35.41936485545044
