X,Y,Roll,Pitch,Yaw
1.407782,-0.475195,126.01642272860174,13.402032120340028,-105.69044376480251
1.408045,-0.47498,125.88518042078067,12.94182836381929,-105.99704316620762
1.408488,-0.474846,125.75607541234619,12.398838103828025,-106.32551499109915
1.408725,-0.474609,125.6671890676083,11.803430075785718,-106.65562519180068
1.409663,-0.474835,125.61421851366818,11.176479889616779,-106.94890560876938
1.410072,-0.474844,125.54079169952331,10.721028894500622,-107.21716740106562
1.410292,-0.474647,125.4655183575047,10.381807900966995,-107.47033294160853
1.41057,-0.474602,125.42336094221005,10.239065901444862,-107.6203759867927
1.410732,-0.474449,125.42749289829105,10.135175601259641,-107.75869855110288
1.411442,-0.475005,125.53510308451386,10.090237339173965,-107.79904632739948
1.411081,-0.475343,125.74862662721246,10.382833129406473,-107.63482348598868
1.410863,-0.476102,125.96835529995691,11.157822652720855,-107.18650354866897
1.409863,-0.475611,126.06133432116567,11.892263216871408,-106.8469990280555
1.409771,-0.475907,126.10005906281918,12.794533535803534,-106.55417045661231
1.409709,-0.476355,126.20794980584219,13.618570160185483,-106.26914490645804
1.410248,-0.477396,126.35526519534336,14.245767371476461,-106.00780753018147
1.410232,-0.477618,126.40781572692921,14.638242720980806,-105.8908795015746
1.410336,-0.477705,126.38875583683152,14.879379682298465,-105.80443596539004
1.410443,-0.477947,126.39573041906483,15.177148640551994,-105.64007144829073
1.411206,-0.478755,126.42693173974251,15.564466637574135,-105.39599106601493
1.411041,-0.478807,126.45252105046907,15.91919599864449,-105.1970317185162
1.410938,-0.478955,126.47707478507131,16.272104336753042,-104.95192878487482
1.409619,-0.477942,126.54625127327714,16.320639659657633,-104.7130713402054
1.409185,-0.477769,126.56352141786516,16.55983637852121,-104.35691020577492
1.409806,-0.478299,126.53578341263474,17.00118397617718,-103.78947684185762
1.409806,-0.478088,126.4858536099048,17.48091091037919,-103.06471763831928
1.410384,-0.478044,126.38926122802937,18.09471588791681,-102.20760279464562
1.411216,-0.478021,126.32039214403639,18.674689093319998,-101.15352181351439
1.412108,-0.477928,126.28545682742026,19.169205472451534,-99.97635013232255
1.412796,-0.477446,126.29750990135426,19.44048211818827,-98.65670695687123
1.414565,-0.477532,126.31053652539457,19.682147193532526,-97.12895018711588
1.415718,-0.477058,126.33284590693786,19.725568261977383,-95.4879438446089
1.41725,-0.47664,126.32506805887253,19.61955364085023,-93.69337092753943
1.418943,-0.476243,126.28473251768717,19.396928676509503,-91.7708129062211
1.420644,-0.475647,126.24197798862856,18.960457385572546,-89.6404087019612
1.423428,-0.475265,126.03174216619534,18.48558405982187,-87.49160755648155
1.42479,-0.47417,125.88478165392343,17.833871052799292,-85.27332316731395
1.426183,-0.473137,125.74768513943722,17.05888018937943,-82.91376333263811
1.427772,-0.472003,125.50958044550137,16.279092290046908,-80.37073112895094
1.429008,-0.470588,125.23133450388421,15.423625968359717,-77.68592137400361
1.431483,-0.469432,124.69878446401431,14.631757424928818,-75.114181308701
1.432797,-0.467676,124.12276965412767,13.737925211506873,-72.34954567707503
1.434021,-0.465622,123.35864955975617,12.71504548386674,-69.54606252673888
1.435165,-0.463604,122.45655823288654,11.702483142640006,-66.94044207745851
1.436609,-0.4618,121.13935124391251,10.216100682818118,-65.04653134018395
1.439899,-0.460503,119.25278329940296,8.519046573895734,-63.97520873582372
1.442021,-0.458754,117.26275383652654,6.512094747102196,-62.69244586263482
1.443735,-0.4564,115.08077553789543,4.717529102362943,-61.610343698317386
1.445151,-0.454145,112.88170772922278,2.902819303462284,-60.44897841977225
1.447494,-0.452384,110.60890664482062,1.1416185681374509,-58.964245507734894
1.451217,-0.450987,108.32727331513402,-0.33747439229418474,-57.809354657122704
1.454219,-0.44971,106.33707445678722,-1.518373625282083,-56.61744715183908
1.458346,-0.448691,104.57295349628387,-2.366737229845378,-55.7256970142812
1.462119,-0.447854,103.21084178257773,-2.875042988627256,-54.926871504195155
1.466746,-0.447197,102.12537341371919,-3.1478320432904283,-54.32240406415517
1.471505,-0.446782,101.43248001378227,-3.1871259974487516,-53.773545058769315
1.474776,-0.446871,101.70128802332098,-3.484198217265185,-53.26719432796163
1.479478,-0.447048,101.73908601896629,-3.2853525903964225,-52.65034241817285
1.482741,-0.448026,102.59803325902938,-3.5343904480472776,-52.01631181450883
1.487456,-0.448825,103.00548483758719,-3.464785948340225,-51.37554673158799
1.492295,-0.449848,103.48212009511175,-3.47529310060388,-50.768227609438135
1.497265,-0.45099,103.98627907365129,-3.5306298530704905,-50.181117997737246
1.501551,-0.453206,104.78353382590092,-3.8208348385713724,-49.637296914648566
1.506133,-0.454255,105.47647180663678,-4.172899818140284,-49.073181705256374
1.511365,-0.455269,105.8677466314562,-4.285947226885932,-48.42952986883624
1.516741,-0.45624,106.20617176193306,-4.426120973019531,-47.79717517691896
1.521857,-0.457269,106.71096680623782,-4.793557876526317,-47.241136397128514
1.527531,-0.458075,106.9821643476424,-4.952280554760873,-46.66411955426234
1.533023,-0.459013,107.38650801155522,-5.24531516549531,-46.136671518856055
1.53886,-0.459679,107.710354695251,-5.373311062682738,-45.61187884021985
1.544727,-0.46032,108.11778569230587,-5.4623258677516215,-45.11007922423632
1.550339,-0.461262,108.75693677379432,-5.634614144866414,-44.68370101771581
1.556201,-0.461749,109.30499024375412,-5.617184903029829,-44.212345950564064
1.561879,-0.462463,109.96730906281151,-5.6436978821058075,-43.81240654610411
1.567977,-0.462738,110.53126715536807,-5.546723452498849,-43.456208747824554
1.5742,-0.462916,111.06189245673988,-5.440003860903231,-43.154125123146294
1.580276,-0.463393,111.63029206372843,-5.418912575980646,-42.95479127040123
1.586702,-0.463347,112.07284659952259,-5.292767319771108,-42.73525364767552
1.592776,-0.463662,112.58139937321462,-5.259976825285649,-42.61248849091853
1.599254,-0.463414,112.98117736829177,-5.120660923482818,-42.43557660729719
1.605722,-0.463093,113.37705136368962,-4.98811152805935,-42.271909438511784
1.611776,-0.463263,113.85902910807627,-4.948527366034765,-42.165509713304836
1.618079,-0.462817,114.23892105333208,-4.849604485935523,-41.98249224822792
1.624292,-0.462262,114.59962948633364,-4.756613097230836,-41.764875541898775
1.62904,-0.462993,114.99923044785962,-4.710849291522241,-41.6085086542759
1.634989,-0.462223,115.26899266752226,-4.625840415901576,-41.28297653228254
1.640779,-0.461478,115.51452540821438,-4.62718989533392,-40.94436130070479
1.654068,-0.465216,115.31751328673089,-4.3431294303210315,-40.371988195193026
1.666352,-0.467802,115.12543292896062,-4.0902470444215915,-39.83633628845333
1.672822,-0.466813,115.14411217693906,-3.934688142263693,-39.445417042115324
1.686229,-0.47021,114.90347261118141,-3.688831620159973,-38.97111315580238
1.69922,-0.472966,114.64496494387122,-3.4767110258671035,-38.544899860458216
1.711871,-0.475554,114.3761341013071,-3.279245618666377,-38.1668516609539
1.724251,-0.477716,114.10003235360968,-3.1024351062959785,-37.88261590805801
1.732141,-0.47725,113.97176280643698,-2.921325358761668,-37.75014728140986
1.744032,-0.479224,113.76057613054158,-2.7329759027721754,-37.65574580407269
1.752303,-0.478938,113.69210773307405,-2.5028933495272474,-37.63112486535799
1.766097,-0.482776,113.56643880825719,-2.325082519309098,-37.577824461771485
1.775528,-0.483589,114.10704033427815,-1.9238424427250174,-34.98720188587248
1.784451,-0.483871,114.2000526239658,-1.6778566999217042,-34.95701456541558
1.795522,-0.485477,114.14191828197869,-1.6137121363242275,-35.18074374901232
1.806068,-0.486785,114.18072050668886,-1.519559468053732,-35.36788514680973
1.815424,-0.487639,114.28009374537177,-1.408213973004172,-35.55621114455273
1.815368,-0.48338,114.20948317049927,-1.084706294254219,-35.63161896375786
1.824244,-0.48418,114.37408454889173,-0.9203895446094709,-35.745973450331256
1.82633,-0.481307,114.25780807321132,-0.6515869917567256,-35.821055832839654
1.829464,-0.479075,114.18992022863974,-0.38665587859463874,-35.914149661463064
1.837942,-0.479955,114.39122518669895,-0.190757402759364,-36.0048906922753
1.844727,-0.479712,114.38132036751243,-0.00502472986184329,-36.10889230505283
1.852993,-0.480665,114.64766649509227,0.20253861133081827,-36.150165000865464
1.861125,-0.481651,114.96100558829427,0.4182222088157165,-36.142816960012254
1.87056,-0.48244,115.34651835175298,0.21043501224978517,-36.217169838408566
1.878483,-0.483306,115.71583843973391,0.4374772775622656,-36.09701059885778
1.88664,-0.483784,116.08996284902807,0.3944781754991736,-36.09689781029347
1.894504,-0.484605,116.42052286558004,0.6036037259510251,-35.938740518939035
1.902414,-0.485459,116.71404000666413,0.8042410149390213,-35.79111721332793
1.910104,-0.485823,116.9776179674666,0.7770976943701394,-35.82140025392375
1.91814,-0.486716,117.22530748370178,0.9597080862596787,-35.72974316271067
1.925333,-0.486982,117.46226884446074,0.9606033990524022,-35.84182732064504
1.933438,-0.487968,117.7188563209956,1.1070063034406112,-35.81688740204356
1.941581,-0.489048,118.00613816526551,1.2313723236803538,-35.819703478805685
1.948222,-0.489284,118.32952662968015,1.2092614598496283,-36.020615089671104
1.956234,-0.490393,118.75259186439128,1.3355423942549327,-36.02856530904581
1.962137,-0.49038,119.24522509815444,1.3850192386473312,-36.1936326817846
1.969998,-0.4914,119.83018061654607,1.5614359700536529,-36.18182373215831
1.977886,-0.492433,120.43839301256023,1.7393976327350984,-36.182122157108545
1.983276,-0.492314,121.0192818954873,1.7792102804662169,-36.3596739550425
1.991077,-0.493378,121.62835747087028,1.9007768079518068,-36.38161366410967
1.996101,-0.49304,122.16321026358467,1.9338923440016598,-36.59219833054939
2.003801,-0.494032,122.66249044049333,1.9985114475623318,-36.60684497374148
2.011435,-0.495038,123.105376440066,2.0186915436089694,-36.5950402780629
2.015579,-0.49434,123.4571836953522,1.9515272771219494,-36.74963148434637
2.022995,-0.495198,123.82685176744877,1.970610931544066,-36.67228104586504
2.026869,-0.494154,124.11422491021554,1.974699450139971,-36.727086712696924
2.034187,-0.494738,124.45830112390541,2.0972834734907098,-36.610916786751986
2.041556,-0.495184,124.8076783597164,2.2956442854596206,-36.492118746098996
2.045147,-0.493687,125.11581333840434,2.473415377928802,-36.579565431941504
2.052521,-0.493898,125.40568939294309,2.752743528938092,-36.49743785588961
2.055859,-0.492032,125.6250194723114,2.9692519615951705,-36.62208658090213
2.063202,-0.49213,125.80682843839381,3.2369158461941483,-36.549251520613396
2.070487,-0.492261,125.86589174450906,3.4355848981420096,-36.465766030721596
2.072777,-0.489806,125.83973816947811,3.513661717000299,-36.584657312795215
2.079811,-0.489954,125.78442835977135,3.675836141472233,-36.543364747832634
2.082537,-0.487824,125.60610460433273,3.745568950688552,-36.71203115712926
2.089465,-0.488032,125.39496687048631,3.8593227664582535,-36.728604579062996
2.096413,-0.488299,125.126685403783,3.9673045793569317,-36.77395851295935
2.098812,-0.486184,124.7606925793464,3.945041344203652,-37.0159932338883
2.105527,-0.486626,124.41947621296288,3.969067492445988,-37.09848857610644
2.107664,-0.484758,124.0443113497024,3.8460313567274462,-37.3306833858144
2.113923,-0.485408,123.69814641574683,3.7221320581166837,-37.383275126126684
2.120021,-0.486215,123.3810352344734,3.52858484995582,-37.42026591908152
2.121429,-0.484657,123.09587690167507,3.174821469802268,-37.61019155979927
2.127132,-0.485712,122.88289595742329,2.8857149287808834,-37.62836832682612
2.127948,-0.483987,122.71048822588376,2.5073166584709288,-37.78556821902643
2.133325,-0.485189,122.6106531949446,2.1893471766148167,-37.78346738098745
2.138622,-0.486478,122.54756771738033,1.866490391562404,-37.76666606527503
2.139379,-0.485022,122.50789124408014,1.497453779770127,-37.89980765050185
2.144543,-0.486338,122.44010298918246,1.1874408478740452,-37.874147916620785
2.144808,-0.484571,122.32212980686691,0.7849345339429241,-37.963362335587405
2.149925,-0.485901,122.1612082932315,0.46010931410816186,-37.95890785933858
2.155123,-0.487296,121.94942705898725,0.12896826281898793,-37.988344871905475
2.155704,-0.485717,121.68562431409548,-0.2929426952364948,-38.173458924451886
2.160931,-0.487148,121.40384848800075,-0.6287800025766808,-38.260284222088266
2.16165,-0.485644,121.12989629454283,-1.046136216709475,-38.458713970584796
2.166819,-0.487081,120.86916344189126,-1.3701917768511318,-38.57749114266613
2.171981,-0.488551,120.66176872937947,-1.6805952629931389,-38.707674106000574
2.173041,-0.487401,120.53884384241628,-2.0700857863959503,-38.93363920830898
2.178006,-0.488843,120.48414846195068,-2.3549970352696987,-39.05760908408741
2.178765,-0.487614,120.52785866492911,-2.725143594734896,-39.247320825449144
2.183479,-0.488978,120.62835983760317,-2.9906411363253627,-39.328410697952165
2.188116,-0.49032,120.7895244483894,-3.249579840882059,-39.3836145083107
2.188686,-0.48897,121.02026321318645,-3.5823784372908913,-39.474068896494494
2.193122,-0.490195,121.22491135810829,-3.856926767920485,-39.46060262970631
2.197498,-0.491406,121.44787204958575,-4.13980723514603,-39.42807788308589
2.195684,-0.489138,121.70762693418047,-4.447435349082898,-39.52100780236289
2.199981,-0.490179,121.94111387371478,-4.683810167502846,-39.50027034216395
2.200663,-0.488583,122.17776337697768,-5.039802499166242,-39.48389903427013
2.204857,-0.489428,122.39806061132798,-5.263865400723383,-39.432084230201816
2.20579,-0.487789,122.69034572521382,-5.515614221901389,-39.40901068243172
2.210032,-0.488371,123.00768034054467,-5.588029799098101,-39.36750475734265
2.214318,-0.488835,123.37826939620967,-5.568853240478128,-39.31194616205906
2.214135,-0.485712,123.82768672414655,-5.549840213368594,-39.28487738149324
2.218372,-0.485819,124.22706822821876,-5.39611208709958,-39.16080231846884
2.219942,-0.483872,124.61186786887762,-5.329317174330191,-39.02010592027127
2.224128,-0.483723,124.89003739368968,-5.177227863798204,-38.88141153698812
2.228563,-0.483789,124.98342137793007,-5.107968522968225,-38.67316143314767
2.230285,-0.481899,125.00243968154493,-5.194309577611091,-38.435400077618105
2.234485,-0.481879,124.89360052382848,-5.218482436769126,-38.18393539790847
2.236461,-0.480291,124.75846845512663,-5.385847503065384,-37.98259979065792
2.240789,-0.480506,124.55488814017508,-5.47130065378066,-37.87861342868192
2.245187,-0.480843,124.332156426904,-5.584775473437678,-37.87157292259857
2.246625,-0.478973,124.1373490158369,-5.855682065974713,-37.92660205751878
2.25108,-0.47945,123.90540565881771,-6.024530778509281,-38.007922891046604
2.253639,-0.478649,123.77508895974995,-6.2918724733185645,-38.0271331801427
2.257611,-0.479021,123.65160146640076,-6.513503293039215,-37.97021999077855
2.261388,-0.479449,123.62624078593858,-6.749412497402293,-37.845733290929886
2.262785,-0.478308,123.74353798408677,-7.112417628445379,-37.646059728488645
2.26613,-0.478751,123.931942610015,-7.342834986745896,-37.41981455244876
2.267348,-0.477807,124.2156286563447,-7.693916898704277,-37.10646174798024
2.270358,-0.478313,124.51425256325363,-7.952320089287448,-36.7948887948323
2.273252,-0.478863,124.85388689318653,-8.216075362170283,-36.46554029435527
2.275006,-0.478651,125.25158527564804,-8.54465360354325,-36.123251234053114
2.277927,-0.47926,125.6652449008461,-8.762599084617218,-35.86143453273051
2.280972,-0.479889,126.08107012003737,-8.945961552765116,-35.65102100177842
2.284194,-0.480519,126.47535081973345,-9.08787382780991,-35.485671131184596
2.281361,-0.477548,126.97116804785497,-9.37434911530915,-35.40280764059382
2.300006,-0.487503,125.76779994819961,-10.178755267225057,-43.04651528683703
2.302086,-0.486691,125.97399430707502,-10.191738893512559,-42.94645286700158
2.305825,-0.487162,126.20288210510813,-10.420046468923667,-41.80818765510991
2.308497,-0.486418,126.26591834966288,-10.436882293499531,-41.78283584907977
2.311334,-0.485666,126.26483371000619,-10.465115853768266,-41.81718576764611
2.315656,-0.486211,126.35065253439022,-10.659673883434417,-41.23870644852166
2.318957,-0.485546,126.24411593415863,-10.7139905174509,-41.37394771077892
2.323359,-0.485897,126.25763563807251,-10.842978168449923,-40.96824553430245
2.326871,-0.485234,126.11358545785906,-10.911182654939093,-41.133698432809
2.330355,-0.484515,125.97641395032217,-10.98254305264652,-41.30289249724775
2.335246,-0.485274,126.01490342170341,-11.093806130272789,-41.029677053000675
2.338748,-0.484493,125.93419820999266,-11.14614855418193,-41.206517220399206
2.342971,-0.48472,126.05620753528471,-11.230820165083713,-40.98436923711776
2.346476,-0.483807,126.04151692040766,-11.254342210523124,-41.16974963394509
2.383389,-0.509149,124.99014642901803,-11.35902512680221,-40.727948707491095
2.387724,-0.508978,124.98820463172859,-11.330458798368452,-40.947036316928255
2.392345,-0.508893,124.98288459197599,-11.262660179930158,-41.18713748219173
2.397143,-0.508856,124.96129694450084,-11.14998165121079,-41.441508933038236
2.401196,-0.507838,125.00869461436497,-10.991943735785844,-41.58075626940639
2.405873,-0.507274,125.06222788576065,-10.707891717835821,-42.03740129113417
2.41041,-0.506561,125.13509438430557,-10.382083257980671,-42.40763835670898
2.414861,-0.505674,125.26392071096456,-9.977311790049615,-42.96367323304268
2.419345,-0.50475,125.44558008561619,-9.538651219632634,-43.72304112217458
2.422912,-0.503016,125.68779518158846,-9.144198216130787,-43.83399474976686
2.426777,-0.501747,125.9466333996171,-8.673583620639588,-44.1418445488137
2.43172,-0.501448,126.13288789218022,-8.272424812125223,-44.31835595728146
2.437505,-0.501041,125.6168068360293,-8.216931484392962,-44.48982467354942
2.442622,-0.500353,125.2694042303374,-8.10441476990653,-44.615175477003866
2.445794,-0.498244,125.43847763098805,-7.775248722263885,-44.59993090843673
2.450456,-0.497264,125.14016065835094,-7.6420184095258685,-44.66275500198195
2.455486,-0.496557,124.6790779735759,-7.656835282042076,-44.74712132226524
2.46,-0.495556,124.42221106991913,-7.504925457740174,-44.85843227930121
2.464306,-0.494425,124.18663905490008,-7.320760405522282,-44.939912214018946
2.467384,-0.492036,124.10055253223088,-7.0637424810554075,-44.94516137397896
2.471883,-0.490909,123.79661174424345,-6.88108783203571,-45.097779891056604
2.476359,-0.489785,123.56379289548008,-6.67627207706683,-45.14756906889728
2.480875,-0.488644,123.2359467931819,-6.5281157615496035,-45.24315470527231
2.485228,-0.487477,122.92733355361375,-6.387065606453132,-45.354513804259746
2.488073,-0.484921,122.70906408994371,-6.242537867906657,-45.396515799892555
2.492313,-0.483636,122.43827649210314,-6.127031434574499,-45.64174764325662
2.496896,-0.482682,122.19488653111962,-5.99443752491455,-45.88333163852875
2.501029,-0.481465,122.0700239697409,-5.783871942544404,-46.04713725638921
2.505194,-0.480331,121.98397849451398,-5.550467178384147,-46.14379804440469
2.507409,-0.47757,122.03003200506139,-5.25260331165782,-46.23341397555302
2.513736,-0.478251,122.04264511325563,-4.969757076190529,-46.51951395269598
2.515731,-0.475429,122.16521746976794,-4.616814054576686,-46.57548144171982
2.520173,-0.474564,122.25341483937844,-4.288162856104587,-46.70120544343552
2.524181,-0.4732,122.308346786507,-3.9925092240849342,-46.65436411081435
2.525655,-0.470164,122.51878142989621,-3.6215666914452256,-46.529683855933285
2.530376,-0.469974,122.750456738987,-3.4187911544123084,-46.70123359713272
2.534257,-0.468942,122.92181034519486,-3.237445397155496,-46.374005629331656
2.539146,-0.468637,122.96353173867362,-3.2229952596774663,-45.84703305530308
2.589147,-0.502272,123.30904606887668,-3.5965385102727616,-43.268820653926284
2.590727,-0.499892,123.83959150907957,-3.3250774615948426,-42.78155725150286
2.594613,-0.49997,124.55658642594244,-3.2840681475235183,-43.202513145461495
2.595924,-0.4976,125.18190781845347,-3.048201503611991,-42.80728998885419
2.598871,-0.496692,125.5976106121399,-2.99018160403545,-42.70929286601846
2.601475,-0.495421,126.0481544071431,-2.9136882485109017,-42.511092412988546
2.602784,-0.493058,126.54113320150559,-2.7856619220402,-42.21403211610111
2.607095,-0.492707,126.23686488471812,-3.0285736412152424,-41.825527669953274
2.608493,-0.490174,126.56985893111688,-2.9019258638823393,-41.507314535229284
2.611539,-0.488888,126.53556911394773,-2.986633908415539,-41.43097241694967
2.614783,-0.487465,126.45128737403532,-3.0046023108342537,-41.35609028226648
2.61661,-0.484689,126.57181723270548,-2.7639654069827513,-41.18463096933091
2.621263,-0.483952,126.34836684097228,-2.753838502453191,-41.35496263978115
2.622987,-0.480984,126.32132072950127,-2.558756135787102,-41.14023568878816
2.626689,-0.47979,126.20037801289675,-2.5198591109544934,-41.25551236036596
2.630878,-0.479157,126.56749761069716,-2.215002136622294,-41.85361168276291
2.632649,-0.47626,126.47800397449943,-2.060546357203572,-41.851084544253226
2.63893,-0.477094,126.27814775031632,-2.132742835106275,-42.25162276454016
2.64062,-0.474304,126.14619821272328,-2.0822322069789325,-42.30865460434863
2.644565,-0.473618,126.00804633799197,-2.102789553389812,-42.50833781724002
2.646009,-0.470819,125.92581546153379,-2.0861175655354307,-42.551707883459834
2.649895,-0.470742,125.97713993096157,-2.1107845980190985,-43.031010100425654
2.735155,-0.542603,124.4243568134563,-4.699558455502939,-46.11883667583701
2.737467,-0.540796,124.52622663875488,-4.7026864671626,-46.10013496723808
2.739908,-0.539243,124.70894935187845,-4.704707911337082,-46.05798269398729
2.747338,-0.542037,125.52013872279346,-4.593402148792035,-43.43068561033878
2.749637,-0.540342,125.87893078186498,-4.594248740290005,-43.3681546299069
2.757633,-0.544479,127.29036544277909,-4.188866369098753,-41.07379099784963
2.76013,-0.542904,127.79099451445605,-4.171302580163037,-40.974235992683965
2.762825,-0.542276,129.05069626215595,-3.8388416266863374,-41.519716650890494
2.765447,-0.541468,130.19632919119402,-3.52412630803107,-42.05548255716539
2.767695,-0.539524,130.69802357087102,-3.478503591877919,-42.014077506682256
2.771659,-0.53961,131.03485495634825,-3.458499340020283,-43.263018128979716
2.773958,-0.537374,131.3831237571238,-3.396695211116984,-43.3027275141048
2.77691,-0.53578,131.38240776072863,-3.4435680104670507,-43.4113029387984
2.780115,-0.534162,131.28073725060818,-3.4801038375703337,-43.5978978041035
2.782694,-0.531421,131.30345373297672,-3.397841742396298,-43.676983253524675
2.78701,-0.531205,130.83227090899416,-3.494395558010683,-43.794240612887315
2.789695,-0.52816,130.6744148549668,-3.3791867728386595,-43.86895839148926
2.793131,-0.526447,130.43964806173835,-3.1922541057217337,-43.94011140557697
2.807719,-0.535357,130.05297304086326,-3.0952616528453327,-42.56521779366534
2.810862,-0.532348,129.76158804629014,-2.8865949712636696,-42.639599808029516
2.815141,-0.531509,129.5613125568184,-2.5908737426323665,-42.91712661399696
2.81825,-0.528267,129.26039433850517,-2.2879374121538696,-43.015452436249966
2.821982,-0.526192,128.97763949903722,-1.9103921578127716,-43.14104944368085
2.826131,-0.524506,128.77208046361156,-1.4721992377144277,-43.28998091842778
2.828897,-0.521083,128.5145572552786,-1.238038833583045,-43.36530252442512
2.833377,-0.520789,128.2108853282754,-1.1922063409865598,-43.593608300158685
2.835745,-0.51739,128.0338831593649,-1.1148633091246443,-43.63758367671275
2.838673,-0.515523,127.88285297787169,-1.1311342319967987,-43.74697616130036
2.841423,-0.513685,127.84478548098143,-1.1581167752376964,-43.75872701284342
2.842858,-0.510163,127.96049371776697,-1.1705552097661305,-43.59430409854275
2.866539,-0.530786,128.23097678718395,-1.2393063071751866,-42.539971655116325
2.867888,-0.527861,128.5976617343097,-1.2662562800104304,-42.189667992492126
2.870063,-0.526654,129.08916480135622,-1.3064310000140824,-41.845095595991985
2.872231,-0.525631,129.63079234624848,-1.3838394651103951,-41.44767381414195
2.872808,-0.522725,130.22347937939745,-1.4811450707233416,-40.97660890520591
2.876358,-0.524427,130.97814320628942,-1.5887948827443337,-40.98093959488066
2.876668,-0.521651,131.59860896320595,-1.7502075008774736,-40.54235065328102
2.879658,-0.522106,131.93190820647447,-2.135077621313518,-40.35648543738422
2.882566,-0.52233,132.38656244364458,-2.4192553861058688,-40.026713126603994
2.882883,-0.519673,132.98817095142329,-2.568345896832681,-39.6665304302403
2.891123,-0.525409,133.24898644446912,-3.101082369098827,-38.568723512593074
2.891754,-0.522845,133.77735676234994,-3.195879084446201,-38.19896059565312
2.894514,-0.522511,134.06380027785693,-3.3312044976990323,-37.51300433425958
2.897101,-0.521954,134.35523053927105,-3.453406459256236,-36.937012675122766
2.897758,-0.519367,134.73638938855063,-3.564216595293076,-36.55130439750114
2.903292,-0.523318,135.87307940863028,-3.455501280838777,-38.01806536038402
2.903567,-0.52065,136.18415517394868,-3.6523179808678043,-37.67366514873492
2.906,-0.520597,136.3664884830685,-3.9343668990088516,-37.33003553678262
2.908608,-0.520876,136.50975952963566,-4.296350161555838,-37.036256960866645
2.90862,-0.518455,136.79238770432931,-4.647723729334699,-36.87306229940301
2.91547,-0.523307,136.88472743734604,-5.021306468954286,-36.54062502526851
2.91588,-0.521053,137.26337777436513,-5.21022148287699,-36.582515964536135
2.922577,-0.524847,137.46013876219692,-5.2786839517506055,-36.554185365424665
2.933507,-0.532219,137.76998600582024,-5.222689682572826,-36.28172586487903
2.934726,-0.529691,138.1733629651797,-5.05230591152003,-36.33967190834994
2.942828,-0.534239,138.33735477855686,-4.911302896991074,-36.18920717963664
