X,Y,Roll,Pitch,Yaw
3.133013,-0.53378,96.986211937409,12.850944642914826,-112.69061105394509
3.131469,-0.532428,96.94941255641153,12.818654762971331,-112.73348706705647
3.132292,-0.533094,96.89343015292587,12.760175826778966,-112.74023314271129
3.130739,-0.531754,96.85663967770368,12.758110052424266,-112.76717647284417
3.130784,-0.531911,96.81634409306324,12.742391842683086,-112.7608252688313
3.13079,-0.532042,96.74090323990701,12.804850480559194,-112.73830862491417
3.129247,-0.530782,96.67080909132174,12.90698430605706,-112.70264102201334
3.131252,-0.532538,96.6277770016612,12.983735680045166,-112.56831224957385
3.129744,-0.531403,96.585404910297,13.175802745480032,-112.47410160194121
3.129958,-0.531491,96.53565956241547,13.356931599674919,-112.29892830431662
3.129989,-0.531385,96.47570333996751,13.639030735415233,-112.06441424338978
3.128716,-0.530327,96.47070873835315,14.174302738888114,-111.70167572536026
3.130761,-0.531603,96.57821743253574,14.73952541657774,-110.94984487999588
3.129825,-0.530758,96.85989746735845,15.61155049894067,-109.97584505619506
3.130848,-0.531683,97.37511857900743,16.617961840248814,-108.61070624058726
3.132129,-0.533132,98.11278165715099,17.74816947199843,-106.96409993951
3.131666,-0.532985,99.05947148055105,18.936116490096435,-105.14270359453171
3.134205,-0.535872,100.32127518492342,20.227699909949624,-103.06740720166104
3.133768,-0.536277,101.78606892868645,21.63491825472681,-100.90745938425601
3.14088,-0.545656,103.58700878498675,22.872309943265613,-99.27681595751149
3.142344,-0.548918,105.71756151720636,24.242757516849558,-96.85211574039803
3.141652,-0.549771,107.96712346214618,25.52651710069644,-94.10872765982432
3.143915,-0.555504,110.70200262427606,26.632729316634943,-91.78065184074988
3.142835,-0.55682,113.39483275058785,27.544854630228475,-88.97701716148299
3.14326,-0.55996,116.04780719586027,27.953943329285668,-86.60934725388117
3.143685,-0.562791,118.5937547607672,28.120606039545244,-84.24651162886896
3.141713,-0.563598,121.10652352497866,28.440322211438065,-82.0468369904746
3.142014,-0.566997,123.01122086601066,27.872179355357787,-81.17853268334902
3.143258,-0.570672,124.55553357160892,26.94778577725648,-80.32107645617138
3.144442,-0.573935,125.8550958644802,25.731193535968888,-79.62084858690076
3.145262,-0.57658,126.97016219034995,24.283344843995923,-78.91464287565248
3.144588,-0.577035,127.60630543047438,22.685458280314045,-78.01807100703924
3.150276,-0.582695,128.00336257483747,21.060879614442484,-77.32912503809722
3.150063,-0.583034,128.09830571747236,19.46066574997668,-76.62955286671819
3.152891,-0.585979,128.03285478396086,17.89104549325084,-76.19112908611801
3.152928,-0.586349,127.76985489969935,16.442463993340287,-75.84721555194324
3.156953,-0.589948,127.60077196382444,15.20264978794123,-75.64731505160469
3.162428,-0.595108,127.43711562013672,14.116260051178452,-75.69386047008511
3.162949,-0.595783,127.27497905458614,13.250967992047638,-75.6022318053058
3.166132,-0.598747,127.31661899949978,12.674436531291747,-75.46930793748591
3.169228,-0.601671,127.45778624669478,12.337965855103322,-75.25999795393669
3.169807,-0.602531,127.68296408361499,12.182027862218588,-74.99826806354726
3.173069,-0.6057,128.07480203463177,12.161595327428945,-74.65249405789729
3.176432,-0.608975,128.58889213087943,12.21632025082567,-74.40308704577036
3.179521,-0.612175,129.17037748016992,12.324048891088696,-74.01192396938006
3.183168,-0.61615,129.73961227174965,12.482348152434923,-73.39115156727827
3.183742,-0.617221,130.22966214300516,12.65682476814605,-72.72265312516649
3.190499,-0.623389,130.8176899972395,12.775814395327616,-72.02360358124024
3.191166,-0.62458,131.3493448229287,13.03794212725259,-71.28669909911025
3.194833,-0.628278,131.96023597491845,13.258419105665023,-70.51466639976633
3.198136,-0.631715,132.59219694106363,13.449964610592069,-69.79520981312155
3.19865,-0.633211,133.2592813026247,13.718536534235218,-69.03612012910196
3.202388,-0.637616,134.0520956381955,13.895244464470673,-68.24800067135078
3.204417,-0.640654,134.82547817881243,13.894592879280978,-67.58162733497615
3.206022,-0.643697,135.70415033251814,14.011622561247151,-66.78342027178385
3.206121,-0.645602,136.5248472524396,14.180897686067903,-65.98110295715539
3.210802,-0.648063,136.8442571998039,13.17486718409249,-64.9135731539769
3.214172,-0.6512,137.3978816432288,12.676829149054363,-64.01714378436367
3.214532,-0.653176,138.03861742665111,12.647680731388679,-63.36269241074384
3.219644,-0.659417,141.47440530810061,11.104659354875784,-54.79787787916862
3.221034,-0.662169,141.93411758654932,10.860944448580627,-54.26013697083998
3.222447,-0.664996,142.35184230107382,10.572420334040615,-53.75738871904044
3.227948,-0.672369,143.5436632314181,9.72437679618977,-53.08733679882173
3.229424,-0.675452,143.9612981248982,9.324276222465022,-52.646983680708495
3.23142,-0.679405,144.93074283000647,8.377342633584936,-52.14786643247781
3.232847,-0.68248,145.4064495492815,8.000790486531766,-51.70450473526179
3.234221,-0.685529,145.92585459017934,7.6760800448909485,-51.242099736483254
3.236141,-0.689281,146.668459652658,7.339288572413682,-50.696717910924924
3.237427,-0.692203,147.2816766905046,7.154423880087605,-50.15131512902211
3.240133,-0.697255,148.20250696889772,7.041837790471465,-49.43810702194324
3.241428,-0.70003,148.91258357248694,7.022019768818137,-48.833945741771544
3.244276,-0.705466,149.9003612727542,7.043705230512592,-48.122457756862616
3.245553,-0.708315,150.70073787030745,7.091518192011497,-47.54130452683919
3.246833,-0.711179,151.50054922164634,7.149534393696315,-46.98527320212621
3.250004,-0.717195,152.4314487162251,7.261410034600363,-46.382205585253054
3.251495,-0.72026,153.10625403163115,7.326382711795294,-45.92358667937082
3.254747,-0.72641,153.8213415311604,7.374656886661725,-45.44128815461211
3.256569,-0.729694,154.24982397556857,7.425599962386672,-45.09681977072834
3.258517,-0.733144,154.53256987504423,7.431029487004,-44.84638631288673
3.262061,-0.739814,154.8042466658634,7.3436628158634445,-44.62665304493412
3.26427,-0.743652,154.853237219377,7.304935411247003,-44.53386773956735
3.268045,-0.75061,154.93848463147722,7.217846212268768,-44.42798272190877
3.27046,-0.75473,154.85208029003553,7.187397395527291,-44.435099795222385
3.27292,-0.758918,154.71143249243673,7.1492258362824455,-44.47419824922481
3.277993,-0.767682,154.65112321153748,7.037315089866593,-44.44741355083593
3.280601,-0.772092,154.41711080220676,6.985004766469236,-44.53090071557486
3.285839,-0.781031,154.2852011843256,6.864077467195176,-44.51336640230032
3.288585,-0.78558,154.01581271251192,6.830881191760269,-44.59736636812852
3.291325,-0.790106,153.7408051599684,6.804617943594681,-44.66412868806448
3.295862,-0.79817,153.57657673774247,6.706042003590951,-44.6281543804385
3.298663,-0.802771,153.32900737921284,6.73012612842155,-44.688671078090515
3.303832,-0.811528,153.2843457470599,6.744764870408505,-44.6527239907504
3.306741,-0.81635,153.15462605595036,6.8706131269414525,-44.776162704522314
3.309702,-0.821219,153.08159961885534,7.058739138203396,-44.9348908255229
3.315524,-0.830794,153.1811196038618,7.220122545808572,-44.986648061041926
3.31865,-0.835887,153.16259138171785,7.481553502673704,-45.204329117457185
3.324137,-0.844972,153.26567590634684,7.678545315162512,-45.33699419801971
3.327288,-0.850325,153.27159776724645,7.930128808209489,-45.61167558016162
3.330377,-0.855715,153.29411758484588,8.176376157543194,-45.889359826705
3.335668,-0.864882,153.43550776543805,8.332349485295653,-46.03576669548212
3.338729,-0.870354,153.49536812462776,8.578549134461964,-46.27085125571483
3.343394,-0.878804,153.67145593280654,8.749932483893572,-46.40474242744648
3.346266,-0.884342,153.83855895912723,8.983014214053842,-46.56323519476376
3.348989,-0.889845,154.0577419716101,9.2064326484493,-46.67502956282397
3.353557,-0.898651,154.42925535949684,9.316198135628516,-46.63793605370169
3.356153,-0.90422,154.72094397438542,9.53367177562799,-46.70720026031813
3.360224,-0.912432,155.06633779367638,9.660080245084256,-46.70214962020414
3.362741,-0.918147,155.3941459546761,9.867494682438375,-46.80599559374044
3.365192,-0.923888,155.74047612709774,10.081644002252645,-46.928341732710585
3.369367,-0.932412,156.12213719271318,10.259819999422382,-46.98295120777384
3.371794,-0.938253,156.48654317657167,10.522273337805451,-47.123281625590536
3.376117,-0.947053,156.91327143818927,10.685216128040809,-47.19818506350412
3.378558,-0.953025,157.2503621716914,10.952501473095115,-47.36367263292553
3.380919,-0.95904,157.56767927378456,11.18132894734368,-47.542777245743906
3.384508,-0.967253,157.89947295773587,11.271857617745464,-47.65909121997426
3.386657,-0.973458,158.204011741268,11.373415480491257,-47.86124984478472
3.389959,-0.981961,158.54480778797273,11.290592875117447,-48.01824969695378
3.391806,-0.988315,158.82779200810953,11.211742301541584,-48.242864696678254
3.393418,-0.994802,159.0772716863341,10.990575165639253,-48.523623765415806
3.396675,-1.004469,159.3812739058423,10.47384824765624,-48.82295380943815
3.397968,-1.011122,159.6356977663415,10.094541481348744,-49.14129142083336
3.40112,-1.020634,159.9325031400667,9.609703242907905,-49.43428327402387
3.402297,-1.027291,160.27829380567664,9.272914777653417,-49.72348205220247
3.403426,-1.033775,160.688648437883,9.007917427062491,-49.94815662969024
3.406258,-1.042421,161.09072527078314,8.730817592335528,-50.040155623085795
3.407206,-1.048724,161.65145862000657,8.546952331356401,-50.168957173747934
3.409624,-1.056994,162.21842801148583,8.360777299101944,-50.25555263715376
3.410508,-1.063212,162.96097580911285,8.3164268477593,-50.3674464563398
3.411407,-1.069351,163.77292877827514,8.346080544784485,-50.48974372191802
3.413615,-1.077336,164.5338106447974,8.310688946429273,-50.680533639874916
3.414516,-1.0836,165.42043244897025,8.341071954218497,-50.908866660847025
3.416605,-1.091437,166.23538445532375,8.347170105978169,-51.20204829561976
3.41748,-1.097606,167.19655432749985,8.423508408928832,-51.43534424562695
3.418316,-1.103689,168.2100712324182,8.537685249659107,-51.66194477158857
3.420322,-1.111124,169.1484817304387,8.657368479184905,-51.928133669355084
3.421234,-1.117071,170.22460865993054,8.86037488504837,-52.10713690265842
3.423047,-1.123957,171.15611899591784,9.016326476571525,-52.287660909556855
3.424004,-1.129632,172.15352279998208,9.148906208667238,-52.315474395943596
3.424877,-1.135144,173.05642288354784,9.165259492161349,-52.24169517750216
3.426427,-1.141441,173.73686559571698,9.024806084376491,-52.1550040026089
3.428028,-1.147591,174.40949862774852,9.01515783971356,-52.11218032991119
3.429473,-1.153542,174.5694836963517,8.873595823358134,-52.386745704897685
3.430701,-1.159179,174.73674805401703,8.638378890243217,-52.508703063314655
3.431426,-1.164305,175.1548778496116,8.371168480056584,-52.355908427525016
3.432494,-1.169987,175.09129522262705,8.061686072648335,-52.69258292466037
3.433409,-1.175607,175.22942163451333,7.914088176034091,-53.041025997113486
3.434262,-1.181229,175.38399586306784,7.8547253980349065,-53.442000163359296
3.435036,-1.186677,175.6003168151692,7.850124892506935,-53.76232798749236
3.435549,-1.191684,175.99586283086438,7.86460185685054,-53.844865670733434
3.436202,-1.197064,176.28427594705283,7.999814881779438,-54.1563965366239
3.436797,-1.20233,176.51688699101976,8.082697259189533,-54.44574214784868
3.437328,-1.207616,176.70173973498106,8.158633631113778,-54.75446246479505
3.437842,-1.212828,176.86314423856916,8.167336323540434,-54.95355771453533
3.438112,-1.217644,177.1274515989347,8.22284072097685,-55.0770808661735
3.438465,-1.22285,177.27190487375987,8.27931967713595,-55.310078951404805
3.438904,-1.227975,177.316303878952,8.265381196501158,-55.57720775463989
3.440443,-1.234033,176.15203045634624,7.557480868571705,-56.26022835759339
3.441442,-1.239825,175.51598770943633,7.139659370833457,-56.7788491044965
3.441586,-1.244732,175.55583573737738,7.143930042774919,-57.108832900999545
3.441992,-1.250277,175.28855652792672,7.071027160712847,-57.60376610654901
3.444014,-1.257037,174.3690433708392,6.112296745126776,-57.57750080259262
3.447781,-1.26502,172.5520574650995,4.4427185859503835,-57.51161379455714
3.448153,-1.270039,172.58160193902654,4.409328806513207,-57.753443411571176
3.452904,-1.278343,170.57329178239837,2.357860650104603,-57.5123724021777
3.455266,-1.285642,169.78003085083947,1.3084716146676478,-57.24959388508103
3.456651,-1.292129,169.33613750892403,0.6099596382611648,-57.104021957187285
3.457669,-1.298479,168.9229543155084,0.06698177120171574,-57.01053182765001
3.458829,-1.304737,168.3147968368005,-0.7203607020251661,-56.86981033481903
3.458969,-1.309451,168.44750839515902,-1.0164625002245933,-56.59156190848245
3.460292,-1.315811,167.79387952846773,-1.8635462285525686,-56.372518512531435
3.461315,-1.321924,167.25192469517424,-2.553579467957634,-56.160053461382574
3.461052,-1.327819,167.3432530910224,-2.687950692703247,-55.924908310472425
3.460925,-1.333811,167.40399869122473,-2.8840586577230733,-55.71635345421886
3.461306,-1.338683,167.47020074819648,-3.0954088652114446,-55.55500616537312
3.461374,-1.344618,167.53805173856844,-3.2324879133108344,-55.30092425693685
3.461924,-1.349491,167.62076893167307,-3.338024050047081,-55.16821940440333
3.460894,-1.35485,167.94774170201163,-2.9429690108630555,-55.23580660718918
3.461608,-1.359736,168.0455596737996,-2.920519233561804,-55.12626467100062
3.462461,-1.364634,168.15311107324044,-2.836442425306747,-55.0241956268563
3.44668,-1.362132,170.32399501964446,-2.0819267988688703,-53.97629881373967
3.447638,-1.367517,170.40017613120796,-1.9696013358117581,-53.886618433604255
3.429826,-1.361032,172.18943388679963,-1.520736199154726,-54.30656529663599
3.430204,-1.366041,172.1384741939664,-1.5040955413785544,-54.233409040596186
3.430548,-1.371142,172.02190313566308,-1.5571143577472797,-54.2091899096306
3.420691,-1.370534,172.64063204592134,-1.4301420970183727,-53.63670260741997
3.420732,-1.375853,172.47520932728898,-1.5701476342445315,-53.74202907234267
3.411284,-1.376018,173.18721620134363,-1.49441264206393,-53.71606184828374
3.411042,-1.381437,173.09031853631248,-1.5844053203893103,-53.90081562469366
3.410785,-1.386796,173.03676968501202,-1.6210518071488123,-54.03884672700011
3.407953,-1.392304,173.7499598601485,-1.0543192729603204,-54.03992840486913
3.407548,-1.397566,173.74978389468842,-0.9871717537665019,-54.07912788439106
3.405259,-1.403743,174.10780533728018,-0.8831086481182665,-54.05037653967597
3.404702,-1.409107,174.10265057454245,-0.8279511925777302,-54.10940793886004
3.404072,-1.41452,174.0936969795563,-0.811416232397082,-54.20305769696242
3.3974,-1.418239,174.84111812758331,-0.5642348080572333,-54.22034346470936
3.396305,-1.423771,174.90195718656656,-0.6218911783126573,-54.368205727441094
3.391772,-1.429724,175.5677705919203,-0.5087052379361366,-54.608178345691066
3.390338,-1.435387,175.7021216549201,-0.6151034530569952,-54.787961478937895
3.388827,-1.441091,175.86485904645352,-0.7412824501564279,-54.96906431002324
3.385858,-1.448436,176.4835562483022,-0.6912666735348925,-54.92052792781657
3.384108,-1.454273,176.68757651481914,-0.859404804905694,-55.07588092583869
3.38121,-1.461708,177.1671798921798,-0.9792161825874405,-55.09759067339935
3.379244,-1.467566,177.42354110355234,-1.1386886980170776,-55.20697594054505
3.377249,-1.473377,177.71235739829507,-1.256303339149723,-55.29953128771259
3.372514,-1.479465,178.4475593387014,-1.2374578535777725,-55.15238247678255
3.370443,-1.485337,178.82004573803485,-1.2277409652317737,-55.24828111554805
3.367819,-1.492705,179.5372110382503,-1.0373689101333992,-55.22098595001887
3.365759,-1.498783,179.9745310690903,-0.9514773720246469,-55.37766065013861
