X,Y,Roll,Pitch,Yaw
2.190401,-0.557949,26.606003233061898,20.237016937058325,-110.19139261953079
2.190787,-0.558032,26.554987153852654,20.207005436575393,-110.18204113166595
2.192598,-0.559513,26.5220314082046,20.22868363805709,-110.20313888477132
2.192116,-0.558609,26.415158414525315,20.12280172917042,-110.17331604330573
2.193934,-0.560076,26.381821177695816,20.148351362392862,-110.19305978487564
2.192037,-0.55795,26.250313153925852,20.03358755521712,-110.17856744009312
2.193839,-0.559377,26.21821617128522,20.05892182602716,-110.19749998647544
2.193584,-0.559003,26.16044898378446,20.000092235574694,-110.18058401985323
2.193499,-0.558788,26.103949574070988,19.95856080837632,-110.16608133336429
2.195302,-0.560198,26.070802603166154,20.003481025841033,-110.17290516660155
2.1931,-0.55809,25.997056232081224,19.915973485935407,-110.06300472470828
2.194878,-0.559453,25.967249206366265,19.977767457549437,-110.06056025410568
2.194785,-0.559355,25.914076967123734,19.960161128274446,-110.02939280615442
2.194681,-0.559194,25.853032455369295,19.932362777302643,-109.98623725387105
2.196449,-0.560561,25.826841039205018,19.992174249907862,-109.98229116499762
2.194645,-0.559349,25.774633933600615,19.928021250049053,-109.95852846761129
2.196363,-0.56071,25.74747123210279,19.974123124196428,-109.9629627167631
2.196119,-0.560604,25.71030184192047,19.964462655481967,-109.95905390765772
2.195928,-0.560529,25.671756355704368,19.948384265821904,-109.96340007549883
2.197617,-0.561912,25.64035720668017,19.967442618047333,-109.98535501435545
2.195243,-0.560131,25.595964846892958,19.870040479447407,-109.9710829242825
2.196878,-0.561491,25.562288718447665,19.877988898593056,-110.00077754295208
2.196588,-0.561334,25.528097128779393,19.82395846850667,-109.98280690834252
2.196991,-0.561638,25.536351892976832,19.93232450018798,-109.98553617466364
2.198656,-0.563024,25.499920117954794,19.937926653698472,-110.01809799494812
2.201625,-0.564002,25.667340925087252,21.42450432490281,-109.6675397583248
2.201034,-0.563619,25.62631668442016,21.36626556679983,-109.67904479278741
2.199953,-0.565269,26.622260521042335,21.050044734318696,-109.7285128610728
2.201775,-0.567232,26.65109506096226,21.264088968443595,-109.89546102161304
2.20377,-0.568879,26.616807051486024,21.291020896083186,-109.91533819913865
2.200955,-0.566027,26.55696781463651,21.19478397150744,-109.82743689968332
2.202931,-0.567612,26.52432006700325,21.22662452071924,-109.84419852411666
2.202362,-0.566959,26.476679307063147,21.19052500781432,-109.81701409024217
2.202075,-0.566528,26.432098488454688,21.17234639032627,-109.80007050263572
2.204071,-0.5681,26.40078242811226,21.202751932075895,-109.81616883959309
2.201741,-0.566144,26.33814619009744,21.120266061903106,-109.79007316760091
2.203715,-0.567691,26.306351220395545,21.145740964116392,-109.80926176847056
2.20306,-0.566993,26.258624962172604,21.09691285936286,-109.79132844773025
2.202529,-0.56638,26.210394028830308,21.05117753895208,-109.77766925668676
2.204504,-0.567907,26.177460678922216,21.071065125343495,-109.80093838645156
2.202808,-0.565396,26.24085423729553,21.863297697704024,-109.47579273373702
2.204956,-0.56694,26.207020669885733,21.881507442541054,-109.50119211958057
2.204471,-0.566484,26.124005555539593,21.785771758664204,-109.48208322869891
2.204207,-0.566148,26.07688572129715,21.753808665502067,-109.48879207851749
2.206384,-0.567691,26.042484224166326,21.776104350231922,-109.511567948811
2.203691,-0.56556,25.984696293793895,21.683190378643765,-109.50405092967958
2.205852,-0.567078,25.951594847442298,21.707931836577654,-109.52407162496273
2.20533,-0.566578,25.9042615291167,21.6683230213566,-109.52619271214799
2.204881,-0.566261,25.898905723478524,21.65999103053274,-109.54276927539294
2.207042,-0.567913,25.98547729211149,21.71034905103276,-109.54721339161816
2.204138,-0.566163,26.093525167758965,21.630145749256673,-109.5530982259759
2.20615,-0.567951,26.302152873116952,21.69364452936817,-109.55542073705064
2.205813,-0.568172,26.652144753118687,21.66638984125643,-109.53787931606433
2.20535,-0.568045,27.023386765275763,21.62977251353711,-109.46654373631195
2.207773,-0.570026,27.391044115124636,21.714176732997714,-109.35867663400563
2.20469,-0.567701,27.666044849966195,21.701883561300807,-109.16482376764846
2.206935,-0.56934,27.916068371028086,21.743861853779826,-108.93597583393874
2.206606,-0.569017,28.16416256315188,21.60183734270947,-108.57753881032636
2.206502,-0.568474,28.419783443095984,21.34397459146862,-108.07862023772135
2.208785,-0.569264,28.669672766562588,21.01723005121009,-107.48685196844559
2.205472,-0.565316,28.81149135437225,20.50294691481263,-106.78922022181956
2.207612,-0.565172,28.903613185367075,20.17090908120507,-106.05914572360145
2.209735,-0.564747,28.965846273904816,19.88387870306179,-105.16198112776574
2.160226,-0.530582,31.5726496482153,17.587424166365324,-104.07979180758434
2.160902,-0.529076,31.667067071182046,17.45291889188686,-102.87211330856627
2.161731,-0.526512,31.849517482072432,18.35874415510452,-101.08819151147493
2.162504,-0.525168,32.18327506452256,18.393409610808003,-99.44322300383502
2.163382,-0.523879,32.64515008018875,18.493883267901985,-97.58171889212535
2.16428,-0.522985,33.259467829301634,18.61838448728404,-95.52355210522887
2.165199,-0.52221,33.854251953956,18.6583232150453,-93.43065906677161
2.166816,-0.521801,34.5363947103078,18.24649985151792,-91.45132649468435
2.16771,-0.521269,35.119523450569986,17.935759172177054,-89.12731366391014
2.168438,-0.520417,35.56659832132206,17.433559977142163,-86.74803001556131
2.169041,-0.519575,35.85085469510426,16.578085446117964,-84.37135328385449
2.169977,-0.5194,36.179321098242404,15.675999201257502,-82.1373881077148
2.170707,-0.518483,36.2910244759669,14.497477276228754,-79.9894473850106
2.17182,-0.518567,36.392437013465575,13.216255213435481,-78.0552819278962
2.172896,-0.518418,36.375503345980725,11.793780091379718,-76.23380911039283
2.174056,-0.518311,36.2192512592528,10.252826658455502,-74.55102888308132
2.17549,-0.518699,35.98132054821,8.751156703365446,-73.07498303050798
2.176472,-0.517933,35.60991139118824,7.232457765383803,-71.85485437496239
2.178152,-0.51826,35.33318697867535,6.052530213596328,-70.82221895921785
2.179496,-0.517703,35.067931304600435,5.087220804561808,-69.92041690965117
2.180556,-0.516603,34.76998935042701,4.3042577986214035,-69.12649012945036
2.182304,-0.516524,34.62201525332382,4.083259094255892,-68.47493277026597
2.182978,-0.514308,34.53796910752632,4.122810347433863,-67.82459741038403
2.184783,-0.513918,34.61405223654075,4.565102540605928,-67.28800834321117
2.18604,-0.512329,34.820914471142004,5.135363920788925,-66.72308093635925
2.187356,-0.510617,35.14175443662455,5.729383890782429,-66.16362373136526
2.189742,-0.510268,35.657619072979934,6.439200815159443,-65.62218319565477
2.189988,-0.506903,36.12532955618813,6.4632895544863285,-65.08133187755735
2.192763,-0.506766,36.85126390307725,6.930672091189342,-64.44645195473615
2.195188,-0.505883,37.64215182683659,7.217283178952761,-63.7204653829978
2.197386,-0.504843,38.47639525621006,7.350190413491549,-62.89703268288047
2.20051,-0.505122,39.38065328657846,7.463665168001029,-62.02322667509172
2.201817,-0.503204,40.29753337879037,7.342552537354753,-60.98281287983903
2.204875,-0.50361,41.276675518054724,7.3599865999611085,-59.938079074010425
2.206933,-0.502722,42.26553716470043,7.321392421098513,-58.82229152193243
2.208952,-0.501775,43.25567217064267,7.292391253259554,-57.75618345376516
2.212033,-0.501991,44.28527998242157,7.3539432268539855,-56.811574676172846
2.21272,-0.499202,45.2888212764254,7.284151629763601,-55.88336112867691
2.215866,-0.499083,46.34648887425132,7.415610093903236,-55.12343990318468
2.217961,-0.497657,47.408396329014245,7.471266700341207,-54.37327522146689
2.219858,-0.496032,48.46317098144537,7.476565597065077,-53.611780809038024
2.222902,-0.495823,49.5999705857778,7.618970422930912,-52.849099717451345
2.22306,-0.492413,50.66737974033603,7.643577927551512,-51.96651488281308
2.225922,-0.49229,51.796101528784206,7.6790621692902805,-51.10593302346426
2.227164,-0.490407,52.85557877654338,7.594554167558813,-50.20144404249368
2.228436,-0.488643,53.864256540582204,7.448821175813699,-49.31283454328432
2.231136,-0.488566,54.913286231860184,7.341234935071087,-48.414635824179484
2.230668,-0.485018,55.8105998051945,7.0627495517203585,-47.52543634249258
2.233261,-0.484775,56.76436181759247,6.916037748779219,-46.66465100072259
2.234693,-0.483185,57.6276285365532,6.719214362694837,-45.84613594377443
2.23614,-0.481533,58.41607414992585,6.493479628768269,-45.086971984047835
2.238736,-0.481025,59.202318982372056,6.2955425112100185,-44.347078787512295
2.239221,-0.478023,59.829311323199654,5.96413479695506,-43.72190000082355
2.241859,-0.477286,60.53115045442089,5.771704478500666,-43.0952825688412
2.243163,-0.474932,61.18468473687874,5.561600505460939,-42.51262522294584
2.245919,-0.474003,61.84628396302714,5.398073699543386,-42.02908811611656
2.247234,-0.471745,62.4113176186588,5.113794252728824,-41.68226272622827
2.248547,-0.468655,64.56185067372832,3.859561004814171,-40.59877622035362
2.251495,-0.467231,65.24166606969408,3.693995977951975,-40.34130493047483
2.254518,-0.465769,65.98078527732444,3.5707934396166165,-40.14195439953186
2.261667,-0.466641,68.918967198608,2.4412010897651695,-39.72872123548352
2.26474,-0.464886,69.81682158761036,2.4033728255918603,-39.58104281190252
2.270489,-0.464651,71.99904749635864,1.9658973150576466,-39.387093895541696
2.273501,-0.462857,73.01902372173663,1.938210194350337,-39.203048421453765
2.276506,-0.46111,74.08443835072056,1.8914102537620232,-39.010106770588095
2.281359,-0.460558,75.84831500676908,1.6270406918831726,-38.79419262298395
2.284416,-0.458773,76.99322453768775,1.5449658767480925,-38.620653401205146
2.287543,-0.45752,78.71904115804487,1.2343483093178418,-38.56406723313112
2.290551,-0.455629,79.93215816089376,1.1284650085954002,-38.41779568449784
2.293572,-0.453679,81.17568075708638,1.015356337779595,-38.29351692336538
2.296287,-0.452189,82.68133280704188,0.7634726383347749,-38.18238783146481
2.299232,-0.450067,83.99049223018574,0.6546600070370038,-38.09320690504961
2.300913,-0.448564,85.76784054879421,0.1955254078072169,-38.16133334404851
2.303614,-0.446165,87.07434173283983,0.11120935746102799,-38.04075613270823
2.306151,-0.44361,88.31938440007244,0.037150282715521676,-37.822739293265805
2.307415,-0.44164,89.59454143818836,-0.20123434147526265,-37.50241927062513
2.309497,-0.438796,90.5352337864856,-0.3227065719615559,-37.02886014203627
2.307071,-0.434276,91.47910959220536,-0.7991919894546567,-36.63580286351975
2.308727,-0.431063,92.0276868021778,-0.9894506311148276,-35.944122112869
2.310355,-0.427778,92.4136526868532,-1.237156701372192,-35.2012447766642
2.310031,-0.42483,92.88057815195491,-1.6712709883629409,-34.594643154130225
2.311764,-0.421622,93.06618319134664,-2.0206259386724845,-33.92400730566594
2.315138,-0.421564,93.35691682162539,-2.477173401890694,-33.574963271960016
2.317456,-0.418203,93.55522129217216,-2.68672153135436,-33.1892287646799
2.319233,-0.414964,93.86782251236006,-2.8522566823994353,-32.99795152131004
2.321612,-0.411722,94.1139433117672,-2.957150266166682,-32.854322868384976
2.324469,-0.407887,94.28746329081706,-2.9689703495185027,-32.65886023649207
2.328203,-0.404472,94.12277949822055,-3.37970937792218,-33.40697285889738
2.33125,-0.400396,94.17090536726087,-3.40192508006599,-33.292850601438
2.334868,-0.396677,93.95518692186059,-3.789714180039919,-33.769190886956046
2.336412,-0.392595,94.02967231002879,-3.9578906743020923,-33.80942658020514
2.339948,-0.388513,93.84829152693541,-4.188604496414104,-33.90769668611871
2.343759,-0.384862,93.43913173931504,-4.809000128011873,-35.03407050025687
2.347369,-0.380994,93.20154006047039,-5.240810927218859,-35.24713197168348
2.351064,-0.377226,93.00657693911641,-5.71993164115591,-35.51600177651333
2.354225,-0.373777,92.74704114081622,-6.357509834284177,-36.29783950003013
2.357686,-0.370074,92.72234895297267,-6.809215194286964,-36.557400496764956
2.360092,-0.366579,92.72032017247062,-7.485743740441694,-37.86149986257435
2.362886,-0.362776,92.87016826222539,-7.80722041903966,-37.9806124915756
2.364972,-0.359016,92.97802390603512,-8.358440270916681,-38.658689474049176
2.366683,-0.355076,93.11955452781802,-8.76228739933132,-39.14383277808481
2.368841,-0.351006,93.33448951749922,-8.922139957741049,-39.1320787267189
2.369719,-0.346809,93.38434023931724,-9.346526062176672,-39.72087986828269
2.371804,-0.342574,93.48762915073067,-9.5058257751832,-39.76274764540078
2.373695,-0.338074,93.47766247608781,-9.643643784035852,-39.93580319545077
2.375375,-0.333245,93.52502155632128,-9.715280876655653,-40.27275984714589
2.377694,-0.328702,93.31801904233988,-9.922395138501132,-40.448517909958895
2.379209,-0.323319,92.87547560650745,-10.218314658134547,-40.831636447435336
2.381613,-0.318433,92.41960221459473,-10.397864815085208,-41.022720044912596
2.383718,-0.312934,91.8666197610142,-10.56436378093648,-41.32102346708176
2.385704,-0.307359,91.25329230555874,-10.642316870760853,-41.51671611275719
2.387884,-0.301976,90.57881711628536,-10.638250561521351,-41.502881764318715
2.389468,-0.295832,89.85519477068355,-10.73592083397831,-41.57688519622644
2.391058,-0.290493,89.18125924545929,-10.65337741504778,-41.359273378549034
2.392189,-0.284309,88.53205303413947,-10.636107062412757,-41.308708579090194
2.393007,-0.278499,88.1064150031635,-10.482159521643931,-41.328302801969826
2.394017,-0.273434,87.83249444414872,-10.252200547261738,-41.29912760721615
2.394634,-0.266958,87.35461189987548,-10.201757532636142,-41.544149325446554
2.395836,-0.261912,86.99120190704377,-10.107341065622563,-41.68007964762893
2.397371,-0.256208,86.42210673617828,-10.071793927794882,-41.82313874982285
2.398511,-0.250492,85.7589815453497,-10.082006101956331,-41.91511571097216
2.399431,-0.245348,85.07599987354972,-10.197437854122986,-41.864739347469
2.401202,-0.239442,84.07422542310837,-10.461956373005457,-41.85171456044484
2.402118,-0.234278,83.26040327957918,-10.735828546667557,-41.7747481100298
2.404254,-0.229047,82.32745864175547,-11.131150520027552,-41.7373785588262
2.406224,-0.223876,81.44383524514173,-11.553103017420451,-41.77695896683153
2.407318,-0.218715,80.75309725781706,-11.873878983363532,-41.79420537006313
2.410799,-0.213687,79.94193448576338,-12.228584309719839,-41.836454713795966
2.411782,-0.208315,79.4433342691765,-12.412178754993578,-41.90686798760117
2.41414,-0.203015,79.00142679161287,-12.57286844033434,-42.013275552284135
2.416224,-0.197692,78.71940575092768,-12.659741913348038,-42.230631420724826
2.417,-0.192073,78.70740257678682,-12.614364648389623,-42.524611289396425
2.420758,-0.187027,78.71783823170132,-12.55881938555277,-42.807303738043515
2.421121,-0.181356,79.04381382738232,-12.321358157215666,-43.036175356707666
2.423063,-0.176105,79.39548316988986,-12.073613761631156,-43.1160531635459
2.424156,-0.170846,79.81597061801526,-11.8045301216766,-43.086657959690505
2.423696,-0.165314,80.30863959031996,-11.54138204084719,-42.99233777347618
2.427415,-0.160798,80.61694538797151,-11.378183088832932,-42.952294709305505
2.427023,-0.155097,81.08664116993522,-11.124549152637208,-42.878271299900256
2.428945,-0.149879,81.37017051004987,-10.966469633854532,-42.75939239593049
2.430142,-0.144383,81.57259390339624,-10.846376264624332,-42.69381677101672
2.429977,-0.138307,81.82305021764951,-10.675182877625861,-42.694886373319676
2.43185,-0.132358,82.04202593914935,-10.358674839046468,-42.72176121997059
2.431488,-0.125853,82.40855766287837,-9.880449308534685,-42.687398780341475
2.430986,-0.119281,82.82948701528252,-9.347418462689662,-42.65877411669628
2.436582,-0.112991,83.12990120719547,-8.543608398360753,-41.326885019918464
2.436395,-0.106314,83.59860208273203,-8.005114338425113,-41.310773974048736
2.436206,-0.099645,84.04085385986552,-7.493491086074836,-41.306980777961186
2.436004,-0.092972,84.43057211289015,-6.997853984294555,-41.29490479028547
2.435702,-0.08628,84.75119171407394,-6.5057924507326375,-41.23424059802194
2.435296,-0.079632,85.00340307727438,-6.036825261724019,-41.12487890536418
2.434872,-0.073073,85.19815553724284,-5.610847436716232,-41.01508336100908
2.434514,-0.066617,85.34256916873748,-5.236524796407146,-40.94785673471891
2.434192,-0.060289,85.43886992671354,-4.927700060962545,-40.915619484456975
2.433872,-0.054147,85.49474307276043,-4.714206220463886,-40.90560425550051
2.447102,-0.047022,86.78610313610626,-4.150861566474646,-40.52080841129333
2.447412,-0.041153,86.7945714046177,-4.164285674759296,-40.60967633858048
2.452179,-0.034905,87.39433067975904,-4.090952762371843,-40.56418638358512
2.452635,-0.029183,87.4732070752086,-4.117179605326632,-40.691986576651004
2.452944,-0.023565,87.59611389844382,-4.129594124588923,-40.776836598102086
2.453072,-0.018119,87.74984075695096,-4.167775755844314,-40.80122261636925
2.453016,-0.012882,87.90141395247093,-4.2802999383129245,-40.76189065095679
2.456075,-0.007262,88.38787427419481,-4.440752079254545,-40.39845087595236
2.456013,-0.002394,88.44546983063877,-4.823330992066175,-40.313097180711544
2.455902,0.002277,88.43512057343249,-5.351961771956312,-40.22145757586175
2.457204,0.007265,88.42782975489301,-5.967391636499133,-39.8854476772509
2.457077,0.011732,88.32548923781071,-6.700780665806755,-39.78292049558242
2.456878,0.016174,88.23546423983288,-7.46596870161574,-39.679297070106365
2.45661,0.020667,88.18389946402701,-8.221941508636723,-39.57677036332083
2.456274,0.025273,88.1789274326588,-8.942280200683042,-39.47099099267996
2.455863,0.030029,88.21187454761585,-9.613995199670889,-39.35133837891098
2.455392,0.034999,88.27918192838835,-10.205030950569354,-39.219849968108605
2.517521,-0.023831,86.73732873812233,-9.809779638569509,-38.7695545630024
2.518551,-0.020087,86.86028974664218,-10.137427987491765,-38.63237022709682
2.519575,-0.015996,87.0037998387684,-10.314598408043228,-38.51326634777113
2.520811,-0.011332,87.18789785988713,-10.95687096469453,-38.94152493723971
2.521832,-0.006441,87.31312574745185,-10.888778452573597,-38.887672250751095
2.523762,-0.001601,87.38516317672425,-11.01995903675248,-39.073027381188815
2.524872,0.003886,87.38260216396009,-10.832855008738507,-39.053005879784855
2.52602,0.009598,87.2938141825237,-10.610695074372957,-39.03772794926347
2.530135,0.014182,87.10931835402566,-10.815039716404085,-39.359766397129135
2.531488,0.020428,86.83289411855515,-10.529659416202838,-39.403953347779584
2.535871,0.026563,86.506315047652,-10.656171332452937,-39.75650036579892
2.53749,0.033274,86.12859467568731,-10.319090303135853,-39.900492001397154
2.541219,0.039938,85.6373658999336,-10.244464400781418,-40.13467373848144
2.544628,0.046023,85.0883994971399,-10.150356404908779,-40.427894472080304
2.54655,0.053072,84.49165459237715,-9.927844344779011,-40.68114893657351
2.552362,0.058867,83.84593736010555,-9.992455749448785,-41.09031018164371
2.554296,0.065962,83.2102930528804,-9.845844814144407,-41.3905311580753
2.558384,0.072561,82.60545431750312,-9.888751702422068,-41.83006239637537
2.561843,0.078646,82.10907541022554,-9.869128814389212,-42.31534913589354
2.56349,0.08565,81.68697018182176,-9.730493488811756,-42.675517666679504
2.56879,0.090911,81.30449170233716,-9.769062184959685,-43.04937397357787
2.570059,0.097703,80.99310422030683,-9.679868848729486,-43.30258707978745
2.573312,0.103828,80.70750066149601,-9.703325106850993,-43.53242965102498
2.575734,0.109515,80.47317228330317,-9.641994072203712,-43.715128720005154
2.576398,0.116104,80.32133491322685,-9.536748530859235,-43.79445984731885
2.580188,0.121401,80.09224463941496,-9.537135390889004,-43.84980486939834
2.580562,0.127914,79.99556842090513,-9.416254039078398,-43.83305298776008
2.580804,0.134405,79.91468789998657,-9.28743481722872,-43.805712610352316
2.584766,0.139044,79.75682583222154,-9.2276333533095,-43.88786439938868
2.585015,0.145617,79.62941483479317,-9.060257951900923,-43.907472207031816
2.589148,0.150648,79.3770703823383,-9.110088862238412,-43.996416780526715
2.58944,0.157366,79.15868097446888,-8.921305950339104,-44.05337345565821
2.591971,0.163472,78.85298870156889,-8.876525175964309,-44.131139974644896
2.593979,0.169234,78.48833738661361,-8.811706274291135,-44.23885831054395
2.59426,0.175989,78.10797387375634,-8.71016495226894,-44.34446591313155
2.598141,0.181327,77.62295708640181,-8.82257184585568,-44.53471575689286
2.598529,0.1881,77.20929107362538,-8.74946417077326,-44.7496443712343
2.60108,0.194227,76.82944573916556,-8.840044281476857,-45.09153714247462
2.603184,0.200034,76.44802449922172,-8.851384709222545,-45.472409797114466
2.603469,0.20691,76.02157416287284,-8.737607334568196,-45.78129748213212
2.607831,0.212116,75.56522871438709,-8.738578607991931,-46.15197195649518
2.607993,0.218993,75.09468133885046,-8.61268400712352,-46.455706057826816
2.610644,0.225132,74.54736710836752,-8.573909085755133,-46.73705710469571
2.612661,0.230959,73.99189768189753,-8.469452057606528,-47.02317125099644
2.61249,0.237858,73.46096448948875,-8.301135444985198,-47.283771148057866
2.616624,0.242923,72.86298861126463,-8.309959917418002,-47.50605367400124
2.616201,0.249746,72.30658228882109,-8.143052454377289,-47.69826967421122
2.618571,0.255677,71.71570438443989,-8.029118104507987,-47.81351777986102
2.62013,0.261238,71.14827176081812,-7.877030036221595,-47.917035383821236
2.619211,0.267769,70.61915783240904,-7.7206439983167705,-47.97784853532796
2.623214,0.272258,70.06733500193502,-7.645911934986638,-48.010013613022814
2.622104,0.278504,69.59138119248716,-7.498770065300332,-48.01996797283021
2.623265,0.283878,69.16364273744676,-7.43041113826216,-48.02708010303999
2.623689,0.288912,68.75771873685629,-7.348326466630726,-48.03299056887884
2.622195,0.294744,68.35758170185086,-7.274667746621927,-47.96015246558897
2.625336,0.298331,67.94843481040292,-7.352687594821562,-47.834944734710476
2.623709,0.303925,67.57740807814601,-7.326319269212162,-47.670862037780374
