X,Y,Roll,Pitch,Yaw
1.85787,1.087113,-82.8307743695025,16.741261706340154,-99.1771395989844
1.85614,1.08754,-82.85716279480587,16.772225460518083,-99.19267498816679
1.857478,1.087175,-82.98198446667958,16.66792475856196,-99.43384883304758
1.855749,1.087607,-83.00886967982377,16.69815167604747,-99.44891301337651
1.855562,1.087587,-83.09184126030745,16.64777315909235,-99.58089359360163
1.855504,1.08757,-83.21734754091496,16.64150836456679,-99.74484457254992
1.85372,1.088032,-83.24424796227316,16.672439171195116,-99.76054923783836
1.855613,1.087493,-83.51594253982407,16.628177791647218,-100.11553959674384
1.853893,1.087959,-83.54288094520574,16.65885111242929,-100.13078158830426
1.853732,1.088012,-83.60727007349989,16.61529248933027,-100.25361257938475
1.853452,1.088045,-83.67169951817608,16.568527116940057,-100.34929432534749
1.851669,1.088532,-83.69893225416338,16.59914918761315,-100.36501004160857
1.85319,1.087945,-83.86399388062814,16.471857713124724,-100.59899793431475
1.851441,1.088418,-83.89125850880872,16.502321601895016,-100.61454211656196
1.849623,1.088914,-83.91841283826085,16.53224386624755,-100.63012278787704
1.851216,1.0885,-83.98979978900988,16.412009916527744,-100.78978408023563
1.849422,1.08899,-84.0167724163228,16.442668060220406,-100.80498878910282
1.851635,1.088183,-84.21206324251895,16.29562578774444,-101.08715495226151
1.849923,1.088642,-84.23909522093543,16.325853217629444,-101.10253977777205
1.850053,1.088452,-84.31299497878824,16.249086267895933,-101.2170251468689
1.850001,1.088346,-84.36504665479282,16.189787846430175,-101.2849032114226
1.848268,1.088793,-84.39245740460832,16.220550514203907,-101.30017444890069
1.849998,1.08801,-84.59878933562288,16.121020171791578,-101.55586357580736
1.848332,1.08843,-84.62608341988931,16.15130972951414,-101.57104930373514
1.846603,1.088866,-84.65358937438255,16.181796877852676,-101.58633770541387
1.849126,1.088473,-84.31983790736926,16.066749047672054,-101.50830423303942
1.84742,1.088889,-84.347802848344,16.096371478172777,-101.5236700691359
1.849863,1.088152,-84.43082281527793,16.038638344189003,-101.63694644549966
1.848231,1.088549,-84.4582533427409,16.068470815307336,-101.65185830742634
1.846539,1.088962,-84.48583322672617,16.097834656756955,-101.66686863990452
1.848854,1.088091,-84.71897578239461,16.04753373382047,-101.87351981014983
1.847252,1.088482,-84.74668038380726,16.07740684746185,-101.88891701643061
1.84946,1.087771,-84.77185417409974,16.05590195271276,-101.92667896292397
1.847913,1.088145,-84.79979463419436,16.08538472920201,-101.94194099903831
1.846308,1.088536,-84.8284876767261,16.114690121908925,-101.95767494406162
1.848548,1.088464,-84.4498887803166,16.090270338155477,-101.78951744866507
1.846946,1.088859,-84.478160213658,16.119674419508446,-101.80487674373511
1.845287,1.089274,-84.50573310870541,16.14888955670553,-101.82009089576574
1.847529,1.088754,-84.40593208317799,16.07060651289326,-101.79234211904243
1.845905,1.089153,-84.43411751115097,16.09966194162969,-101.80825108040104
1.84835,1.088648,-84.26326162400912,16.026322396807092,-101.72824526137386
1.846763,1.089032,-84.29064015680278,16.05539178134153,-101.74374660089465
1.847391,1.089042,-84.17935761914603,16.083265204587963,-101.71789364359847
1.847695,1.088844,-84.1780734181736,16.042776279306192,-101.73895319085264
1.84609,1.089229,-84.20581452832533,16.0725686437487,-101.75440649029083
1.848697,1.088473,-84.24708523079751,16.027906549986426,-101.84142127506475
1.847162,1.088841,-84.274805132299,16.05798474590081,-101.85629796695686
1.849482,1.088193,-84.43581867425317,16.042073182083204,-101.93357292945794
1.848011,1.08856,-84.46397174808047,16.07212372655232,-101.94910204934459
1.846482,1.088946,-84.4917557564928,16.102249709116727,-101.96468529596245
1.848853,1.088511,-84.30101356998115,16.085569617848808,-101.86421089291021
1.847353,1.088888,-84.32896777251553,16.114904107419996,-101.87972577873907
1.849873,1.088209,-84.3345350460683,16.029340367630617,-101.93660520960026
1.848434,1.08857,-84.36163086927894,16.05894131789101,-101.95141878495244
1.848923,1.088518,-84.40609621725446,16.07963124038495,-101.98311127073045
1.849172,1.088438,-84.47158492545795,16.0951609612609,-102.02053113557764
1.847723,1.088818,-84.49966047309208,16.124345722866593,-102.03578661056997
1.849346,1.088498,-84.38479350908845,16.05516815834011,-101.96230994123076
1.8479,1.088875,-84.41262237661637,16.08484381071308,-101.9777468690049
1.846396,1.089271,-84.44007609471115,16.114814696377266,-101.9930002560113
1.848228,1.089187,-84.3357405373405,16.131969220109955,-101.82370342180276
1.846734,1.089605,-84.36349265054885,16.161835372307348,-101.83968890667865
1.845181,1.090042,-84.39075884658426,16.19132017954871,-101.85474025280013
1.848157,1.089393,-84.26275843396407,16.16852216384,-101.7880230357136
1.846661,1.089817,-84.29029521134701,16.197898012586094,-101.8031347027855
1.849575,1.088779,-84.32584956082317,16.177652483023856,-101.81724150102397
1.848147,1.089175,-84.35447845763534,16.206780603900945,-101.83338371426963
1.848864,1.088966,-84.39801464488184,16.21267942601664,-101.89479992180435
1.849258,1.088759,-84.44830661746406,16.19668321651545,-101.93904471939155
1.849342,1.088623,-84.46100628450391,16.11560417628507,-101.87187290755622
1.847912,1.089012,-84.48914426439532,16.14571846313572,-101.88762793709569
1.849584,1.088515,-84.33514345950304,16.03984566585324,-101.73453397966229
1.848145,1.088887,-84.36261374199583,16.06954766737699,-101.74924642479019
1.846646,1.089275,-84.39060967785647,16.09903117063534,-101.7644208106819
1.848856,1.088582,-84.33528442163092,16.051921200362102,-101.76878026883911
1.847387,1.088951,-84.36339070089889,16.081430989352388,-101.78445470873142
1.84936,1.088511,-84.21248473342374,16.07705003716475,-101.69069295334556
1.847901,1.088876,-84.23987040244816,16.107103050888284,-101.70577850438357
1.846383,1.08926,-84.26712325313868,16.136340083759954,-101.72094527844938
1.848424,1.088743,-84.25499906850256,16.09041076675599,-101.71616250032373
1.846932,1.089122,-84.28263625629403,16.12003245593831,-101.73166690392358
1.847356,1.08901,-84.30308162804141,16.100846597137362,-101.76694625814262
1.847886,1.088848,-84.31530655181277,16.081689803908194,-101.81493236072454
1.846385,1.089228,-84.34338761732789,16.11120718813408,-101.83045385994863
1.857042,1.087168,-83.72413134192408,15.698684513301338,-102.70860698159274
1.855947,1.087398,-83.75213722361798,15.728277462086284,-102.7239021671923
1.856353,1.08733,-83.68434493014799,15.741578673175953,-102.49226648587475
1.855201,1.087579,-83.71204633839497,15.77089988191143,-102.50732765566907
1.853997,1.087842,-83.73951761567224,15.800581005104819,-102.52233159270006
1.854577,1.087517,-83.84049366209943,15.72040998924756,-102.41341534651643
1.853349,1.087784,-83.86841196960461,15.750355666365664,-102.42877279139884
1.85338,1.087745,-83.88542087924296,15.757696446833549,-102.42469994955582
1.853297,1.087664,-83.91781623664797,15.738266601813068,-102.42272550712248
1.85202,1.087942,-83.9456277459225,15.767713871882105,-102.43753844167445
1.852746,1.087677,-84.02332848490664,15.748110676189945,-102.36847394851219
1.851455,1.087966,-84.05155136658936,15.778120811736327,-102.38448350441648
1.853076,1.087626,-84.08788990977138,15.833297869114363,-102.27439342312634
1.851807,1.087928,-84.11570984475858,15.862999054286378,-102.28936945319074
1.850483,1.088245,-84.14364609702037,15.892526695378347,-102.30448191716282
1.851839,1.08786,-84.20311755937459,15.832885137141844,-102.25070326283834
1.850528,1.088176,-84.23146002931149,15.861870033673604,-102.26570774237206
1.851835,1.087864,-84.29668945119705,15.878931202274918,-102.22721999851598
1.850539,1.088191,-84.32485249311439,15.908729780738541,-102.24247580145587
1.849186,1.088532,-84.35312139751265,15.938325476428224,-102.25777514343011
1.850536,1.088159,-84.30711252178716,15.868796253239836,-102.15548883077203
1.849181,1.088493,-84.33539812807102,15.898274466785432,-102.17123073801258
1.849705,1.088346,-84.34885109216027,15.882937618721972,-102.17828042441549
1.850001,1.088201,-84.3830335652427,15.850873801476162,-102.16805150759959
1.848637,1.088535,-84.41080534669932,15.880676044403645,-102.18355989066916
1.848805,1.088508,-84.43778656188977,15.880654349733929,-102.18742020434753
1.848894,1.08849,-84.48172336377672,15.88312775014231,-102.21349791096935
1.855324,1.086795,-84.3052678120029,15.624224114160828,-102.81128206622886
1.854241,1.08702,-84.33407291443096,15.653741290831338,-102.82716170839961
1.853109,1.087258,-84.36229527733273,15.682827947183766,-102.84273055280583
1.853602,1.087308,-84.16876034113749,15.726486328516918,-102.55197234937893
1.852406,1.087564,-84.19680165554195,15.756965601031832,-102.56680727281567
1.852309,1.087579,-84.21685333289426,15.763254180161331,-102.5056899096604
1.852116,1.087561,-84.24616665747786,15.746526965588016,-102.44636505089451
1.850852,1.087838,-84.27490015962836,15.775823963217755,-102.46115692600264
1.851692,1.087515,-84.37348474377839,15.741936353835538,-102.37150492126864
1.850416,1.087807,-84.40196389034168,15.771201968725105,-102.38711639673642
1.849087,1.088114,-84.43002570645815,15.800737453274566,-102.40248355270596
1.850588,1.088014,-84.21423332647427,15.813479778543371,-102.2014178899536
1.849245,1.088331,-84.2418606221948,15.844859845739164,-102.21583125831489
1.850918,1.088071,-84.13633443460995,15.831706902299857,-102.07250062361531
1.849578,1.088393,-84.16391715603761,15.862365162479671,-102.08675952376015
1.851851,1.087763,-84.28259409965663,15.852810189896113,-102.08033258298823
1.850567,1.088083,-84.30994667930506,15.88228398006319,-102.09504993565905
1.849227,1.088419,-84.33713236061082,15.91173413370636,-102.11034022794652
1.850148,1.088165,-84.38902021715495,15.877542831038305,-102.06472536042035
1.848794,1.088506,-84.41706039365867,15.906532367937999,-102.08041872441275
1.849012,1.088625,-84.31774958435844,15.912624395810006,-102.03032830883227
1.847603,1.088985,-84.34485820280518,15.94251316279757,-102.04489393101525
1.846138,1.08936,-84.37231050596705,15.972340911022927,-102.05958919289877
1.848885,1.088802,-84.37890643379949,15.82708004926083,-102.02405316621072
1.847482,1.08916,-84.40716236952294,15.85676238060348,-102.03916907080928
1.849585,1.088572,-84.41841982752948,15.732236917484197,-101.94027798301593
1.848212,1.088915,-84.4461558555536,15.761341268539244,-101.95536925985068
1.846781,1.089272,-84.47399699664005,15.791096306284345,-101.97069296210937
1.848484,1.088578,-84.56435891785496,15.672013302682437,-101.93236142529592
1.84707,1.088913,-84.59287550958943,15.700266314462597,-101.94834884423447
1.847811,1.088853,-84.47375258393224,15.661534511795669,-101.82538011548264
1.848208,1.088837,-84.38923653202514,15.653200077695502,-101.71631666469564
1.846754,1.089174,-84.41733539744223,15.682127804770635,-101.73223434937088
1.85178,1.088419,-84.39138080796364,15.588983142718428,-101.66209881631627
1.85047,1.088745,-84.41960880009077,15.618983405259103,-101.6772930998767
1.851624,1.088226,-84.3579870548151,15.533822672399335,-101.61242139257621
1.850275,1.088532,-84.39336214388244,15.524917140844243,-101.64542185884173
1.848873,1.088811,-84.44040925474268,15.48967827111721,-101.70116641979334
1.849972,1.088029,-84.51727473139492,15.341435881017478,-101.72354857308922
1.848561,1.088281,-84.56064553212832,15.305225134009731,-101.77996199123355
1.849037,1.088663,-84.2568895672684,15.3413231329915,-101.61798811044736
1.848873,1.088689,-84.17024961244361,15.310235883144863,-101.54640774566077
1.847371,1.088922,-84.21960838923239,15.233095382676382,-101.61519032032655
1.84965,1.089607,-83.15137760659377,15.303427632765962,-101.18452012382697
1.848223,1.089929,-83.05246132883545,15.298818561423927,-101.24872947905962
1.851137,1.09062,-81.84260525157603,15.604540796170719,-100.89864455778782
1.850059,1.091304,-81.30542041225708,15.847618077368864,-100.79475743309537
1.849099,1.092214,-80.49245845322947,16.205051959755142,-100.57255334666459
1.852446,1.092952,-78.89699565769817,16.56753494026291,-100.02274755767971
1.852159,1.094564,-77.51323856146257,17.06566017140458,-99.61471648608007
1.857558,1.09759,-74.72471402703363,18.630405347252214,-98.43517631709776
1.856953,1.098911,-73.7194667951698,18.747716312883135,-98.09472412779633
1.856052,1.100146,-72.98907693387339,18.866763684750747,-97.89039494010848
1.858235,1.099834,-72.50702395479654,18.77402424475222,-97.92309164913866
1.856976,1.101162,-72.02865688422453,19.050602475306274,-97.7704525995377
1.859332,1.101493,-71.4781722407783,19.48413984240045,-97.53818217948286
1.857402,1.103832,-71.2735546300986,20.718162775098474,-97.13112892594195
1.855932,1.104921,-71.37232985680465,20.78495941195191,-97.1239744423841
1.859732,1.102313,-71.75202883655852,20.545324263961138,-97.13899817710161
1.857097,1.10256,-72.29054812199227,20.2842769515704,-97.05356969776813
1.859439,1.099777,-73.13556017631828,19.78756961546114,-96.86005844521064
1.856109,1.099802,-73.77416269032469,19.46770032098427,-96.5755758683354
1.852568,1.099607,-74.45210737117694,19.16496561061543,-96.3145716232215
1.852017,1.09752,-75.3280071081044,18.531868109535,-96.29514489998598
1.849774,1.096754,-75.65631291162305,18.403879352415597,-97.15655913916856
1.847337,1.096469,-77.14081958725961,21.73141464306094,-96.91144290584363
1.818157,1.103368,-91.3685992024408,38.362624095837674,-104.93530356171581
1.818338,1.104673,-90.42829042133131,37.862355855777096,-104.89640191059105
1.829516,1.097564,-84.05799114466573,30.19277165643936,-100.9360451191935
1.828657,1.099224,-83.74324103856854,30.995025836017863,-101.29238321723406
1.831165,1.096492,-83.49276786258633,28.997919361807057,-101.45242348486188
1.832222,1.09402,-83.7872225763951,27.43502087967926,-101.73947114881148
1.831447,1.094365,-83.93238712981609,27.26397444289247,-102.10777653102271
1.835748,1.091746,-83.46067841473796,25.62767937201956,-102.02368313299512
1.834965,1.092082,-83.5762380987853,25.26567241255778,-102.27454895104812
1.839067,1.093843,-81.51108579279864,24.885208539810176,-101.67265837375095
1.842282,1.095709,-79.59029579184318,24.998393935613695,-100.64894422432545
1.841358,1.096492,-79.60439092230476,25.036522963039843,-100.66975714975408
1.846674,1.09851,-77.31365078464046,25.612511091436772,-99.40921051276125
1.845708,1.099597,-77.2721981707858,25.857357277848333,-99.3116396755907
1.848002,1.097872,-77.67207128569346,25.34671392620872,-99.40757403755686
1.848792,1.097353,-77.91685744853031,25.20231732850181,-99.27976020494262
1.847858,1.098463,-77.88417224600464,25.4372447864475,-99.15242575714502
1.85103,1.096744,-77.84764448205873,25.183885419680987,-99.15630101410922
1.850162,1.097844,-77.86673330647794,25.260217923057585,-99.13552817509697
1.85165,1.096432,-77.92586932624542,24.17434983875734,-99.04549921414879
1.850757,1.097528,-77.97636420634268,24.14416924182023,-99.10355895649946
1.849803,1.09873,-78.02628898721653,24.108871293343242,-99.16757746165189
1.851434,1.096615,-78.21192879051875,23.016806821360316,-99.20759268855468
1.850452,1.097771,-78.2641656906564,22.971700371144777,-99.27909756853413
1.852069,1.095368,-78.60659067729685,22.180527631333963,-99.57408852724619
1.851084,1.096495,-78.64761895329654,22.16112371714513,-99.62647621706373
1.850026,1.097717,-78.68280758316207,22.160036381181747,-99.66586825046735
1.854043,1.098707,-77.0168090393437,21.999885258188222,-98.98791047646165
1.852928,1.099995,-77.0408861572485,22.034702817447247,-99.00495164841618
1.853858,1.101112,-76.4358696714024,21.938236557754358,-98.80222259236459
1.854829,1.101101,-76.18796320405055,21.82747968161363,-98.85583491522273
1.853619,1.102511,-76.20109483863976,21.900422341103333,-98.84491490505997
1.855757,1.100212,-76.16877757773503,21.195775050646024,-98.92049502062046
1.854532,1.101539,-76.17819001090851,21.28071382940607,-98.90520090710183
1.85668,1.098494,-76.49731602794076,20.689925400125716,-99.08949817715576
1.85547,1.099705,-76.5132788056265,20.764996041503213,-99.08044814652305
1.856137,1.100327,-76.06015125785089,20.754182433458556,-98.91373442825936
1.856276,1.100306,-76.03372294139625,20.756675305537716,-99.02570144972789
1.854956,1.101777,-75.98731505801176,20.996796782261523,-98.95822054185699
1.856125,1.100681,-75.90339859212173,21.045555733278555,-99.01928020507454
1.854742,1.102062,-75.84179136388344,21.32853215160193,-98.82874346399898
1.853309,1.103525,-75.7853493990616,21.59608190779638,-98.66658100241212
1.855223,1.099407,-76.39190654170329,20.9500794923411,-98.82674262573707
1.853825,1.100654,-76.35435670289662,21.17063987043089,-98.69581917654058
1.855961,1.099027,-76.0093846540702,20.77941691920548,-98.37844042230644
1.854532,1.100142,-75.9963463859782,20.93138131150856,-98.3006827341045
1.854533,1.099819,-75.99378210749363,20.747947834941264,-98.26816484000032
1.85464,1.099279,-76.02088201509198,20.617434013539587,-98.29576480791339
1.853121,1.10029,-76.03832571357258,20.683787560194247,-98.28178031221847
1.855414,1.099029,-75.5550086704252,20.694311087032908,-98.08632131634656
1.853863,1.099956,-75.59607257868788,20.695728662687973,-98.12417890306527
1.853603,1.099805,-75.6721508115615,20.597717005031114,-98.29648064007722
1.853451,1.099394,-75.77223105611328,20.46842870427543,-98.50181636576119
1.851817,1.10028,-75.84009284201271,20.394201938170525,-98.59614473890122
1.854524,1.098619,-75.47165263895552,20.226274696219523,-98.51178737885063
1.852877,1.099437,-75.55477667805766,20.114909383038743,-98.63941522493514
1.852287,1.099461,-75.66682578794529,19.904289727026377,-98.87303138225278
1.851825,1.099183,-75.86073283119138,19.672982617411378,-99.11663961557096
1.849957,1.100018,-76.1269604971981,19.485909341834308,-99.27339341615685
1.852004,1.098239,-76.3945241291772,18.790573425306963,-99.29960780082102
1.850185,1.098844,-76.82666769096994,18.54061504771071,-99.55541092069262
1.84838,1.09954,-77.24174773835635,18.27844486240103,-99.82314158796743
1.851945,1.096518,-77.61205814471785,17.661913895255484,-100.18115639288452
1.85035,1.097287,-77.79991260114554,17.631090165163982,-100.2748307555493
1.852582,1.095847,-77.71805700081403,17.480467847912106,-100.13274709390868
1.850843,1.096735,-77.63190741539597,17.789139560075867,-99.83273058503148
1.850818,1.096371,-77.49594112929032,18.077502968566243,-99.32880332900048
1.850465,1.096136,-77.25586452953662,18.51666191276156,-98.56594492484184
1.848268,1.097086,-76.83945740118773,19.263050292288376,-97.52172690855548
1.849106,1.095834,-76.66834754115483,19.570480710143585,-96.39826253804584
1.846769,1.096859,-76.05900161120361,20.45778253444187,-95.03273302635631
1.846131,1.096857,-75.4223141768138,21.246010907657634,-93.54393972490733
1.845277,1.096962,-74.68246173539345,21.991464899159002,-91.94604433415381
1.842583,1.097968,-73.80490366723946,22.77986276308042,-90.17914492386197
1.845567,1.096228,-73.15410970585206,23.33788661330745,-88.42262817198419
1.842847,1.097035,-72.16360512489759,24.016415079442353,-86.52470602922372
1.842589,1.096676,-71.16488121996872,24.470865815147093,-84.62071838991612
1.842336,1.096366,-70.01816222155374,24.874932059117256,-82.71557545547198
1.839983,1.097215,-68.58826984356155,25.382814368215197,-80.65830950617624
1.841757,1.096588,-67.25437424867157,25.47754699952716,-78.66557566622659
1.839945,1.097811,-65.37264523187721,25.788614741797115,-76.66663803610231
1.842893,1.098967,-62.35953569382015,25.857279408738155,-73.8288732411606
1.845218,1.100146,-59.74949861856837,25.734782538169057,-71.62716620343461
1.844012,1.102075,-57.41262135238626,25.591054856683943,-69.797088345485
1.848411,1.102943,-55.000442426084774,25.131040432793448,-67.72222097797008
1.84741,1.105014,-52.58993853866048,24.744989214811437,-65.85541960960273
1.848851,1.106665,-50.12461472975329,24.245091171452874,-63.72006375022711
1.850448,1.108049,-47.74423963885892,23.703176703384898,-61.6306898731129
1.849406,1.109759,-45.41489642693285,23.143794397023417,-59.57329315843909
1.85412,1.109923,-43.148303773666996,22.489078281542866,-57.23470820026907
1.852718,1.110878,-41.36981422161035,21.81542541802538,-55.266643451667285
1.853957,1.110964,-40.239079674686145,20.815412276956188,-53.51243549147747
1.854661,1.110807,-40.23671513443891,19.715162310845514,-52.97303669399579
1.851528,1.112055,-40.372744242973404,18.518950877784874,-52.42196693608074
1.852441,1.112903,-41.19715574815411,17.112074004717496,-52.15478797535869
1.84837,1.113861,-41.81675376735635,16.128616009623723,-51.795843167456354
1.846174,1.11439,-42.74530680129943,15.156873402919715,-51.48013717829707
1.843759,1.114603,-43.532344753395016,14.593713787241754,-51.2385169289339
1.838494,1.114894,-44.04862195147564,14.45097139046054,-51.05641885745109
1.836942,1.114886,-44.27159414785325,14.419001265492156,-50.85772018243437
1.831172,1.115109,-44.52180846289573,14.706945777942485,-50.849345006094126
1.827259,1.11519,-44.54181202628845,15.076334856036645,-50.786502123215776
1.824398,1.115034,-44.24857793772321,15.396016597452954,-50.49281240952665
1.818749,1.115119,-44.034913848685285,15.886021893095874,-50.269789045151214
1.822319,1.113968,-44.024157135489006,15.85754472198695,-49.74198064994557
1.817224,1.114048,-43.71538012174012,16.156253377961203,-49.34739019692918
1.816019,1.113612,-43.5876109473734,16.155949523736375,-48.80370922510813
1.81455,1.113208,-43.5146741392362,16.079150203907943,-48.31896891124646
1.809849,1.113374,-43.27505581627933,16.10628717160827,-47.79700983293247
1.80947,1.112954,-43.06030711594682,15.865908432408327,-47.2526482572083
1.804833,1.113194,-42.91786377138936,15.772890233045283,-46.736893584353986
1.802117,1.113208,-42.78331020900011,15.535700537152906,-46.192096022455615
1.799215,1.113276,-42.74430451035465,15.283766895561087,-45.758633428668304
1.794421,1.113721,-42.667991456623895,15.086907130386926,-45.3112480176188
1.793999,1.113502,-42.613431171001146,14.724609040706873,-44.852710857746104
1.789191,1.114113,-42.49897520074086,14.492192716295161,-44.44431084246217
1.786417,1.114494,-42.27080473300192,14.213563557616695,-43.992356289173486
1.783567,1.114882,-42.013492723720404,13.943824851019237,-43.60858510936089
1.778807,1.115786,-41.64111825611623,13.69711947200425,-43.21633614761377
1.779193,1.115745,-41.17311796129982,13.436986985436613,-42.86698371462061
1.774718,1.116761,-40.559214739687,13.159206790581518,-42.41127701674604
1.773171,1.11727,-39.94538512814887,12.85574957495721,-41.996536574434394
1.771701,1.117729,-39.34272872228451,12.487524000991856,-41.55712737936027
1.767241,1.118706,-38.782719909237834,12.038895192657527,-41.070736737183914
1.767014,1.11887,-38.472116728369556,11.600073823710563,-40.81014171635377
1.766694,1.119059,-38.26002055635041,11.157751249921423,-40.57596778975944
1.763848,1.119769,-38.08478495231582,10.669110495033454,-40.30204006378962
1.760748,1.120397,-38.00207840853387,10.262926017580888,-40.13169750145495
1.755351,1.121255,-37.88548664825777,9.911149222325994,-39.966283644822475
1.753009,1.121691,-37.870431882821045,9.669377291080327,-39.99586469628659
1.747164,1.122511,-37.725143174206295,9.448083782468487,-39.98375152761391
1.741103,1.12327,-37.52508287808565,9.279995128959213,-40.00007688750691
1.737457,1.123509,-37.335996898672896,9.224397649100442,-40.12304767878512
1.731222,1.123931,-37.03531313775987,9.140601912042252,-40.091053039310395
1.725336,1.123836,-36.704001067242714,9.626121356205026,-41.00397442967203
1.71895,1.123824,-36.35969962390047,9.61545203233453,-40.93675526269499
1.712402,1.123658,-36.020463528013416,9.615763027334243,-40.8550626080828
1.70618,1.123149,-35.65743268703638,10.045093908707225,-41.199112136286395
1.699452,1.122742,-35.41400925237615,10.012456683284169,-41.12813967500104
1.694052,1.122169,-35.159119046707616,10.192642160188155,-41.38589675364833
1.687164,1.121514,-35.017830379830265,10.124077279310258,-41.3260510034803
1.680156,1.120764,-34.90093985976109,10.037881793383166,-41.2707523126736
1.676412,1.119794,-34.40972243133646,10.424175581995877,-41.539253449720555
1.669536,1.118826,-34.18350356999664,10.354388581855211,-41.44879685965868
1.665407,1.117689,-33.760220986965294,10.67843031782553,-41.60978969307356
1.658834,1.116479,-33.382454525774534,10.601493839309965,-41.410058913160455
1.652283,1.115119,-32.963165927929616,10.522401056702897,-41.152045924900435
1.648189,1.113547,-32.51736874393734,10.727683249578236,-41.07934348304825
1.641721,1.111996,-32.15560858501152,10.585452965354039,-40.777851148737106
1.63852,1.110167,-31.757282753804425,10.664224185169724,-40.62090364521008
1.632121,1.108504,-31.520301901217714,10.387772573412304,-40.282737705359104
1.625625,1.106771,-31.34079462199412,10.066385800558049,-39.9277837549509
1.622845,1.10481,-31.149266469133977,9.978666570575982,-39.745709771450485
1.616228,1.102898,-31.04355887628376,9.69282540819252,-39.37543593224942
1.614121,1.100759,-30.761355758969003,9.785781084956438,-39.32771020817121
1.607211,1.098814,-30.739498375217533,9.594908522011929,-39.070485574547966
1.599971,1.096879,-30.76160514106687,9.467944803572424,-38.895048015706706
1.621438,1.093426,-31.410336286436994,9.743341769769772,-39.41134646891252
1.614674,1.091425,-31.47512726976302,9.729755112359932,-39.3893958791412
1.60974,1.089285,-31.600523805936515,9.869311798165315,-39.53627940302654
1.605215,1.08732,-31.68595194184371,10.074456309027994,-39.72464599767938
1.598158,1.085313,-31.67940630025601,10.23342505832265,-39.861514552873295
1.593229,1.083228,-31.61811421536542,10.551369184641707,-40.13452055995558
1.586202,1.081176,-31.518844771672455,10.772465244398974,-40.28647472634024
1.579162,1.078858,-31.403112401915592,11.028453422793532,-40.45878497579149
1.572116,1.076782,-31.22282346256006,11.263375512683522,-40.62377548268214
1.565163,1.074723,-30.993206745574085,11.464628272349701,-40.767333818955414
1.558396,1.072596,-30.74438437923774,11.636182544446125,-40.883449160228515
1.551618,1.070507,-30.483007814547108,11.761706413525939,-40.9707011716791
1.544942,1.068282,-30.21984188478839,11.892814446847789,-41.127021749465655
1.540152,1.066126,-30.00638083880073,12.125130290853406,-41.313436061293054
1.533478,1.064082,-29.766402502817677,12.240617235164818,-41.45025268553939
1.526981,1.061897,-29.535506638101364,12.386202294554842,-41.67667379180032
1.520304,1.059902,-29.258291659429755,12.532229362684712,-41.85611060259542
1.513723,1.057671,-28.956452504908263,12.683718582247009,-42.03499499099976
1.508235,1.055563,-28.752612852330937,12.884806725847636,-42.22126499416463
1.501831,1.053442,-28.52209495994954,12.965492483556309,-42.330586319201316
1.495677,1.051062,-28.393303130633676,13.044383503806058,-42.48554893049281
1.489323,1.048831,-28.25650772835544,13.101470861179102,-42.59369688834126
1.483154,1.046124,-28.21763410829067,12.979667314905745,-42.595181960731956
1.476793,1.04375,-28.19127183616252,13.007468757815754,-42.68791553556477
